Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
ALA - Álcool anidro,OUT4,830.0,830.0,0.0,0.0
ALA - Álcool anidro,NOV4,870.0,882.0,12.0,360.0
ALA - Álcool anidro,DEZ4,900.0,904.0,4.0,120.0
ALA - Álcool anidro,JAN5,915.0,915.0,0.0,0.0
ALA - Álcool anidro,FEV5,930.0,930.0,0.0,0.0
B40 - Global 2040,OUT4,112.9687,113.75,0.7813,1122.61
BCB - C-Bond,OUT4,99.2813,99.1875,-0.0938,269.55
BGI - Boi gordo,SET4,59.45,59.39,-0.06,19.8
BGI - Boi gordo,OUT4,60.4,60.24,-0.16,52.8
BGI - Boi gordo,NOV4,61.6,61.5,-0.1,33.0
BGI - Boi gordo,DEZ4,62.7,62.56,-0.14,46.2
BGI - Boi gordo,JAN5,62.9,62.8,-0.1,33.0
BGI - Boi gordo,FEV5,62.94,62.8,-0.14,46.2
BGI - Boi gordo,MAR5,62.95,62.85,-0.1,33.0
BGI - Boi gordo,ABR5,62.95,62.83,-0.12,39.6
BGI - Boi gordo,MAI5,62.74,62.7,-0.04,13.2
BGI - Boi gordo,JUN5,63.5,63.6,0.1,33.0
BGI - Boi gordo,JUL5,65.7,65.8,0.1,33.0
BGI - Boi gordo,AGO5,67.09,67.25,0.16,52.8
BGI - Boi gordo,SET5,68.59,68.59,0.0,0.0
BGI - Boi gordo,OUT5,70.1,70.2,0.1,33.0
BRI - Futuro do Índice Brasil 50,OUT4,2980.0,2985.0,5.0,50.0
BZE - Bezerro,SET4,374.0,374.0,0.0,0.0
BZE - Bezerro,MAR5,392.0,392.0,0.0,0.0
BZE - Bezerro,ABR5,401.0,401.0,0.0,0.0
DDI - Cupom cambial,OUT4,100180.14,99983.34,-196.8,282.17
DDI - Cupom cambial,NOV4,100098.24,99894.2,-204.04,292.55
DDI - Cupom cambial,DEZ4,100004.76,99801.2,-203.56,291.86
DDI - Cupom cambial,JAN5,99891.79,99677.49,-214.3,307.26
DDI - Cupom cambial,ABR5,99417.34,99206.35,-210.99,302.51
DDI - Cupom cambial,JUL5,98784.93,98597.1,-187.83,269.31
DDI - Cupom cambial,OUT5,97961.85,97768.01,-193.84,277.92
DDI - Cupom cambial,JAN6,97059.72,96913.31,-146.41,209.92
DDI - Cupom cambial,ABR6,96024.74,95876.18,-148.56,213.0
DDI - Cupom cambial,JUL6,94891.52,94764.27,-127.25,182.45
DDI - Cupom cambial,OUT6,93548.3,93441.42,-106.88,153.24
DDI - Cupom cambial,JAN7,92162.08,92054.92,-107.16,153.64
DDI - Cupom cambial,ABR7,90662.92,90572.01,-90.91,130.34
DDI - Cupom cambial,JUL7,89182.85,89129.6,-53.25,76.34
DDI - Cupom cambial,OUT7,87665.31,87580.37,-84.94,121.78
DDI - Cupom cambial,JAN8,86077.2,86004.61,-72.59,104.07
DDI - Cupom cambial,ABR8,84579.32,84492.29,-87.03,124.78
DDI - Cupom cambial,JUL8,83016.82,82939.31,-77.51,111.13
DDI - Cupom cambial,OUT8,81447.33,81405.81,-41.52,59.53
DDI - Cupom cambial,JAN9,79961.55,79901.35,-60.2,86.31
DDI - Cupom cambial,JUL9,77062.61,77045.56,-17.05,24.44
DDI - Cupom cambial,JAN0,74240.01,74177.57,-62.44,89.52
DDI - Cupom cambial,JAN1,68674.05,68540.1,-133.95,192.05
DDI - Cupom cambial,JAN2,62918.8,62857.94,-60.86,87.26
DDM - Cupom de DI x IGP-M,JAN5,98541.25,98622.33,81.08,131.4
DDM - Cupom de DI x IGP-M,ABR5,96802.53,97020.5,217.97,353.26
DDM - Cupom de DI x IGP-M,JAN6,91113.37,91091.14,-22.23,36.02
DI1 - DI de 1 dia,OUT4,99526.52,99525.85,-0.67,0.67
DI1 - DI de 1 dia,NOV4,98341.59,98341.83,0.24,0.24
DI1 - DI de 1 dia,DEZ4,97141.57,97142.46,0.89,0.89
DI1 - DI de 1 dia,JAN5,95741.65,95743.06,1.41,1.41
DI1 - DI de 1 dia,ABR5,92015.35,92035.06,19.71,19.71
DI1 - DI de 1 dia,JUL5,88252.48,88273.96,21.48,21.48
DI1 - DI de 1 dia,OUT5,84526.38,84545.58,19.2,19.2
DI1 - DI de 1 dia,JAN6,81073.53,81130.91,57.38,57.38
DI1 - DI de 1 dia,ABR6,77702.55,77787.83,85.28,85.28
DI1 - DI de 1 dia,JUL6,74568.85,74663.1,94.25,94.25
DI1 - DI de 1 dia,OUT6,71384.25,71499.18,114.93,114.93
DI1 - DI de 1 dia,JAN7,68471.77,68594.75,122.98,122.98
DI1 - DI de 1 dia,ABR7,65601.69,65759.89,158.2,158.2
DI1 - DI de 1 dia,JUL7,62860.41,63041.17,180.76,180.76
DI1 - DI de 1 dia,OUT7,60122.76,60326.57,203.81,203.81
DI1 - DI de 1 dia,JAN8,57580.35,57791.18,210.83,210.83
DI1 - DI de 1 dia,ABR8,55152.64,55385.67,233.03,233.03
DI1 - DI de 1 dia,JUL8,52860.04,53065.23,205.19,205.19
DI1 - DI de 1 dia,OUT8,50436.37,50679.85,243.48,243.48
DI1 - DI de 1 dia,JAN9,48124.42,48319.27,194.85,194.85
DI1 - DI de 1 dia,JAN0,40490.28,40727.7,237.42,237.42
DI1 - DI de 1 dia,ABR0,38821.71,39095.92,274.21,274.21
DOL - Dólar comercial,OUT4,2886.429,2880.783,-5.646,282.3
DOL - Dólar comercial,NOV4,2918.729,2912.683,-6.046,302.3
DOL - Dólar comercial,DEZ4,2952.121,2946.085,-6.036,301.8
DOL - Dólar comercial,JAN5,2991.869,2985.469,-6.4,320.0
DOL - Dólar comercial,FEV5,3028.123,3021.382,-6.741,337.05
DOL - Dólar comercial,MAR5,3059.493,3052.537,-6.956,347.8
DOL - Dólar comercial,ABR5,3098.278,3091.041,-7.237,361.85
DOL - Dólar comercial,JUN5,3170.48,3163.331,-7.149,357.45
DOL - Dólar comercial,JUL5,3209.832,3202.949,-6.883,344.15
DOL - Dólar comercial,AGO5,3246.188,3239.07,-7.118,355.9
DOM - Dólar comercial fracionário,OUT4,2886.429,2880.783,-5.646,28.23
DOM - Dólar comercial fracionário,NOV4,2918.729,2912.683,-6.046,30.23
FRC - FRA de cupom,NOV4,0.95,1.04,0.09,0.04
FRC - FRA de cupom,DEZ4,1.04,1.08,0.04,0.02
FRC - FRA de cupom,JAN5,1.11,1.18,0.07,0.03
