Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
ALA - Álcool anidro,AGO4,743.0,746.0,3.0,90.0
ALA - Álcool anidro,SET4,776.0,776.0,0.0,0.0
ALA - Álcool anidro,OUT4,810.0,810.0,0.0,0.0
ALA - Álcool anidro,NOV4,821.0,820.0,-1.0,30.0
ALA - Álcool anidro,DEZ4,835.0,833.0,-2.0,60.0
ALA - Álcool anidro,JAN5,850.0,847.0,-3.0,90.0
B40 - Global 2040,OUT4,94.8437,93.9375,-0.9062,1385.26
BCB - C-Bond,OUT4,92.3438,91.5938,-0.75,2292.97
BGI - Boi gordo,JUL4,60.58,60.6,0.02,6.6
BGI - Boi gordo,AGO4,62.82,62.66,-0.16,52.8
BGI - Boi gordo,SET4,64.75,64.65,-0.1,33.0
BGI - Boi gordo,OUT4,66.61,66.61,0.0,0.0
BGI - Boi gordo,NOV4,67.3,67.31,0.01,3.3
BGI - Boi gordo,DEZ4,67.92,67.84,-0.08,26.4
BGI - Boi gordo,JAN5,67.71,67.61,-0.1,33.0
BGI - Boi gordo,FEV5,67.51,67.51,0.0,0.0
BGI - Boi gordo,MAR5,67.31,67.43,0.12,39.6
BGI - Boi gordo,ABR5,67.34,67.32,-0.02,6.6
BGI - Boi gordo,MAI5,66.92,67.03,0.11,36.3
BGI - Boi gordo,JUN5,68.6,68.4,-0.2,66.0
BGI - Boi gordo,JUL5,71.0,71.0,0.0,0.0
BRI - Futuro do Índice Brasil 50,OUT4,2746.0,2711.0,-35.0,350.0
BZE - Bezerro,JUL4,378.0,378.0,0.0,0.0
BZE - Bezerro,MAR5,421.0,421.0,0.0,0.0
BZE - Bezerro,ABR5,435.0,435.0,0.0,0.0
CNL - Café conillon,SET4,45.0,45.0,0.0,0.0
DDI - Cupom cambial,AGO4,100171.23,100835.85,664.62,1012.38
DDI - Cupom cambial,SET4,100192.17,100882.36,690.19,1051.33
DDI - Cupom cambial,OUT4,100131.59,100829.43,697.84,1062.98
DDI - Cupom cambial,NOV4,100031.41,100734.92,703.51,1071.62
DDI - Cupom cambial,JAN5,99654.69,100363.57,708.88,1079.8
DDI - Cupom cambial,ABR5,98787.77,99504.47,716.7,1091.71
DDI - Cupom cambial,JUL5,97759.65,98410.67,651.02,991.66
DDI - Cupom cambial,OUT5,96446.35,97028.87,582.52,887.32
DDI - Cupom cambial,JAN6,94944.31,95474.89,530.58,808.2
DDI - Cupom cambial,ABR6,93349.59,93879.67,530.08,807.44
DDI - Cupom cambial,JUL6,91615.02,92179.49,564.47,859.82
DDI - Cupom cambial,OUT6,89915.09,90455.72,540.63,823.51
DDI - Cupom cambial,JAN7,88104.0,88667.11,563.11,857.75
DDI - Cupom cambial,ABR7,86354.22,86956.94,602.72,918.09
DDI - Cupom cambial,JUL7,84856.62,85327.51,470.89,717.28
DDI - Cupom cambial,OUT7,83272.17,83684.97,412.8,628.79
DDI - Cupom cambial,JAN8,81434.92,81852.04,417.12,635.37
DDI - Cupom cambial,ABR8,79774.58,80195.23,420.65,640.75
DDI - Cupom cambial,JUL8,78043.51,78564.47,520.96,793.55
DDI - Cupom cambial,OUT8,76468.51,76868.02,399.51,608.55
DDI - Cupom cambial,JAN9,74861.47,75337.97,476.5,725.82
DDI - Cupom cambial,JAN0,68543.66,68936.36,392.7,598.18
DDI - Cupom cambial,JAN1,62264.07,62586.06,321.99,490.47
DDI - Cupom cambial,JAN2,56478.59,57047.16,568.57,866.07
DDM - Cupom de DI x IGP-M,JAN5,97591.97,97538.54,-53.43,84.77
DDM - Cupom de DI x IGP-M,ABR5,95548.16,95560.38,12.22,19.38
DDM - Cupom de DI x IGP-M,JAN6,90354.97,90352.65,-2.32,3.68
DI1 - DI de 1 dia,AGO4,99711.07,99711.07,0.0,0.0
DI1 - DI de 1 dia,SET4,98441.16,98443.29,2.13,2.13
DI1 - DI de 1 dia,OUT4,97218.06,97222.12,4.06,4.06
DI1 - DI de 1 dia,NOV4,96052.76,96051.82,-0.94,0.94
DI1 - DI de 1 dia,JAN5,93477.72,93475.22,-2.5,2.5
DI1 - DI de 1 dia,ABR5,89813.01,89785.71,-27.3,27.3
DI1 - DI de 1 dia,JUL5,86169.42,86112.51,-56.91,56.91
DI1 - DI de 1 dia,OUT5,82484.86,82423.28,-61.58,61.58
DI1 - DI de 1 dia,JAN6,79064.35,78992.78,-71.57,71.57
DI1 - DI de 1 dia,ABR6,75724.14,75600.07,-124.07,124.07
DI1 - DI de 1 dia,JUL6,72548.01,72411.96,-136.05,136.05
DI1 - DI de 1 dia,OUT6,69353.92,69181.04,-172.88,172.88
DI1 - DI de 1 dia,JAN7,66391.35,66207.45,-183.9,183.9
DI1 - DI de 1 dia,ABR7,63617.15,63265.84,-351.31,351.31
DI1 - DI de 1 dia,JUL7,60646.8,60459.64,-187.16,187.16
DI1 - DI de 1 dia,OUT7,57830.72,57652.13,-178.59,178.59
DI1 - DI de 1 dia,JAN8,55361.33,55129.31,-232.02,232.02
DI1 - DI de 1 dia,ABR8,53090.48,52673.53,-416.95,416.95
DI1 - DI de 1 dia,JUL8,50861.09,50335.56,-525.53,525.53
DI1 - DI de 1 dia,OUT8,48521.44,47886.14,-635.3,635.3
DI1 - DI de 1 dia,JAN9,46225.14,45616.87,-608.27,608.27
DI1 - DI de 1 dia,JAN0,38529.94,38099.9,-430.04,430.04
DI1 - DI de 1 dia,ABR0,37186.55,36491.85,-694.7,694.7
DOL - Dólar comercial,AGO4,3060.557,3080.864,20.307,1015.35
DOL - Dólar comercial,SET4,3100.557,3122.264,21.707,1085.35
DOL - Dólar comercial,OUT4,3137.801,3159.537,21.736,1086.8
DOL - Dólar comercial,NOV4,3172.691,3195.035,22.344,1117.2
DOL - Dólar comercial,DEZ4,3207.385,3230.087,22.702,1135.1
DOL - Dólar comercial,JAN5,3247.821,3270.953,23.132,1156.6
DOL - Dólar comercial,FEV5,3283.048,3306.886,23.838,1191.9
DOL - Dólar comercial,MAR5,3313.437,3337.848,24.411,1220.55
DOL - Dólar comercial,ABR5,3350.928,3376.265,25.337,1266.85
DOL - Dólar comercial,JUN5,3419.199,3444.485,25.286,1264.3
DOM - Dólar comercial fracionário,AGO4,3060.557,3080.864,20.307,101.53
DOM - Dólar comercial fracionário,SET4,3100.557,3122.264,21.707,108.53
FRC - FRA de cupom,SET4,-0.25,-0.55,-0.3,0.15
FRC - FRA de cupom,OUT4,0.24,0.04,-0.2,0.1
FRC - FRA de cupom,NOV4,0.55,0.4,-0.15,0.07
FRC - FRA de cupom,JAN5,1.21,1.1,-0.11,0.05
FRC - FRA de cupom,ABR5,2.08,1.99,-0.09,0.04
FRC - FRA de cupom,JUL5,2.67,2.66,-0.01,0.0
FRC - FRA de cupom,OUT5,3.26,3.31,0.05,0.02
FRC - FRA de cupom,JAN6,3.83,3.9,0.07,0.03
FRC - FRA de cupom,ABR6,4.32,4.38,0.06,0.03
FRC - FRA de cupom,JUL6,4.8,4.83,0.03,0.01
FRC - FRA de cupom,OUT6,5.19,5.22,0.03,0.01
FRC - FRA de cupom,JAN7,5.58,5.6,0.02,0.01
FRC - FRA de cupom,ABR7,5.92,5.91,-0.01,0.0
FRC - FRA de cupom,JUL7,6.11,6.15,0.04,0.02
FRC - FRA de cupom,OUT7,6.33,6.39,0.06,0.03
FRC - FRA de cupom,JAN8,6.64,6.69,0.05,0.02
FRC - FRA de cupom,ABR8,6.88,6.93,0.05,0.02
FRC - FRA de cupom,JUL8,7.14,7.14,0.0,0.0
FRC - FRA de cupom,OUT8,7.34,7.38,0.04,0.02
FRC - FRA de cupom,JAN9,7.54,7.55,0.01,0.0
FRC - FRA de cupom,JAN0,8.39,8.41,0.02,0.01
FRC - FRA de cupom,JAN1,9.35,9.38,0.03,0.01
FRC - FRA de cupom,JAN2,10.28,10.2,-0.08,0.04
ICF - Café Arábica 4/5,SET4,76.9,75.65,-1.25,383.18
ICF - Café Arábica 4/5,DEZ4,79.3,78.1,-1.2,367.86
ICF - Café Arábica 4/5,MAR5,82.3,80.7,-1.6,490.48
IND - Ibovespa,AGO4,21797.0,21548.0,-249.0,747.0
IND - Ibovespa,OUT4,22197.0,21968.0,-229.0,687.0
IND - Ibovespa,DEZ4,22800.0,22565.0,-235.0,705.0
IND - Ibovespa,FEV5,23445.0,23207.0,-238.0,714.0
