Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
B34 - Global 2034,F09,98.8125,93.872,-4.9405,5651.93
B37 - Global 2037,F09,88.5,84.075,-4.425,5062.2
B40 - Global 2040,F09,113.0938,107.7813,-5.3125,6077.5
BG2 - Boi gordo,V08,95.5,93.67,-1.83,603.9
BG2 - Boi gordo,X08,97.99,95.79,-2.2,726.0
BG2 - Boi gordo,Z08,97.75,95.5,-2.25,742.5
BG2 - Boi gordo,F09,96.5,94.5,-2.0,660.0
BG2 - Boi gordo,G09,95.2,93.6,-1.6,528.0
BG2 - Boi gordo,H09,94.2,92.6,-1.6,528.0
BG2 - Boi gordo,J09,93.2,91.6,-1.6,528.0
BG2 - Boi gordo,K09,92.5,91.0,-1.5,495.0
BG2 - Boi gordo,M09,92.9,91.1,-1.8,594.0
BG2 - Boi gordo,Q09,98.7,95.8,-2.9,957.0
BG2 - Boi gordo,U09,98.0,96.0,-2.0,660.0
BG2 - Boi gordo,V09,98.8,96.8,-2.0,660.0
BG2 - Boi gordo,X09,98.9,96.6,-2.3,759.0
BGI - Boi gordo,V08,95.5,93.67,-1.83,603.9
BGI - Boi gordo,X08,97.99,95.79,-2.2,726.0
BGI - Boi gordo,Z08,97.75,95.5,-2.25,742.5
BGI - Boi gordo,F09,96.5,94.5,-2.0,660.0
BGI - Boi gordo,G09,95.2,93.6,-1.6,528.0
BGI - Boi gordo,H09,94.2,92.6,-1.6,528.0
BGI - Boi gordo,J09,93.2,91.6,-1.6,528.0
BGI - Boi gordo,K09,92.5,91.0,-1.5,495.0
BGI - Boi gordo,M09,92.9,91.1,-1.8,594.0
BGI - Boi gordo,Q09,98.7,95.8,-2.9,957.0
BGI - Boi gordo,U09,98.0,96.0,-2.0,660.0
BGI - Boi gordo,V09,98.8,96.8,-2.0,660.0
BGI - Boi gordo,X09,98.9,96.6,-2.3,759.0
CCM - Milho,H09,22.7,22.4,-0.3,135.0
CCM - Milho,K09,22.8,22.37,-0.43,193.5
CM2 - Milho,H09,22.7,22.4,-0.3,135.0
CM2 - Milho,K09,22.8,22.37,-0.43,193.5
CN2 - Milho,X08,22.39,21.7,-0.69,310.5
CN2 - Milho,F09,23.0,22.14,-0.86,387.0
CN2 - Milho,H09,23.1,22.38,-0.72,324.0
CN2 - Milho,K09,22.8,22.37,-0.43,193.5
COP - Milho base de preço Cascavel,H09,-3.8,-3.8,0.0,0.0
COP - Milho base de preço Cascavel,K09,-3.8,-3.8,0.0,0.0
DAP - Cupom de DI x IPCA,K09,95129.91,95092.82,-37.09,24.87
DAP - Cupom de DI x IPCA,Q10,84267.18,84234.33,-32.85,406.55
DAP - Cupom de DI x IPCA,Q12,69004.16,68977.26,-26.9,1591.04
DAP - Cupom de DI x IPCA,K15,53075.51,53054.82,-20.69,3415.18
DDI - Cupom cambial,X08,100976.01,105837.28,4861.27,6518.97
DDI - Cupom cambial,Z08,100563.52,105404.93,4841.41,6440.59
DDI - Cupom cambial,F09,99969.45,104782.26,4812.81,6323.79
DDI - Cupom cambial,G09,99368.33,104152.2,4783.87,6214.46
DDI - Cupom cambial,J09,98171.42,102897.66,4726.24,6099.82
DDI - Cupom cambial,N09,96332.28,100969.98,4637.7,5886.16
DDI - Cupom cambial,V09,94909.42,99478.62,4569.2,5739.66
DDI - Cupom cambial,F10,93474.65,97974.78,4500.13,5578.89
DDI - Cupom cambial,J10,92343.21,96788.87,4445.66,5480.72
DDI - Cupom cambial,N10,91383.25,95782.69,4399.44,5307.08
DDI - Cupom cambial,V10,90255.16,94600.29,4345.13,5117.36
DDI - Cupom cambial,F11,88999.62,93284.31,4284.69,5144.26
DDI - Cupom cambial,J11,87787.89,92014.24,4226.35,5063.11
DDI - Cupom cambial,N11,86520.08,90685.4,4165.32,4939.71
DDI - Cupom cambial,V11,85232.04,89335.35,4103.31,4882.53
DDI - Cupom cambial,F12,84527.52,88596.91,4069.39,4998.34
DDI - Cupom cambial,J12,83738.17,87769.56,4031.39,5095.79
DDI - Cupom cambial,N12,82738.55,86721.81,3983.26,4893.72
DDI - Cupom cambial,V12,81558.02,85484.45,3926.43,4993.87
DDI - Cupom cambial,F13,80136.78,83994.79,3858.01,4773.26
DDI - Cupom cambial,J13,79046.36,82851.87,3805.51,4876.5
DDI - Cupom cambial,N13,77657.3,81395.94,3738.64,4795.83
DDI - Cupom cambial,V13,76273.8,79945.83,3672.03,5072.42
DDI - Cupom cambial,F14,74528.84,78116.86,3588.02,4835.55
DDI - Cupom cambial,J14,72931.03,76442.13,3511.1,4509.23
DDI - Cupom cambial,N14,71591.38,75037.99,3446.61,4444.94
DDI - Cupom cambial,V14,69994.58,73364.31,3369.73,4358.95
DDI - Cupom cambial,F15,68704.95,72012.6,3307.65,4110.1
DDI - Cupom cambial,J15,67299.77,70539.77,3240.0,4028.14
DDI - Cupom cambial,F16,62966.92,65998.32,3031.4,3764.11
DDI - Cupom cambial,F17,57428.34,60193.1,2764.76,3046.8
DDI - Cupom cambial,F18,52848.36,55392.63,2544.27,2732.46
DDI - Cupom cambial,F19,49252.08,51623.21,2371.13,2524.37
DDI - Cupom cambial,F20,45719.97,47921.06,2201.09,2299.33
DDI - Cupom cambial,F21,42542.39,44590.5,2048.11,2133.15
DDI - Cupom cambial,F22,38709.82,40573.42,1863.6,1954.53
DI1 - DI de 1 dia,X08,99240.74,99190.33,-50.41,1.81
DI1 - DI de 1 dia,Z08,98223.79,98173.9,-49.89,2.95
DI1 - DI de 1 dia,F09,97087.83,97038.52,-49.31,4.63
DI1 - DI de 1 dia,G09,96001.93,95953.17,-48.76,5.42
DI1 - DI de 1 dia,J09,93952.08,93904.36,-47.72,27.89
DI1 - DI de 1 dia,N09,90855.71,90809.56,-46.15,49.8
DI1 - DI de 1 dia,V09,87590.91,87546.42,-44.49,93.92
DI1 - DI de 1 dia,F10,84339.81,84296.97,-42.84,210.52
DI1 - DI de 1 dia,J10,81327.36,81286.05,-41.31,380.45
DI1 - DI de 1 dia,N10,78386.79,78346.97,-39.82,477.68
DI1 - DI de 1 dia,V10,75349.5,75311.23,-38.27,609.76
DI1 - DI de 1 dia,F11,72440.43,72403.63,-36.8,751.71
DI1 - DI de 1 dia,J11,69698.68,69663.28,-35.4,818.2
DI1 - DI de 1 dia,N11,67055.23,67021.17,-34.06,841.59
DI1 - DI de 1 dia,V11,64390.07,64357.36,-32.71,946.6
DI1 - DI de 1 dia,F12,61914.81,61883.36,-31.45,1380.63
DI1 - DI de 1 dia,J12,59651.77,59621.47,-30.3,1185.44
DI1 - DI de 1 dia,N12,57454.7,57425.52,-29.18,1233.1
DI1 - DI de 1 dia,V12,55304.74,55276.65,-28.09,1279.02
DI1 - DI de 1 dia,F13,53229.74,53202.7,-27.04,1308.05
DI1 - DI de 1 dia,J13,51402.99,51376.88,-26.11,1295.34
DI1 - DI de 1 dia,N13,49554.71,49529.54,-25.17,1278.94
DI1 - DI de 1 dia,V13,47651.4,47627.2,-24.2,1299.46
DI1 - DI de 1 dia,F14,45875.61,45852.31,-23.3,1316.16
DI1 - DI de 1 dia,F15,39490.81,39470.75,-20.06,1322.42
DI1 - DI de 1 dia,F16,34017.94,34000.66,-17.28,1355.48
DI1 - DI de 1 dia,F17,29285.35,29270.47,-14.88,1334.02
DI1 - DI de 1 dia,F18,25228.38,25215.57,-12.81,1322.78
DI1 - DI de 1 dia,F22,13879.15,13872.1,-7.05,1055.54
DOL - Dólar comercial,X08,2196.597,2328.0,131.403,6570.15
DOL - Dólar comercial,Z08,2211.36,2342.501,131.141,6557.05
DOL - Dólar comercial,F09,2225.68,2355.91,130.23,6511.5
DOL - Dólar comercial,G09,2238.572,2368.231,129.659,6482.95
DOL - Dólar comercial,H09,2248.262,2378.332,130.07,6503.5
DOL - Dólar comercial,J09,2260.166,2390.75,130.584,6529.2
DOL - Dólar comercial,K09,2271.526,2402.228,130.702,6535.1
DOL - Dólar comercial,M09,2282.953,2413.759,130.806,6540.3
DOL - Dólar comercial,N09,2295.016,2425.915,130.899,6544.95
DOL - Dólar comercial,Q09,2312.759,2444.634,131.875,6593.75
DOL - Dólar comercial,U09,2329.085,2461.849,132.764,6638.2
DOL - Dólar comercial,V09,2345.531,2479.17,133.639,6681.95
DOL - Dólar comercial,X09,2362.725,2497.88,135.155,6757.75
DOL - Dólar comercial,F10,2397.455,2535.803,138.348,6917.4
DOL - Dólar comercial,J10,2451.586,2597.911,146.325,7316.25
DOL - Dólar comercial,N10,2516.545,2667.36,150.815,7540.75
DOL - Dólar comercial,V10,2583.793,2740.613,156.82,7841.0
DOL - Dólar comercial,Z10,2620.288,2785.113,164.825,8241.25
DOL - Dólar comercial,F11,2641.491,2811.015,169.524,8476.2
DOL - Dólar comercial,J11,2704.688,2881.815,177.127,8856.35
DOL - Dólar comercial,N11,2769.972,2952.163,182.191,9109.55
DOL - Dólar comercial,V11,2835.154,3028.613,193.459,9672.95
DOL - Dólar comercial,F12,2897.469,3123.625,226.156,11307.8
DOL - Dólar comercial,J12,2981.636,3211.857,230.221,11511.05
DOL - Dólar comercial,V12,3121.211,3374.119,252.908,12645.4
DOL - Dólar comercial,F13,3186.772,3444.559,257.787,12889.35
DOL - Dólar comercial,J13,3246.744,3518.435,271.691,13584.55
DOL - Dólar comercial,V13,3357.698,3662.315,304.617,15230.85
DOL - Dólar comercial,J14,3463.723,3771.263,307.54,15377.0
EN2 - Etanol,X08,500.0,470.0,-30.0,2081.25
EN2 - Etanol,Z08,470.0,441.8,-28.2,1956.37
EN2 - Etanol,F09,502.9,473.0,-29.9,2074.31
ETN - Etanol Anidro,X08,500.0,470.0,-30.0,2081.25
ETN - Etanol Anidro,Z08,470.0,441.8,-28.2,1956.37
ETN - Etanol Anidro,F09,502.9,473.0,-29.9,2074.31
EUR - Euro (em Reais),X08,2998.6442,3096.1765,97.5323,4876.61
EUR - Euro (em Reais),Z08,3017.2517,3113.8592,96.6075,4830.37
EUR - Euro (em Reais),F09,3035.0473,3129.9011,94.8538,4742.69
EUR - Euro (em Reais),G09,3049.4809,3143.0716,93.5907,4679.53
EUR - Euro (em Reais),K09,3082.5259,3176.0162,93.4903,4674.51
FRC - FRA de cupom,Z08,4.66,5.27,0.61,0.3
FRC - FRA de cupom,F09,5.31,6.04,0.73,0.36
FRC - FRA de cupom,G09,5.65,6.4,0.75,0.37
FRC - FRA de cupom,J09,6.35,6.9,0.55,0.27
FRC - FRA de cupom,N09,6.73,7.23,0.5,0.25
FRC - FRA de cupom,V09,6.5,6.93,0.43,0.21
FRC - FRA de cupom,F10,6.36,6.77,0.41,0.2
FRC - FRA de cupom,J10,6.18,6.55,0.37,0.18
FRC - FRA de cupom,N10,5.85,6.25,0.4,0.2
FRC - FRA de cupom,V10,5.72,6.14,0.42,0.21
FRC - FRA de cupom,F11,5.8,6.12,0.32,0.16
FRC - FRA de cupom,J11,5.85,6.15,0.3,0.15
FRC - FRA de cupom,N11,5.9,6.2,0.3,0.15
