Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
AUD - Dólar Australiano (em Reais),N10,1550.6252,1554.8846,4.2594,255.56
B40 - Global 2040,V10,131.375,131.5313,0.1563,138.95
BGI - Boi gordo,M10,83.01,83.4,0.39,128.7
BGI - Boi gordo,N10,83.87,84.11,0.24,79.2
BGI - Boi gordo,Q10,84.1,84.35,0.25,82.5
BGI - Boi gordo,U10,84.15,84.46,0.31,102.3
BGI - Boi gordo,V10,85.01,85.11,0.1,33.0
BGI - Boi gordo,X10,85.2,85.51,0.31,102.3
BGI - Boi gordo,Z10,85.13,85.44,0.31,102.3
BGI - Boi gordo,K11,81.94,82.32,0.38,125.4
CCM - Milho,N10,18.8,18.76,-0.04,18.0
CCM - Milho,U10,18.85,18.81,-0.04,18.0
CCM - Milho,X10,19.24,19.24,0.0,0.0
CCM - Milho,F11,20.3,20.3,0.0,0.0
CCM - Milho,H11,19.95,19.95,0.0,0.0
CCM - Milho,K11,19.5,19.5,0.0,0.0
DAP - Cupom de DI x IPCA,Q10,98981.72,98954.16,-27.56,24.56
DAP - Cupom de DI x IPCA,K11,94319.22,94292.96,-26.26,203.92
DAP - Cupom de DI x IPCA,X11,91324.12,91298.69,-25.43,126.91
DAP - Cupom de DI x IPCA,Q12,86939.93,86915.72,-24.21,78.73
DAP - Cupom de DI x IPCA,K13,82911.03,82887.95,-23.08,72.18
DAP - Cupom de DI x IPCA,K15,73151.26,73130.89,-20.37,101.86
DDI - Cupom cambial,N10,99942.98,99201.76,-741.22,379.35
DDI - Cupom cambial,Q10,99808.48,99068.26,-740.22,381.34
DDI - Cupom cambial,U10,99677.75,98938.5,-739.25,380.95
DDI - Cupom cambial,V10,99525.29,98787.17,-738.12,380.14
DDI - Cupom cambial,F11,99041.04,98306.51,-734.53,370.88
DDI - Cupom cambial,J11,98509.91,97779.32,-730.59,380.4
DDI - Cupom cambial,N11,97941.22,97214.85,-726.37,338.86
DDI - Cupom cambial,V11,97254.92,96533.64,-721.28,356.8
DDI - Cupom cambial,F12,96528.15,95812.26,-715.89,260.76
DDI - Cupom cambial,J12,95740.06,95030.01,-710.05,249.73
DDI - Cupom cambial,N12,94946.87,94242.71,-704.16,243.24
DDI - Cupom cambial,V12,94054.65,93357.1,-697.55,246.48
DDI - Cupom cambial,F13,93049.74,92359.65,-690.09,265.14
DDI - Cupom cambial,J13,92131.29,91448.01,-683.28,218.93
DDI - Cupom cambial,N13,91148.99,90472.99,-676.0,276.36
DDI - Cupom cambial,V13,90001.05,89333.57,-667.48,99.18
DDI - Cupom cambial,F14,88697.61,88039.79,-657.82,126.73
DDI - Cupom cambial,J14,87473.72,86824.98,-648.74,78.35
DDI - Cupom cambial,N14,86384.83,85744.17,-640.66,160.71
DDI - Cupom cambial,V14,85399.37,84766.02,-633.35,1.98
DDI - Cupom cambial,F15,84305.3,83680.06,-625.24,54.28
DDI - Cupom cambial,J15,83170.16,82553.34,-616.82,33.99
DDI - Cupom cambial,N15,82179.09,81569.62,-609.47,85.42
DDI - Cupom cambial,F16,80193.52,79598.77,-594.75,24.06
DDI - Cupom cambial,N16,78543.84,77961.33,-582.51,23.62
DDI - Cupom cambial,F17,76802.13,76232.54,-569.59,45.72
DDI - Cupom cambial,F18,73240.84,72697.66,-543.18,122.14
DDI - Cupom cambial,F19,69580.33,69064.3,-516.03,492.03
DDI - Cupom cambial,F20,66207.0,65715.98,-491.02,388.27
DDI - Cupom cambial,F21,63416.78,62946.46,-470.32,131.97
DDI - Cupom cambial,F22,59164.35,58725.56,-438.79,197.96
DI1 - DI de 1 dia,N10,99885.26,99847.03,-38.23,0.1
DI1 - DI de 1 dia,Q10,99030.15,98992.25,-37.9,0.1
DI1 - DI de 1 dia,U10,98143.91,98106.35,-37.56,0.14
DI1 - DI de 1 dia,V10,97258.58,97221.35,-37.23,2.39
DI1 - DI de 1 dia,F11,94578.24,94542.04,-36.2,4.96
DI1 - DI de 1 dia,J11,91914.18,91879.0,-35.18,1.44
DI1 - DI de 1 dia,N11,89280.84,89246.67,-34.17,2.64
DI1 - DI de 1 dia,V11,86580.98,86547.84,-33.14,5.83
DI1 - DI de 1 dia,F12,84118.48,84086.28,-32.2,5.87
DI1 - DI de 1 dia,J12,81689.56,81658.29,-31.27,5.84
DI1 - DI de 1 dia,N12,79335.04,79304.67,-30.37,8.45
DI1 - DI de 1 dia,V12,77058.79,77029.3,-29.49,2.14
DI1 - DI de 1 dia,F13,74917.86,74889.18,-28.68,11.34
DI1 - DI de 1 dia,J13,72895.5,72867.6,-27.9,12.58
DI1 - DI de 1 dia,N13,70802.31,70775.21,-27.1,23.25
DI1 - DI de 1 dia,V13,68750.4,68724.09,-26.31,5.01
DI1 - DI de 1 dia,F14,66774.11,66748.55,-25.56,37.09
DI1 - DI de 1 dia,J14,64921.59,64896.74,-24.85,82.46
DI1 - DI de 1 dia,N14,63174.09,63149.91,-24.18,74.44
DI1 - DI de 1 dia,V14,61279.6,61256.15,-23.45,77.19
DI1 - DI de 1 dia,F15,59478.28,59455.51,-22.77,67.68
DI1 - DI de 1 dia,J15,57853.68,57831.54,-22.14,185.48
DI1 - DI de 1 dia,N15,56271.68,56250.14,-21.54,116.67
DI1 - DI de 1 dia,F16,53094.87,53074.55,-20.32,16.92
DI1 - DI de 1 dia,N16,50177.63,50158.42,-19.21,17.86
DI1 - DI de 1 dia,F17,47355.87,47337.74,-18.13,51.58
DI1 - DI de 1 dia,F18,42318.13,42301.93,-16.2,11.1
DI1 - DI de 1 dia,F19,37749.04,37734.59,-14.45,28.71
DI1 - DI de 1 dia,F20,33643.65,33630.77,-12.88,26.05
DI1 - DI de 1 dia,F21,29981.72,29970.24,-11.48,114.12
DI1 - DI de 1 dia,F22,26550.04,26539.88,-10.16,29.16
DOL - Dólar comercial,N10,1786.728,1779.128,-7.6,380.0
DOL - Dólar comercial,Q10,1799.778,1792.075,-7.703,385.15
DOL - Dólar comercial,U10,1813.658,1805.889,-7.769,388.45
DOL - Dólar comercial,V10,1827.316,1819.54,-7.776,388.8
DOL - Dólar comercial,X10,1840.68,1832.914,-7.766,388.3
DOL - Dólar comercial,Z10,1854.148,1846.385,-7.763,388.15
DOL - Dólar comercial,F11,1869.75,1862.002,-7.748,387.4
DOL - Dólar comercial,G11,1884.6,1876.685,-7.915,395.75
DOL - Dólar comercial,J11,1913.947,1905.696,-8.251,412.55
DOL - Dólar comercial,M11,1943.051,1935.252,-7.799,389.95
DOL - Dólar comercial,N11,1958.114,1950.578,-7.536,376.8
DOL - Dólar comercial,Q11,1973.368,1965.558,-7.81,390.5
DOL - Dólar comercial,U11,1990.192,1982.093,-8.099,404.95
DOL - Dólar comercial,V11,2005.689,1997.309,-8.38,419.0
DOL - Dólar comercial,X11,2018.863,2011.106,-7.757,387.85
DOL - Dólar comercial,F12,2046.761,2040.416,-6.345,317.25
DOL - Dólar comercial,J12,2090.197,2083.931,-6.266,313.3
DOL - Dólar comercial,N12,2133.908,2128.001,-5.907,295.35
DOL - Dólar comercial,V12,2176.611,2170.272,-6.339,316.95
DOL - Dólar comercial,X12,2190.212,2183.735,-6.477,323.85
DOL - Dólar comercial,F13,2215.188,2208.442,-6.746,337.3
DOL - Dólar comercial,J13,2252.928,2247.308,-5.62,281.0
DOL - Dólar comercial,V13,2330.425,2327.708,-2.717,135.85
DOL - Dólar comercial,F14,2364.375,2361.892,-2.483,124.15
DOL - Dólar comercial,J14,2395.139,2395.767,0.628,31.4
DOL - Dólar comercial,F15,2519.261,2520.303,1.042,52.1
ETH - Etanol Hidratado,N10,774.5,770.0,-4.5,135.0
