Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
B19 - Global 2019,J08,123.0625,122.0313,-1.0312,900.7
B34 - Global 2034,J08,119.9688,118.5625,-1.4063,1228.33
B40 - Global 2040,J08,132.3438,131.8125,-0.5313,464.06
BG2 - Boi gordo,G08,73.58,74.11,0.53,174.9
BG2 - Boi gordo,H08,71.16,71.65,0.49,161.7
BG2 - Boi gordo,J08,69.35,69.6,0.25,82.5
BG2 - Boi gordo,K08,68.34,68.58,0.24,79.2
BG2 - Boi gordo,M08,69.6,70.0,0.4,132.0
BG2 - Boi gordo,N08,72.0,72.1,0.1,33.0
BG2 - Boi gordo,Q08,73.0,73.0,0.0,0.0
BG2 - Boi gordo,U08,73.7,73.7,0.0,0.0
BG2 - Boi gordo,V08,75.16,75.31,0.15,49.5
BG2 - Boi gordo,X08,75.7,75.9,0.2,66.0
BG2 - Boi gordo,F09,73.9,73.5,-0.4,132.0
BGI - Boi gordo,G08,73.58,74.11,0.53,174.9
BGI - Boi gordo,H08,71.16,71.65,0.49,161.7
BGI - Boi gordo,J08,69.35,69.6,0.25,82.5
BGI - Boi gordo,K08,68.34,68.58,0.24,79.2
BGI - Boi gordo,M08,69.6,70.0,0.4,132.0
BGI - Boi gordo,N08,72.0,72.1,0.1,33.0
BGI - Boi gordo,Q08,73.0,73.0,0.0,0.0
BGI - Boi gordo,U08,73.7,73.7,0.0,0.0
BGI - Boi gordo,V08,75.16,75.31,0.15,49.5
BGI - Boi gordo,X08,75.7,75.9,0.2,66.0
BGI - Boi gordo,F09,73.9,73.5,-0.4,132.0
CN2 - Milho,H08,24.35,24.43,0.08,36.0
CN2 - Milho,K08,23.18,23.09,-0.09,40.5
CN2 - Milho,N08,23.9,24.0,0.1,45.0
CN2 - Milho,U08,24.1,24.0,-0.1,45.0
CN2 - Milho,X08,25.48,25.44,-0.04,18.0
CN2 - Milho,F09,0.0,26.5,0.0,11925.0
DAP - Cupom de DI x IPCA,K09,91092.2,91077.61,-14.59,539.18
DAP - Cupom de DI x IPCA,Q10,82907.54,82894.26,-13.28,543.4
DAP - Cupom de DI x IPCA,Q12,71742.58,71731.09,-11.49,297.76
DAP - Cupom de DI x IPCA,K15,59483.46,59473.93,-9.53,497.36
DDI - Cupom cambial,H08,99892.99,99908.58,15.59,201.6
DDI - Cupom cambial,J08,99576.19,99591.73,15.54,199.13
DDI - Cupom cambial,K08,99238.3,99253.78,15.48,199.77
DDI - Cupom cambial,M08,98912.25,98927.68,15.43,203.98
DDI - Cupom cambial,N08,98601.03,98616.41,15.38,205.99
