Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
AUD - Dólar Australiano (em Reais),X12,2093.616,2086.741,-6.875,412.5
AUD - Dólar Australiano (em Reais),Z12,2097.213,2090.476,-6.737,404.22
AUD - Dólar Australiano (em Reais),J13,2111.215,2104.284,-6.931,415.86
B20 - Global 2020,F13,168.5937,169.7187,1.125,1146.48
B40 - Global 2040,F13,125.5625,125.625,0.0625,63.69
BGI - Boi gordo,V12,96.17,95.83,-0.34,112.2
BGI - Boi gordo,X12,99.11,98.77,-0.34,112.2
BGI - Boi gordo,Z12,98.5,98.13,-0.37,122.1
BGI - Boi gordo,F13,96.9,97.0,0.1,33.0
BGI - Boi gordo,V13,101.5,101.6,0.1,33.0
BRI - Futuro do Índice Brasil 50,Z12,8809.0,8855.0,46.0,460.0
CAD - Dólar Canadense (em Reais),X12,2086.781,2083.66,-3.121,187.26
CAD - Dólar Canadense (em Reais),Z12,2094.689,2091.672,-3.017,181.02
CCM - Milho,X12,31.52,30.68,-0.84,378.0
CCM - Milho,F13,32.53,31.78,-0.75,337.5
CCM - Milho,H13,31.42,31.05,-0.37,166.5
CCM - Milho,K13,30.15,29.76,-0.39,175.5
CCM - Milho,U13,28.99,28.01,-0.98,441.0
CHF - Franco Suíço (em Reais),X12,2187.334,2185.129,-2.205,110.25
CHF - Franco Suíço (em Reais),Z12,2198.487,2197.696,-0.791,39.55
CLP - Peso Chileno (em Reais),X12,4302.789,4301.066,-1.723,43.07
CLP - Peso Chileno (em Reais),Z12,4297.889,4299.571,1.682,42.05
DAP - Cupom de DI x IPCA,K13,99404.37,99478.06,73.69,25.71
DAP - Cupom de DI x IPCA,Q14,96578.52,96650.12,71.6,71.96
DAP - Cupom de DI x IPCA,K15,94432.06,94502.07,70.01,96.68
DAP - Cupom de DI x IPCA,K17,87704.26,87769.28,65.02,358.98
DAP - Cupom de DI x IPCA,Q20,77195.49,77252.72,57.23,837.79
DDI - Cupom cambial,X12,99767.68,99804.41,36.73,192.1
DDI - Cupom cambial,Z12,99686.4,99723.1,36.7,186.74
DDI - Cupom cambial,F13,99567.73,99604.38,36.65,184.89
DDI - Cupom cambial,G13,99463.28,99499.9,36.62,180.34
DDI - Cupom cambial,J13,99213.15,99249.67,36.52,188.34
DDI - Cupom cambial,N13,98790.47,98826.84,36.37,177.14
DDI - Cupom cambial,V13,98286.19,98322.37,36.18,198.03
DDI - Cupom cambial,F14,97733.25,97769.23,35.98,184.35
DDI - Cupom cambial,J14,97172.15,97207.92,35.77,193.53
DDI - Cupom cambial,N14,96613.91,96649.48,35.57,181.91
DDI - Cupom cambial,V14,95992.11,96027.45,35.34,160.78
DDI - Cupom cambial,F15,95315.18,95350.27,35.09,214.42
DDI - Cupom cambial,J15,94673.28,94708.13,34.85,229.42
DDI - Cupom cambial,N15,94022.3,94056.91,34.61,244.44
DDI - Cupom cambial,V15,93374.23,93408.6,34.37,232.4
DDI - Cupom cambial,F16,92639.73,92673.83,34.1,216.04
DDI - Cupom cambial,J16,91896.71,91930.54,33.83,225.03
DDI - Cupom cambial,N16,91146.43,91179.98,33.55,266.26
DDI - Cupom cambial,V16,90493.1,90526.41,33.31,142.71
DDI - Cupom cambial,F17,89647.29,89680.29,33.0,181.29
DDI - Cupom cambial,J17,88816.99,88849.69,32.7,185.98
DDI - Cupom cambial,N17,88007.65,88040.05,32.4,152.63
DDI - Cupom cambial,V17,87147.74,87179.82,32.08,194.65
DDI - Cupom cambial,F18,86386.49,86418.29,31.8,158.73
DDI - Cupom cambial,J18,85672.64,85704.18,31.54,245.34
DDI - Cupom cambial,N18,84824.64,84855.87,31.23,164.34
DDI - Cupom cambial,V18,83968.29,83999.2,30.91,122.91
DDI - Cupom cambial,F19,83223.1,83253.74,30.64,79.95
DDI - Cupom cambial,J19,82501.39,82531.76,30.37,80.5
DDI - Cupom cambial,F20,80184.47,80213.99,29.52,81.68
DDI - Cupom cambial,F21,77223.81,77252.24,28.43,82.97
DDI - Cupom cambial,F22,74212.39,74239.71,27.32,83.28
DDI - Cupom cambial,F23,71136.64,71162.83,26.19,82.73
DDI - Cupom cambial,F24,68324.02,68349.17,25.15,82.27
DDI - Cupom cambial,F25,65473.91,65498.01,24.1,81.1
DI1 - DI de 1 dia,X12,99674.15,99647.25,-26.9,1.42
DI1 - DI de 1 dia,Z12,99133.76,99107.0,-26.76,3.19
DI1 - DI de 1 dia,F13,98597.05,98570.44,-26.61,1.55
DI1 - DI de 1 dia,G13,98013.87,97987.41,-26.46,8.38
DI1 - DI de 1 dia,J13,97005.33,96979.15,-26.18,4.23
DI1 - DI de 1 dia,N13,95329.42,95303.69,-25.73,5.93
DI1 - DI de 1 dia,V13,93507.92,93482.68,-25.24,0.8
DI1 - DI de 1 dia,F14,91658.9,91634.16,-24.74,8.97
DI1 - DI de 1 dia,J14,89881.42,89857.16,-24.26,10.27
DI1 - DI de 1 dia,N14,88130.82,88107.03,-23.79,11.64
DI1 - DI de 1 dia,V14,86238.34,86215.06,-23.28,2.61
DI1 - DI de 1 dia,F15,84380.58,84357.8,-22.78,2.89
DI1 - DI de 1 dia,J15,82565.09,82542.8,-22.29,15.56
DI1 - DI de 1 dia,N15,80819.04,80797.22,-21.82,36.95
DI1 - DI de 1 dia,V15,78952.99,78931.68,-21.31,3.72
DI1 - DI de 1 dia,F16,77139.41,77118.59,-20.82,3.94
DI1 - DI de 1 dia,J16,75378.53,75358.18,-20.35,52.13
DI1 - DI de 1 dia,N16,73598.59,73578.72,-19.87,20.77
DI1 - DI de 1 dia,V16,71858.57,71839.17,-19.4,56.78
DI1 - DI de 1 dia,F17,70206.8,70187.85,-18.95,4.5
DI1 - DI de 1 dia,J17,68632.59,68614.06,-18.53,23.64
DI1 - DI de 1 dia,N17,67126.6,67108.48,-18.12,4.5
DI1 - DI de 1 dia,V17,65515.8,65498.12,-17.68,34.32
DI1 - DI de 1 dia,F18,64021.87,64004.59,-17.28,4.53
DI1 - DI de 1 dia,J18,62573.13,62556.24,-16.89,4.54
DI1 - DI de 1 dia,N18,61113.33,61096.83,-16.5,4.51
DI1 - DI de 1 dia,V18,59666.1,59649.99,-16.11,4.48
DI1 - DI de 1 dia,F19,58293.71,58277.97,-15.74,4.45
DI1 - DI de 1 dia,F20,52878.25,52863.98,-14.27,4.32
DI1 - DI de 1 dia,N20,50319.86,50306.28,-13.58,180.61
DI1 - DI de 1 dia,V20,48851.85,48838.66,-13.19,4.31
DI1 - DI de 1 dia,F21,47725.69,47712.81,-12.88,4.23
DI1 - DI de 1 dia,F22,43216.25,43204.58,-11.67,4.01
DI1 - DI de 1 dia,F23,39163.95,39153.38,-10.57,69.04
DI1 - DI de 1 dia,F25,32585.77,32576.97,-8.8,69.33
DOL - Dólar comercial,X12,2043.995,2040.115,-3.88,194.0
DOL - Dólar comercial,Z12,2053.397,2049.563,-3.834,191.7
DOL - Dólar comercial,F13,2062.05,2058.266,-3.784,189.2
DOL - Dólar comercial,G13,2072.199,2068.341,-3.858,192.9
DOL - Dólar comercial,H13,2079.933,2076.023,-3.91,195.5
DOL - Dólar comercial,J13,2088.564,2084.589,-3.975,198.75
DOL - Dólar comercial,K13,2098.034,2094.192,-3.842,192.1
DOL - Dólar comercial,M13,2107.104,2103.401,-3.703,185.15
DOL - Dólar comercial,N13,2115.785,2112.199,-3.586,179.3
DOL - Dólar comercial,Q13,2126.468,2122.654,-3.814,190.7
DOL - Dólar comercial,U13,2136.753,2132.72,-4.033,201.65
DOL - Dólar comercial,V13,2146.607,2142.352,-4.255,212.75
DOL - Dólar comercial,X13,2157.519,2153.418,-4.101,205.05
DOL - Dólar comercial,F14,2177.085,2173.274,-3.811,190.55
