Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
ALA - Álcool anidro,JAN5,900.0,905.0,5.0,150.0
ALA - Álcool anidro,FEV5,924.0,936.0,12.0,360.0
ALA - Álcool anidro,MAR5,965.0,990.0,25.0,750.0
ALA - Álcool anidro,ABR5,870.0,877.0,7.0,210.0
ALA - Álcool anidro,MAI5,798.0,811.0,13.0,390.0
B40 - Global 2040,JAN5,118.5,118.5937,0.0937,125.98
BCB - C-Bond,JAN5,101.8438,102.0313,0.1875,504.22
BGI - Boi gordo,DEZ4,60.6,60.65,0.05,16.5
BGI - Boi gordo,JAN5,61.15,61.15,0.0,0.0
BGI - Boi gordo,FEV5,62.1,61.97,-0.13,42.9
BGI - Boi gordo,MAR5,62.53,62.4,-0.13,42.9
BGI - Boi gordo,ABR5,63.1,62.95,-0.15,49.5
BGI - Boi gordo,MAI5,63.19,63.0,-0.19,62.7
BGI - Boi gordo,JUN5,64.52,64.34,-0.18,59.4
BGI - Boi gordo,JUL5,66.15,65.99,-0.16,52.8
BGI - Boi gordo,AGO5,67.15,66.98,-0.17,56.1
BGI - Boi gordo,SET5,68.2,67.95,-0.25,82.5
BGI - Boi gordo,OUT5,69.5,69.34,-0.16,52.8
BGI - Boi gordo,NOV5,70.6,70.36,-0.24,79.2
BGI - Boi gordo,DEZ5,71.0,70.8,-0.2,66.0
BRI - Futuro do Índice Brasil 50,FEV5,3435.0,3503.0,68.0,680.0
BZE - Bezerro,FEV5,388.0,388.0,0.0,0.0
BZE - Bezerro,MAR5,394.0,394.0,0.0,0.0
BZE - Bezerro,ABR5,415.0,415.0,0.0,0.0
DDI - Cupom cambial,JAN5,99513.91,100102.3,588.39,792.17
DDI - Cupom cambial,FEV5,99380.7,99959.18,578.48,778.83
DDI - Cupom cambial,MAR5,99234.12,99802.06,567.94,764.64
DDI - Cupom cambial,ABR5,99059.04,99614.33,555.29,747.61
DDI - Cupom cambial,JUL5,98435.8,98996.83,561.03,755.34
DDI - Cupom cambial,OUT5,97649.49,98182.59,533.1,717.73
DDI - Cupom cambial,JAN6,96782.51,97319.63,537.12,723.15
DDI - Cupom cambial,ABR6,95740.84,96222.31,481.47,648.22
DDI - Cupom cambial,JUL6,94657.3,95125.61,468.31,630.5
DDI - Cupom cambial,OUT6,93400.08,93864.89,464.81,625.79
DDI - Cupom cambial,JAN7,92127.13,92542.08,414.95,558.66
DDI - Cupom cambial,ABR7,90810.62,91248.28,437.66,589.24
DDI - Cupom cambial,JUL7,89554.2,89966.15,411.95,554.62
DDI - Cupom cambial,OUT7,88285.36,88662.18,376.82,507.33
DDI - Cupom cambial,JAN8,87007.45,87325.57,318.12,428.3
DDI - Cupom cambial,ABR8,85830.17,86063.89,233.72,314.66
DDI - Cupom cambial,JUL8,84569.3,84799.9,230.6,310.46
DDI - Cupom cambial,OUT8,83348.7,83566.62,217.92,293.39
DDI - Cupom cambial,JAN9,82094.39,82234.14,139.75,188.15
DDI - Cupom cambial,JUL9,79833.33,79925.56,92.23,124.17
DDI - Cupom cambial,OUT9,78756.02,78831.02,75.0,100.97
DDI - Cupom cambial,JAN0,77541.01,77562.14,21.13,28.44
DDI - Cupom cambial,JAN1,72835.99,72744.2,-91.79,123.58
DDI - Cupom cambial,JAN2,68271.09,68056.22,-214.87,289.29
DDM - Cupom de DI x IGP-M,JAN5,99724.9,99715.93,-8.97,14.8
DDM - Cupom de DI x IGP-M,ABR5,97826.52,97823.27,-3.25,5.36
DDM - Cupom de DI x IGP-M,JAN6,91541.87,91584.08,42.21,69.67
DI1 - DI de 1 dia,JAN5,99419.58,99419.07,-0.51,0.51
DI1 - DI de 1 dia,FEV5,98068.35,98067.69,-0.66,0.66
DI1 - DI de 1 dia,MAR5,96908.32,96905.91,-2.41,2.41
DI1 - DI de 1 dia,ABR5,95515.38,95495.65,-19.73,19.73
DI1 - DI de 1 dia,JUL5,91684.21,91618.33,-65.88,65.88
DI1 - DI de 1 dia,OUT5,88022.54,87916.66,-105.88,105.88
DI1 - DI de 1 dia,JAN6,84816.88,84701.62,-115.26,115.26
DI1 - DI de 1 dia,ABR6,81728.73,81637.53,-91.2,91.2
DI1 - DI de 1 dia,JUL6,78857.98,78763.32,-94.66,94.66
DI1 - DI de 1 dia,OUT6,75982.1,75887.06,-95.04,95.04
DI1 - DI de 1 dia,JAN7,73294.19,73202.77,-91.42,91.42
DI1 - DI de 1 dia,ABR7,70668.19,70583.11,-85.08,85.08
DI1 - DI de 1 dia,JUL7,68141.74,68036.24,-105.5,105.5
DI1 - DI de 1 dia,OUT7,65580.56,65484.51,-96.05,96.05
DI1 - DI de 1 dia,JAN8,63181.17,63096.91,-84.26,84.26
DI1 - DI de 1 dia,ABR8,60891.91,60804.39,-87.52,87.52
DI1 - DI de 1 dia,JUL8,58650.11,58559.63,-90.48,90.48
DI1 - DI de 1 dia,OUT8,56354.3,56297.38,-56.92,56.92
DI1 - DI de 1 dia,JAN9,54068.96,54141.49,72.53,72.53
DI1 - DI de 1 dia,JAN0,46535.61,46593.81,58.2,58.2
DI1 - DI de 1 dia,ABR0,44847.61,44906.51,58.9,58.9
DOL - Dólar comercial,JAN5,2695.25,2711.201,15.951,797.55
DOL - Dólar comercial,FEV5,2728.734,2744.636,15.902,795.1
DOL - Dólar comercial,MAR5,2757.325,2773.175,15.85,792.5
DOL - Dólar comercial,ABR5,2792.622,2808.847,16.225,811.25
DOL - Dólar comercial,MAI5,2823.463,2840.385,16.922,846.1
DOL - Dólar comercial,JUN5,2856.176,2873.952,17.776,888.8
DOL - Dólar comercial,JUL5,2891.001,2909.542,18.541,927.05
DOL - Dólar comercial,AGO5,2921.794,2940.65,18.856,942.8
DOL - Dólar comercial,SET5,2955.76,2975.319,19.559,977.95
DOL - Dólar comercial,OUT5,2987.198,3007.124,19.926,996.3
DOL - Dólar comercial,NOV5,3014.575,3034.71,20.135,1006.75
DOL - Dólar comercial,DEZ5,3041.952,3062.705,20.753,1037.65
DOL - Dólar comercial,JAN6,3072.665,3093.835,21.17,1058.5
DOL - Dólar comercial,JAN7,3384.589,3404.08,19.491,974.55
DOM - Dólar comercial fracionário,JAN5,2695.25,2711.201,15.951,79.75
DOM - Dólar comercial fracionário,FEV5,2728.734,2744.636,15.902,79.51
FRC - FRA de cupom,FEV5,1.66,1.78,0.12,0.06
FRC - FRA de cupom,MAR5,1.78,1.9,0.12,0.06
FRC - FRA de cupom,ABR5,1.88,2.0,0.12,0.06
FRC - FRA de cupom,JUL5,2.2,2.25,0.05,0.02
FRC - FRA de cupom,OUT5,2.52,2.58,0.06,0.03
FRC - FRA de cupom,JAN6,2.79,2.83,0.04,0.02
FRC - FRA de cupom,ABR6,3.12,3.19,0.07,0.03
FRC - FRA de cupom,JUL6,3.38,3.45,0.07,0.03
FRC - FRA de cupom,OUT6,3.7,3.76,0.06,0.03
FRC - FRA de cupom,JAN7,3.96,4.03,0.07,0.03
FRC - FRA de cupom,ABR7,4.21,4.27,0.06,0.03
FRC - FRA de cupom,JUL7,4.4,4.46,0.06,0.03
FRC - FRA de cupom,OUT7,4.57,4.64,0.07,0.03
FRC - FRA de cupom,JAN8,4.73,4.81,0.08,0.04
FRC - FRA de cupom,ABR8,4.85,4.96,0.11,0.05
FRC - FRA de cupom,JUL8,4.99,5.1,0.11,0.05
FRC - FRA de cupom,OUT8,5.11,5.21,0.1,0.05
FRC - FRA de cupom,JAN9,5.23,5.36,0.13,0.06
FRC - FRA de cupom,JUL9,5.41,5.54,0.13,0.06
FRC - FRA de cupom,OUT9,5.48,5.61,0.13,0.06
FRC - FRA de cupom,JAN0,5.58,5.73,0.15,0.07
FRC - FRA de cupom,JAN1,6.02,6.18,0.16,0.08
FRC - FRA de cupom,JAN2,6.45,6.63,0.18,0.09
FRM - FRA de cupom de IGP-M,ABR5,8.264,8.238,-0.026,0.0
FRM - FRA de cupom de IGP-M,JAN6,8.976,8.916,-0.06,0.0
ICF - Café Arábica 4/5,DEZ4,118.5,123.0,4.5,1212.07
ICF - Café Arábica 4/5,MAR5,128.3,125.7,-2.6,700.31
ICF - Café Arábica 4/5,MAI5,130.4,128.0,-2.4,646.44
ICF - Café Arábica 4/5,JUL5,131.5,129.1,-2.4,646.44
ICF - Café Arábica 4/5,SET5,134.4,131.3,-3.1,834.98
ICF - Café Arábica 4/5,DEZ5,137.6,134.0,-3.6,969.66
ICF - Café Arábica 4/5,MAR6,141.2,137.5,-3.7,996.59
IND - Ibovespa,FEV5,26212.0,26576.0,364.0,1092.0
IND - Ibovespa,ABR5,26893.0,27273.0,380.0,1140.0
IND - Ibovespa,JUN5,27654.0,28055.0,401.0,1203.0
IND - Ibovespa,AGO5,28454.0,28876.0,422.0,1266.0
INF - Ibovespa fracionário,FEV5,26212.0,26576.0,364.0,109.2
OZ1 - Ouro 250g,FEV5,38.9,38.672,-0.228,57.0
WIN - Ibovespa Mini,FEV5,26212.0,26576.0,364.0,109.2
