Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
ALA - Álcool anidro,MAI1,633.0,634.0,1.0,30.0
ALA - Álcool anidro,AGO1,577.0,577.0,0.0,0.0
ALA - Álcool anidro,OUT1,591.0,590.0,-1.0,30.0
ALA - Álcool anidro,DEZ1,618.0,615.0,-3.0,90.0
ALA - Álcool anidro,MAR2,645.0,644.0,-1.0,30.0
ALA - Álcool anidro,MAI2,637.0,635.0,-2.0,60.0
BCB - C-Bond,JUL1,76.125,76.7188,0.5938,1291.51
BEI - EI-Bond,JUL1,90.0625,90.0625,0.0,0.0
BGI - Boi gordo,ABR1,42.95,42.6,-0.35,115.5
BGI - Boi gordo,MAI1,43.0,42.99,-0.01,3.3
BGI - Boi gordo,JUN1,44.6,44.55,-0.05,16.5
BGI - Boi gordo,JUL1,46.15,45.8,-0.35,115.5
BGI - Boi gordo,AGO1,46.5,46.45,-0.05,16.5
BGI - Boi gordo,SET1,47.4,47.4,0.0,0.0
BGI - Boi gordo,OUT1,48.6,48.6,0.0,0.0
BGI - Boi gordo,NOV1,48.61,48.59,-0.02,6.6
BGI - Boi gordo,DEZ1,48.45,48.3,-0.15,49.5
BGI - Boi gordo,JAN2,47.55,47.55,0.0,0.0
BGI - Boi gordo,FEV2,47.6,47.6,0.0,0.0
DDI - Cupom cambial,MAI1,100216.86,99494.68,-722.18,790.35
DDI - Cupom cambial,JUN1,99669.14,98967.0,-702.14,768.42
DDI - Cupom cambial,JUL1,99061.11,98396.95,-664.16,726.85
DDI - Cupom cambial,AGO1,98413.92,97775.6,-638.32,698.57
DDI - Cupom cambial,SET1,97662.16,97039.02,-623.14,681.96
DDI - Cupom cambial,OUT1,96941.44,96399.48,-541.96,593.12
DDI - Cupom cambial,NOV1,96157.88,95640.37,-517.51,566.36
DDI - Cupom cambial,DEZ1,95417.43,94881.86,-535.57,586.12
DDI - Cupom cambial,JAN2,94669.48,94147.77,-521.71,570.95
DDI - Cupom cambial,ABR2,92481.09,92078.21,-402.88,440.91
DDI - Cupom cambial,JUL2,90200.76,89863.52,-337.24,369.07
