Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
AUD - Dólar Australiano (em Reais),N13,2034.906,2039.285,4.379,262.74
AUD - Dólar Australiano (em Reais),Q13,2043.096,2047.407,4.311,258.66
AUD - Dólar Australiano (em Reais),U13,2051.032,2055.336,4.304,258.24
AUD - Dólar Australiano (em Reais),Z13,2074.274,2078.474,4.2,252.0
B20 - Global 2020,N13,156.75,156.0937,-0.6563,705.71
BGI - Boi gordo,M13,98.83,98.58,-0.25,82.5
BGI - Boi gordo,N13,100.25,100.17,-0.08,26.4
BGI - Boi gordo,Q13,100.4,100.24,-0.16,52.8
BGI - Boi gordo,U13,101.64,101.44,-0.2,66.0
BGI - Boi gordo,V13,103.1,102.86,-0.24,79.2
BGI - Boi gordo,X13,103.34,103.15,-0.19,62.7
BGI - Boi gordo,Z13,100.62,100.44,-0.18,59.4
BRI - Futuro do Índice Brasil 50,Q13,8525.0,8488.0,-37.0,370.0
CAD - Dólar Canadense (em Reais),N13,2100.984,2113.74,12.756,765.36
CAD - Dólar Canadense (em Reais),Q13,2112.653,2125.396,12.743,764.58
CCM - Milho,N13,26.26,25.74,-0.52,234.0
CCM - Milho,U13,25.31,25.09,-0.22,99.0
CCM - Milho,X13,25.85,25.7,-0.15,67.5
CCM - Milho,F14,26.44,26.29,-0.15,67.5
CHF - Franco Suíço (em Reais),N13,2296.008,2310.336,14.328,716.4
CHF - Franco Suíço (em Reais),U13,2326.49,2340.29,13.8,690.0
CHF - Franco Suíço (em Reais),Z13,2370.88,2385.04,14.16,708.0
CLP - Peso Chileno (em Reais),N13,4263.383,4269.445,6.062,151.55
DAP - Cupom de DI x IPCA,Q14,95878.19,95866.01,-12.18,161.45
DAP - Cupom de DI x IPCA,K15,92767.0,92755.21,-11.79,509.46
DAP - Cupom de DI x IPCA,K17,83767.44,83756.79,-10.65,1692.27
DAP - Cupom de DI x IPCA,Q20,70729.04,70720.05,-8.99,2616.93
DAP - Cupom de DI x IPCA,Q22,63306.01,63297.96,-8.05,3101.12
DDI - Cupom cambial,N13,99809.14,100405.3,596.16,408.92
DDI - Cupom cambial,Q13,99728.93,100324.61,595.68,403.37
DDI - Cupom cambial,U13,99652.73,100247.95,595.22,399.98
DDI - Cupom cambial,V13,99506.2,100100.55,594.35,390.75
DDI - Cupom cambial,F14,99111.34,99703.33,591.99,360.25
DDI - Cupom cambial,J14,98734.72,99324.46,589.74,338.44
DDI - Cupom cambial,N14,98309.99,98897.19,587.2,299.76
DDI - Cupom cambial,V14,97924.0,98508.9,584.9,317.38
DDI - Cupom cambial,F15,97473.7,98055.91,582.21,316.75
DDI - Cupom cambial,J15,97074.84,97654.66,579.82,295.44
DDI - Cupom cambial,N15,96546.28,97122.95,576.67,300.22
DDI - Cupom cambial,V15,95924.59,96497.54,572.95,197.77
DDI - Cupom cambial,F16,95380.25,95949.95,569.7,260.65
DDI - Cupom cambial,J16,94761.07,95327.07,566.0,233.18
DDI - Cupom cambial,N16,94009.95,94571.47,561.52,205.85
DDI - Cupom cambial,V16,93198.75,93755.42,556.67,146.8
DDI - Cupom cambial,F17,92327.21,92878.68,551.47,119.82
DDI - Cupom cambial,J17,91444.83,91991.03,546.2,11.87
DDI - Cupom cambial,N17,90592.96,91134.07,541.11,105.34
DDI - Cupom cambial,V17,89711.77,90247.62,535.85,120.99
DDI - Cupom cambial,F18,88761.01,89291.18,530.17,179.99
DDI - Cupom cambial,J18,87643.19,88166.68,523.49,123.6
DDI - Cupom cambial,N18,86641.63,87159.14,517.51,106.82
DDI - Cupom cambial,V18,85657.67,86169.3,511.63,176.52
DDI - Cupom cambial,F19,84724.76,85230.82,506.06,250.42
DDI - Cupom cambial,J19,83596.31,84095.63,499.32,195.36
DDI - Cupom cambial,N19,82732.52,83226.68,494.16,138.02
DDI - Cupom cambial,V19,81727.06,82215.21,488.15,126.28
DDI - Cupom cambial,F20,80749.54,81231.85,482.31,114.83
DDI - Cupom cambial,F21,76948.09,77407.7,459.61,24.26
DDI - Cupom cambial,F22,73477.41,73916.29,438.88,9.73
DDI - Cupom cambial,F23,69664.79,70080.9,416.11,17.11
DDI - Cupom cambial,F24,66061.42,66456.0,394.58,52.78
DDI - Cupom cambial,F25,63164.81,63542.09,377.28,20.13
DI1 - DI de 1 dia,N13,99586.66,99557.28,-29.38,0.46
DI1 - DI de 1 dia,Q13,98883.64,98854.47,-29.17,1.32
DI1 - DI de 1 dia,U13,98193.78,98164.81,-28.97,4.16
DI1 - DI de 1 dia,V13,97507.1,97478.33,-28.77,12.68
DI1 - DI de 1 dia,F14,95371.75,95343.61,-28.14,27.31
DI1 - DI de 1 dia,J14,93316.22,93288.69,-27.53,45.36
DI1 - DI de 1 dia,N14,91247.43,91220.51,-26.92,93.47
DI1 - DI de 1 dia,V14,89003.99,88977.73,-26.26,146.4
DI1 - DI de 1 dia,F15,86784.63,86759.03,-25.6,221.11
DI1 - DI de 1 dia,J15,84760.54,84735.53,-25.01,263.4
DI1 - DI de 1 dia,N15,82650.17,82625.79,-24.38,290.72
