Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
ALA - Álcool anidro,MAI5,808.0,805.0,-3.0,90.0
ALA - Álcool anidro,JUN5,725.0,690.0,-35.0,1050.0
ALA - Álcool anidro,JUL5,699.0,680.0,-19.0,570.0
ALA - Álcool anidro,AGO5,715.0,698.0,-17.0,510.0
B40 - Global 2040,JUL5,112.0938,110.0313,-2.0625,2655.15
BCB - C-Bond,JUL5,97.875,97.875,0.0,0.0
BGI - Boi gordo,ABR5,55.42,55.04,-0.38,125.4
BGI - Boi gordo,MAI5,55.46,55.01,-0.45,148.5
BGI - Boi gordo,JUN5,56.7,56.32,-0.38,125.4
BGI - Boi gordo,JUL5,58.76,58.43,-0.33,108.9
BGI - Boi gordo,AGO5,60.21,59.87,-0.34,112.2
BGI - Boi gordo,SET5,61.56,61.37,-0.19,62.7
BGI - Boi gordo,OUT5,63.16,63.01,-0.15,49.5
BGI - Boi gordo,NOV5,64.45,64.35,-0.1,33.0
BGI - Boi gordo,DEZ5,64.8,64.8,0.0,0.0
BGI - Boi gordo,JAN6,64.25,64.0,-0.25,82.5
BGI - Boi gordo,FEV6,65.4,65.4,0.0,0.0
BGI - Boi gordo,MAR6,66.0,66.0,0.0,0.0
BRI - Futuro do Índice Brasil 50,JUN5,3620.0,3379.0,-241.0,2410.0
BZE - Bezerro,ABR5,367.0,366.0,-1.0,33.0
BZE - Bezerro,MAI5,364.0,364.0,0.0,0.0
BZE - Bezerro,JUN5,371.0,371.0,0.0,0.0
DDI - Cupom cambial,MAI5,99970.57,100446.99,476.42,609.76
DDI - Cupom cambial,JUN5,99722.09,100199.06,476.97,610.47
DDI - Cupom cambial,JUL5,99467.42,99941.53,474.11,606.81
DDI - Cupom cambial,AGO5,99158.8,99628.97,470.17,601.77
DDI - Cupom cambial,OUT5,98477.91,98941.11,463.2,592.84
DDI - Cupom cambial,JAN6,97458.48,97911.33,452.85,579.6
DDI - Cupom cambial,ABR6,96344.06,96792.46,448.4,573.9
DDI - Cupom cambial,JUL6,95229.46,95626.42,396.96,508.06
DDI - Cupom cambial,OUT6,94036.44,94392.46,356.02,455.66
DDI - Cupom cambial,JAN7,92828.59,93143.21,314.62,402.68
