Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
ALA - Álcool anidro,AGO4,746.0,760.0,14.0,420.0
ALA - Álcool anidro,SET4,776.0,790.0,14.0,420.0
ALA - Álcool anidro,OUT4,810.0,810.0,0.0,0.0
ALA - Álcool anidro,NOV4,820.0,818.0,-2.0,60.0
ALA - Álcool anidro,DEZ4,833.0,830.0,-3.0,90.0
ALA - Álcool anidro,JAN5,847.0,847.0,0.0,0.0
B40 - Global 2040,OUT4,93.9375,93.9375,0.0,0.0
BCB - C-Bond,OUT4,91.5938,91.7188,0.125,383.37
BGI - Boi gordo,JUL4,60.6,60.8,0.2,66.0
BGI - Boi gordo,AGO4,62.66,62.71,0.05,16.5
BGI - Boi gordo,SET4,64.65,64.74,0.09,29.7
BGI - Boi gordo,OUT4,66.61,66.68,0.07,23.1
BGI - Boi gordo,NOV4,67.31,67.34,0.03,9.9
BGI - Boi gordo,DEZ4,67.84,67.78,-0.06,19.8
BGI - Boi gordo,JAN5,67.61,67.52,-0.09,29.7
BGI - Boi gordo,FEV5,67.51,67.52,0.01,3.3
BGI - Boi gordo,MAR5,67.43,67.4,-0.03,9.9
BGI - Boi gordo,ABR5,67.32,67.36,0.04,13.2
BGI - Boi gordo,MAI5,67.03,67.1,0.07,23.1
BGI - Boi gordo,JUN5,68.4,68.4,0.0,0.0
BGI - Boi gordo,JUL5,71.0,71.0,0.0,0.0
BRI - Futuro do Índice Brasil 50,OUT4,2711.0,2766.0,55.0,550.0
BZE - Bezerro,JUL4,378.0,378.0,0.0,0.0
BZE - Bezerro,MAR5,421.0,420.0,-1.0,33.0
BZE - Bezerro,ABR5,435.0,434.0,-1.0,33.0
CNL - Café conillon,SET4,45.0,45.0,0.0,0.0
DDI - Cupom cambial,AGO4,100537.84,100122.15,-415.69,635.44
DDI - Cupom cambial,SET4,100584.21,100184.34,-399.87,611.26
DDI - Cupom cambial,OUT4,100531.44,100156.08,-375.36,573.79
DDI - Cupom cambial,NOV4,100437.21,100053.92,-383.29,585.91
DDI - Cupom cambial,JAN5,100066.96,99698.69,-368.27,562.95
DDI - Cupom cambial,ABR5,99210.39,98889.58,-320.81,490.4
DDI - Cupom cambial,JUL5,98119.83,97889.1,-230.73,352.7
DDI - Cupom cambial,OUT5,96742.11,96550.96,-191.15,292.2
DDI - Cupom cambial,JAN6,95192.72,95007.76,-184.96,282.73
DDI - Cupom cambial,ABR6,93602.22,93469.23,-132.99,203.29
DDI - Cupom cambial,JUL6,91907.06,91841.0,-66.06,100.98
DDI - Cupom cambial,OUT6,90188.39,90123.58,-64.81,99.07
DDI - Cupom cambial,JAN7,88405.06,88349.5,-55.56,84.93
DDI - Cupom cambial,ABR7,86699.95,86681.51,-18.44,28.18
DDI - Cupom cambial,JUL7,85075.33,85037.23,-38.1,58.24
DDI - Cupom cambial,OUT7,83437.65,83336.81,-100.84,154.14
DDI - Cupom cambial,JAN8,81610.13,81654.32,44.19,67.55
DDI - Cupom cambial,ABR8,79958.22,79967.59,9.37,14.32
DDI - Cupom cambial,JUL8,78332.28,78233.15,-99.13,151.53
DDI - Cupom cambial,OUT8,76640.84,76654.69,13.85,21.17
DDI - Cupom cambial,JAN9,75115.32,75145.59,30.27,46.27
DDI - Cupom cambial,JAN0,68732.63,68947.13,214.5,327.89
DDI - Cupom cambial,JAN1,62401.09,62982.21,581.12,888.32
DDI - Cupom cambial,JAN2,56878.56,57129.93,251.37,384.25
DDM - Cupom de DI x IGP-M,JAN5,97538.48,97694.76,156.28,248.11
DDM - Cupom de DI x IGP-M,ABR5,95560.32,95626.0,65.68,104.27
DDM - Cupom de DI x IGP-M,JAN6,90352.6,90319.34,-33.26,52.8
DI1 - DI de 1 dia,AGO4,99768.82,99768.52,-0.3,0.3
DI1 - DI de 1 dia,SET4,98500.31,98500.52,0.21,0.21
DI1 - DI de 1 dia,OUT4,97278.43,97282.33,3.9,3.9
DI1 - DI de 1 dia,NOV4,96107.45,96121.95,14.5,14.5
DI1 - DI de 1 dia,JAN5,93529.36,93547.8,18.44,18.44
DI1 - DI de 1 dia,ABR5,89837.71,89904.49,66.78,66.78
DI1 - DI de 1 dia,JUL5,86162.39,86262.85,100.46,100.46
DI1 - DI de 1 dia,OUT5,82471.02,82618.05,147.03,147.03
DI1 - DI de 1 dia,JAN6,79038.53,79227.19,188.66,188.66
DI1 - DI de 1 dia,ABR6,75643.86,75876.83,232.97,232.97
DI1 - DI de 1 dia,JUL6,72453.9,72708.44,254.54,254.54
DI1 - DI de 1 dia,OUT6,69221.11,69521.3,300.19,300.19
DI1 - DI de 1 dia,JAN7,66245.8,66591.6,345.8,345.8
DI1 - DI de 1 dia,ABR7,63302.48,63680.18,377.7,377.7
DI1 - DI de 1 dia,JUL7,60494.66,60918.2,423.54,423.54
DI1 - DI de 1 dia,OUT7,57685.52,58154.99,469.47,469.47
DI1 - DI de 1 dia,JAN8,55161.24,55628.58,467.34,467.34
DI1 - DI de 1 dia,ABR8,52704.04,53214.43,510.39,510.39
DI1 - DI de 1 dia,JUL8,50364.71,50851.49,486.78,486.78
DI1 - DI de 1 dia,OUT8,47913.88,48475.33,561.45,561.45
DI1 - DI de 1 dia,JAN9,45643.29,46262.38,619.09,619.09
DI1 - DI de 1 dia,JAN0,38121.97,38509.02,387.05,387.05
DI1 - DI de 1 dia,ABR0,36512.99,36812.82,299.83,299.83
DOL - Dólar comercial,AGO4,3080.864,3068.138,-12.726,636.3
DOL - Dólar comercial,SET4,3122.264,3109.638,-12.626,631.3
DOL - Dólar comercial,OUT4,3159.537,3147.614,-11.923,596.15
DOL - Dólar comercial,NOV4,3195.035,3182.362,-12.673,633.65
