Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
ALA - Álcool anidro,JAN5,924.0,900.0,-24.0,720.0
ALA - Álcool anidro,FEV5,925.0,914.0,-11.0,330.0
ALA - Álcool anidro,MAR5,938.0,933.0,-5.0,150.0
ALA - Álcool anidro,ABR5,860.0,848.0,-12.0,360.0
ALA - Álcool anidro,MAI5,775.0,748.0,-27.0,810.0
B40 - Global 2040,JAN5,117.7187,117.125,-0.5937,810.19
BCB - C-Bond,JAN5,101.5625,101.4375,-0.125,341.16
BGI - Boi gordo,DEZ4,60.38,60.29,-0.09,29.7
BGI - Boi gordo,JAN5,60.91,60.7,-0.21,69.3
BGI - Boi gordo,FEV5,61.92,61.75,-0.17,56.1
BGI - Boi gordo,MAR5,62.2,62.1,-0.1,33.0
BGI - Boi gordo,ABR5,62.52,62.47,-0.05,16.5
BGI - Boi gordo,MAI5,62.45,62.5,0.05,16.5
BGI - Boi gordo,JUN5,63.6,63.8,0.2,66.0
BGI - Boi gordo,JUL5,65.36,65.56,0.2,66.0
BGI - Boi gordo,AGO5,66.5,66.68,0.18,59.4
BGI - Boi gordo,SET5,67.45,67.65,0.2,66.0
BGI - Boi gordo,OUT5,68.7,68.9,0.2,66.0
BGI - Boi gordo,NOV5,69.85,69.91,0.06,19.8
BGI - Boi gordo,DEZ5,70.05,70.2,0.15,49.5
BRI - Futuro do Índice Brasil 50,FEV5,3446.0,3485.0,39.0,390.0
BZE - Bezerro,FEV5,389.0,388.0,-1.0,33.0
BZE - Bezerro,MAR5,393.0,389.0,-4.0,132.0
BZE - Bezerro,ABR5,420.0,415.0,-5.0,165.0
DDI - Cupom cambial,JAN5,99143.91,99433.72,289.81,398.6
DDI - Cupom cambial,FEV5,99011.35,99308.95,297.6,409.31
DDI - Cupom cambial,MAR5,98859.8,99169.46,309.66,425.9
DDI - Cupom cambial,ABR5,98673.73,98988.61,314.88,433.08
DDI - Cupom cambial,JUL5,98086.09,98379.55,293.46,403.62
DDI - Cupom cambial,OUT5,97286.85,97570.81,283.96,390.55
DDI - Cupom cambial,JAN6,96466.04,96745.74,279.7,384.69
DDI - Cupom cambial,ABR6,95544.49,95771.99,227.5,312.9
DDI - Cupom cambial,JUL6,94538.36,94759.48,221.12,304.12
DDI - Cupom cambial,OUT6,93366.41,93549.14,182.73,251.32
DDI - Cupom cambial,JAN7,92131.73,92283.06,151.33,208.13
DDI - Cupom cambial,ABR7,90812.31,90988.09,175.78,241.76
DDI - Cupom cambial,JUL7,89576.14,89709.34,133.2,183.2
DDI - Cupom cambial,OUT7,88402.37,88479.48,77.11,106.05
DDI - Cupom cambial,JAN8,87219.7,87252.08,32.38,44.53
DDI - Cupom cambial,ABR8,85986.69,86112.74,126.05,173.36
DDI - Cupom cambial,JUL8,84808.56,84879.08,70.52,96.99
DDI - Cupom cambial,OUT8,83697.54,83678.22,-19.32,26.57
DDI - Cupom cambial,JAN9,82358.25,82351.29,-6.96,9.57
DDI - Cupom cambial,JUL9,80156.35,80231.24,74.89,103.0
DDI - Cupom cambial,OUT9,78969.11,79086.12,117.01,160.93
DDI - Cupom cambial,JAN0,77726.36,77793.01,66.65,91.67
