Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
ALA - Álcool anidro,SET5,850.0,850.0,0.0,0.0
ALA - Álcool anidro,OUT5,900.0,890.0,-10.0,300.0
ALA - Álcool anidro,NOV5,940.0,940.0,0.0,0.0
ALA - Álcool anidro,DEZ5,979.0,969.58,-9.42,282.6
ALA - Álcool anidro,JAN6,992.0,992.0,0.0,0.0
B09 - Global 2009,OUT5,128.4375,128.5625,0.125,144.84
B40 - Global 2040,OUT5,119.625,119.75,0.125,144.84
BCB - C-Bond,OUT5,100.1875,100.0313,-0.1562,361.99
BGI - Boi gordo,SET5,48.9,49.31,0.41,135.3
BGI - Boi gordo,OUT5,49.99,50.61,0.62,204.6
BGI - Boi gordo,NOV5,51.5,52.1,0.6,198.0
BGI - Boi gordo,DEZ5,51.5,52.2,0.7,231.0
BGI - Boi gordo,JAN6,51.31,52.1,0.79,260.7
BGI - Boi gordo,FEV6,51.0,51.8,0.8,264.0
BGI - Boi gordo,MAR6,51.0,51.7,0.7,231.0
BGI - Boi gordo,ABR6,51.0,52.0,1.0,330.0
BGI - Boi gordo,MAI6,51.55,52.29,0.74,244.2
BGI - Boi gordo,JUL6,53.61,54.61,1.0,330.0
BGI - Boi gordo,AGO6,54.3,55.5,1.2,396.0
BGI - Boi gordo,OUT6,56.8,57.48,0.68,224.4
BGI - Boi gordo,DEZ6,57.5,59.0,1.5,495.0
BGI - Boi gordo,JAN7,57.4,58.5,1.1,363.0
BRI - Futuro do Índice Brasil 50,OUT5,4176.0,4244.0,68.0,680.0
BZE - Bezerro,SET5,347.0,346.0,-1.0,33.0
BZE - Bezerro,FEV6,356.0,366.68,10.68,352.44
COT - Algodão,OUT5,47.0,47.0,0.0,0.0
COT - Algodão,DEZ5,49.0,49.0,0.0,0.0
COT - Algodão,MAR6,49.5,49.4,-0.1,63.68
COT - Algodão,MAI6,50.8,50.6,-0.2,127.36
COT - Algodão,JUL6,50.0,50.0,0.0,0.0
DDI - Cupom cambial,OUT5,99893.05,99375.92,-517.13,599.81
DDI - Cupom cambial,NOV5,99607.83,99083.91,-523.92,607.69
DDI - Cupom cambial,DEZ5,99304.72,98777.06,-527.66,612.03
DDI - Cupom cambial,JAN6,98976.05,98449.56,-526.49,610.67
DDI - Cupom cambial,ABR6,97970.17,97435.29,-534.88,620.4
DDI - Cupom cambial,JUL6,96983.65,96443.41,-540.24,626.62
DDI - Cupom cambial,OUT6,95921.63,95393.96,-527.67,612.04
DDI - Cupom cambial,JAN7,94859.46,94339.62,-519.84,602.96
DDI - Cupom cambial,ABR7,93801.15,93321.31,-479.84,556.56
DDI - Cupom cambial,JUL7,92709.78,92258.56,-451.22,523.37
DDI - Cupom cambial,OUT7,91609.69,91181.35,-428.34,496.83
DDI - Cupom cambial,JAN8,90481.33,90102.27,-379.06,439.67
DDI - Cupom cambial,ABR8,89378.84,89079.81,-299.03,346.84
DDI - Cupom cambial,JUL8,88283.63,88054.52,-229.11,265.74
DDI - Cupom cambial,OUT8,87201.44,86956.65,-244.79,283.93
DDI - Cupom cambial,JAN9,86112.71,85849.4,-263.31,305.41
DDI - Cupom cambial,ABR9,85068.28,84783.68,-284.6,330.1
DDI - Cupom cambial,JUL9,83954.0,83673.16,-280.84,325.74
DDI - Cupom cambial,OUT9,82887.53,82582.14,-305.39,354.22
DDI - Cupom cambial,JAN0,81769.37,81466.73,-302.64,351.03
DDI - Cupom cambial,JUL0,79632.36,79365.99,-266.37,308.96
DDI - Cupom cambial,JAN1,77313.63,77151.27,-162.36,188.32
DDI - Cupom cambial,JAN2,72748.56,72404.45,-344.11,399.13
DDI - Cupom cambial,JAN3,68091.47,67898.09,-193.38,224.3
DDM - Cupom de DI x IGP-M,JAN6,94912.98,94858.43,-54.55,90.94
DI1 - DI de 1 dia,OUT5,98872.82,98873.71,0.89,0.89
DI1 - DI de 1 dia,NOV5,97498.56,97497.66,-0.9,0.9
DI1 - DI de 1 dia,DEZ5,96162.84,96163.28,0.44,0.44
DI1 - DI de 1 dia,JAN6,94744.94,94749.17,4.23,4.23
DI1 - DI de 1 dia,ABR6,90943.38,90941.28,-2.1,2.1
DI1 - DI de 1 dia,JUL6,87514.25,87503.71,-10.54,10.54
DI1 - DI de 1 dia,OUT6,84065.38,84060.31,-5.07,5.07
DI1 - DI de 1 dia,JAN7,80978.39,80990.7,12.31,12.31
DI1 - DI de 1 dia,ABR7,77978.52,77983.03,4.51,4.51
DI1 - DI de 1 dia,JUL7,75118.63,75124.19,5.56,5.56
DI1 - DI de 1 dia,OUT7,72318.29,72350.08,31.79,31.79
DI1 - DI de 1 dia,JAN8,69809.6,69885.34,75.74,75.74
DI1 - DI de 1 dia,ABR8,67454.53,67550.48,95.95,95.95
DI1 - DI de 1 dia,JUL8,65138.71,65287.45,148.74,148.74
DI1 - DI de 1 dia,OUT8,62754.2,62927.95,173.75,173.75
DI1 - DI de 1 dia,JAN9,60492.03,60708.65,216.62,216.62
DI1 - DI de 1 dia,ABR9,58460.14,58667.48,207.34,207.34
DI1 - DI de 1 dia,JUL9,56499.38,56750.86,251.48,251.48
DI1 - DI de 1 dia,OUT9,54511.45,54771.14,259.69,259.69
DI1 - DI de 1 dia,JAN0,52696.55,52983.2,286.65,286.65
DI1 - DI de 1 dia,ABR0,50964.47,51297.91,333.44,333.44
DI1 - DI de 1 dia,JUL0,49274.83,49615.19,340.36,340.36
DI1 - DI de 1 dia,JAN1,45827.95,46284.59,456.64,456.64
DI1 - DI de 1 dia,JAN2,39905.69,40424.04,518.35,518.35
DOL - Dólar comercial,OUT5,2343.739,2331.584,-12.155,607.75
DOL - Dólar comercial,NOV5,2369.986,2357.542,-12.444,622.2
DOL - Dólar comercial,DEZ5,2395.594,2382.854,-12.74,637.0
DOL - Dólar comercial,JAN6,2423.388,2410.422,-12.966,648.3
DOL - Dólar comercial,FEV6,2449.506,2436.429,-13.077,653.85
DOL - Dólar comercial,MAR6,2471.102,2457.823,-13.279,663.95
DOL - Dólar comercial,ABR6,2499.047,2485.501,-13.546,677.3
DOL - Dólar comercial,MAI6,2519.961,2506.365,-13.596,679.8
DOL - Dólar comercial,JUN6,2545.804,2531.999,-13.805,690.25
DOL - Dólar comercial,JUL6,2570.812,2556.799,-14.013,700.65
DOL - Dólar comercial,OUT6,2646.975,2632.573,-14.402,720.1
DOL - Dólar comercial,JAN7,2717.384,2702.08,-15.304,765.2
DOL - Dólar comercial,ABR7,2790.511,2776.075,-14.436,721.8
DOL - Dólar comercial,JUL7,2863.047,2848.901,-14.146,707.3
FRC - FRA de cupom,NOV5,3.55,3.66,0.11,0.05
FRC - FRA de cupom,DEZ5,3.61,3.7,0.09,0.04
FRC - FRA de cupom,JAN6,3.67,3.72,0.05,0.02
FRC - FRA de cupom,ABR6,3.88,3.94,0.06,0.03
FRC - FRA de cupom,JUL6,3.96,4.01,0.05,0.02
FRC - FRA de cupom,OUT6,4.09,4.13,0.04,0.02
FRC - FRA de cupom,JAN7,4.19,4.21,0.02,0.01
FRC - FRA de cupom,ABR7,4.28,4.28,0.0,0.0
FRC - FRA de cupom,JUL7,4.38,4.36,-0.02,0.01
FRC - FRA de cupom,OUT7,4.47,4.44,-0.03,0.01
FRC - FRA de cupom,JAN8,4.56,4.51,-0.05,0.02
FRC - FRA de cupom,ABR8,4.65,4.57,-0.08,0.04
FRC - FRA de cupom,JUL8,4.72,4.62,-0.1,0.05
FRC - FRA de cupom,OUT8,4.79,4.7,-0.09,0.04
FRC - FRA de cupom,JAN9,4.85,4.78,-0.07,0.03
FRC - FRA de cupom,ABR9,4.92,4.86,-0.06,0.03
FRC - FRA de cupom,JUL9,5.0,4.94,-0.06,0.03
FRC - FRA de cupom,OUT9,5.06,5.02,-0.04,0.02
FRC - FRA de cupom,JAN0,5.13,5.09,-0.04,0.02
FRC - FRA de cupom,JUL0,5.29,5.24,-0.05,0.02
FRC - FRA de cupom,JAN1,5.48,5.41,-0.07,0.03
FRC - FRA de cupom,JAN2,5.89,5.88,-0.01,0.0
FRC - FRA de cupom,JAN3,6.35,6.3,-0.05,0.02
