Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
ALA - Álcool anidro,JAN4,743.0,743.0,0.0,0.0
ALA - Álcool anidro,FEV4,754.0,753.0,-1.0,30.0
ALA - Álcool anidro,MAR4,762.0,761.0,-1.0,30.0
ALA - Álcool anidro,ABR4,743.0,741.0,-2.0,60.0
ALA - Álcool anidro,MAI4,690.0,655.6,-34.4,1032.0
B40 - Global 2040,JAN4,108.0625,109.5938,1.5313,2246.49
B40 - Global 2040,ABR4,106.375,107.9063,1.5313,2246.49
BCB - C-Bond,JAN4,97.625,98.0,0.375,1100.28
BCB - C-Bond,ABR4,95.9375,96.25,0.3125,916.9
BGI - Boi gordo,DEZ3,59.98,60.04,0.06,19.8
BGI - Boi gordo,JAN4,59.3,59.38,0.08,26.4
BGI - Boi gordo,FEV4,58.85,58.85,0.0,0.0
BGI - Boi gordo,MAR4,58.47,58.42,-0.05,16.5
BGI - Boi gordo,ABR4,58.1,58.15,0.05,16.5
BGI - Boi gordo,MAI4,57.41,57.31,-0.1,33.0
BGI - Boi gordo,JUN4,58.75,58.75,0.0,0.0
BGI - Boi gordo,JUL4,61.7,61.44,-0.26,85.8
BGI - Boi gordo,AGO4,63.06,62.85,-0.21,69.3
BGI - Boi gordo,SET4,65.15,64.9,-0.25,82.5
BGI - Boi gordo,OUT4,66.55,66.35,-0.2,66.0
BZE - Bezerro,FEV4,389.0,388.0,-1.0,33.0
BZE - Bezerro,MAR4,399.0,400.0,1.0,33.0
BZE - Bezerro,ABR4,403.0,404.0,1.0,33.0
BZE - Bezerro,MAI4,407.0,407.0,0.0,0.0
COT - Algodão,JUL4,60.0,60.0,0.0,0.0
COT - Algodão,OUT4,59.0,59.0,0.0,0.0
DDI - Cupom cambial,JAN4,99625.38,99643.77,18.39,27.01
DDI - Cupom cambial,FEV4,99488.9,99518.06,29.16,42.83
DDI - Cupom cambial,MAR4,99366.64,99403.36,36.72,53.94
DDI - Cupom cambial,ABR4,99192.2,99233.01,40.81,59.95
DDI - Cupom cambial,JUL4,98614.02,98683.67,69.65,102.31
