Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
ALA - Álcool anidro,JUL4,630.0,636.0,6.0,180.0
ALA - Álcool anidro,AGO4,660.0,661.0,1.0,30.0
ALA - Álcool anidro,SET4,670.0,674.0,4.0,120.0
ALA - Álcool anidro,OUT4,685.0,686.0,1.0,30.0
ALA - Álcool anidro,NOV4,715.0,715.0,0.0,0.0
ALA - Álcool anidro,DEZ4,731.0,731.0,0.0,0.0
B40 - Global 2040,JUL4,91.9375,93.0,1.0625,1662.7
BCB - C-Bond,JUL4,90.25,90.9063,0.6563,2054.08
BGI - Boi gordo,JUN4,60.75,60.66,-0.09,29.7
BGI - Boi gordo,JUL4,62.95,62.85,-0.1,33.0
BGI - Boi gordo,AGO4,65.43,65.3,-0.13,42.9
BGI - Boi gordo,SET4,67.25,67.25,0.0,0.0
BGI - Boi gordo,OUT4,68.83,68.89,0.06,19.8
BGI - Boi gordo,NOV4,69.35,69.55,0.2,66.0
BGI - Boi gordo,DEZ4,70.3,70.6,0.3,99.0
BGI - Boi gordo,JAN5,70.46,70.59,0.13,42.9
BGI - Boi gordo,FEV5,70.45,70.4,-0.05,16.5
BGI - Boi gordo,MAR5,70.2,70.2,0.0,0.0
BGI - Boi gordo,ABR5,70.21,70.3,0.09,29.7
BGI - Boi gordo,MAI5,70.08,70.0,-0.08,26.4
BRI - Futuro do Índice Brasil 50,AGO4,2585.0,2566.0,-19.0,190.0
BZE - Bezerro,MAR5,460.0,460.0,0.0,0.0
BZE - Bezerro,ABR5,465.0,465.0,0.0,0.0
CNL - Café conillon,JUL4,45.0,45.0,0.0,0.0
DDI - Cupom cambial,JUL4,100035.47,99713.32,-322.15,505.58
DDI - Cupom cambial,AGO4,100043.74,99725.42,-318.32,499.57
DDI - Cupom cambial,SET4,99978.13,99665.13,-313.0,491.22
DDI - Cupom cambial,OUT4,99809.66,99526.26,-283.4,444.76
DDI - Cupom cambial,JAN5,98866.5,98583.03,-283.47,444.87
DDI - Cupom cambial,ABR5,97665.84,97387.84,-278.0,436.29
DDI - Cupom cambial,JUL5,96305.82,96000.0,-305.82,479.95
DDI - Cupom cambial,OUT5,94756.57,94450.53,-306.04,480.29
DDI - Cupom cambial,JAN6,93048.87,92743.35,-305.52,479.48
DDI - Cupom cambial,ABR6,91349.62,91013.76,-335.86,527.09
DDI - Cupom cambial,JUL6,89540.66,89239.9,-300.76,472.01
DDI - Cupom cambial,OUT6,87644.3,87330.08,-314.22,493.13
DDI - Cupom cambial,JAN7,85858.68,85519.32,-339.36,532.59
DDI - Cupom cambial,ABR7,84050.71,83793.23,-257.48,404.08
DDI - Cupom cambial,JUL7,82171.44,81907.27,-264.17,414.58
DDI - Cupom cambial,OUT7,80349.4,80103.97,-245.43,385.17
DDI - Cupom cambial,JAN8,78597.78,78265.12,-332.66,522.07
DDI - Cupom cambial,ABR8,76905.29,76553.07,-352.22,552.77
DDI - Cupom cambial,JUL8,75203.46,74811.35,-392.11,615.37
DDI - Cupom cambial,OUT8,73450.06,73113.36,-336.7,528.41
DDI - Cupom cambial,JAN9,71719.6,71348.05,-371.55,583.11
DDI - Cupom cambial,JAN0,64785.22,64580.39,-204.83,321.46
DDI - Cupom cambial,JAN1,59195.85,58885.97,-309.88,486.32
DDI - Cupom cambial,JAN2,53924.02,53640.23,-283.79,445.38
DDM - Cupom de DI x IGP-M,JAN5,98039.68,98084.33,44.65,69.71
DDM - Cupom de DI x IGP-M,ABR5,96166.46,96226.61,60.15,93.91
DDM - Cupom de DI x IGP-M,JAN6,90618.58,90758.83,140.25,218.96
DI1 - DI de 1 dia,JUL4,99537.18,99537.46,0.28,0.28
DI1 - DI de 1 dia,AGO4,98268.45,98268.8,0.35,0.35
DI1 - DI de 1 dia,SET4,96984.54,96987.24,2.7,2.7
DI1 - DI de 1 dia,OUT4,95739.79,95739.08,-0.71,0.71
DI1 - DI de 1 dia,JAN5,91894.29,91936.17,41.88,41.88
DI1 - DI de 1 dia,ABR5,88126.27,88243.33,117.06,117.06
DI1 - DI de 1 dia,JUL5,84346.87,84545.58,198.71,198.71
DI1 - DI de 1 dia,OUT5,80577.65,80822.52,244.87,244.87
DI1 - DI de 1 dia,JAN6,77075.75,77373.66,297.91,297.91
DI1 - DI de 1 dia,ABR6,73633.19,73974.21,341.02,341.02
DI1 - DI de 1 dia,JUL6,70412.42,70781.74,369.32,369.32
DI1 - DI de 1 dia,OUT6,67154.04,67575.38,421.34,421.34
DI1 - DI de 1 dia,JAN7,64104.63,64589.68,485.05,485.05
DI1 - DI de 1 dia,ABR7,61158.13,61693.81,535.68,535.68
DI1 - DI de 1 dia,JUL7,58279.45,58879.01,599.56,599.56
DI1 - DI de 1 dia,OUT7,55476.73,56187.02,710.29,710.29
DI1 - DI de 1 dia,JAN8,52931.35,53612.07,680.72,680.72
DI1 - DI de 1 dia,JUL8,48183.45,48708.42,524.97,524.97
DI1 - DI de 1 dia,OUT8,45855.08,46287.94,432.86,432.86
DI1 - DI de 1 dia,JAN9,43694.4,43898.95,204.55,204.55
DI1 - DI de 1 dia,JAN0,35777.8,36245.75,467.95,467.95
DI1 - DI de 1 dia,ABR0,34118.41,34633.72,515.31,515.31
DOL - Dólar comercial,JUL4,3154.512,3144.347,-10.165,508.25
DOL - Dólar comercial,AGO4,3195.712,3185.547,-10.165,508.25
DOL - Dólar comercial,SET4,3235.684,3225.464,-10.22,511.0
DOL - Dólar comercial,OUT4,3272.23,3262.962,-9.268,463.4
DOL - Dólar comercial,NOV4,3305.111,3295.184,-9.927,496.35
DOL - Dólar comercial,DEZ4,3338.437,3327.88,-10.557,527.85
DOL - Dólar comercial,JAN5,3376.991,3365.766,-11.225,561.25
DOL - Dólar comercial,FEV5,3411.546,3399.263,-12.283,614.15
DOL - Dólar comercial,MAR5,3441.505,3428.239,-13.266,663.3
DOL - Dólar comercial,ABR5,3478.572,3464.069,-14.503,725.15
DOM - Dólar comercial fracionário,JUL4,3154.512,3144.347,-10.165,50.82
DOM - Dólar comercial fracionário,AGO4,3195.712,3185.547,-10.165,50.82
