Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
AL2 - Álcool Anidro,Z07,700.0,700.0,0.0,0.0
ALA - Álcool anidro,Z07,700.0,700.0,0.0,0.0
B19 - Global 2019,V07,118.6875,118.4688,-0.2187,205.31
B34 - Global 2034,V07,118.25,119.0313,0.7813,733.48
B40 - Global 2040,V07,128.375,128.1875,-0.1875,176.02
BG2 - Boi gordo,N07,62.52,62.53,0.01,3.3
BG2 - Boi gordo,Q07,63.74,63.8,0.06,19.8
BG2 - Boi gordo,U07,64.12,64.02,-0.1,33.0
BG2 - Boi gordo,V07,64.45,64.19,-0.26,85.8
BG2 - Boi gordo,X07,63.2,63.0,-0.2,66.0
BG2 - Boi gordo,Z07,62.6,62.5,-0.1,33.0
BG2 - Boi gordo,F08,62.19,62.1,-0.09,29.7
BG2 - Boi gordo,K08,60.0,59.9,-0.1,33.0
BG2 - Boi gordo,N08,63.0,63.0,0.0,0.0
BG2 - Boi gordo,V08,66.9,66.8,-0.1,33.0
BGI - Boi gordo,N07,62.52,62.53,0.01,3.3
BGI - Boi gordo,Q07,63.74,63.8,0.06,19.8
BGI - Boi gordo,U07,64.12,64.02,-0.1,33.0
BGI - Boi gordo,V07,64.45,64.19,-0.26,85.8
BGI - Boi gordo,X07,63.2,63.0,-0.2,66.0
BGI - Boi gordo,Z07,62.6,62.5,-0.1,33.0
BGI - Boi gordo,F08,62.19,62.1,-0.09,29.7
BGI - Boi gordo,K08,60.0,59.9,-0.1,33.0
BGI - Boi gordo,N08,63.0,63.0,0.0,0.0
BGI - Boi gordo,V08,66.9,66.8,-0.1,33.0
BRI - Futuro do Índice Brasil 50,Q07,7852.0,7805.0,-47.0,470.0
BZ2 - Bezerro,N07,0.0,440.93,0.0,14550.69
BZ2 - Bezerro,J08,507.66,507.0,-0.66,21.78
BZ2 - Bezerro,K08,501.72,501.0,-0.72,23.76
BZE - Bezerro,N07,0.0,440.93,0.0,14550.69
BZE - Bezerro,J08,507.66,507.0,-0.66,21.78
BZE - Bezerro,K08,501.72,501.0,-0.72,23.76
CN2 - Milho,U07,19.6,19.45,-0.15,67.5
CN2 - Milho,X07,19.8,19.75,-0.05,22.5
CN2 - Milho,F08,20.9,20.9,0.0,0.0
CN2 - Milho,H08,19.6,19.5,-0.1,45.0
CN2 - Milho,K08,19.6,19.3,-0.3,135.0
CO2 - Algodão,V07,62.4,62.45,0.05,25.89
COT - Algodão,V07,62.4,62.45,0.05,25.89
DAP - Cupom de DI x IPCA,Q10,81938.12,81910.57,-27.55,111.77
DAP - Cupom de DI x IPCA,K15,60629.26,60608.87,-20.39,309.75
DDI - Cupom cambial,Q07,99999.98,99781.89,-218.09,40.56
DDI - Cupom cambial,U07,99727.85,99510.35,-217.5,262.82
DDI - Cupom cambial,V07,99252.78,99036.32,-216.46,260.86
DDI - Cupom cambial,X07,98698.94,98483.68,-215.26,255.09
DDI - Cupom cambial,F08,97707.09,97494.0,-213.09,245.18
DDI - Cupom cambial,J08,96249.09,96039.18,-209.91,234.46
DDI - Cupom cambial,N08,94795.03,94588.29,-206.74,230.88
DDI - Cupom cambial,V08,93348.83,93145.24,-203.59,219.96
DDI - Cupom cambial,F09,91929.98,91729.49,-200.49,225.74
DDI - Cupom cambial,J09,90579.87,90382.32,-197.55,219.12
DDI - Cupom cambial,N09,89267.66,89072.97,-194.69,197.74
DDI - Cupom cambial,V09,87954.55,87762.73,-191.82,175.16
DDI - Cupom cambial,F10,86609.85,86420.96,-188.89,186.19
DDI - Cupom cambial,J10,85374.15,85187.95,-186.2,198.86
DDI - Cupom cambial,N10,84105.34,83921.91,-183.43,198.66
DDI - Cupom cambial,V10,82821.96,82641.33,-180.63,182.62
DDI - Cupom cambial,F11,81532.5,81354.68,-177.82,174.26
DDI - Cupom cambial,J11,80309.78,80134.63,-175.15,193.26
DDI - Cupom cambial,N11,79116.44,78943.89,-172.55,253.54
DDI - Cupom cambial,V11,77959.93,77789.9,-170.03,241.93
DDI - Cupom cambial,F12,76781.46,76614.0,-167.46,243.43
DDI - Cupom cambial,J12,75593.72,75428.86,-164.86,213.7
DDI - Cupom cambial,N12,74422.62,74260.31,-162.31,203.01
DDI - Cupom cambial,V12,73296.39,73136.54,-159.85,317.24
DDI - Cupom cambial,F13,72167.59,72010.2,-157.39,274.69
DDI - Cupom cambial,J13,71068.28,70913.28,-155.0,384.58
DDI - Cupom cambial,N13,69965.49,69812.9,-152.59,387.2
DDI - Cupom cambial,V13,68870.09,68719.89,-150.2,414.29
DDI - Cupom cambial,F14,67812.6,67664.71,-147.89,358.15
DDI - Cupom cambial,F15,63457.06,63318.66,-138.4,345.54
DDI - Cupom cambial,F16,59625.48,59495.44,-130.04,174.96
DDI - Cupom cambial,F17,55928.98,55807.0,-121.98,97.53
DDI - Cupom cambial,F18,52653.99,52539.16,-114.83,204.36
DDI - Cupom cambial,F19,49611.52,49503.32,-108.2,193.41
DDI - Cupom cambial,F22,40967.04,40877.69,-89.35,14.35
DI1 - DI de 1 dia,Q07,100000.0,99957.28,-42.72,0.19
DI1 - DI de 1 dia,U07,99020.67,98978.37,-42.3,0.05
DI1 - DI de 1 dia,V07,98233.57,98191.6,-41.97,0.4
DI1 - DI de 1 dia,X07,97340.48,97298.89,-41.59,0.52
DI1 - DI de 1 dia,F08,95757.02,95716.11,-40.91,0.45
DI1 - DI de 1 dia,J08,93401.9,93362.0,-39.9,6.87
DI1 - DI de 1 dia,N08,91073.4,91034.49,-38.91,6.03
DI1 - DI de 1 dia,V08,88644.39,88606.52,-37.87,1.43
DI1 - DI de 1 dia,F09,86291.71,86254.84,-36.87,10.36
DI1 - DI de 1 dia,J09,84109.09,84073.16,-35.93,20.21
DI1 - DI de 1 dia,N09,81945.84,81910.83,-35.01,29.27
DI1 - DI de 1 dia,V09,79750.15,79716.08,-34.07,16.58
DI1 - DI de 1 dia,F10,77671.91,77638.73,-33.18,23.51
DI1 - DI de 1 dia,J10,75711.88,75679.53,-32.35,28.11
DI1 - DI de 1 dia,N10,73774.83,73743.31,-31.52,37.46
DI1 - DI de 1 dia,V10,71785.81,71755.14,-30.67,51.97
DI1 - DI de 1 dia,F11,69887.53,69857.67,-29.86,50.89
DI1 - DI de 1 dia,J11,68088.41,68059.32,-29.09,68.07
DI1 - DI de 1 dia,N11,66349.21,66320.86,-28.35,82.42
DI1 - DI de 1 dia,V11,64585.62,64558.03,-27.59,73.37
DI1 - DI de 1 dia,F12,62993.34,62966.43,-26.91,9.59
DI1 - DI de 1 dia,J12,61304.07,61277.88,-26.19,90.75
DI1 - DI de 1 dia,N12,59752.01,59726.48,-25.53,79.88
DI1 - DI de 1 dia,V12,58178.48,58153.63,-24.85,81.78
DI1 - DI de 1 dia,F13,56693.67,56669.45,-24.22,97.28
DI1 - DI de 1 dia,F14,51002.61,50980.82,-21.79,93.82
DI1 - DI de 1 dia,F15,45878.67,45859.07,-19.6,123.13
DI1 - DI de 1 dia,F16,41380.07,41362.39,-17.68,110.21
DI1 - DI de 1 dia,F17,37285.48,37269.55,-15.93,126.88
DI1 - DI de 1 dia,F18,33658.53,33644.15,-14.38,101.31
DI1 - DI de 1 dia,F22,22184.37,22174.89,-9.48,118.34
DOL - Dólar comercial,Q07,1876.792,1877.6,0.808,40.4
DOL - Dólar comercial,U07,1885.692,1891.007,5.315,265.75
DOL - Dólar comercial,V07,1891.759,1897.081,5.322,266.1
DOL - Dólar comercial,X07,1898.57,1903.803,5.233,261.65
DOL - Dólar comercial,Z07,1904.629,1909.811,5.182,259.1
DOL - Dólar comercial,F08,1910.708,1915.837,5.129,256.45
DOL - Dólar comercial,G08,1917.526,1922.671,5.145,257.25
DOL - Dólar comercial,H08,1923.432,1928.583,5.151,257.55
DOL - Dólar comercial,J08,1929.671,1934.835,5.164,258.2
DOL - Dólar comercial,K08,1936.33,1941.411,5.081,254.05
DOL - Dólar comercial,M08,1942.682,1947.709,5.027,251.35
DOL - Dólar comercial,N08,1949.383,1954.327,4.944,247.2
DOL - Dólar comercial,Q08,1957.307,1962.285,4.978,248.9
DOL - Dólar comercial,V08,1972.249,1977.246,4.997,249.85
DOL - Dólar comercial,F09,1994.809,2000.28,5.471,273.55
DOL - Dólar comercial,J09,2016.352,2022.05,5.698,284.9
DOL - Dólar comercial,N09,2039.805,2045.363,5.558,277.9
DOL - Dólar comercial,F10,2088.231,2093.644,5.413,270.65
DOL - Dólar comercial,J10,2111.178,2117.217,6.039,301.95
DOL - Dólar comercial,V10,2159.603,2166.257,6.654,332.7
DOL - Dólar comercial,F11,2183.874,2190.432,6.558,327.9
DOL - Dólar comercial,J11,2206.73,2214.615,7.885,394.25
DOL - Dólar comercial,V11,2256.352,2266.411,10.059,502.95
DOL - Dólar comercial,J12,2304.87,2315.259,10.389,519.45
