Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
AUD - Dólar Australiano (em Reais),N12,2110.259,2086.121,-24.138,1448.28
AUD - Dólar Australiano (em Reais),Q12,2116.576,2092.597,-23.979,1438.74
AUD - Dólar Australiano (em Reais),U12,2122.105,2097.764,-24.341,1460.46
B20 - Global 2020,V12,166.6875,166.7187,0.0312,32.61
B40 - Global 2040,V12,126.1562,126.1875,0.0313,32.71
BGI - Boi gordo,M12,92.95,92.95,0.0,0.0
BGI - Boi gordo,N12,94.1,94.49,0.39,128.7
BGI - Boi gordo,Q12,95.3,95.71,0.41,135.3
BGI - Boi gordo,U12,97.0,97.0,0.0,0.0
BGI - Boi gordo,V12,98.34,98.73,0.39,128.7
BGI - Boi gordo,X12,99.0,99.4,0.4,132.0
BGI - Boi gordo,Z12,98.2,98.51,0.31,102.3
CAD - Dólar Canadense (em Reais),N12,2043.047,2013.585,-29.462,1767.72
CAD - Dólar Canadense (em Reais),Q12,2053.765,2024.391,-29.374,1762.44
CAD - Dólar Canadense (em Reais),U12,2064.162,2034.331,-29.831,1789.86
CAD - Dólar Canadense (em Reais),V12,2070.74,2040.647,-30.093,1805.58
CCM - Milho,N12,24.5,24.39,-0.11,49.5
CCM - Milho,U12,24.59,24.38,-0.21,94.5
CCM - Milho,X12,25.5,25.15,-0.35,157.5
CCM - Milho,F13,26.51,26.45,-0.06,27.0
CCM - Milho,H13,24.7,24.64,-0.06,27.0
CCM - Milho,K13,24.6,24.54,-0.06,27.0
CHF - Franco Suíço (em Reais),N12,2174.72,2157.574,-17.146,857.3
DAP - Cupom de DI x IPCA,Q12,99188.64,99166.51,-22.13,10.6
DAP - Cupom de DI x IPCA,K13,97157.85,97136.17,-21.68,29.7
DAP - Cupom de DI x IPCA,Q14,93367.38,93346.55,-20.83,18.02
DAP - Cupom de DI x IPCA,K15,90508.83,90488.63,-20.2,74.01
DAP - Cupom de DI x IPCA,K17,82351.71,82333.33,-18.38,76.39
DAP - Cupom de DI x IPCA,Q20,70329.99,70314.3,-15.69,482.85
DDI - Cupom cambial,N12,99703.35,100343.62,640.27,567.14
DDI - Cupom cambial,Q12,99634.81,100274.64,639.83,554.66
DDI - Cupom cambial,U12,99513.78,100152.84,639.06,569.21
DDI - Cupom cambial,V12,99346.19,99984.17,637.98,576.37
DDI - Cupom cambial,F13,98845.72,99480.49,634.77,576.5
DDI - Cupom cambial,J13,98138.63,98768.85,630.22,640.54
DDI - Cupom cambial,N13,97410.25,98035.8,625.55,675.6
DDI - Cupom cambial,V13,96597.1,97217.42,620.32,695.7
DDI - Cupom cambial,F14,95701.42,96315.99,614.57,745.28
DDI - Cupom cambial,J14,94958.98,95568.79,609.81,709.02
DDI - Cupom cambial,N14,94202.32,94807.27,604.95,652.61
DDI - Cupom cambial,V14,93370.63,93970.24,599.61,645.16
DDI - Cupom cambial,F15,92586.01,93180.58,594.57,620.53
