Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
ALA - Álcool anidro,DEZ2,814.0,814.0,0.0,0.0
ALA - Álcool anidro,MAR3,821.0,798.0,-23.0,690.0
ALA - Álcool anidro,MAI3,838.0,796.2,-41.8,1254.0
ALA - Álcool anidro,AGO3,725.0,688.8,-36.2,1086.0
ALA - Álcool anidro,SET3,725.0,688.8,-36.2,1086.0
BCB - C-Bond,JAN3,56.75,57.25,0.5,1763.55
BGI - Boi gordo,NOV2,59.2,59.15,-0.05,16.5
BGI - Boi gordo,DEZ2,57.85,57.8,-0.05,16.5
BGI - Boi gordo,JAN3,56.67,56.6,-0.07,23.1
BGI - Boi gordo,FEV3,54.82,54.65,-0.17,56.1
BGI - Boi gordo,MAR3,54.16,54.2,0.04,13.2
BGI - Boi gordo,ABR3,54.25,54.2,-0.05,16.5
BGI - Boi gordo,MAI3,53.55,53.7,0.15,49.5
BGI - Boi gordo,OUT3,63.1,63.01,-0.09,29.7
BZE - Bezerro,FEV3,415.0,416.0,1.0,33.0
BZE - Bezerro,MAR3,420.0,415.0,-5.0,165.0
BZE - Bezerro,ABR3,420.0,415.0,-5.0,165.0
BZE - Bezerro,MAI3,411.0,405.0,-6.0,198.0
BZE - Bezerro,JUN3,410.0,410.0,0.0,0.0
CNL - Café conillon,MAI3,40.0,40.3,0.3,264.48
CNL - Café conillon,JUL3,41.0,41.0,0.0,0.0
CNL - Café conillon,SET3,41.75,41.75,0.0,0.0
COT - Algodão,MAR3,49.0,48.0,-1.0,97181.52
COT - Algodão,MAI3,49.0,47.0,-2.0,194363.04
COT - Algodão,JUL3,48.0,45.1,-2.9,281826.41
COT - Algodão,OUT3,49.0,47.0,-2.0,194363.04
DDI - Cupom cambial,DEZ2,97636.77,96113.18,-1523.59,2759.06
DDI - Cupom cambial,JAN3,94385.14,93391.03,-994.11,1800.23
DDI - Cupom cambial,FEV3,91175.7,90580.6,-595.1,1077.66
DDI - Cupom cambial,MAR3,89013.69,88246.84,-766.85,1388.68
DDI - Cupom cambial,ABR3,87306.16,86263.41,-1042.75,1888.31
DDI - Cupom cambial,JUL3,83508.62,82355.93,-1152.69,2087.4
DDI - Cupom cambial,OUT3,78880.63,77687.1,-1193.53,2161.36
DDI - Cupom cambial,JAN4,74550.62,73420.54,-1130.08,2046.46
DDI - Cupom cambial,ABR4,70925.52,69814.53,-1110.99,2011.89
DDI - Cupom cambial,JUL4,67428.83,66415.41,-1013.42,1835.2
DDI - Cupom cambial,OUT4,64221.25,62945.93,-1275.32,2309.47
DDI - Cupom cambial,JAN5,61274.96,60281.13,-993.83,1799.72
DDI - Cupom cambial,ABR5,58834.06,57831.33,-1002.73,1815.84
DDI - Cupom cambial,JUL5,56432.43,55467.63,-964.8,1747.15
DDI - Cupom cambial,OUT5,54156.57,53222.16,-934.41,1692.12
DDI - Cupom cambial,JAN6,52112.92,51050.44,-1062.48,1924.04
DDI - Cupom cambial,ABR6,50242.89,49273.71,-969.18,1755.08
DDI - Cupom cambial,JUL6,48469.77,47499.64,-970.13,1756.8
DDI - Cupom cambial,OUT6,46736.89,45773.11,-963.78,1745.3
DDI - Cupom cambial,JAN7,45018.54,44232.0,-786.54,1424.34
DDI - Cupom cambial,ABR7,43688.74,43003.43,-685.31,1241.02
DDI - Cupom cambial,JUL7,42429.97,41682.61,-747.36,1353.39
DDI - Cupom cambial,OUT7,41224.86,40516.23,-708.63,1283.25
DDI - Cupom cambial,JAN8,39731.74,39324.52,-407.22,737.43
DI1 - DI de 1 dia,DEZ2,98827.79,98830.58,2.79,2.79
DI1 - DI de 1 dia,JAN3,97094.09,97107.91,13.82,13.82
DI1 - DI de 1 dia,FEV3,95168.79,95201.41,32.62,32.62
DI1 - DI de 1 dia,MAR3,93337.14,93395.74,58.6,58.6
DI1 - DI de 1 dia,ABR3,91595.87,91678.54,82.67,82.67
DI1 - DI de 1 dia,JUL3,85662.1,85723.59,61.49,61.49
DI1 - DI de 1 dia,OUT3,78856.06,78901.86,45.8,45.8
DI1 - DI de 1 dia,JAN4,72046.11,72166.96,120.85,120.85
DI1 - DI de 1 dia,ABR4,65875.22,65938.06,62.84,62.84
DI1 - DI de 1 dia,JUL4,60103.35,60088.78,-14.57,14.57
DI1 - DI de 1 dia,OUT4,54293.01,54396.34,103.33,103.33
DI1 - DI de 1 dia,JAN5,49286.81,49314.22,27.41,27.41
DI1 - DI de 1 dia,ABR5,44736.56,44915.84,179.28,179.28
DI1 - DI de 1 dia,JUL5,40172.42,40385.67,213.25,213.25
DI1 - DI de 1 dia,OUT5,35967.5,36352.29,384.79,384.79
DI1 - DI de 1 dia,JAN6,32507.88,32781.16,273.28,273.28
DI1 - DI de 1 dia,ABR6,29171.56,29468.97,297.41,297.41
DI1 - DI de 1 dia,JUL6,26434.67,26434.67,0.0,0.0
DI1 - DI de 1 dia,OUT6,23796.02,23926.34,130.32,130.32
DOL - Dólar comercial,DEZ2,3578.15,3522.213,-55.937,2796.85
DOL - Dólar comercial,JAN3,3520.748,3483.191,-37.557,1877.85
DOL - Dólar comercial,FEV3,3469.837,3446.008,-23.829,1191.45
DOL - Dólar comercial,MAR3,3454.035,3422.131,-31.904,1595.2
