Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
A18 - A-Bond 2018,N06,104.7813,105.0625,0.2812,321.2
AL2 - Álcool Anidro,N06,1130.0,1140.0,10.0,300.0
AL2 - Álcool Anidro,Q06,1129.64,1130.83,1.19,35.7
AL2 - Álcool Anidro,U06,1139.0,1135.0,-4.0,120.0
AL2 - Álcool Anidro,V06,1135.0,1135.0,0.0,0.0
AL2 - Álcool Anidro,X06,1150.0,1145.0,-5.0,150.0
AL2 - Álcool Anidro,Z06,1160.0,1155.0,-5.0,150.0
AL2 - Álcool Anidro,F07,1165.0,1169.0,4.0,120.0
AL2 - Álcool Anidro,G07,1170.0,1175.0,5.0,150.0
AL2 - Álcool Anidro,H07,1170.0,1180.0,10.0,300.0
ALA - Álcool anidro,N06,1130.0,1140.0,10.0,300.0
ALA - Álcool anidro,Q06,1129.64,1130.83,1.19,35.7
ALA - Álcool anidro,U06,1139.0,1135.0,-4.0,120.0
ALA - Álcool anidro,V06,1135.0,1135.0,0.0,0.0
ALA - Álcool anidro,X06,1150.0,1145.0,-5.0,150.0
ALA - Álcool anidro,Z06,1160.0,1155.0,-5.0,150.0
ALA - Álcool anidro,F07,1165.0,1169.0,4.0,120.0
ALA - Álcool anidro,G07,1170.0,1175.0,5.0,150.0
ALA - Álcool anidro,H07,1170.0,1180.0,10.0,300.0
B15 - Global 2015,N06,104.0313,104.1563,0.125,142.78
B19 - Global 2019,N06,109.8125,110.2188,0.4063,464.09
B34 - Global 2034,N06,103.4063,104.125,0.7187,820.93
B40 - Global 2040,N06,122.9688,123.4375,0.4687,535.37
BG2 - Boi gordo,M06,49.21,49.2,-0.01,3.3
BG2 - Boi gordo,N06,51.85,51.76,-0.09,29.7
BG2 - Boi gordo,Q06,53.7,53.62,-0.08,26.4
BG2 - Boi gordo,U06,55.8,55.79,-0.01,3.3
BG2 - Boi gordo,V06,57.86,57.7,-0.16,52.8
