Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
ALA - Álcool anidro,MAI2,582.0,585.0,3.0,90.0
ALA - Álcool anidro,AGO2,391.0,398.0,7.0,210.0
ALA - Álcool anidro,OUT2,394.0,401.0,7.0,210.0
ALA - Álcool anidro,DEZ2,411.0,418.0,7.0,210.0
ALA - Álcool anidro,MAR3,424.0,430.0,6.0,180.0
BCB - C-Bond,ABR2,81.7188,81.8438,0.125,292.13
BCB - C-Bond,JUL2,80.0938,80.25,0.1562,365.05
BGI - Boi gordo,MAR2,43.15,43.25,0.1,33.0
BGI - Boi gordo,ABR2,42.65,42.82,0.17,56.1
BGI - Boi gordo,MAI2,42.67,42.8,0.13,42.9
BGI - Boi gordo,JUN2,43.66,43.85,0.19,62.7
BGI - Boi gordo,JUL2,44.99,45.11,0.12,39.6
BGI - Boi gordo,AGO2,45.35,45.45,0.1,33.0
BGI - Boi gordo,SET2,46.5,46.64,0.14,46.2
BGI - Boi gordo,OUT2,47.45,47.6,0.15,49.5
BGI - Boi gordo,NOV2,47.6,47.75,0.15,49.5
BGI - Boi gordo,DEZ2,47.25,47.45,0.2,66.0
DDI - Cupom cambial,ABR2,99864.82,98867.42,-997.4,1172.04
DDI - Cupom cambial,MAI2,99742.95,98732.28,-1010.67,1187.63
DDI - Cupom cambial,JUN2,99598.04,98592.1,-1005.94,1182.08
DDI - Cupom cambial,JUL2,99450.9,98443.28,-1007.62,1184.05
DDI - Cupom cambial,OUT2,98594.12,97619.28,-974.84,1145.53
DDI - Cupom cambial,JAN3,97254.07,96337.9,-916.17,1076.59
DDI - Cupom cambial,ABR3,95474.19,94622.05,-852.14,1001.34
DDI - Cupom cambial,JUL3,93540.81,92699.53,-841.28,988.58
DDI - Cupom cambial,OUT3,91442.29,90630.58,-811.71,953.84
DDI - Cupom cambial,JAN4,89382.47,88600.51,-781.96,918.88
DDI - Cupom cambial,ABR4,87369.73,86582.42,-787.31,925.16
DDI - Cupom cambial,JUL4,85264.85,84540.94,-723.91,850.66
DDI - Cupom cambial,OUT4,83220.18,82551.16,-669.02,786.16
DDI - Cupom cambial,JAN5,81215.16,80515.66,-699.5,821.98
DDI - Cupom cambial,ABR5,79432.32,78812.92,-619.4,727.85
