Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
ALA - Álcool anidro,AGO1,606.0,606.0,0.0,0.0
ALA - Álcool anidro,OUT1,636.0,638.0,2.0,60.0
ALA - Álcool anidro,DEZ1,665.0,666.0,1.0,30.0
ALA - Álcool anidro,MAR2,689.0,689.0,0.0,0.0
ALA - Álcool anidro,MAI2,679.0,678.0,-1.0,30.0
ALA - Álcool anidro,AGO2,615.0,615.0,0.0,0.0
BCB - C-Bond,JUL1,73.156,72.938,-0.218,510.66
BCB - C-Bond,OUT1,71.875,71.75,-0.125,292.81
BEI - EI-Bond,JUL1,87.656,87.313,-0.343,401.73
BGI - Boi gordo,MAI1,41.0,41.13,0.13,42.9
BGI - Boi gordo,JUN1,41.89,41.9,0.01,3.3
BGI - Boi gordo,JUL1,43.2,43.15,-0.05,16.5
BGI - Boi gordo,AGO1,43.4,43.45,0.05,16.5
BGI - Boi gordo,SET1,44.86,44.9,0.04,13.2
BGI - Boi gordo,OUT1,46.1,46.12,0.02,6.6
BGI - Boi gordo,NOV1,46.3,46.4,0.1,33.0
BGI - Boi gordo,DEZ1,45.7,45.7,0.0,0.0
BGI - Boi gordo,JAN2,45.64,45.35,-0.29,95.7
BGI - Boi gordo,FEV2,44.5,44.5,0.0,0.0
DDI - Cupom cambial,JUN1,100272.89,100745.35,472.46,549.58
DDI - Cupom cambial,JUL1,99948.6,100451.59,502.99,585.1
DDI - Cupom cambial,AGO1,99547.84,100064.04,516.2,600.46
DDI - Cupom cambial,SET1,99056.0,99589.44,533.44,620.52
DDI - Cupom cambial,OUT1,98564.49,99084.84,520.35,605.29
DDI - Cupom cambial,NOV1,97951.02,98505.99,554.97,645.56
DDI - Cupom cambial,DEZ1,97313.78,97888.76,574.98,668.84
DDI - Cupom cambial,JAN2,96645.39,97204.03,558.64,649.83
DDI - Cupom cambial,ABR2,94517.4,95116.96,599.56,697.43
DDI - Cupom cambial,JUL2,92391.33,93036.57,645.24,750.57
DDI - Cupom cambial,OUT2,90088.19,90714.83,626.64,728.93
DDI - Cupom cambial,JAN3,87633.15,88201.61,568.46,661.26
DDI - Cupom cambial,ABR3,85231.38,85726.04,494.66,575.41
DDI - Cupom cambial,JUL3,82787.1,83298.66,511.56,595.07
DDI - Cupom cambial,OUT3,80438.37,80916.79,478.42,556.52
DDI - Cupom cambial,JAN4,78236.69,78696.37,459.68,534.72
DDI - Cupom cambial,ABR4,76183.16,76591.18,408.02,474.62
DDI - Cupom cambial,JUL4,74214.93,74681.84,466.91,543.13
DDI - Cupom cambial,OUT4,72324.26,72721.01,396.75,461.51
DDI - Cupom cambial,JAN5,70465.45,70874.86,409.41,476.24
DDI - Cupom cambial,ABR5,68822.08,69145.2,323.12,375.86
DDI - Cupom cambial,JUL5,67029.38,67447.03,417.65,485.83
DDI - Cupom cambial,OUT5,65237.21,65729.22,492.01,572.33
DDI - Cupom cambial,JAN6,63665.43,64039.66,374.23,435.32
DDI - Cupom cambial,ABR6,62006.68,62468.12,461.44,536.77
DDI - Cupom cambial,JUL6,60579.83,60899.67,319.84,372.05
DDI - Cupom cambial,OUT6,59101.77,59276.98,175.21,203.81
DDI - Cupom cambial,JAN7,57634.9,57779.09,144.19,167.72
DI1 - DI de 1 dia,JUN1,99812.86,99814.5,1.64,1.64
DI1 - DI de 1 dia,JUL1,98534.74,98536.71,1.97,1.97
DI1 - DI de 1 dia,AGO1,97059.66,97075.0,15.34,15.34
DI1 - DI de 1 dia,SET1,95408.65,95410.0,1.35,1.35
DI1 - DI de 1 dia,OUT1,93938.14,93921.27,-16.87,16.87
DI1 - DI de 1 dia,NOV1,92196.68,92205.0,8.32,8.32
DI1 - DI de 1 dia,JAN2,89119.78,89131.0,11.22,11.22
DI1 - DI de 1 dia,ABR2,84652.04,84685.0,32.96,32.96
DI1 - DI de 1 dia,JUL2,80209.31,80190.0,-19.31,19.31
DI1 - DI de 1 dia,OUT2,75706.54,75706.54,0.0,0.0
DI1 - DI de 1 dia,JAN3,71619.03,71600.0,-19.03,19.03
DI1 - DI de 1 dia,ABR3,67941.77,67820.0,-121.77,121.77
DI1 - DI de 1 dia,JUL3,64393.58,64240.0,-153.58,153.58
DI1 - DI de 1 dia,OUT3,60737.34,60600.0,-137.34,137.34
DOL - Dólar comercial,JUN1,2337.224,2348.196,10.972,548.6
DOL - Dólar comercial,JUL1,2360.024,2371.396,11.372,568.6
DOL - Dólar comercial,AGO1,2385.724,2397.196,11.472,573.6
DOL - Dólar comercial,SET1,2427.376,2438.76,11.384,569.2
DOL - Dólar comercial,OUT1,2446.598,2458.073,11.475,573.75
DOL - Dólar comercial,NOV1,2472.411,2484.007,11.596,579.8
DOL - Dólar comercial,DEZ1,2493.751,2505.447,11.696,584.8
DOL - Dólar comercial,JAN2,2524.67,2536.511,11.841,592.05
DOL - Dólar comercial,FEV2,2555.556,2567.542,11.986,599.3
DOL - Dólar comercial,MAR2,2576.567,2588.651,12.084,604.2
DOL - Dólar comercial,ABR2,2585.971,2598.099,12.128,606.4
DOL - Dólar comercial,MAI2,2609.168,2621.405,12.237,611.85
DOL - Dólar comercial,JUN2,2633.819,2646.172,12.353,617.65
FRC - FRA de cupom,JUL1,3.77,3.4,-0.37,0.18
FRC - FRA de cupom,AGO1,4.3,4.02,-0.28,0.14
FRC - FRA de cupom,SET1,4.7,4.45,-0.25,0.12
FRC - FRA de cupom,OUT1,5.11,4.95,-0.16,0.08
FRC - FRA de cupom,NOV1,5.58,5.35,-0.23,0.11
FRC - FRA de cupom,DEZ1,5.92,5.68,-0.24,0.12
