Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
AUD - Dólar Australiano (em Reais),U10,1574.8261,1572.8698,-1.9563,117.37
AUD - Dólar Australiano (em Reais),V10,1579.9427,1577.6216,-2.3211,139.26
AUD - Dólar Australiano (em Reais),Z10,1589.1285,1586.8199,-2.3086,138.51
B40 - Global 2040,V10,135.8125,135.6563,-0.1562,137.38
BGI - Boi gordo,Q10,92.07,92.05,-0.02,6.6
BGI - Boi gordo,U10,92.3,92.3,0.0,0.0
BGI - Boi gordo,V10,92.58,92.41,-0.17,56.1
BGI - Boi gordo,X10,92.95,92.85,-0.1,33.0
BGI - Boi gordo,Z10,92.5,92.25,-0.25,82.5
BGI - Boi gordo,F11,92.35,92.05,-0.3,99.0
BGI - Boi gordo,K11,87.93,87.67,-0.26,85.8
BGI - Boi gordo,V11,92.6,92.32,-0.28,92.4
CAD - Dólar Canadense (em Reais),U10,1665.9414,1662.1944,-3.747,224.82
CCM - Milho,U10,22.92,23.46,0.54,243.0
CCM - Milho,X10,24.09,24.51,0.42,189.0
CCM - Milho,F11,25.06,25.3,0.24,108.0
CCM - Milho,H11,23.99,24.45,0.46,207.0
CCM - Milho,K11,23.21,23.2,-0.01,4.5
CCM - Milho,U11,23.61,24.0,0.39,175.5
DAP - Cupom de DI x IPCA,K11,96113.44,96085.45,-27.99,79.82
DAP - Cupom de DI x IPCA,X11,93680.46,93653.18,-27.28,87.4
DAP - Cupom de DI x IPCA,Q12,89468.11,89442.06,-26.05,29.92
DAP - Cupom de DI x IPCA,K13,85429.94,85405.06,-24.88,146.86
DAP - Cupom de DI x IPCA,K15,75702.94,75680.89,-22.05,299.64
DAP - Cupom de DI x IPCA,K17,67798.48,67778.74,-19.74,19.82
DDI - Cupom cambial,U10,100010.53,100238.34,227.81,338.32
DDI - Cupom cambial,V10,99836.62,100064.04,227.42,316.96
DDI - Cupom cambial,X10,99702.94,99930.05,227.11,311.09
DDI - Cupom cambial,Z10,99577.23,99804.05,226.82,312.1
DDI - Cupom cambial,F11,99428.21,99654.7,226.49,310.09
DDI - Cupom cambial,J11,98978.43,99203.89,225.46,333.59
DDI - Cupom cambial,N11,98454.8,98679.07,224.27,345.76
DDI - Cupom cambial,V11,97842.46,98065.33,222.87,388.66
DDI - Cupom cambial,F12,97193.07,97414.46,221.39,383.99
DDI - Cupom cambial,J12,96517.18,96737.03,219.85,391.31
DDI - Cupom cambial,N12,95768.34,95986.49,218.15,395.2
DDI - Cupom cambial,V12,94905.0,95121.18,216.18,390.57
DDI - Cupom cambial,F13,93963.68,94177.72,214.04,422.03
DDI - Cupom cambial,J13,93146.52,93358.7,212.18,422.48
DDI - Cupom cambial,N13,92209.98,92420.02,210.04,496.97
DDI - Cupom cambial,V13,91278.37,91486.29,207.92,526.97
DDI - Cupom cambial,F14,90308.21,90513.92,205.71,575.83
DDI - Cupom cambial,J14,89308.28,89511.71,203.43,568.74
DDI - Cupom cambial,N14,88356.74,88558.01,201.27,609.18
DDI - Cupom cambial,V14,87411.04,87610.15,199.11,620.61
DDI - Cupom cambial,F15,86410.63,86607.46,196.83,655.85
DDI - Cupom cambial,J15,85492.51,85687.25,194.74,658.77
DDI - Cupom cambial,N15,84621.09,84813.85,192.76,629.41
DDI - Cupom cambial,V15,83630.0,83820.5,190.5,561.93
DDI - Cupom cambial,F16,82571.44,82759.53,188.09,616.19
DDI - Cupom cambial,N16,81052.34,81236.97,184.63,562.17
DDI - Cupom cambial,F17,79590.06,79771.36,181.3,602.85
DDI - Cupom cambial,F18,76471.49,76645.68,174.19,591.09
DDI - Cupom cambial,F19,73332.02,73499.06,167.04,358.62
DDI - Cupom cambial,F20,70175.45,70335.3,159.85,381.03
DDI - Cupom cambial,F21,67999.81,68154.71,154.9,702.26
DDI - Cupom cambial,F22,64121.84,64267.9,146.06,690.35
DDI - Cupom cambial,F25,51815.0,51933.03,118.03,573.34
DI1 - DI de 1 dia,U10,99959.85,99919.86,-39.99,0.08
DI1 - DI de 1 dia,V10,99118.76,99079.11,-39.65,0.07
DI1 - DI de 1 dia,X10,98322.75,98283.42,-39.33,2.19
DI1 - DI de 1 dia,Z10,97529.7,97490.68,-39.02,6.5
DI1 - DI de 1 dia,F11,96629.01,96590.35,-38.66,2.81
DI1 - DI de 1 dia,J11,94182.34,94144.66,-37.68,0.61
DI1 - DI de 1 dia,N11,91666.16,91629.49,-36.67,5.53
DI1 - DI de 1 dia,V11,89044.14,89008.52,-35.62,1.98
DI1 - DI de 1 dia,F12,86580.88,86546.24,-34.64,8.04
DI1 - DI de 1 dia,J12,84201.49,84167.81,-33.68,9.52
DI1 - DI de 1 dia,N12,81887.5,81854.74,-32.76,37.83
DI1 - DI de 1 dia,V12,79617.62,79585.77,-31.85,34.69
DI1 - DI de 1 dia,F13,77470.96,77439.97,-30.99,29.85
DI1 - DI de 1 dia,J13,75475.99,75445.8,-30.19,67.16
DI1 - DI de 1 dia,N13,73492.29,73462.89,-29.4,53.45
DI1 - DI de 1 dia,V13,71507.17,71478.56,-28.61,67.1
DI1 - DI de 1 dia,F14,69650.35,69622.49,-27.86,39.71
DI1 - DI de 1 dia,J14,67888.54,67861.38,-27.16,19.89
DI1 - DI de 1 dia,N14,66109.01,66082.56,-26.45,43.47
DI1 - DI de 1 dia,V14,64329.11,64303.38,-25.73,24.15
DI1 - DI de 1 dia,F15,62584.0,62558.96,-25.04,22.67
DI1 - DI de 1 dia,J15,60985.94,60961.54,-24.4,5.87
DI1 - DI de 1 dia,N15,59430.49,59406.72,-23.77,11.9
DI1 - DI de 1 dia,V15,57814.78,57791.65,-23.13,1.09
DI1 - DI de 1 dia,F16,56303.48,56280.96,-22.52,1.48
DI1 - DI de 1 dia,N16,53423.25,53401.88,-21.37,29.33
DI1 - DI de 1 dia,F17,50687.54,50667.26,-20.28,1.27
DI1 - DI de 1 dia,F18,45583.26,45565.02,-18.24,7.85
DI1 - DI de 1 dia,F19,40975.51,40959.12,-16.39,17.33
DI1 - DI de 1 dia,F20,36786.47,36771.75,-14.72,23.7
DI1 - DI de 1 dia,F21,33053.84,33040.62,-13.22,29.8
DI1 - DI de 1 dia,F22,29699.96,29688.08,-11.88,30.88
DOL - Dólar comercial,U10,1753.221,1759.992,6.771,338.55
DOL - Dólar comercial,V10,1765.441,1771.842,6.401,320.05
DOL - Dólar comercial,X10,1777.423,1783.793,6.37,318.5
DOL - Dólar comercial,Z10,1789.508,1796.03,6.522,326.1
DOL - Dólar comercial,F11,1803.585,1810.059,6.474,323.7
DOL - Dólar comercial,G11,1816.376,1823.054,6.678,333.9
DOL - Dólar comercial,J11,1841.605,1848.679,7.074,353.7
DOL - Dólar comercial,K11,1853.8,1861.052,7.252,362.6
DOL - Dólar comercial,M11,1868.034,1875.489,7.455,372.75
DOL - Dólar comercial,N11,1881.715,1889.376,7.661,383.05
DOL - Dólar comercial,Q11,1895.35,1903.336,7.986,399.3
DOL - Dólar comercial,U11,1910.389,1918.73,8.341,417.05
DOL - Dólar comercial,V11,1924.224,1932.914,8.69,434.5
