Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
ALA - Álcool anidro,AGO3,610.0,610.0,0.0,0.0
ALA - Álcool anidro,SET3,672.0,682.0,10.0,300.0
ALA - Álcool anidro,OUT3,705.0,710.0,5.0,150.0
ALA - Álcool anidro,NOV3,720.0,722.0,2.0,60.0
ALA - Álcool anidro,DEZ3,745.0,750.0,5.0,150.0
ALA - Álcool anidro,JAN4,765.0,766.0,1.0,30.0
ALA - Álcool anidro,FEV4,778.0,781.0,3.0,90.0
ALA - Álcool anidro,MAR4,820.0,810.0,-10.0,300.0
BCB - C-Bond,OUT3,87.9688,88.9063,0.9375,2697.56
BGI - Boi gordo,JUL3,55.4,55.49,0.09,29.7
BGI - Boi gordo,AGO3,57.41,57.55,0.14,46.2
BGI - Boi gordo,SET3,59.53,59.81,0.28,92.4
BGI - Boi gordo,OUT3,62.33,62.68,0.35,115.5
BGI - Boi gordo,DEZ3,62.45,62.8,0.35,115.5
BGI - Boi gordo,JAN4,61.6,62.0,0.4,132.0
BGI - Boi gordo,MAI4,58.61,58.81,0.2,66.0
BZE - Bezerro,JUL3,376.0,376.0,0.0,0.0
BZE - Bezerro,AGO3,375.0,374.0,-1.0,33.0
BZE - Bezerro,SET3,383.0,382.0,-1.0,33.0
CNL - Café conillon,JUL3,40.25,41.5,1.25,898.31
DDI - Cupom cambial,AGO3,100364.93,100902.91,537.98,768.31
DDI - Cupom cambial,SET3,100196.78,100745.52,548.74,783.68
DDI - Cupom cambial,OUT3,99962.39,100504.62,542.23,774.38
DDI - Cupom cambial,NOV3,99675.13,100207.43,532.3,760.2
DDI - Cupom cambial,JAN4,99025.63,99563.25,537.62,767.8
DDI - Cupom cambial,ABR4,97939.25,98454.75,515.5,736.21
DDI - Cupom cambial,JUL4,96737.36,97274.66,537.3,767.34
DDI - Cupom cambial,OUT4,95328.41,95877.51,549.1,784.19
DDI - Cupom cambial,JAN5,93839.46,94362.62,523.16,747.15
DDI - Cupom cambial,ABR5,92152.06,92760.24,608.18,868.57
DDI - Cupom cambial,JUL5,90286.69,91010.86,724.17,1034.22
DDI - Cupom cambial,OUT5,88445.33,89118.79,673.46,961.8
DDI - Cupom cambial,JAN6,86536.03,87272.39,736.36,1051.63
DDI - Cupom cambial,ABR6,84684.59,85333.33,648.74,926.49
DDI - Cupom cambial,JUL6,82837.75,83396.98,559.23,798.66
DDI - Cupom cambial,OUT6,80776.53,81182.3,405.77,579.5
DDI - Cupom cambial,JAN7,78785.45,79265.82,480.37,686.04
DDI - Cupom cambial,ABR7,76900.28,77250.2,349.92,499.73
DDI - Cupom cambial,JUL7,75251.31,75579.05,327.74,468.06
DDI - Cupom cambial,OUT7,73778.53,74104.81,326.28,465.97
DDI - Cupom cambial,JAN8,72468.44,72744.73,276.29,394.58
DDI - Cupom cambial,ABR8,71152.3,71348.18,195.88,279.74
DDI - Cupom cambial,JUL8,69630.35,69887.04,256.69,366.59
DDI - Cupom cambial,OUT8,68240.83,68658.68,417.85,596.75
DDI - Cupom cambial,JAN9,66914.25,67244.41,330.16,471.51
DDM - Cupom de DI x IGP-M,JAN4,92664.53,92664.53,0.0,0.0
DDM - Cupom de DI x IGP-M,JAN5,83515.49,83515.49,0.0,0.0
DDM - Cupom de DI x IGP-M,ABR5,81255.7,81255.7,0.0,0.0
DDM - Cupom de DI x IGP-M,JAN6,74830.82,74830.82,0.0,0.0
DI1 - DI de 1 dia,AGO3,99126.19,99131.03,4.84,4.84
DI1 - DI de 1 dia,SET3,97383.48,97402.03,18.55,18.55
DI1 - DI de 1 dia,OUT3,95674.26,95694.69,20.43,20.43
DI1 - DI de 1 dia,NOV3,93990.46,94026.08,35.62,35.62
DI1 - DI de 1 dia,JAN4,91093.09,91147.01,53.92,53.92
DI1 - DI de 1 dia,ABR4,87192.32,87294.41,102.09,102.09
DI1 - DI de 1 dia,JUL4,83484.08,83657.27,173.19,173.19
DI1 - DI de 1 dia,OUT4,79674.72,79839.18,164.46,164.46
DI1 - DI de 1 dia,JAN5,76116.77,76262.09,145.32,145.32
DI1 - DI de 1 dia,ABR5,72797.11,72950.64,153.53,153.53
DI1 - DI de 1 dia,JUL5,69448.87,69675.26,226.39,226.39
DI1 - DI de 1 dia,OUT5,66144.44,66342.27,197.83,197.83
DI1 - DI de 1 dia,JAN6,63087.66,63299.78,212.12,212.12
DI1 - DI de 1 dia,ABR6,60127.68,60348.61,220.93,220.93
DI1 - DI de 1 dia,JUL6,57347.35,57577.71,230.36,230.36
DI1 - DI de 1 dia,OUT6,54569.88,54764.93,195.05,195.05
DI1 - DI de 1 dia,JAN7,52013.92,52229.44,215.52,215.52
DI1 - DI de 1 dia,ABR7,49494.21,49699.23,205.02,205.02
DI1 - DI de 1 dia,JUL8,38194.36,38189.4,-4.96,4.96
DI1 - DI de 1 dia,ABR0,25467.15,25631.94,164.79,164.79
DOL - Dólar comercial,AGO3,2891.995,2907.349,15.354,767.7
DOL - Dólar comercial,SET3,2938.695,2954.149,15.454,772.7
DOL - Dólar comercial,OUT3,2984.32,2999.844,15.524,776.2
DOL - Dólar comercial,NOV3,3029.053,3044.076,15.023,751.15
DOL - Dólar comercial,DEZ3,3065.078,3080.073,14.995,749.75
DOL - Dólar comercial,JAN4,3105.089,3120.023,14.934,746.7
DOL - Dólar comercial,MAR4,3169.696,3183.42,13.724,686.2
DOL - Dólar comercial,ABR4,3208.429,3221.4,12.971,648.55
DOL - Dólar comercial,MAI4,3240.675,3253.206,12.531,626.55
DOL - Dólar comercial,JUL4,3309.744,3321.237,11.493,574.65
DOM - Dólar comercial fracionário,AGO3,2891.995,2907.349,15.354,76.77
DOM - Dólar comercial fracionário,SET3,2938.695,2954.149,15.454,77.27
EUR - Euro (em Reais),AGO3,3242.1604,3278.4765,36.3161,1815.8
FRC - FRA de cupom,SET3,1.95,1.81,-0.14,0.07
FRC - FRA de cupom,OUT3,2.38,2.34,-0.04,0.02
FRC - FRA de cupom,NOV3,2.65,2.66,0.01,0.0
FRC - FRA de cupom,JAN4,3.16,3.15,-0.01,0.0
FRC - FRA de cupom,ABR4,3.65,3.67,0.02,0.01
FRC - FRA de cupom,JUL4,4.03,4.01,-0.02,0.01
FRC - FRA de cupom,OUT4,4.45,4.42,-0.03,0.01
FRC - FRA de cupom,JAN5,4.8,4.79,-0.01,0.0
FRC - FRA de cupom,ABR5,5.27,5.19,-0.08,0.04
FRC - FRA de cupom,JUL5,5.74,5.59,-0.15,0.07
FRC - FRA de cupom,OUT5,6.11,6.0,-0.11,0.05
FRC - FRA de cupom,JAN6,6.5,6.35,-0.15,0.07
FRC - FRA de cupom,ABR6,6.83,6.73,-0.1,0.05
FRC - FRA de cupom,JUL6,7.14,7.08,-0.06,0.03
FRC - FRA de cupom,OUT6,7.54,7.55,0.01,0.0
FRC - FRA de cupom,JAN7,7.89,7.86,-0.03,0.01
FRC - FRA de cupom,ABR7,8.2,8.23,0.03,0.01
FRC - FRA de cupom,JUL7,8.4,8.43,0.03,0.01
FRC - FRA de cupom,OUT7,8.52,8.55,0.03,0.01
FRC - FRA de cupom,JAN8,8.58,8.63,0.05,0.02
FRC - FRA de cupom,ABR8,8.67,8.75,0.08,0.04
FRC - FRA de cupom,JUL8,8.85,8.9,0.05,0.02
FRC - FRA de cupom,OUT8,8.98,8.95,-0.03,0.01
FRC - FRA de cupom,JAN9,9.08,9.1,0.02,0.01
ICF - Café Arábica 4/5,JUL3,62.9,62.9,0.0,0.0
ICF - Café Arábica 4/5,SET3,67.1,66.45,-0.65,186.84
ICF - Café Arábica 4/5,DEZ3,69.6,68.85,-0.75,215.59
ICF - Café Arábica 4/5,MAR4,72.6,71.8,-0.8,229.96
ICF - Café Arábica 4/5,MAI4,72.3,71.5,-0.8,229.96
ICF - Café Arábica 4/5,JUL4,71.8,71.5,-0.3,86.23
ICF - Café Arábica 4/5,SET4,72.1,71.4,-0.7,201.22
ICF - Café Arábica 4/5,DEZ4,74.9,74.5,-0.4,114.98
IND - Ibovespa,AGO3,13828.0,14002.0,174.0,522.0
IND - Ibovespa,OUT3,14341.0,14518.0,177.0,531.0
IND - Ibovespa,DEZ3,14835.0,15015.0,180.0,540.0
IND - Ibovespa,JUN4,16183.0,16357.0,174.0,522.0
INF - Ibovespa fracionário,AGO3,13828.0,14002.0,174.0,52.2
SOI - Soja,SET3,217.0,216.0,-1.0,287.46
SOI - Soja,ABR4,185.0,185.0,0.0,0.0
SOI - Soja,MAI4,187.0,187.0,0.0,0.0
