Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
A18 - A-Bond 2018,JAN6,103.7187,104.4375,0.7188,797.18
AL2 - Álcool Anidro,DEZ5,995.0,980.0,-15.0,450.0
AL2 - Álcool Anidro,JAN6,1018.5,1014.5,-4.0,120.0
AL2 - Álcool Anidro,FEV6,1055.0,1040.0,-15.0,450.0
AL2 - Álcool Anidro,MAR6,1050.0,1035.0,-15.0,450.0
ALA - Álcool anidro,DEZ5,995.0,980.0,-15.0,450.0
ALA - Álcool anidro,JAN6,1018.5,1014.5,-4.0,120.0
ALA - Álcool anidro,FEV6,1055.0,1040.0,-15.0,450.0
ALA - Álcool anidro,MAR6,1050.0,1035.0,-15.0,450.0
B09 - Global 2009,JAN6,126.6563,126.4688,-0.1875,207.94
B11 - Global 2011,JAN6,113.25,114.0937,0.8437,935.7
B14 - Global 2014,JAN6,117.875,118.25,0.375,415.89
B19 - Global 2019,JAN6,105.9375,106.625,0.6875,762.47
B40 - Global 2040,JAN6,121.0,122.0625,1.0625,1178.36
BG2 - Boi gordo,NOV5,54.98,54.63,-0.35,115.5
BG2 - Boi gordo,DEZ5,53.43,53.44,0.01,3.3
BG2 - Boi gordo,JAN6,52.45,52.78,0.33,108.9
BG2 - Boi gordo,FEV6,52.7,52.99,0.29,95.7
BG2 - Boi gordo,MAR6,52.65,52.96,0.31,102.3
BG2 - Boi gordo,ABR6,52.31,52.7,0.39,128.7
BG2 - Boi gordo,MAI6,52.1,52.74,0.64,211.2
BG2 - Boi gordo,JUN6,0.0,55.2,0.0,18216.0
BG2 - Boi gordo,JUL6,56.8,57.34,0.54,178.2
BG2 - Boi gordo,AGO6,57.9,58.3,0.4,132.0
BG2 - Boi gordo,SET6,59.0,59.43,0.43,141.9
BG2 - Boi gordo,OUT6,60.7,61.1,0.4,132.0
BG2 - Boi gordo,NOV6,61.5,62.2,0.7,231.0
BG2 - Boi gordo,DEZ6,62.0,61.99,-0.01,3.3
BG2 - Boi gordo,JAN7,61.3,61.5,0.2,66.0
BGI - Boi gordo,NOV5,54.98,54.63,-0.35,115.5
BGI - Boi gordo,DEZ5,53.43,53.44,0.01,3.3
BGI - Boi gordo,JAN6,52.45,52.78,0.33,108.9
BGI - Boi gordo,FEV6,52.7,52.99,0.29,95.7
BGI - Boi gordo,MAR6,52.65,52.96,0.31,102.3
BGI - Boi gordo,ABR6,52.31,52.7,0.39,128.7
BGI - Boi gordo,MAI6,52.1,52.74,0.64,211.2
BGI - Boi gordo,JUN6,55.2,55.2,0.0,0.0
BGI - Boi gordo,JUL6,56.8,57.34,0.54,178.2
BGI - Boi gordo,AGO6,57.9,58.3,0.4,132.0
BGI - Boi gordo,SET6,59.0,59.43,0.43,141.9
BGI - Boi gordo,OUT6,60.7,61.1,0.4,132.0
BGI - Boi gordo,NOV6,61.5,62.2,0.7,231.0
BGI - Boi gordo,DEZ6,62.0,61.99,-0.01,3.3
BGI - Boi gordo,JAN7,61.3,61.5,0.2,66.0
BRI - Futuro do Índice Brasil 50,DEZ5,4488.0,4497.0,9.0,90.0
BZ2 - Bezerro,FEV6,332.93,332.93,0.0,0.0
BZE - Bezerro,FEV6,332.93,332.93,0.0,0.0
CN2 - Milho,JAN6,16.01,16.01,0.0,0.0
CN2 - Milho,MAR6,16.15,16.2,0.05,22.5
CN2 - Milho,MAI6,16.24,16.24,0.0,0.0
CN2 - Milho,JUL6,17.0,17.0,0.0,0.0
CN2 - Milho,SET6,17.35,17.3,-0.05,22.5
CO2 - Algodão,MAR6,52.0,52.0,0.0,0.0
CO2 - Algodão,MAI6,52.5,52.5,0.0,0.0
CO2 - Algodão,JUL6,53.25,53.25,0.0,0.0
CO2 - Algodão,OUT6,53.6,53.5,-0.1,60.95
COT - Algodão,MAR6,52.0,52.0,0.0,0.0
COT - Algodão,MAI6,52.5,52.5,0.0,0.0
COT - Algodão,JUL6,53.25,53.25,0.0,0.0
COT - Algodão,OUT6,53.6,53.5,-0.1,60.95
DDI - Cupom cambial,DEZ5,100213.27,99867.68,-345.59,383.38
DDI - Cupom cambial,JAN6,99874.41,99532.03,-342.38,379.81
DDI - Cupom cambial,FEV6,99522.92,99184.7,-338.22,375.2
DDI - Cupom cambial,MAR6,99202.84,98868.5,-334.34,370.9
DDI - Cupom cambial,ABR6,98807.63,98486.37,-321.26,356.38
DDI - Cupom cambial,JUL6,97733.57,97417.78,-315.79,350.32
DDI - Cupom cambial,OUT6,96565.27,96268.4,-296.87,329.33
