Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
ALA - Álcool anidro,AGO0,392.0,391.0,-1.0,30.0
ALA - Álcool anidro,OUT0,420.0,412.0,-8.0,240.0
ALA - Álcool anidro,DEZ0,427.0,425.0,-2.0,60.0
ALA - Álcool anidro,MAR1,465.0,467.0,2.0,60.0
ALA - Álcool anidro,MAI1,463.0,470.0,7.0,210.0
BCB - C-Bond,JUL0,71.625,71.0,-0.625,1130.18
BEI - EI-Bond,MAI0,91.0938,91.0938,0.0,0.0
BEI - EI-Bond,JUL0,89.0938,88.875,-0.2188,197.82
DDI - Cupom cambial,MAI0,100111.57,100376.41,264.84,238.15
DDI - Cupom cambial,JUN0,99428.15,99709.18,281.03,252.71
DDI - Cupom cambial,JUL0,98781.23,99041.5,260.27,234.04
DDI - Cupom cambial,AGO0,98126.28,98373.56,247.28,222.36
DDI - Cupom cambial,SET0,97397.82,97590.07,192.25,172.88
DDI - Cupom cambial,OUT0,96708.53,96895.57,187.04,168.19
DDI - Cupom cambial,NOV0,95902.47,96158.47,256.0,230.2
DDI - Cupom cambial,DEZ0,95184.77,95379.4,194.63,175.02
DDI - Cupom cambial,JAN1,94394.12,94643.44,249.32,224.2
DDI - Cupom cambial,FEV1,93609.14,93867.33,258.19,232.17
DDI - Cupom cambial,MAR1,92983.11,93116.81,133.7,120.22
DDI - Cupom cambial,ABR1,92030.67,92286.4,255.73,229.96
DDI - Cupom cambial,MAI1,91338.34,91533.18,194.84,175.2
DDI - Cupom cambial,JUN1,90550.73,90771.56,220.83,198.58
DDI - Cupom cambial,JUL1,89729.16,89932.89,203.73,183.2
DDI - Cupom cambial,AGO1,88915.51,89154.15,238.64,214.59
DDI - Cupom cambial,SET1,88082.38,88253.03,170.65,153.45
DDI - Cupom cambial,OUT1,87345.76,87569.12,223.36,200.85
DDI - Cupom cambial,NOV1,86484.72,86742.08,257.36,231.43
DDI - Cupom cambial,DEZ1,85594.67,85901.43,306.76,275.85
DDI - Cupom cambial,JAN2,84799.75,85160.74,360.99,324.62
DDI - Cupom cambial,ABR2,82552.68,82736.41,183.73,165.21
DDI - Cupom cambial,JUL2,80198.79,80455.92,257.13,231.22
DDI - Cupom cambial,OUT2,77683.1,77697.48,14.38,12.93
DDI - Cupom cambial,JAN3,75311.25,75531.87,220.62,198.39
DDI - Cupom cambial,ABR3,73201.48,73278.98,77.5,69.69
DI1 - DI de 1 dia,MAI0,99865.32,99866.0,0.68,0.68
DI1 - DI de 1 dia,JUN0,98379.28,98381.7,2.42,2.42
DI1 - DI de 1 dia,JUL0,96952.5,96955.0,2.5,2.5
DI1 - DI de 1 dia,AGO0,95509.22,95525.0,15.78,15.78
DI1 - DI de 1 dia,SET0,93928.15,93960.0,31.85,31.85
DI1 - DI de 1 dia,OUT0,92580.57,92602.15,21.58,21.58
DI1 - DI de 1 dia,NOV0,91106.26,91200.0,93.74,93.74
DI1 - DI de 1 dia,DEZ0,89770.36,89855.0,84.64,84.64
DI1 - DI de 1 dia,JAN1,88444.47,88545.0,100.53,100.53
DI1 - DI de 1 dia,FEV1,87013.5,87110.0,96.5,96.5
DI1 - DI de 1 dia,MAR1,85842.72,85960.0,117.28,117.28
DI1 - DI de 1 dia,ABR1,84446.78,84565.0,118.22,118.22
DI1 - DI de 1 dia,JUL1,80664.23,80760.0,95.77,95.77
DI1 - DI de 1 dia,OUT1,76881.69,77020.0,138.31,138.31
DI1 - DI de 1 dia,NOV1,75620.84,75750.0,129.16,129.16
