Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
AUD - Dólar Australiano (em Reais),X12,2074.265,2080.181,5.916,354.96
AUD - Dólar Australiano (em Reais),Z12,2077.869,2083.752,5.883,352.98
B20 - Global 2020,F13,168.8125,168.75,-0.0625,63.55
B40 - Global 2040,F13,125.25,125.5,0.25,254.21
BGI - Boi gordo,V12,96.34,95.84,-0.5,165.0
BGI - Boi gordo,X12,98.24,97.75,-0.49,161.7
BGI - Boi gordo,Z12,97.16,97.05,-0.11,36.3
BGI - Boi gordo,F13,96.1,96.0,-0.1,33.0
BGI - Boi gordo,V13,101.0,100.89,-0.11,36.3
BRI - Futuro do Índice Brasil 50,Z12,8865.0,8775.0,-90.0,900.0
CAD - Dólar Canadense (em Reais),X12,2084.613,2086.86,2.247,134.82
CAD - Dólar Canadense (em Reais),Z12,2092.656,2094.837,2.181,130.86
CCM - Milho,X12,30.45,30.71,0.26,117.0
CCM - Milho,F13,31.37,31.54,0.17,76.5
CCM - Milho,H13,30.1,30.5,0.4,180.0
CCM - Milho,K13,29.5,29.7,0.2,90.0
CCM - Milho,U13,28.5,28.01,-0.49,220.5
CHF - Franco Suíço (em Reais),X12,2184.231,2171.157,-13.074,653.7
CLP - Peso Chileno (em Reais),X12,4275.948,4281.221,5.273,131.82
CLP - Peso Chileno (em Reais),Z12,4272.211,4281.329,9.118,227.95
DAP - Cupom de DI x IPCA,K13,99498.26,99495.97,-2.29,38.95
DAP - Cupom de DI x IPCA,Q14,96561.09,96558.87,-2.22,83.65
DAP - Cupom de DI x IPCA,K15,94407.84,94405.67,-2.17,200.29
DAP - Cupom de DI x IPCA,K17,87546.62,87544.61,-2.01,329.55
DAP - Cupom de DI x IPCA,Q20,76758.22,76756.45,-1.77,395.2
DDI - Cupom cambial,X12,99949.04,100038.99,89.95,200.72
DDI - Cupom cambial,Z12,99862.79,99952.66,89.87,198.49
DDI - Cupom cambial,F13,99742.88,99832.64,89.76,192.08
DDI - Cupom cambial,G13,99639.54,99729.21,89.67,181.3
DDI - Cupom cambial,J13,99419.95,99509.42,89.47,180.92
DDI - Cupom cambial,N13,98991.94,99081.02,89.08,167.38
DDI - Cupom cambial,V13,98513.1,98601.75,88.65,139.4
DDI - Cupom cambial,F14,97951.07,98039.22,88.15,109.33
DDI - Cupom cambial,J14,97415.99,97503.66,87.67,71.82
DDI - Cupom cambial,N14,96859.03,96946.19,87.16,101.31
DDI - Cupom cambial,V14,96224.12,96310.71,86.59,92.23
DDI - Cupom cambial,F15,95582.33,95668.35,86.02,66.73
DDI - Cupom cambial,J15,94950.71,95036.16,85.45,66.1
DDI - Cupom cambial,N15,94330.69,94415.58,84.89,44.36
DDI - Cupom cambial,V15,93660.17,93744.46,84.29,50.13
DDI - Cupom cambial,F16,92980.13,93063.8,83.67,117.53
DDI - Cupom cambial,J16,92231.32,92314.32,83.0,13.6
DDI - Cupom cambial,N16,91503.85,91586.2,82.35,60.95
DDI - Cupom cambial,V16,90741.42,90823.08,81.66,13.13
DDI - Cupom cambial,F17,89944.54,90025.48,80.94,34.28
DDI - Cupom cambial,J17,89129.35,89209.56,80.21,58.85
DDI - Cupom cambial,N17,88334.71,88414.2,79.49,48.31
DDI - Cupom cambial,V17,87526.97,87605.74,78.77,77.68
DDI - Cupom cambial,F18,86741.19,86819.25,78.06,28.28
DDI - Cupom cambial,J18,86123.45,86200.95,77.5,60.51
DDI - Cupom cambial,N18,85204.62,85281.3,76.68,52.85
DDI - Cupom cambial,V18,84272.84,84348.68,75.84,45.57
DDI - Cupom cambial,F19,83493.5,83568.64,75.14,38.02
DDI - Cupom cambial,F20,80389.49,80461.83,72.34,59.75
DDI - Cupom cambial,F21,77347.4,77417.01,69.61,11.34
DDI - Cupom cambial,F22,74345.69,74412.59,66.9,82.79
DDI - Cupom cambial,F23,71276.4,71340.54,64.14,44.33
DDI - Cupom cambial,F24,68469.26,68530.88,61.62,56.67
DDI - Cupom cambial,F25,65622.06,65681.11,59.05,65.8
DI1 - DI de 1 dia,X12,99589.62,99561.6,-28.02,0.22
DI1 - DI de 1 dia,Z12,99046.81,99018.95,-27.86,1.25
DI1 - DI de 1 dia,F13,98514.58,98486.87,-27.71,2.6
DI1 - DI de 1 dia,G13,97932.48,97904.93,-27.55,7.3
DI1 - DI de 1 dia,J13,96927.48,96900.21,-27.27,7.4
DI1 - DI de 1 dia,N13,95277.64,95250.84,-26.8,18.11
DI1 - DI de 1 dia,V13,93456.31,93430.02,-26.29,0.41
DI1 - DI de 1 dia,F14,91623.29,91597.51,-25.78,31.66
DI1 - DI de 1 dia,J14,89877.46,89852.18,-25.28,62.13
DI1 - DI de 1 dia,N14,88123.57,88098.78,-24.79,43.13
DI1 - DI de 1 dia,V14,86224.74,86200.48,-24.26,64.63
DI1 - DI de 1 dia,F15,84356.81,84333.08,-23.73,71.59
DI1 - DI de 1 dia,J15,82508.28,82485.07,-23.21,58.9
DI1 - DI de 1 dia,N15,80764.34,80741.62,-22.72,103.83
DI1 - DI de 1 dia,V15,78878.81,78856.62,-22.19,132.64
DI1 - DI de 1 dia,F16,76974.46,76952.81,-21.65,26.03
