Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
B19 - Global 2019,F08,125.1563,124.5625,-0.5938,533.2
B34 - Global 2034,F08,126.9688,126.5625,-0.4063,364.83
B40 - Global 2040,F08,133.625,133.375,-0.25,224.48
BG2 - Boi gordo,Z07,70.0,70.18,0.18,59.4
BG2 - Boi gordo,F08,65.02,65.96,0.94,310.2
BG2 - Boi gordo,G08,64.41,65.0,0.59,194.7
BG2 - Boi gordo,H08,63.51,64.45,0.94,310.2
BG2 - Boi gordo,J08,63.4,63.7,0.3,99.0
BG2 - Boi gordo,K08,63.13,63.44,0.31,102.3
BG2 - Boi gordo,M08,63.6,63.95,0.35,115.5
BG2 - Boi gordo,N08,65.65,66.0,0.35,115.5
BG2 - Boi gordo,Q08,66.1,66.5,0.4,132.0
BG2 - Boi gordo,U08,66.8,67.07,0.27,89.1
BG2 - Boi gordo,V08,67.4,67.9,0.5,165.0
BG2 - Boi gordo,F09,64.8,65.3,0.5,165.0
BGI - Boi gordo,Z07,70.0,70.18,0.18,59.4
BGI - Boi gordo,F08,65.02,65.96,0.94,310.2
BGI - Boi gordo,G08,64.41,65.0,0.59,194.7
BGI - Boi gordo,H08,63.51,64.45,0.94,310.2
BGI - Boi gordo,J08,63.4,63.7,0.3,99.0
BGI - Boi gordo,K08,63.13,63.44,0.31,102.3
BGI - Boi gordo,M08,63.6,63.95,0.35,115.5
BGI - Boi gordo,N08,65.65,66.0,0.35,115.5
BGI - Boi gordo,Q08,66.1,66.5,0.4,132.0
BGI - Boi gordo,U08,66.8,67.07,0.27,89.1
BGI - Boi gordo,V08,67.4,67.9,0.5,165.0
BGI - Boi gordo,F09,64.8,65.3,0.5,165.0
BZ2 - Bezerro,J08,506.2,505.95,-0.25,8.25
BZ2 - Bezerro,K08,497.95,497.8,-0.15,4.95
BZE - Bezerro,J08,506.2,505.95,-0.25,8.25
BZE - Bezerro,K08,497.95,497.8,-0.15,4.95
CN2 - Milho,F08,32.9,31.26,-1.64,738.0
CN2 - Milho,H08,25.54,24.8,-0.74,333.0
CN2 - Milho,K08,22.99,22.82,-0.17,76.5
CN2 - Milho,N08,23.2,23.0,-0.2,90.0
CN2 - Milho,U08,23.03,22.9,-0.13,58.5
CN2 - Milho,X08,23.5,23.2,-0.3,135.0
DAP - Cupom de DI x IPCA,Q10,82353.76,82334.28,-19.48,93.05
DAP - Cupom de DI x IPCA,K15,57988.82,57975.1,-13.72,286.76
DDI - Cupom cambial,F08,99700.24,100854.86,1154.62,803.6
DDI - Cupom cambial,G08,99150.72,100298.97,1148.25,801.78
DDI - Cupom cambial,H08,98697.26,99840.26,1143.0,793.0
DDI - Cupom cambial,J08,98257.2,99395.1,1137.9,779.05
DDI - Cupom cambial,N08,96916.84,98039.22,1122.38,778.1
DDI - Cupom cambial,V08,95673.5,96781.48,1107.98,771.98
DDI - Cupom cambial,F09,94489.75,95584.02,1094.27,755.71
DDI - Cupom cambial,J09,93348.84,94429.9,1081.06,737.34
DDI - Cupom cambial,N09,92212.42,93280.32,1067.9,724.96
DDI - Cupom cambial,V09,91122.3,92177.58,1055.28,701.99
DDI - Cupom cambial,F10,90017.46,91059.94,1042.48,668.89
DDI - Cupom cambial,J10,88946.48,89976.56,1030.08,658.23
DDI - Cupom cambial,N10,87828.32,88845.45,1017.13,626.49
DDI - Cupom cambial,V10,86761.53,87766.3,1004.77,589.46
DDI - Cupom cambial,F11,85680.88,86673.14,992.26,567.55
DDI - Cupom cambial,J11,84668.42,85648.95,980.53,521.61
