Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
ALA - Álcool anidro,MAI3,1032.0,1036.0,4.0,120.0
ALA - Álcool anidro,AGO3,774.0,800.0,26.0,780.0
ALA - Álcool anidro,SET3,760.0,798.0,38.0,1140.0
ALA - Álcool anidro,OUT3,784.0,823.2,39.2,1176.0
ALA - Álcool anidro,NOV3,810.0,840.0,30.0,900.0
ALA - Álcool anidro,DEZ3,834.6,860.0,25.4,762.0
BCB - C-Bond,JUL3,80.1563,82.0625,1.9062,6127.86
BGI - Boi gordo,ABR3,54.77,54.9,0.13,42.9
BGI - Boi gordo,MAI3,53.89,53.8,-0.09,29.7
BGI - Boi gordo,JUN3,55.3,55.45,0.15,49.5
BGI - Boi gordo,JUL3,57.74,57.8,0.06,19.8
BGI - Boi gordo,AGO3,59.31,59.2,-0.11,36.3
BGI - Boi gordo,OUT3,63.26,63.3,0.04,13.2
BZE - Bezerro,ABR3,395.0,395.2,0.2,6.6
BZE - Bezerro,MAI3,396.0,397.05,1.05,34.65
BZE - Bezerro,JUN3,396.0,396.0,0.0,0.0
BZE - Bezerro,JUL3,396.0,395.0,-1.0,33.0
BZE - Bezerro,AGO3,401.0,402.0,1.0,33.0
CNL - Café conillon,MAI3,38.8,40.0,1.2,960.51
CNL - Café conillon,JUL3,42.0,42.0,0.0,0.0
CNL - Café conillon,SET3,41.5,42.0,0.5,400.21
COT - Algodão,JUL3,48.0,48.0,0.0,0.0
DDI - Cupom cambial,MAI3,100901.76,99469.66,-1432.1,2302.6
DDI - Cupom cambial,JUN3,100386.72,99034.41,-1352.31,2174.31
DDI - Cupom cambial,JUL3,99788.18,98493.06,-1295.12,2082.35
DDI - Cupom cambial,AGO3,99024.91,97823.96,-1200.95,1930.94
DDI - Cupom cambial,OUT3,97397.94,96400.49,-997.45,1603.74
DDI - Cupom cambial,JAN4,94712.07,94031.75,-680.32,1093.85
DDI - Cupom cambial,ABR4,91963.15,91519.87,-443.28,712.72
DDI - Cupom cambial,JUL4,89371.41,89131.99,-239.42,384.95
DDI - Cupom cambial,OUT4,86631.64,86627.82,-3.82,6.14
DDI - Cupom cambial,JAN5,83920.99,84165.05,244.06,392.41
DDI - Cupom cambial,ABR5,81491.23,81812.42,321.19,516.42
DDI - Cupom cambial,JUL5,78913.56,79332.55,418.99,673.67
DDI - Cupom cambial,OUT5,76257.18,76908.98,651.8,1047.99
DDI - Cupom cambial,JAN6,73868.32,74591.15,722.83,1162.2
DDI - Cupom cambial,ABR6,71606.01,72501.13,895.12,1439.21
DDI - Cupom cambial,JUL6,69498.8,70494.77,995.97,1601.37
DDI - Cupom cambial,OUT6,67442.42,68425.97,983.55,1581.4
DDI - Cupom cambial,JAN7,65438.69,66508.75,1070.06,1720.49
DDI - Cupom cambial,ABR7,63769.0,64847.48,1078.48,1734.03
DDI - Cupom cambial,JUL7,61990.12,63243.24,1253.12,2014.82
DDI - Cupom cambial,OUT7,60265.18,61555.47,1290.29,2074.59
DDI - Cupom cambial,JAN8,58849.21,59753.93,904.72,1454.65
DDM - Cupom de DI x IGP-M,JUN3,98116.78,98116.78,0.0,0.0
DDM - Cupom de DI x IGP-M,JAN4,91483.48,91483.48,0.0,0.0
DDM - Cupom de DI x IGP-M,JAN5,82500.01,82500.01,0.0,0.0
DDM - Cupom de DI x IGP-M,ABR5,80504.01,80504.01,0.0,0.0
DDM - Cupom de DI x IGP-M,JAN6,71999.11,71999.11,0.0,0.0
DI1 - DI de 1 dia,MAI3,98897.6,98898.03,0.43,0.43
DI1 - DI de 1 dia,JUN3,96993.51,96993.7,0.19,0.19
DI1 - DI de 1 dia,JUL3,95218.99,95226.11,7.12,7.12
