Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
AUD - Dólar Australiano (em Reais),X17,2492.886,2491.506,-1.38,82.8
AUD - Dólar Australiano (em Reais),Z17,2501.711,2500.274,-1.437,86.22
AUD - Dólar Australiano (em Reais),F18,2509.54,2508.122,-1.418,85.08
BGI - Boi gordo,V17,139.35,138.75,-0.6,198.0
BGI - Boi gordo,X17,139.7,139.0,-0.7,231.0
BGI - Boi gordo,Z17,141.35,140.75,-0.6,198.0
BGI - Boi gordo,F18,141.75,141.3,-0.45,148.5
BGI - Boi gordo,K18,143.25,142.8,-0.45,148.5
BGI - Boi gordo,V18,149.8,149.4,-0.4,132.0
BRI - Futuro do Índice Brasil 50,Z17,12971.0,12852.0,-119.0,1190.0
BRI - Futuro do Índice Brasil 50,G18,13111.0,12991.0,-120.0,1200.0
CAD - Dólar Canadense (em Reais),X17,2534.532,2533.231,-1.301,78.06
CAD - Dólar Canadense (em Reais),Z17,2544.829,2543.527,-1.302,78.12
CAD - Dólar Canadense (em Reais),F18,2554.116,2552.935,-1.181,70.86
CCM - Milho,X17,32.78,32.56,-0.22,99.0
CCM - Milho,F18,33.49,33.41,-0.08,36.0
CCM - Milho,H18,34.0,33.88,-0.12,54.0
CCM - Milho,K18,33.22,32.83,-0.39,175.5
CCM - Milho,U18,31.97,31.59,-0.38,171.0
CHF - Franco Suíço (em Reais),X17,3258.748,3249.618,-9.13,456.5
CHF - Franco Suíço (em Reais),Z17,3277.522,3269.095,-8.427,421.35
CLP - Peso Chileno (em Reais),X17,5120.5,5099.5,-21.0,525.0
CLP - Peso Chileno (em Reais),Z17,5136.7,5119.8,-16.9,422.5
CNY - Iuan Chinês Onshore (em Reais),X17,4812.072,4796.562,-15.51,542.85
DAP - Cupom de DI x IPCA,F18,99583.42,99573.81,-9.61,19.93
DAP - Cupom de DI x IPCA,Q18,97930.94,97921.49,-9.45,58.02
DAP - Cupom de DI x IPCA,F19,96553.73,96544.41,-9.32,114.48
DAP - Cupom de DI x IPCA,K19,95790.01,95780.77,-9.24,89.81
DAP - Cupom de DI x IPCA,Q20,90107.34,90098.65,-8.69,154.24
DAP - Cupom de DI x IPCA,K21,86843.38,86835.0,-8.38,114.67
DAP - Cupom de DI x IPCA,Q22,81241.11,81233.27,-7.84,52.88
DAP - Cupom de DI x IPCA,K23,78189.14,78181.6,-7.54,108.34
DAP - Cupom de DI x IPCA,Q24,73714.88,73707.77,-7.11,181.87
DAP - Cupom de DI x IPCA,Q26,66251.4,66245.01,-6.39,142.36
DAP - Cupom de DI x IPCA,Q30,53691.09,53685.91,-5.18,164.92
DDI - Cupom cambial,X17,99708.75,100188.69,479.94,204.9
DDI - Cupom cambial,Z17,99524.69,100003.75,479.06,210.56
DDI - Cupom cambial,F18,99329.75,99807.87,478.12,211.41
DDI - Cupom cambial,G18,99152.58,99629.85,477.27,206.15
DDI - Cupom cambial,H18,98993.82,99470.32,476.5,208.17
DDI - Cupom cambial,J18,98796.84,99272.39,475.55,204.48
DDI - Cupom cambial,K18,98609.02,99083.67,474.65,208.81
DDI - Cupom cambial,M18,98404.08,98877.74,473.66,200.7
DDI - Cupom cambial,N18,98211.8,98684.54,472.74,198.61
DDI - Cupom cambial,Q18,98000.0,98471.72,471.72,206.01
DDI - Cupom cambial,U18,97777.26,98247.91,470.65,213.99
DDI - Cupom cambial,V18,97553.84,98023.41,469.57,205.96
