Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
ALA - Álcool anidro,SET3,757.0,756.0,-1.0,30.0
ALA - Álcool anidro,OUT3,780.0,782.0,2.0,60.0
ALA - Álcool anidro,NOV3,800.0,799.0,-1.0,30.0
ALA - Álcool anidro,DEZ3,818.0,817.0,-1.0,30.0
ALA - Álcool anidro,JAN4,830.0,828.0,-2.0,60.0
ALA - Álcool anidro,FEV4,850.0,850.0,0.0,0.0
ALA - Álcool anidro,MAR4,857.0,855.0,-2.0,60.0
ALA - Álcool anidro,ABR4,850.0,850.0,0.0,0.0
BCB - C-Bond,OUT3,84.0938,82.9375,-1.1563,3513.99
BGI - Boi gordo,AGO3,57.72,57.56,-0.16,52.8
BGI - Boi gordo,SET3,59.95,59.82,-0.13,42.9
BGI - Boi gordo,OUT3,62.7,62.74,0.04,13.2
BGI - Boi gordo,NOV3,62.9,62.88,-0.02,6.6
BGI - Boi gordo,DEZ3,62.83,62.8,-0.03,9.9
BGI - Boi gordo,JAN4,62.05,62.0,-0.05,16.5
BGI - Boi gordo,MAI4,59.01,58.85,-0.16,52.8
BZE - Bezerro,AGO3,376.5,376.5,0.0,0.0
BZE - Bezerro,SET3,380.0,378.0,-2.0,66.0
DDI - Cupom cambial,SET3,99731.63,100804.48,1072.85,1628.9
DDI - Cupom cambial,OUT3,99558.09,100602.5,1044.41,1585.72
DDI - Cupom cambial,NOV3,99254.37,100277.66,1023.29,1553.66
DDI - Cupom cambial,DEZ3,98878.37,99909.08,1030.71,1564.92
DDI - Cupom cambial,JAN4,98387.73,99407.53,1019.8,1548.36
DDI - Cupom cambial,ABR4,96931.12,97926.12,995.0,1510.7
DDI - Cupom cambial,JUL4,95323.93,96326.74,1002.81,1522.56
DDI - Cupom cambial,OUT4,93314.78,94515.73,1200.95,1823.4
DDI - Cupom cambial,JAN5,91301.37,92582.02,1280.65,1944.41
DDI - Cupom cambial,ABR5,89258.54,90536.61,1278.07,1940.49
DDI - Cupom cambial,JUL5,87134.52,88425.8,1291.28,1960.55
DDI - Cupom cambial,OUT5,85060.69,86354.36,1293.67,1964.17
DDI - Cupom cambial,JAN6,83164.66,84332.83,1168.17,1773.63
DDI - Cupom cambial,ABR6,81141.42,82288.39,1146.97,1741.44
DDI - Cupom cambial,JUL6,78941.56,80065.33,1123.77,1706.21
DDI - Cupom cambial,OUT6,76836.33,77915.25,1078.92,1638.12
DDI - Cupom cambial,JAN7,74882.75,75922.7,1039.95,1578.95
DDI - Cupom cambial,ABR7,72889.28,73928.27,1038.99,1577.49
