Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
ALA - Álcool anidro,MAI3,1070.0,1059.0,-11.0,330.0
ALA - Álcool anidro,AGO3,855.0,841.0,-14.0,420.0
ALA - Álcool anidro,SET3,853.0,845.0,-8.0,240.0
ALA - Álcool anidro,OUT3,900.0,890.0,-10.0,300.0
ALA - Álcool anidro,NOV3,908.0,905.0,-3.0,90.0
ALA - Álcool anidro,DEZ3,910.0,910.0,0.0,0.0
BCB - C-Bond,ABR3,76.9375,77.1875,0.25,870.75
BCB - C-Bond,JUL3,75.1563,75.4375,0.2812,979.41
BGI - Boi gordo,MAR3,56.15,56.12,-0.03,9.9
BGI - Boi gordo,ABR3,54.81,54.83,0.02,6.6
BGI - Boi gordo,MAI3,53.75,53.72,-0.03,9.9
BGI - Boi gordo,JUN3,55.38,55.34,-0.04,13.2
BGI - Boi gordo,JUL3,57.63,57.65,0.02,6.6
BGI - Boi gordo,AGO3,59.4,59.45,0.05,16.5
BGI - Boi gordo,OUT3,63.95,63.95,0.0,0.0
BZE - Bezerro,MAR3,391.0,391.0,0.0,0.0
BZE - Bezerro,ABR3,404.0,402.0,-2.0,66.0
BZE - Bezerro,MAI3,406.0,406.0,0.0,0.0
BZE - Bezerro,JUN3,392.0,392.0,0.0,0.0
BZE - Bezerro,JUL3,390.0,391.0,1.0,33.0
BZE - Bezerro,AGO3,395.0,400.0,5.0,165.0
CNL - Café conillon,MAI3,38.5,39.5,1.0,869.62
CNL - Café conillon,JUL3,38.25,40.25,2.0,1739.25
CNL - Café conillon,SET3,41.5,41.75,0.25,217.4
COT - Algodão,JUL3,48.0,48.0,0.0,0.0
DDI - Cupom cambial,ABR3,100222.88,100373.72,150.84,260.77
DDI - Cupom cambial,MAI3,99724.97,99883.08,158.11,273.34
DDI - Cupom cambial,JUN3,99062.8,99194.59,131.79,227.83
DDI - Cupom cambial,JUL3,98308.45,98384.26,75.81,131.06
DDI - Cupom cambial,OUT3,95630.41,95648.02,17.61,30.44
DDI - Cupom cambial,JAN4,92819.11,92764.38,-54.73,94.61
DDI - Cupom cambial,ABR4,89950.98,89781.11,-169.87,293.67
DDI - Cupom cambial,JUL4,86686.43,86529.0,-157.43,272.16
DDI - Cupom cambial,OUT4,83241.86,83240.61,-1.25,2.16
DDI - Cupom cambial,JAN5,80224.61,80175.58,-49.03,84.76
DDI - Cupom cambial,ABR5,77689.46,77322.86,-366.6,633.77
DDI - Cupom cambial,JUL5,75235.13,74634.94,-600.19,1037.6
DDI - Cupom cambial,OUT5,72737.78,72075.19,-662.59,1145.48
DDI - Cupom cambial,JAN6,70466.49,69766.24,-700.25,1210.59
DDI - Cupom cambial,ABR6,68047.39,67733.47,-313.92,542.7
DDI - Cupom cambial,JUL6,65852.03,65483.36,-368.67,637.35
DDI - Cupom cambial,OUT6,63887.58,63407.79,-479.79,829.46
DDI - Cupom cambial,JAN7,62186.05,61621.89,-564.16,975.31
DDI - Cupom cambial,ABR7,60680.73,60106.65,-574.08,992.46
DDI - Cupom cambial,JUL7,58846.12,58557.34,-288.78,499.24
DDI - Cupom cambial,OUT7,57684.7,57164.42,-520.28,899.46
DDI - Cupom cambial,JAN8,56172.81,55958.14,-214.67,371.12
DDM - Cupom de DI x IGP-M,JUN3,98728.33,98728.33,0.0,0.0
DDM - Cupom de DI x IGP-M,JAN4,93868.92,93868.92,0.0,0.0
DDM - Cupom de DI x IGP-M,JAN5,86153.95,86153.95,0.0,0.0
DDM - Cupom de DI x IGP-M,ABR5,84908.04,84908.04,0.0,0.0
DDM - Cupom de DI x IGP-M,JAN6,77500.47,77500.47,0.0,0.0
DI1 - DI de 1 dia,ABR3,99256.52,99258.14,1.62,1.62
DI1 - DI de 1 dia,MAI3,97394.52,97397.12,2.6,2.6
DI1 - DI de 1 dia,JUN3,95469.91,95451.49,-18.42,18.42
DI1 - DI de 1 dia,JUL3,93648.52,93634.38,-14.14,14.14
DI1 - DI de 1 dia,OUT3,87904.59,87870.26,-34.33,34.33
DI1 - DI de 1 dia,JAN4,82532.51,82473.77,-58.74,58.74
DI1 - DI de 1 dia,ABR4,77644.0,77501.91,-142.09,142.09
DI1 - DI de 1 dia,JUL4,72800.54,72629.43,-171.11,171.11
DI1 - DI de 1 dia,OUT4,67898.61,67643.21,-255.4,255.4
DI1 - DI de 1 dia,JAN5,63284.99,63018.76,-266.23,266.23
DI1 - DI de 1 dia,ABR5,58982.47,58711.64,-270.83,270.83
DI1 - DI de 1 dia,JUL5,54795.22,54542.72,-252.5,252.5
DI1 - DI de 1 dia,OUT5,50455.26,50455.26,0.0,0.0
DI1 - DI de 1 dia,JAN6,46774.7,46485.12,-289.58,289.58
DI1 - DI de 1 dia,ABR6,43044.46,43002.48,-41.98,41.98
DI1 - DI de 1 dia,JUL6,39704.06,39505.85,-198.21,198.21
DI1 - DI de 1 dia,OUT6,36427.39,36146.01,-281.38,281.38
DI1 - DI de 1 dia,JAN7,33506.19,33240.22,-265.97,265.97
DI1 - DI de 1 dia,ABR0,10440.49,10440.49,0.0,0.0
DOL - Dólar comercial,ABR3,3491.262,3496.455,5.193,259.65
DOL - Dólar comercial,MAI3,3539.262,3545.455,6.193,309.65
DOL - Dólar comercial,JUN3,3587.722,3593.189,5.467,273.35
DOL - Dólar comercial,JUL3,3629.652,3632.981,3.329,166.45
DOL - Dólar comercial,AGO3,3675.104,3678.02,2.916,145.8
DOL - Dólar comercial,SET3,3716.897,3719.628,2.731,136.55
DOL - Dólar comercial,OUT3,3761.484,3763.646,2.162,108.1
DOL - Dólar comercial,NOV3,3805.994,3807.576,1.582,79.1
DOL - Dólar comercial,DEZ3,3845.083,3845.947,0.864,43.2
DOL - Dólar comercial,JAN4,3888.545,3889.02,0.475,23.75
DOL - Dólar comercial,JUL4,4117.099,4119.303,2.204,110.2
DOM - Dólar comercial fracionário,ABR3,3491.262,3496.455,5.193,25.96
