Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
ALA - Álcool anidro,AGO4,810.0,810.0,0.0,0.0
ALA - Álcool anidro,SET4,810.0,814.0,4.0,120.0
ALA - Álcool anidro,OUT4,823.0,825.0,2.0,60.0
ALA - Álcool anidro,NOV4,834.0,839.0,5.0,150.0
ALA - Álcool anidro,DEZ4,847.0,849.0,2.0,60.0
ALA - Álcool anidro,JAN5,870.0,875.0,5.0,150.0
B40 - Global 2040,OUT4,96.6875,96.6875,0.0,0.0
BCB - C-Bond,OUT4,93.2813,93.4063,0.125,380.82
BGI - Boi gordo,AGO4,63.0,63.3,0.3,99.0
BGI - Boi gordo,SET4,65.11,65.61,0.5,165.0
BGI - Boi gordo,OUT4,67.09,67.68,0.59,194.7
BGI - Boi gordo,NOV4,67.9,68.7,0.8,264.0
BGI - Boi gordo,DEZ4,68.6,69.1,0.5,165.0
BGI - Boi gordo,JAN5,68.4,68.6,0.2,66.0
BGI - Boi gordo,FEV5,68.25,68.45,0.2,66.0
BGI - Boi gordo,MAR5,68.1,68.32,0.22,72.6
BGI - Boi gordo,ABR5,68.0,68.21,0.21,69.3
BGI - Boi gordo,MAI5,67.99,68.15,0.16,52.8
BGI - Boi gordo,JUN5,69.35,69.35,0.0,0.0
BGI - Boi gordo,JUL5,71.3,71.3,0.0,0.0
BRI - Futuro do Índice Brasil 50,OUT4,2830.0,2832.0,2.0,20.0
BZE - Bezerro,MAR5,432.6,435.0,2.4,79.2
BZE - Bezerro,ABR5,447.02,456.0,8.98,296.34
CNL - Café conillon,SET4,45.0,45.0,0.0,0.0
DDI - Cupom cambial,AGO4,100000.01,100000.0,-0.01,0.01
DDI - Cupom cambial,SET4,100322.9,100558.94,236.04,357.22
DDI - Cupom cambial,OUT4,100276.81,100502.51,225.7,341.57
DDI - Cupom cambial,NOV4,100186.08,100408.64,222.56,336.82
DDI - Cupom cambial,DEZ4,100295.27,100306.8,11.53,17.44
DDI - Cupom cambial,JAN5,99894.36,100119.92,225.56,341.36
DDI - Cupom cambial,ABR5,99313.5,99511.67,198.17,299.91
DDI - Cupom cambial,JUL5,98469.24,98667.5,198.26,300.04
DDI - Cupom cambial,OUT5,97293.94,97468.18,174.24,263.69
DDI - Cupom cambial,JAN6,95858.15,96113.85,255.7,386.97
DDI - Cupom cambial,ABR6,94436.28,94682.33,246.05,372.37
DDI - Cupom cambial,JUL6,92982.08,93220.78,238.7,361.24
DDI - Cupom cambial,OUT6,91379.34,91606.62,227.28,343.96
DDI - Cupom cambial,JAN7,89760.54,89900.79,140.25,212.25
DDI - Cupom cambial,ABR7,88169.7,88389.59,219.89,332.78
DDI - Cupom cambial,JUL7,86643.81,86789.65,145.84,220.71
DDI - Cupom cambial,OUT7,85035.92,85163.46,127.54,193.01
DDI - Cupom cambial,JAN8,83300.75,83548.7,247.95,375.24
DDI - Cupom cambial,ABR8,81743.02,81840.76,97.74,147.91
DDI - Cupom cambial,JUL8,80059.03,80122.41,63.38,95.91
DDI - Cupom cambial,OUT8,78428.97,78454.45,25.48,38.56
DDI - Cupom cambial,JAN9,76704.65,76953.46,248.81,376.54
DDI - Cupom cambial,JAN0,70521.22,70786.02,264.8,400.74
DDI - Cupom cambial,JAN1,63793.69,64607.08,813.39,1230.98
DDI - Cupom cambial,JAN2,58782.55,59038.67,256.12,387.61
DDM - Cupom de DI x IGP-M,JAN5,97427.6,97341.11,-86.49,137.59
DDM - Cupom de DI x IGP-M,ABR5,95393.29,95409.87,16.58,26.37
DDM - Cupom de DI x IGP-M,JAN6,90101.75,89854.1,-247.65,393.97
DI1 - DI de 1 dia,AGO4,100000.0,100000.0,0.0,0.0
DI1 - DI de 1 dia,SET4,98724.19,98724.52,0.33,0.33
DI1 - DI de 1 dia,OUT4,97499.84,97499.24,-0.6,0.6
DI1 - DI de 1 dia,NOV4,96318.7,96324.3,5.6,5.6
