Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
AUD - Dólar Australiano (em Reais),M13,1996.655,2031.984,35.329,2119.74
AUD - Dólar Australiano (em Reais),N13,2003.598,2039.181,35.583,2134.98
AUD - Dólar Australiano (em Reais),Q13,2011.278,2047.005,35.727,2143.62
AUD - Dólar Australiano (em Reais),U13,2018.734,2054.157,35.423,2125.38
B20 - Global 2020,N13,158.0312,157.4375,-0.5937,620.23
BGI - Boi gordo,K13,97.67,97.88,0.21,69.3
BGI - Boi gordo,M13,98.2,98.53,0.33,108.9
BGI - Boi gordo,N13,99.65,99.9,0.25,82.5
BGI - Boi gordo,Q13,99.99,99.99,0.0,0.0
BGI - Boi gordo,U13,100.35,100.75,0.4,132.0
BGI - Boi gordo,V13,101.79,102.09,0.3,99.0
BGI - Boi gordo,X13,102.0,102.3,0.3,99.0
BGI - Boi gordo,Z13,100.0,100.0,0.0,0.0
BRI - Futuro do Índice Brasil 50,M13,8955.0,8798.0,-157.0,1570.0
BRI - Futuro do Índice Brasil 50,Q13,9053.0,8893.0,-160.0,1600.0
CAD - Dólar Canadense (em Reais),M13,1995.227,2036.975,41.748,2504.88
CAD - Dólar Canadense (em Reais),N13,2004.961,2047.064,42.103,2526.18
CAD - Dólar Canadense (em Reais),Q13,2015.716,2057.999,42.283,2536.98
CCM - Milho,N13,26.0,26.56,0.56,252.0
CCM - Milho,U13,24.99,25.51,0.52,234.0
CCM - Milho,X13,25.48,25.95,0.47,211.5
CCM - Milho,F14,26.06,26.54,0.48,216.0
CHF - Franco Suíço (em Reais),M13,2129.991,2190.424,60.433,3021.65
CHF - Franco Suíço (em Reais),N13,2144.126,2204.271,60.145,3007.25
CHF - Franco Suíço (em Reais),Z13,2210.625,2272.071,61.446,3072.3
CLP - Peso Chileno (em Reais),M13,4212.46,4300.921,88.461,2211.52
CLP - Peso Chileno (em Reais),N13,4221.276,4309.976,88.7,2217.5
DAP - Cupom de DI x IPCA,Q14,96724.74,96601.05,-123.69,213.32
DAP - Cupom de DI x IPCA,K15,94315.03,94161.58,-153.45,268.76
DAP - Cupom de DI x IPCA,K17,86632.65,86390.76,-241.89,433.57
DAP - Cupom de DI x IPCA,Q20,74735.5,74569.95,-165.55,294.27
DAP - Cupom de DI x IPCA,Q22,67336.88,66972.01,-364.87,664.09
DDI - Cupom cambial,M13,100944.32,102277.23,1332.91,1879.32
DDI - Cupom cambial,N13,100925.45,102258.11,1332.66,1887.8
DDI - Cupom cambial,Q13,100848.2,102179.84,1331.64,1888.51
DDI - Cupom cambial,U13,100765.83,102096.38,1330.55,1870.09
DDI - Cupom cambial,V13,100625.42,101954.12,1328.7,1878.2
DDI - Cupom cambial,F14,100263.22,101587.13,1323.91,1877.45
DDI - Cupom cambial,J14,99932.46,101252.01,1319.55,1908.8
DDI - Cupom cambial,N14,99521.97,100836.1,1314.13,1900.48
DDI - Cupom cambial,V14,99128.53,100437.46,1308.93,1934.5
DDI - Cupom cambial,F15,98632.87,99935.26,1302.39,1924.16
DDI - Cupom cambial,J15,98220.07,99517.01,1296.94,1987.36
DDI - Cupom cambial,N15,97743.82,99034.47,1290.65,1970.89
DDI - Cupom cambial,V15,97150.85,98433.67,1282.82,1903.27
DDI - Cupom cambial,F16,96481.71,97755.69,1273.98,1915.69
DDI - Cupom cambial,J16,95877.02,97143.02,1266.0,1921.86
DDI - Cupom cambial,N16,95088.46,96344.04,1255.58,1906.81
DDI - Cupom cambial,V16,94307.52,95552.79,1245.27,1876.9
DDI - Cupom cambial,F17,93541.25,94776.4,1235.15,1923.82
DDI - Cupom cambial,J17,92623.74,93846.78,1223.04,1855.72
DDI - Cupom cambial,N17,91721.64,92932.77,1211.13,1843.88
DDI - Cupom cambial,V17,90847.27,92046.85,1199.58,1861.14
DDI - Cupom cambial,F18,89930.75,91118.23,1187.48,1794.79
DDI - Cupom cambial,J18,88949.68,90124.21,1174.53,1753.74
DDI - Cupom cambial,N18,87929.77,89090.83,1161.06,1704.74
DDI - Cupom cambial,V18,86920.28,88068.01,1147.73,1774.91
DDI - Cupom cambial,F19,85958.57,87093.6,1135.03,1804.65
DDI - Cupom cambial,J19,84868.5,85989.14,1120.64,1780.67
DDI - Cupom cambial,N19,84097.77,85208.23,1110.46,1721.18
DDI - Cupom cambial,V19,83133.38,84231.1,1097.72,1695.08
DDI - Cupom cambial,F20,82241.77,83327.72,1085.95,1668.53
DDI - Cupom cambial,F21,78864.49,79905.85,1041.36,1387.34
DDI - Cupom cambial,F22,75406.38,76402.07,995.69,1458.05
DDI - Cupom cambial,F23,72299.81,73254.48,954.67,1524.83
DDI - Cupom cambial,F24,69018.72,69930.07,911.35,1255.49
DDI - Cupom cambial,F25,65949.38,66820.2,870.82,1136.07
DI1 - DI de 1 dia,M13,99970.96,99943.32,-27.64,0.19
DI1 - DI de 1 dia,N13,99393.5,99366.02,-27.48,2.51
DI1 - DI de 1 dia,Q13,98710.58,98683.28,-27.3,5.11
DI1 - DI de 1 dia,U13,98052.43,98025.32,-27.11,9.44
DI1 - DI de 1 dia,V13,97416.16,97389.22,-26.94,18.28
DI1 - DI de 1 dia,F14,95458.43,95432.03,-26.4,40.48
DI1 - DI de 1 dia,J14,93588.79,93562.91,-25.88,47.38
DI1 - DI de 1 dia,N14,91730.16,91704.79,-25.37,77.49
DI1 - DI de 1 dia,V14,89713.62,89688.81,-24.81,104.56
DI1 - DI de 1 dia,F15,87710.34,87686.09,-24.25,121.23
DI1 - DI de 1 dia,J15,85830.48,85806.75,-23.73,121.44
DI1 - DI de 1 dia,N15,83853.12,83829.93,-23.19,133.87
DI1 - DI de 1 dia,V15,81801.13,81778.51,-22.62,128.68
DI1 - DI de 1 dia,F16,79858.88,79836.8,-22.08,138.61
DI1 - DI de 1 dia,J16,78038.79,78017.21,-21.58,127.38
DI1 - DI de 1 dia,N16,76179.95,76158.88,-21.07,134.92
DI1 - DI de 1 dia,V16,74285.88,74265.34,-20.54,221.68
DI1 - DI de 1 dia,F17,72465.12,72445.08,-20.04,243.6
DI1 - DI de 1 dia,J17,70759.37,70739.8,-19.57,278.76
DI1 - DI de 1 dia,N17,69079.14,69060.04,-19.1,263.18
DI1 - DI de 1 dia,V17,67363.94,67345.31,-18.63,285.49
DI1 - DI de 1 dia,F18,65768.56,65750.37,-18.19,307.58
DI1 - DI de 1 dia,J18,64214.93,64197.17,-17.76,346.73
DI1 - DI de 1 dia,N18,62577.35,62560.05,-17.3,311.81
DI1 - DI de 1 dia,V18,60956.73,60939.87,-16.86,280.3
DI1 - DI de 1 dia,F19,59424.63,59408.2,-16.43,246.51
DI1 - DI de 1 dia,J19,58157.8,58141.72,-16.08,453.53
DI1 - DI de 1 dia,N19,56663.67,56648.0,-15.67,422.93
DI1 - DI de 1 dia,V19,55114.82,55099.58,-15.24,387.82
DI1 - DI de 1 dia,F20,53653.92,53639.08,-14.84,357.3
DI1 - DI de 1 dia,J20,52337.32,52322.85,-14.47,438.59
DI1 - DI de 1 dia,N20,51076.46,51062.34,-14.12,520.86
DI1 - DI de 1 dia,V20,49762.51,49748.75,-13.76,594.35
DI1 - DI de 1 dia,F21,48290.69,48277.34,-13.35,434.93
DI1 - DI de 1 dia,N21,45848.39,45835.71,-12.68,455.53
DI1 - DI de 1 dia,F22,43439.82,43427.81,-12.01,474.87
DI1 - DI de 1 dia,N22,41194.95,41183.56,-11.39,455.53
DI1 - DI de 1 dia,F23,39018.81,39008.02,-10.79,441.56
DI1 - DI de 1 dia,F25,32061.05,32052.18,-8.87,437.21
DOL - Dólar comercial,M13,2072.139,2109.742,37.603,1880.15
DOL - Dólar comercial,N13,2083.659,2121.604,37.945,1897.25
DOL - Dólar comercial,Q13,2096.481,2134.647,38.166,1908.3
DOL - Dólar comercial,U13,2109.267,2147.22,37.953,1897.65
DOL - Dólar comercial,V13,2120.06,2158.233,38.173,1908.65
DOL - Dólar comercial,X13,2132.954,2171.217,38.263,1913.15
DOL - Dólar comercial,Z13,2144.236,2182.577,38.341,1917.05
DOL - Dólar comercial,F14,2156.136,2194.568,38.432,1921.6
DOL - Dólar comercial,G14,2168.765,2207.641,38.876,1943.8
DOL - Dólar comercial,H14,2180.313,2219.6,39.287,1964.35
DOL - Dólar comercial,J14,2191.332,2231.024,39.692,1984.6
DOL - Dólar comercial,K14,2203.06,2242.726,39.666,1983.3
DOL - Dólar comercial,M14,2215.452,2255.05,39.598,1979.9
DOL - Dólar comercial,N14,2227.314,2266.879,39.565,1978.25
DOL - Dólar comercial,U14,2254.486,2294.644,40.158,2007.9
DOL - Dólar comercial,V14,2268.176,2308.67,40.494,2024.7
DOL - Dólar comercial,F15,2308.896,2349.592,40.696,2034.8
DOL - Dólar comercial,J15,2348.005,2391.004,42.999,2149.95
DOL - Dólar comercial,N15,2392.319,2435.52,43.201,2160.05
DOL - Dólar comercial,V15,2438.759,2481.469,42.71,2135.5
DOL - Dólar comercial,F16,2480.63,2524.314,43.684,2184.2
DOL - Dólar comercial,J16,2521.848,2566.998,45.15,2257.5
DOL - Dólar comercial,V16,2609.782,2652.538,42.756,2137.8
DOL - Dólar comercial,F17,2652.901,2697.092,44.191,2209.55
DOL - Dólar comercial,J17,2693.162,2735.016,41.854,2092.7
DOL - Dólar comercial,F18,2815.585,2857.008,41.423,2071.15
DOL - Dólar comercial,F21,3385.265,3412.241,26.976,1348.8
ETH - Etanol Hidratado,K13,1026.0,1025.0,-1.0,30.0
ETH - Etanol Hidratado,M13,1040.0,1039.0,-1.0,30.0
ETH - Etanol Hidratado,N13,1040.0,1039.0,-1.0,30.0
ETH - Etanol Hidratado,Q13,1040.0,1040.0,0.0,0.0
ETH - Etanol Hidratado,U13,1060.0,1060.0,0.0,0.0
ETH - Etanol Hidratado,V13,1070.0,1070.0,0.0,0.0
ETH - Etanol Hidratado,X13,1096.5,1099.5,3.0,90.0
ETH - Etanol Hidratado,Z13,1116.5,1119.5,3.0,90.0
ETH - Etanol Hidratado,F14,1131.5,1134.5,3.0,90.0
EUR - Euro (em Reais),M13,2667.943,2729.006,61.063,3053.15
EUR - Euro (em Reais),N13,2683.069,2744.655,61.586,3079.3
EUR - Euro (em Reais),Q13,2699.954,2761.888,61.934,3096.7
EUR - Euro (em Reais),V13,2731.332,2793.283,61.951,3097.55
EUR - Euro (em Reais),X13,2748.559,2810.714,62.155,3107.75
EUR - Euro (em Reais),Z13,2763.97,2826.36,62.39,3119.5
EUR - Euro (em Reais),F14,2780.134,2842.824,62.69,3134.5
EUR - Euro (em Reais),J14,2827.969,2892.481,64.512,3225.6
EUR - Euro (em Reais),V14,2926.284,2992.065,65.781,3289.05
EUR - Euro (em Reais),J15,3025.137,3094.245,69.108,3455.4
EUR - Euro (em Reais),V15,3142.649,3211.284,68.635,3431.75
EUR - Euro (em Reais),J16,3252.769,3323.887,71.118,3555.9
EUR - Euro (em Reais),V16,3373.711,3441.882,68.171,3408.55
EUR - Euro (em Reais),J17,3490.246,3556.003,65.757,3287.85
EUR - Euro (em Reais),V17,3608.909,3675.605,66.696,3334.8
FRC - FRA de cupom,Q13,0.65,0.89,0.24,0.12
FRC - FRA de cupom,U13,0.68,0.91,0.23,0.11
FRC - FRA de cupom,V13,0.96,1.17,0.21,0.1
FRC - FRA de cupom,F14,1.17,1.29,0.12,0.06
FRC - FRA de cupom,J14,1.26,1.31,0.05,0.02
FRC - FRA de cupom,N14,1.35,1.39,0.04,0.02
FRC - FRA de cupom,V14,1.43,1.43,0.0,0.0
FRC - FRA de cupom,F15,1.52,1.52,0.0,0.0
FRC - FRA de cupom,J15,1.58,1.55,-0.03,0.01
FRC - FRA de cupom,N15,1.63,1.61,-0.02,0.01
FRC - FRA de cupom,V15,1.7,1.7,0.0,0.0
FRC - FRA de cupom,F16,1.81,1.81,0.0,0.0
FRC - FRA de cupom,J16,1.89,1.89,0.0,0.0
FRC - FRA de cupom,N16,2.02,2.02,0.0,0.0
FRC - FRA de cupom,V16,2.12,2.12,0.0,0.0
FRC - FRA de cupom,F17,2.23,2.22,-0.01,0.0
FRC - FRA de cupom,J17,2.35,2.35,0.0,0.0
FRC - FRA de cupom,N17,2.47,2.47,0.0,0.0
FRC - FRA de cupom,V17,2.58,2.57,-0.01,0.0
FRC - FRA de cupom,F18,2.67,2.67,0.0,0.0
FRC - FRA de cupom,J18,2.78,2.79,0.01,0.0
FRC - FRA de cupom,N18,2.89,2.91,0.02,0.01
FRC - FRA de cupom,V18,3.02,3.02,0.0,0.0
FRC - FRA de cupom,F19,3.13,3.12,-0.01,0.0
FRC - FRA de cupom,J19,3.25,3.24,-0.01,0.0
FRC - FRA de cupom,N19,3.29,3.29,0.0,0.0
FRC - FRA de cupom,V19,3.37,3.37,0.0,0.0
FRC - FRA de cupom,F20,3.44,3.44,0.0,0.0
FRC - FRA de cupom,F21,3.62,3.67,0.05,0.02
FRC - FRA de cupom,F22,3.9,3.92,0.02,0.01
FRC - FRA de cupom,F23,4.11,4.11,0.0,0.0
FRC - FRA de cupom,F24,4.3,4.34,0.04,0.02
FRC - FRA de cupom,F25,4.5,4.54,0.04,0.02
GBP - Libra Esterlina (em Reais),M13,3121.109,3190.643,69.534,2433.69
GBP - Libra Esterlina (em Reais),N13,3137.761,3207.871,70.11,2453.85
GBP - Libra Esterlina (em Reais),Q13,3156.451,3226.932,70.481,2466.83
IAP - IPCA,Q14,3937.797,3937.878,0.081,4.05
IAP - IPCA,Q16,4389.376,4383.952,-5.424,271.2
ICF - Café Arábica 4/5,N13,152.3,153.1,0.8,168.68
ICF - Café Arábica 4/5,U13,155.65,156.25,0.6,126.51
ICF - Café Arábica 4/5,Z13,160.5,161.0,0.5,105.43
ICF - Café Arábica 4/5,H14,162.35,162.7,0.35,73.8
ICF - Café Arábica 4/5,U14,164.0,164.15,0.15,31.62
IND - Ibovespa,M13,56015.0,54658.0,-1357.0,1357.0
IND - Ibovespa,Q13,56338.0,55001.0,-1337.0,1337.0
IND - Ibovespa,V13,56700.0,55377.0,-1323.0,1323.0
IND - Ibovespa,Z13,57075.0,55765.0,-1310.0,1310.0
IND - Ibovespa,G14,57408.0,56113.0,-1295.0,1295.0
IND - Ibovespa,J14,57796.0,56517.0,-1279.0,1279.0
IND - Ibovespa,M14,58193.0,56922.0,-1271.0,1271.0
IND - Ibovespa,Q14,58578.0,57315.0,-1263.0,1263.0
IND - Ibovespa,Z14,59513.0,58275.0,-1238.0,1238.0
ISP - S&P 500,M13,1654.5,1647.75,-6.75,711.65
