Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
ALA - Álcool anidro,AGO1,593.0,595.0,2.0,60.0
ALA - Álcool anidro,OUT1,610.0,616.0,6.0,180.0
ALA - Álcool anidro,DEZ1,639.0,643.0,4.0,120.0
ALA - Álcool anidro,MAR2,653.0,659.0,6.0,180.0
ALA - Álcool anidro,MAI2,645.0,650.0,5.0,150.0
ALA - Álcool anidro,AGO2,620.0,615.0,-5.0,150.0
BCB - C-Bond,JUL1,72.7679,73.125,0.3571,835.04
BCB - C-Bond,OUT1,72.2846,71.875,-0.4096,957.8
BEI - EI-Bond,JUL1,86.2845,87.125,0.8405,982.71
BGI - Boi gordo,MAI1,39.75,40.05,0.3,99.0
BGI - Boi gordo,JUN1,41.7,41.7,0.0,0.0
BGI - Boi gordo,JUL1,43.35,43.3,-0.05,16.5
BGI - Boi gordo,AGO1,43.75,43.9,0.15,49.5
BGI - Boi gordo,SET1,44.85,44.9,0.05,16.5
BGI - Boi gordo,OUT1,46.45,46.1,-0.35,115.5
BGI - Boi gordo,NOV1,46.35,46.2,-0.15,49.5
BGI - Boi gordo,DEZ1,46.2,46.05,-0.15,49.5
BGI - Boi gordo,JAN2,45.9,45.9,0.0,0.0
BGI - Boi gordo,FEV2,45.9,45.5,-0.4,132.0
DDI - Cupom cambial,JUN1,100154.81,101227.55,1072.74,1236.97
DDI - Cupom cambial,JUL1,99718.89,100801.03,1082.14,1247.81
DDI - Cupom cambial,AGO1,99172.39,100256.32,1083.93,1249.87
DDI - Cupom cambial,SET1,98540.28,99640.55,1100.27,1268.72
DDI - Cupom cambial,OUT1,97924.4,99021.23,1096.83,1264.75
DDI - Cupom cambial,NOV1,97165.57,98264.54,1098.97,1267.22
DDI - Cupom cambial,DEZ1,96338.87,97473.17,1134.3,1307.96
DDI - Cupom cambial,JAN2,95577.53,96721.36,1143.83,1318.95
DDI - Cupom cambial,ABR2,93257.29,94450.04,1192.75,1375.36
DDI - Cupom cambial,JUL2,90914.93,92085.46,1170.53,1349.73
DDI - Cupom cambial,OUT2,88451.22,89600.92,1149.7,1325.71
DDI - Cupom cambial,JAN3,85836.25,87025.83,1189.58,1371.7
DDI - Cupom cambial,ABR3,83433.63,84631.05,1197.42,1380.74
DDI - Cupom cambial,JUL3,81049.97,82204.34,1154.37,1331.1
DDI - Cupom cambial,OUT3,78710.07,79871.57,1161.5,1339.32
DDI - Cupom cambial,JAN4,76628.03,77619.7,991.67,1143.49
DDI - Cupom cambial,ABR4,74702.08,75674.77,972.69,1121.6
DDI - Cupom cambial,JUL4,72698.41,73647.33,948.92,1094.19
DDI - Cupom cambial,OUT4,70716.63,71691.94,975.31,1124.62
DDI - Cupom cambial,JAN5,68974.42,69854.07,879.65,1014.32
DDI - Cupom cambial,ABR5,67214.48,68083.21,868.73,1001.73
DDI - Cupom cambial,JUL5,65541.92,66308.06,766.14,883.43
DDI - Cupom cambial,OUT5,63781.13,64570.91,789.78,910.69
DDI - Cupom cambial,JAN6,62182.2,62978.35,796.15,918.04
DDI - Cupom cambial,ABR6,60591.01,61336.65,745.64,859.79
DDI - Cupom cambial,JUL6,59025.37,59850.37,825.0,951.3
DDI - Cupom cambial,OUT6,57466.78,58276.7,809.92,933.91
DDI - Cupom cambial,JAN7,56120.82,56844.88,724.06,834.91
DI1 - DI de 1 dia,JUN1,99186.21,99194.0,7.79,7.79
DI1 - DI de 1 dia,JUL1,97778.81,97833.15,54.34,54.34
DI1 - DI de 1 dia,AGO1,96117.38,96230.0,112.62,112.62
DI1 - DI de 1 dia,SET1,94286.28,94440.0,153.72,153.72
DI1 - DI de 1 dia,OUT1,92686.42,92847.18,160.76,160.76
DI1 - DI de 1 dia,NOV1,90924.28,91130.0,205.72,205.72
DI1 - DI de 1 dia,JAN2,87862.45,88075.0,212.55,212.55
DI1 - DI de 1 dia,ABR2,83519.86,83680.0,160.14,160.14
DI1 - DI de 1 dia,JUL2,79168.26,79350.0,181.74,181.74
DI1 - DI de 1 dia,OUT2,74884.7,75030.0,145.3,145.3
DI1 - DI de 1 dia,JAN3,70862.3,71100.0,237.7,237.7
DI1 - DI de 1 dia,ABR3,67271.16,67480.0,208.84,208.84
DI1 - DI de 1 dia,JUL3,63827.1,64078.0,250.9,250.9
DI1 - DI de 1 dia,OUT3,60281.98,60517.0,235.02,235.02
DOL - Dólar comercial,JUN1,2328.72,2353.474,24.754,1237.7
DOL - Dólar comercial,JUL1,2351.72,2376.474,24.754,1237.7
DOL - Dólar comercial,AGO1,2378.72,2403.474,24.754,1237.7
DOL - Dólar comercial,SET1,2411.322,2436.713,25.391,1269.55
DOL - Dólar comercial,OUT1,2436.107,2461.759,25.652,1282.6
DOL - Dólar comercial,NOV1,2463.842,2489.786,25.944,1297.2
DOL - Dólar comercial,DEZ1,2485.106,2511.274,26.168,1308.4
DOL - Dólar comercial,JAN2,2507.707,2532.052,24.345,1217.25
DOL - Dólar comercial,FEV2,2532.087,2558.75,26.663,1333.15
DOL - Dólar comercial,MAR2,2552.211,2579.086,26.875,1343.75
DOL - Dólar comercial,ABR2,2574.759,2600.0,25.241,1262.05
DOL - Dólar comercial,MAI2,2600.124,2627.503,27.379,1368.95
DOL - Dólar comercial,JUN2,2624.689,2652.327,27.638,1381.9
FRC - FRA de cupom,JUL1,5.08,4.91,-0.17,0.08
FRC - FRA de cupom,AGO1,5.85,5.72,-0.13,0.06
FRC - FRA de cupom,SET1,6.27,6.1,-0.17,0.08
FRC - FRA de cupom,OUT1,6.72,6.57,-0.15,0.07
FRC - FRA de cupom,NOV1,7.24,7.09,-0.15,0.07
FRC - FRA de cupom,DEZ1,7.71,7.5,-0.21,0.1
FRC - FRA de cupom,JAN2,8.02,7.8,-0.22,0.11
FRC - FRA de cupom,ABR2,8.76,8.5,-0.26,0.13
FRC - FRA de cupom,JUL2,9.26,9.05,-0.21,0.1
FRC - FRA de cupom,OUT2,9.78,9.59,-0.19,0.09
FRC - FRA de cupom,JAN3,10.35,10.13,-0.22,0.11
