Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
AL2 - Álcool Anidro,JAN6,1110.0,1110.0,0.0,0.0
AL2 - Álcool Anidro,FEV6,1155.0,1157.5,2.5,75.0
AL2 - Álcool Anidro,MAR6,1180.0,1180.0,0.0,0.0
ALA - Álcool anidro,JAN6,1110.0,1110.0,0.0,0.0
ALA - Álcool anidro,FEV6,1155.0,1157.5,2.5,75.0
ALA - Álcool anidro,MAR6,1180.0,1180.0,0.0,0.0
B14 - Global 2014,JAN6,121.8438,121.6563,-0.1875,218.0
B19 - Global 2019,JAN6,111.5,111.75,0.25,290.67
B27 - Global 2027,JAN6,124.4375,125.0,0.5625,654.01
B34 - Global 2034,JAN6,104.3125,105.5625,1.25,1453.37
B40 - Global 2040,JAN6,127.8125,128.5625,0.75,872.02
B40 - Global 2040,ABR6,126.338,126.2188,-0.1192,138.59
BG2 - Boi gordo,DEZ5,51.4,51.65,0.25,82.5
BG2 - Boi gordo,JAN6,51.02,51.22,0.2,66.0
BG2 - Boi gordo,FEV6,52.0,52.28,0.28,92.4
BG2 - Boi gordo,MAR6,52.02,52.35,0.33,108.9
BG2 - Boi gordo,ABR6,51.97,52.19,0.22,72.6
BG2 - Boi gordo,MAI6,51.81,52.0,0.19,62.7
BG2 - Boi gordo,JUN6,53.36,53.57,0.21,69.3
BG2 - Boi gordo,JUL6,55.75,56.0,0.25,82.5
BG2 - Boi gordo,AGO6,56.75,56.75,0.0,0.0
BG2 - Boi gordo,SET6,57.5,57.4,-0.1,33.0
BG2 - Boi gordo,OUT6,58.9,58.86,-0.04,13.2
BG2 - Boi gordo,NOV6,59.45,59.2,-0.25,82.5
BG2 - Boi gordo,DEZ6,59.3,59.0,-0.3,99.0
BG2 - Boi gordo,JAN7,59.0,58.8,-0.2,66.0
BGI - Boi gordo,DEZ5,51.4,51.65,0.25,82.5
BGI - Boi gordo,JAN6,51.02,51.22,0.2,66.0
BGI - Boi gordo,FEV6,52.0,52.28,0.28,92.4
BGI - Boi gordo,MAR6,52.02,52.35,0.33,108.9
BGI - Boi gordo,ABR6,51.97,52.19,0.22,72.6
BGI - Boi gordo,MAI6,51.81,52.0,0.19,62.7
BGI - Boi gordo,JUN6,53.36,53.57,0.21,69.3
BGI - Boi gordo,JUL6,55.75,56.0,0.25,82.5
BGI - Boi gordo,AGO6,56.75,56.75,0.0,0.0
BGI - Boi gordo,SET6,57.5,57.4,-0.1,33.0
BGI - Boi gordo,OUT6,58.9,58.86,-0.04,13.2
BGI - Boi gordo,NOV6,59.45,59.2,-0.25,82.5
BGI - Boi gordo,DEZ6,59.3,59.0,-0.3,99.0
BGI - Boi gordo,JAN7,59.0,58.8,-0.2,66.0
BRI - Futuro do Índice Brasil 50,FEV6,4888.0,4907.0,19.0,190.0
BZ2 - Bezerro,FEV6,325.0,327.0,2.0,66.0
BZE - Bezerro,FEV6,325.0,327.0,2.0,66.0
CN2 - Milho,JAN6,16.8,16.73,-0.07,31.5
CN2 - Milho,MAR6,16.64,16.68,0.04,18.0
CN2 - Milho,MAI6,16.75,16.84,0.09,40.5
CN2 - Milho,JUL6,17.2,17.2,0.0,0.0
CN2 - Milho,SET6,17.53,17.68,0.15,67.5
CN2 - Milho,NOV6,17.8,18.0,0.2,90.0
CO2 - Algodão,MAR6,53.2,53.0,-0.2,128.44
CO2 - Algodão,MAI6,53.5,53.5,0.0,0.0
CO2 - Algodão,JUL6,54.3,54.3,0.0,0.0
CO2 - Algodão,OUT6,55.8,55.8,0.0,0.0
COT - Algodão,MAR6,53.2,53.0,-0.2,128.44
COT - Algodão,MAI6,53.5,53.5,0.0,0.0
COT - Algodão,JUL6,54.3,54.3,0.0,0.0
COT - Algodão,OUT6,55.8,55.8,0.0,0.0
DDI - Cupom cambial,JAN6,99503.41,100372.63,869.22,1006.9
DDI - Cupom cambial,FEV6,99171.37,100038.74,867.37,1004.76
DDI - Cupom cambial,MAR6,98847.57,99713.32,865.75,1002.88
DDI - Cupom cambial,ABR6,98469.17,99332.98,863.81,1000.63
DDI - Cupom cambial,JUL6,97448.21,98308.2,859.99,996.21
DDI - Cupom cambial,OUT6,96396.39,97253.35,856.96,992.7
DDI - Cupom cambial,JAN7,95289.6,96134.33,844.73,978.53
DDI - Cupom cambial,ABR7,94135.24,94983.6,848.36,982.74
DDI - Cupom cambial,JUL7,92983.21,93857.28,874.07,1012.52
DDI - Cupom cambial,OUT7,91789.61,92630.33,840.72,973.89
DDI - Cupom cambial,JAN8,90616.47,91471.01,854.54,989.89
DDI - Cupom cambial,ABR8,89436.1,90306.7,870.6,1008.5
DDI - Cupom cambial,JUL8,88269.79,89113.45,843.66,977.29
DDI - Cupom cambial,OUT8,87054.36,87981.05,926.69,1073.47
DDI - Cupom cambial,JAN9,85800.48,86766.39,965.91,1118.91
DDI - Cupom cambial,ABR9,84583.91,85608.78,1024.87,1187.2
DDI - Cupom cambial,JUL9,83452.6,84425.95,973.35,1127.52
DDI - Cupom cambial,OUT9,82176.43,83150.65,974.22,1128.53
DDI - Cupom cambial,JAN0,80954.89,81893.37,938.48,1087.13
DDI - Cupom cambial,JUL0,78548.11,79497.86,949.75,1100.19
DDI - Cupom cambial,JAN1,76159.49,77062.15,902.66,1045.64
DDI - Cupom cambial,JUL1,73747.63,74684.38,936.75,1085.13
DDI - Cupom cambial,JAN2,71418.2,72311.63,893.43,1034.94
DDI - Cupom cambial,JAN3,66820.41,67629.41,809.0,937.14
DDI - Cupom cambial,JAN4,62511.91,63255.23,743.32,861.06
DDM - Cupom de DI x IGP-M,JAN6,99593.31,99524.15,-69.16,115.81
DI1 - DI de 1 dia,JAN6,99542.72,99542.3,-0.42,0.42
DI1 - DI de 1 dia,FEV6,98138.9,98137.25,-1.65,1.65
DI1 - DI de 1 dia,MAR6,97025.89,97023.15,-2.74,2.74
DI1 - DI de 1 dia,ABR6,95650.9,95642.22,-8.68,8.68
DI1 - DI de 1 dia,JUL6,92235.66,92219.86,-15.8,15.8
DI1 - DI de 1 dia,OUT6,88834.51,88812.58,-21.93,21.93
DI1 - DI de 1 dia,JAN7,85745.12,85734.79,-10.33,10.33
DI1 - DI de 1 dia,ABR7,82708.97,82740.11,31.14,31.14
DI1 - DI de 1 dia,JUL7,79806.48,79874.17,67.69,67.69
DI1 - DI de 1 dia,OUT7,77017.98,77118.24,100.26,100.26
DI1 - DI de 1 dia,JAN8,74440.14,74589.88,149.74,149.74
DI1 - DI de 1 dia,ABR8,71935.14,72125.91,190.77,190.77
DI1 - DI de 1 dia,JUL8,69464.58,69714.68,250.1,250.1
DI1 - DI de 1 dia,OUT8,66970.31,67253.36,283.05,283.05
DI1 - DI de 1 dia,JAN9,64657.02,64973.42,316.4,316.4
DI1 - DI de 1 dia,ABR9,62591.6,62923.01,331.41,331.41
DI1 - DI de 1 dia,JUL9,60578.33,60941.95,363.62,363.62
DI1 - DI de 1 dia,OUT9,58533.59,58911.39,377.8,377.8
DI1 - DI de 1 dia,JAN0,56622.23,56992.67,370.44,370.44
DI1 - DI de 1 dia,ABR0,54810.98,55212.09,401.11,401.11
DI1 - DI de 1 dia,JUL0,53080.65,53471.16,390.51,390.51
DI1 - DI de 1 dia,JAN1,49522.33,50037.5,515.17,515.17
DI1 - DI de 1 dia,JAN2,43282.27,43938.65,656.38,656.38
DOL - Dólar comercial,JAN6,2315.884,2336.123,20.239,1011.95
DOL - Dólar comercial,FEV6,2341.174,2361.69,20.516,1025.8
DOL - Dólar comercial,MAR6,2360.298,2381.038,20.74,1037.0
DOL - Dólar comercial,ABR6,2385.074,2406.214,21.14,1057.0
DOL - Dólar comercial,MAI6,2403.369,2424.774,21.405,1070.25
DOL - Dólar comercial,JUN6,2425.988,2447.71,21.722,1086.1
DOL - Dólar comercial,JUL6,2447.73,2469.755,22.025,1101.25
DOL - Dólar comercial,AGO6,2469.31,2491.645,22.335,1116.75
DOL - Dólar comercial,SET6,2493.141,2515.817,22.676,1133.8
DOL - Dólar comercial,OUT6,2514.014,2536.989,22.975,1148.75
DOL - Dólar comercial,NOV6,2534.684,2557.701,23.017,1150.85
DOL - Dólar comercial,DEZ6,2554.589,2577.599,23.01,1150.5
DOL - Dólar comercial,JAN7,2574.666,2597.857,23.191,1159.55
DOL - Dólar comercial,ABR7,2636.867,2659.629,22.762,1138.1
DOL - Dólar comercial,JUL7,2699.323,2722.389,23.066,1153.3
DOL - Dólar comercial,OUT7,2761.15,2782.817,21.667,1083.35
DOL - Dólar comercial,JAN8,2820.256,2841.137,20.881,1044.05
DOL - Dólar comercial,JAN9,3074.415,3093.886,19.471,973.55
FRC - FRA de cupom,FEV6,4.02,4.01,-0.01,0.0
FRC - FRA de cupom,MAR6,4.12,4.1,-0.02,0.01
FRC - FRA de cupom,ABR6,4.16,4.14,-0.02,0.01
FRC - FRA de cupom,JUL6,4.17,4.15,-0.02,0.01
FRC - FRA de cupom,OUT6,4.25,4.23,-0.02,0.01
FRC - FRA de cupom,JAN7,4.36,4.35,-0.01,0.0
FRC - FRA de cupom,ABR7,4.51,4.49,-0.02,0.01
FRC - FRA de cupom,JUL7,4.62,4.58,-0.04,0.02
FRC - FRA de cupom,OUT7,4.75,4.72,-0.03,0.01
FRC - FRA de cupom,JAN8,4.84,4.8,-0.04,0.02
FRC - FRA de cupom,ABR8,4.94,4.89,-0.05,0.02
FRC - FRA de cupom,JUL8,5.03,4.99,-0.04,0.02
FRC - FRA de cupom,OUT8,5.13,5.06,-0.07,0.03
FRC - FRA de cupom,JAN9,5.25,5.15,-0.1,0.05
FRC - FRA de cupom,ABR9,5.36,5.24,-0.12,0.06
FRC - FRA de cupom,JUL9,5.43,5.33,-0.1,0.05
FRC - FRA de cupom,OUT9,5.55,5.45,-0.1,0.05
FRC - FRA de cupom,JAN0,5.64,5.55,-0.09,0.04
FRC - FRA de cupom,JUL0,5.85,5.76,-0.09,0.04
FRC - FRA de cupom,JAN1,6.04,5.96,-0.08,0.04
FRC - FRA de cupom,JUL1,6.27,6.17,-0.1,0.05
FRC - FRA de cupom,JAN2,6.46,6.38,-0.08,0.04
FRC - FRA de cupom,JAN3,6.89,6.82,-0.07,0.03
FRC - FRA de cupom,JAN4,7.29,7.23,-0.06,0.03
IAP - IPCA,JAN6,2536.163,2536.163,0.0,0.0
IC2 - Café arábica,MAR6,125.75,127.8,2.05,477.75
IC2 - Café arábica,MAI6,127.8,129.7,1.9,442.79
IC2 - Café arábica,JUL6,125.0,126.8,1.8,419.49
IC2 - Café arábica,SET6,125.3,127.4,2.1,489.4
IC2 - Café arábica,DEZ6,127.9,130.0,2.1,489.4
ICF - Café Arábica 4/5,MAR6,125.75,127.8,2.05,477.75
ICF - Café Arábica 4/5,MAI6,127.8,129.7,1.9,442.79
ICF - Café Arábica 4/5,JUL6,125.0,126.8,1.8,419.49
ICF - Café Arábica 4/5,SET6,125.3,127.4,2.1,489.4
ICF - Café Arábica 4/5,DEZ6,127.9,130.0,2.1,489.4
IND - Ibovespa,FEV6,34173.0,34214.0,41.0,123.0
IND - Ibovespa,ABR6,34986.0,35031.0,45.0,135.0
IND - Ibovespa,JUN6,35873.0,35921.0,48.0,144.0
IS2 - Açúcar,FEV6,15.75,15.97,0.22,138.43
IS2 - Açúcar,ABR6,16.65,16.83,0.18,113.26
IS2 - Açúcar,JUL6,15.35,15.7,0.35,220.23
IS2 - Açúcar,SET6,15.5,15.85,0.35,220.23
OZ1 - Ouro 250g,FEV6,37.396,37.78,0.384,96.0
SO2 - Soja,MAR6,13.7,14.0,0.3,314.61
SO2 - Soja,ABR6,13.65,13.75,0.1,104.87
SO2 - Soja,MAI6,13.5,13.71,0.21,220.23
SO2 - Soja,JUN6,13.6,13.75,0.15,157.3
SO2 - Soja,JUL6,13.76,13.76,0.0,0.0
SO2 - Soja,AGO6,13.65,13.75,0.1,104.87
SO2 - Soja,SET6,13.8,13.9,0.1,104.87
WDL - Dólar comercial Mini,JAN6,2315.884,2336.123,20.239,101.19
WDL - Dólar comercial Mini,FEV6,2341.174,2361.69,20.516,102.58
WIN - Ibovespa Mini,FEV6,34173.0,34214.0,41.0,12.3
