Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
B19 - Global 2019,F08,124.0,124.0938,0.0938,82.87
B19 - Global 2019,J08,123.662,123.375,-0.287,253.57
B34 - Global 2034,F08,126.4063,126.5313,0.125,110.44
B34 - Global 2034,J08,125.32,125.9688,0.6488,573.24
B40 - Global 2040,F08,133.1875,133.5313,0.3438,303.76
B40 - Global 2040,J08,132.0313,132.4063,0.375,331.33
BG2 - Boi gordo,Z07,71.23,71.52,0.29,95.7
BG2 - Boi gordo,F08,68.01,69.28,1.27,419.1
BG2 - Boi gordo,G08,67.5,68.75,1.25,412.5
BG2 - Boi gordo,H08,66.3,67.5,1.2,396.0
BG2 - Boi gordo,J08,65.2,66.5,1.3,429.0
BG2 - Boi gordo,K08,64.69,66.07,1.38,455.4
BG2 - Boi gordo,M08,65.34,66.4,1.06,349.8
BG2 - Boi gordo,N08,67.4,68.7,1.3,429.0
BG2 - Boi gordo,Q08,67.6,69.07,1.47,485.1
BG2 - Boi gordo,U08,68.4,70.0,1.6,528.0
BG2 - Boi gordo,V08,69.9,71.3,1.4,462.0
BG2 - Boi gordo,F09,66.8,67.9,1.1,363.0
BGI - Boi gordo,Z07,71.23,71.52,0.29,95.7
BGI - Boi gordo,F08,68.01,69.28,1.27,419.1
BGI - Boi gordo,G08,67.5,68.75,1.25,412.5
BGI - Boi gordo,H08,66.3,67.5,1.2,396.0
BGI - Boi gordo,J08,65.2,66.5,1.3,429.0
BGI - Boi gordo,K08,64.69,66.07,1.38,455.4
BGI - Boi gordo,M08,65.34,66.4,1.06,349.8
BGI - Boi gordo,N08,67.4,68.7,1.3,429.0
BGI - Boi gordo,Q08,67.6,69.07,1.47,485.1
BGI - Boi gordo,U08,68.4,70.0,1.6,528.0
BGI - Boi gordo,V08,69.9,71.3,1.4,462.0
BGI - Boi gordo,F09,66.8,67.9,1.1,363.0
BZ2 - Bezerro,J08,509.7,509.4,-0.3,9.9
BZ2 - Bezerro,K08,501.85,501.7,-0.15,4.95
BZE - Bezerro,J08,509.7,509.4,-0.3,9.9
BZE - Bezerro,K08,501.85,501.7,-0.15,4.95
CN2 - Milho,F08,32.06,32.5,0.44,198.0
CN2 - Milho,H08,25.49,25.8,0.31,139.5
CN2 - Milho,K08,23.53,23.75,0.22,99.0
CN2 - Milho,N08,23.05,23.25,0.2,90.0
CN2 - Milho,U08,23.5,23.67,0.17,76.5
CN2 - Milho,X08,24.3,24.45,0.15,67.5
DAP - Cupom de DI x IPCA,Q10,82572.29,82559.44,-12.85,69.63
DAP - Cupom de DI x IPCA,K15,58170.41,58161.36,-9.05,580.46
DDI - Cupom cambial,F08,99728.09,98991.77,-736.32,471.61
DDI - Cupom cambial,G08,99264.78,98531.88,-732.9,429.66
DDI - Cupom cambial,H08,98856.16,98126.28,-729.88,404.07
DDI - Cupom cambial,J08,98446.73,97719.87,-726.86,395.76
DDI - Cupom cambial,N08,97248.18,96530.17,-718.01,348.65
DDI - Cupom cambial,V08,96061.09,95351.84,-709.25,331.3
DDI - Cupom cambial,F09,94899.29,94198.62,-700.67,304.57
DDI - Cupom cambial,J09,93856.98,93164.01,-692.97,265.26
DDI - Cupom cambial,N09,92856.01,92170.43,-685.58,222.22
DDI - Cupom cambial,V09,91749.51,91072.1,-677.41,289.81
DDI - Cupom cambial,F10,90690.75,90021.15,-669.6,283.11
DDI - Cupom cambial,J10,89710.96,89048.6,-662.36,237.76
DDI - Cupom cambial,N10,88721.03,88065.98,-655.05,172.03
DDI - Cupom cambial,V10,87692.73,87045.27,-647.46,158.68
DDI - Cupom cambial,F11,86669.84,86029.93,-639.91,148.66
DDI - Cupom cambial,J11,85642.18,85009.86,-632.32,165.45
DDI - Cupom cambial,N11,84672.39,84047.23,-625.16,119.81
DDI - Cupom cambial,V11,83613.77,82996.43,-617.34,119.31
DDI - Cupom cambial,F12,82628.71,82018.64,-610.07,122.53
DDI - Cupom cambial,J12,81602.65,81000.15,-602.5,103.48
DDI - Cupom cambial,N12,80618.26,80023.03,-595.23,163.35
DDI - Cupom cambial,V12,79678.23,79089.94,-588.29,175.13
DDI - Cupom cambial,F13,78766.21,78184.66,-581.55,161.12
DDI - Cupom cambial,J13,77780.01,77205.74,-574.27,176.77
DDI - Cupom cambial,N13,76785.57,76218.64,-566.93,222.84
DDI - Cupom cambial,V13,75792.9,75233.3,-559.6,183.22
DDI - Cupom cambial,F14,74734.85,74183.06,-551.79,232.73
DDI - Cupom cambial,J14,73721.0,73176.7,-544.3,284.76
DDI - Cupom cambial,N14,72664.45,72127.95,-536.5,307.63
DDI - Cupom cambial,V14,71608.79,71080.08,-528.71,393.27
DDI - Cupom cambial,F15,70554.89,70033.96,-520.93,386.8
DDI - Cupom cambial,F16,66776.11,66283.08,-493.03,363.78
DDI - Cupom cambial,F17,62991.46,62526.38,-465.08,437.6
DDI - Cupom cambial,F18,59535.61,59096.04,-439.57,416.72
DDI - Cupom cambial,F19,56343.37,55927.37,-416.0,302.93
DDI - Cupom cambial,F22,47627.61,47275.96,-351.65,425.69
DI1 - DI de 1 dia,F08,99916.42,99874.66,-41.76,0.02
DI1 - DI de 1 dia,G08,98997.25,98955.88,-41.37,0.18
DI1 - DI de 1 dia,H08,98207.61,98166.57,-41.04,0.54
DI1 - DI de 1 dia,J08,97373.92,97333.22,-40.7,7.19
DI1 - DI de 1 dia,N08,94755.09,94715.49,-39.6,26.73
DI1 - DI de 1 dia,V08,91887.98,91849.58,-38.4,43.15
DI1 - DI de 1 dia,F09,89060.36,89023.14,-37.22,55.72
DI1 - DI de 1 dia,J09,86360.34,86324.25,-36.09,23.28
DI1 - DI de 1 dia,N09,83744.99,83709.99,-35.0,37.78
DI1 - DI de 1 dia,V09,81001.46,80967.61,-33.85,4.65
DI1 - DI de 1 dia,F10,78412.84,78380.07,-32.77,75.41
DI1 - DI de 1 dia,J10,76021.13,75989.36,-31.77,116.68
DI1 - DI de 1 dia,N10,73670.44,73639.65,-30.79,109.34
DI1 - DI de 1 dia,V10,71346.17,71316.35,-29.82,99.77
DI1 - DI de 1 dia,F11,69174.66,69145.75,-28.91,167.47
DI1 - DI de 1 dia,J11,67124.07,67096.02,-28.05,192.99
DI1 - DI de 1 dia,N11,65133.1,65105.88,-27.22,207.87
DI1 - DI de 1 dia,V11,63136.85,63110.46,-26.39,206.18
DI1 - DI de 1 dia,F12,61275.12,61249.51,-25.61,175.54
