Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
AUD - Dólar Australiano (em Reais),G13,2123.967,2082.502,-41.465,2487.9
AUD - Dólar Australiano (em Reais),H13,2127.145,2085.483,-41.662,2499.72
AUD - Dólar Australiano (em Reais),J13,2130.888,2089.007,-41.881,2512.86
B20 - Global 2020,H13,169.9687,169.4687,-0.5,506.02
B40 - Global 2040,H13,124.0,123.625,-0.375,379.51
BGI - Boi gordo,F13,97.57,97.47,-0.1,33.0
BGI - Boi gordo,G13,96.62,96.27,-0.35,115.5
BGI - Boi gordo,H13,95.75,95.35,-0.4,132.0
BGI - Boi gordo,J13,95.22,94.83,-0.39,128.7
BGI - Boi gordo,K13,94.15,93.71,-0.44,145.2
BGI - Boi gordo,M13,94.5,94.23,-0.27,89.1
BGI - Boi gordo,N13,96.45,96.19,-0.26,85.8
BGI - Boi gordo,V13,100.15,99.9,-0.25,82.5
BGI - Boi gordo,X13,100.13,99.88,-0.25,82.5
BGI - Boi gordo,Z13,99.68,99.43,-0.25,82.5
BRI - Futuro do Índice Brasil 50,G13,9271.0,9091.0,-180.0,1800.0
CAD - Dólar Canadense (em Reais),G13,2026.009,1989.555,-36.454,2187.24
CAD - Dólar Canadense (em Reais),H13,2032.314,1995.608,-36.706,2202.36
CCM - Milho,H13,30.85,30.51,-0.34,153.0
CCM - Milho,K13,29.1,28.68,-0.42,189.0
CCM - Milho,U13,28.3,28.2,-0.1,45.0
CCM - Milho,X13,28.69,28.59,-0.1,45.0
CHF - Franco Suíço (em Reais),G13,2188.389,2161.74,-26.649,1332.45
CHF - Franco Suíço (em Reais),H13,2197.01,2169.344,-27.666,1383.3
CHF - Franco Suíço (em Reais),J13,2207.281,2178.892,-28.389,1419.45
DAP - Cupom de DI x IPCA,K13,99908.19,99919.04,10.85,21.83
DAP - Cupom de DI x IPCA,Q14,97429.14,97439.72,10.58,34.75
DAP - Cupom de DI x IPCA,K15,95099.52,95109.85,10.33,183.2
DAP - Cupom de DI x IPCA,K17,88912.57,88922.23,9.66,270.88
DAP - Cupom de DI x IPCA,Q20,78537.11,78545.64,8.53,66.97
DDI - Cupom cambial,G13,98852.86,98612.2,-240.66,1496.57
DDI - Cupom cambial,H13,98742.29,98501.9,-240.39,1502.15
DDI - Cupom cambial,J13,98621.72,98381.62,-240.1,1507.39
DDI - Cupom cambial,K13,98487.63,98247.86,-239.77,1514.41
DDI - Cupom cambial,N13,98239.47,98000.3,-239.17,1515.8
DDI - Cupom cambial,V13,97850.3,97612.08,-238.22,1527.22
DDI - Cupom cambial,F14,97427.5,97190.31,-237.19,1550.58
DDI - Cupom cambial,J14,97014.55,96778.36,-236.19,1569.12
DDI - Cupom cambial,N14,96515.03,96280.06,-234.97,1617.67
DDI - Cupom cambial,V14,96023.06,95789.29,-233.77,1646.21
DDI - Cupom cambial,F15,95553.84,95321.21,-232.63,1688.4
DDI - Cupom cambial,J15,94912.72,94681.65,-231.07,1750.46
DDI - Cupom cambial,N15,94315.19,94085.57,-229.62,1778.56
DDI - Cupom cambial,V15,93714.44,93486.29,-228.15,1763.41
