Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
A18 - A-Bond 2018,JAN6,100.4375,101.6875,1.25,1397.0
AL2 - Álcool Anidro,NOV5,1020.0,1010.0,-10.0,300.0
AL2 - Álcool Anidro,DEZ5,1050.0,1038.0,-12.0,360.0
AL2 - Álcool Anidro,JAN6,1070.0,1050.0,-20.0,600.0
AL2 - Álcool Anidro,FEV6,1085.0,1060.0,-25.0,750.0
AL2 - Álcool Anidro,MAR6,1095.0,1089.0,-6.0,180.0
ALA - Álcool anidro,NOV5,1020.0,1010.0,-10.0,300.0
ALA - Álcool anidro,DEZ5,1050.0,1038.0,-12.0,360.0
ALA - Álcool anidro,JAN6,1070.0,1050.0,-20.0,600.0
ALA - Álcool anidro,FEV6,1085.0,1060.0,-25.0,750.0
ALA - Álcool anidro,MAR6,1095.0,1089.0,-6.0,180.0
B09 - Global 2009,JAN6,124.4375,125.3125,0.875,977.9
B19 - Global 2019,JAN6,102.5,103.3437,0.8437,942.91
B40 - Global 2040,JAN6,116.375,117.1875,0.8125,908.05
BG2 - Boi gordo,OUT5,56.7,56.22,-0.48,158.4
BG2 - Boi gordo,NOV5,57.73,57.27,-0.46,151.8
BG2 - Boi gordo,DEZ5,57.61,56.98,-0.63,207.9
BG2 - Boi gordo,JAN6,56.1,55.3,-0.8,264.0
BG2 - Boi gordo,FEV6,57.53,55.67,-1.86,613.8
BG2 - Boi gordo,MAR6,56.57,55.6,-0.97,320.1
BG2 - Boi gordo,ABR6,56.5,55.6,-0.9,297.0
BG2 - Boi gordo,MAI6,56.28,55.3,-0.98,323.4
BG2 - Boi gordo,JUL6,58.31,57.3,-1.01,333.3
BG2 - Boi gordo,AGO6,59.0,58.0,-1.0,330.0
BG2 - Boi gordo,SET6,60.0,59.5,-0.5,165.0
BG2 - Boi gordo,OUT6,61.7,61.0,-0.7,231.0
BG2 - Boi gordo,NOV6,63.13,63.13,0.0,0.0
BG2 - Boi gordo,DEZ6,63.0,62.9,-0.1,33.0
BG2 - Boi gordo,JAN7,61.3,60.4,-0.9,297.0
BGI - Boi gordo,OUT5,56.7,56.22,-0.48,158.4
BGI - Boi gordo,NOV5,57.73,57.27,-0.46,151.8
BGI - Boi gordo,DEZ5,57.61,56.98,-0.63,207.9
BGI - Boi gordo,JAN6,56.1,55.3,-0.8,264.0
BGI - Boi gordo,FEV6,57.53,55.67,-1.86,613.8
BGI - Boi gordo,MAR6,56.57,55.6,-0.97,320.1
BGI - Boi gordo,ABR6,56.5,55.6,-0.9,297.0
BGI - Boi gordo,MAI6,56.28,55.3,-0.98,323.4
BGI - Boi gordo,JUL6,58.31,57.3,-1.01,333.3
BGI - Boi gordo,AGO6,59.0,58.0,-1.0,330.0
BGI - Boi gordo,SET6,60.0,59.5,-0.5,165.0
BGI - Boi gordo,OUT6,61.7,61.0,-0.7,231.0
BGI - Boi gordo,NOV6,63.13,63.13,0.0,0.0
BGI - Boi gordo,DEZ6,63.0,62.9,-0.1,33.0
BGI - Boi gordo,JAN7,61.3,60.4,-0.9,297.0
BRI - Futuro do Índice Brasil 50,DEZ5,4264.0,4315.0,51.0,510.0
BZ2 - Bezerro,FEV6,360.0,341.1,-18.9,623.7
