Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
ALA - Álcool anidro,MAR1,703.0,709.0,6.0,180.0
ALA - Álcool anidro,MAI1,725.0,728.0,3.0,90.0
ALA - Álcool anidro,AGO1,595.0,601.0,6.0,180.0
ALA - Álcool anidro,OUT1,590.0,596.0,6.0,180.0
ALA - Álcool anidro,DEZ1,605.0,616.0,11.0,330.0
ALA - Álcool anidro,MAR2,640.0,650.0,10.0,300.0
BCB - C-Bond,ABR1,80.75,80.9688,0.2188,431.27
BCB - C-Bond,OUT1,71.9063,71.9063,0.0,0.0
BEI - EI-Bond,FEV1,0.0,94.291,0.0,92928.49
BEI - EI-Bond,ABR1,93.9063,94.0938,0.1875,184.79
BGI - Boi gordo,MAR1,39.21,39.1,-0.11,36.3
BGI - Boi gordo,ABR1,38.56,38.4,-0.16,52.8
BGI - Boi gordo,MAI1,38.3,38.2,-0.1,33.0
BGI - Boi gordo,JUN1,40.25,40.2,-0.05,16.5
BGI - Boi gordo,JUL1,42.0,41.8,-0.2,66.0
BGI - Boi gordo,AGO1,42.15,42.15,0.0,0.0
BGI - Boi gordo,SET1,42.65,42.85,0.2,66.0
BGI - Boi gordo,OUT1,43.75,43.85,0.1,33.0
BGI - Boi gordo,NOV1,43.8,43.85,0.05,16.5
BGI - Boi gordo,DEZ1,43.65,43.8,0.15,49.5
DDI - Cupom cambial,FEV1,99645.85,99929.08,283.23,279.17
DDI - Cupom cambial,MAR1,99185.79,99491.87,306.08,301.7
DDI - Cupom cambial,ABR1,98639.84,98827.79,187.95,185.26
DDI - Cupom cambial,MAI1,98097.72,98334.59,236.87,233.48
DDI - Cupom cambial,JUN1,97543.08,97752.67,209.59,206.59
DDI - Cupom cambial,JUL1,96997.02,97209.02,212.0,208.96
DDI - Cupom cambial,AGO1,96383.11,96582.07,198.96,196.11
DDI - Cupom cambial,SET1,95771.58,95987.2,215.62,212.53
DDI - Cupom cambial,OUT1,95342.49,95426.68,84.19,82.98
DDI - Cupom cambial,NOV1,94684.41,94852.61,168.2,165.79
DDI - Cupom cambial,DEZ1,94001.06,94285.81,284.75,280.67
DDI - Cupom cambial,JAN2,93431.63,93670.38,238.75,235.33
DDI - Cupom cambial,ABR2,91445.37,91806.29,360.92,355.75
DDI - Cupom cambial,JUL2,89519.0,89816.86,297.86,293.6
DDI - Cupom cambial,OUT2,87391.8,87757.62,365.82,360.58
DDI - Cupom cambial,JAN3,85088.38,85541.82,453.44,446.95
DDI - Cupom cambial,ABR3,82910.78,83385.06,474.28,467.49
DDI - Cupom cambial,JUL3,80827.26,81169.05,341.79,336.9
DDI - Cupom cambial,OUT3,78570.77,78924.45,353.68,348.62
DDI - Cupom cambial,JAN4,76441.73,76802.95,361.22,356.05
DDI - Cupom cambial,ABR4,74404.11,74856.9,452.79,446.31
DDI - Cupom cambial,JUL4,72305.29,72738.23,432.94,426.74
DDI - Cupom cambial,OUT4,70368.0,70778.5,410.5,404.62
DDI - Cupom cambial,JAN5,68439.32,68823.73,384.41,378.91
DDI - Cupom cambial,ABR5,66604.04,66919.85,315.81,311.29
DDI - Cupom cambial,JUL5,64802.05,65199.63,397.58,391.89
DDI - Cupom cambial,OUT5,63095.69,63556.4,460.71,454.12
DDI - Cupom cambial,JAN6,61437.59,61863.16,425.57,419.48
DI1 - DI de 1 dia,FEV1,99944.69,99944.3,-0.39,0.39
DI1 - DI de 1 dia,MAR1,98951.13,98948.0,-3.13,3.13
DI1 - DI de 1 dia,ABR1,97750.41,97755.98,5.57,5.57
DI1 - DI de 1 dia,MAI1,96676.87,96683.0,6.13,6.13
DI1 - DI de 1 dia,JUL1,94434.8,94448.36,13.56,13.56
DI1 - DI de 1 dia,OUT1,91068.14,91071.22,3.08,3.08
DI1 - DI de 1 dia,NOV1,89915.1,89910.0,-5.1,5.1
DI1 - DI de 1 dia,JAN2,87832.89,87815.0,-17.89,17.89
DI1 - DI de 1 dia,ABR2,84777.24,84730.0,-47.24,47.24
DI1 - DI de 1 dia,JUL2,81660.5,81590.0,-70.5,70.5
DI1 - DI de 1 dia,OUT2,78523.75,78460.0,-63.75,63.75
DI1 - DI de 1 dia,JAN3,75572.11,75460.0,-112.11,112.11
DI1 - DI de 1 dia,ABR3,72831.17,72710.0,-121.17,121.17
DOL - Dólar comercial,FEV1,1965.505,1971.1,5.595,279.75
DOL - Dólar comercial,MAR1,1976.065,1982.243,6.178,308.9
DOL - Dólar comercial,ABR1,1988.705,1995.0,6.295,314.75
DOL - Dólar comercial,MAI1,1998.449,2004.704,6.255,312.75
DOL - Dólar comercial,JUN1,2023.0,2029.332,6.332,316.6
DOL - Dólar comercial,JUL1,2029.367,2035.719,6.352,317.6
DOL - Dólar comercial,SET1,2049.443,2055.858,6.415,320.75
DOL - Dólar comercial,OUT1,2065.987,2072.454,6.467,323.35
DOL - Dólar comercial,NOV1,2075.522,2082.018,6.496,324.8
DOL - Dólar comercial,DEZ1,2081.526,2088.041,6.515,325.75
DOL - Dólar comercial,JAN2,2099.0,2105.57,6.57,328.5
DOM - Dólar comercial fracionário,FEV1,0.0,1971.1,0.0,19711.0
ICF - Café Arábica 4/5,MAR1,71.25,70.75,-0.5,50.0
ICF - Café Arábica 4/5,MAI1,73.9,73.25,-0.65,65.0
ICF - Café Arábica 4/5,JUL1,75.65,74.8,-0.85,85.0
ICF - Café Arábica 4/5,SET1,77.75,77.2,-0.55,55.0
ICF - Café Arábica 4/5,DEZ1,81.75,81.75,0.0,0.0
ICF - Café Arábica 4/5,MAR2,85.5,85.5,0.0,0.0
ICF - Café Arábica 4/5,MAI2,87.5,87.5,0.0,0.0
ICN - Milho,MAR1,4.54,4.54,0.0,0.0
ICN - Milho,MAI1,4.55,4.55,0.0,0.0
ICN - Milho,JUL1,5.1,5.0,-0.1,45.0
ICN - Milho,SET1,5.53,5.53,0.0,0.0
ICN - Milho,NOV1,6.1,5.94,-0.16,72.0
ICN - Milho,JAN2,8.08,7.78,-0.3,135.0
ILC - Boi Gordo (US$/arroba),FEV1,19.98,19.98,0.0,0.0
IND - Ibovespa,FEV1,17795.0,17720.0,-75.0,225.0
ISO - Soja,MAR1,10.1,10.1,0.0,0.0
ISO - Soja,MAI1,10.2,10.2,0.0,0.0
