Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
AUD - Dólar Australiano (em Reais),K12,1950.06,1960.37,10.31,618.6
AUD - Dólar Australiano (em Reais),M12,1955.389,1965.828,10.439,626.34
AUD - Dólar Australiano (em Reais),N12,1958.593,1969.237,10.644,638.64
B20 - Global 2020,N12,166.4062,166.3125,-0.0937,88.41
B40 - Global 2040,N12,130.25,130.3125,0.0625,58.97
BGI - Boi gordo,J12,95.1,94.81,-0.29,95.7
BGI - Boi gordo,K12,95.7,95.02,-0.68,224.4
BGI - Boi gordo,M12,96.7,96.0,-0.7,231.0
BGI - Boi gordo,N12,99.0,97.8,-1.2,396.0
BGI - Boi gordo,Q12,100.3,99.0,-1.3,429.0
BGI - Boi gordo,U12,101.3,100.9,-0.4,132.0
BGI - Boi gordo,V12,103.0,102.45,-0.55,181.5
BGI - Boi gordo,X12,103.4,103.18,-0.22,72.6
BGI - Boi gordo,Z12,102.39,102.17,-0.22,72.6
CAD - Dólar Canadense (em Reais),K12,1917.576,1918.017,0.441,26.46
CAD - Dólar Canadense (em Reais),M12,1928.107,1928.638,0.531,31.86
CCM - Milho,K12,24.83,24.55,-0.28,126.0
CCM - Milho,N12,24.87,24.6,-0.27,121.5
CCM - Milho,U12,24.94,24.85,-0.09,40.5
CCM - Milho,X12,25.4,25.41,0.01,4.5
CCM - Milho,F13,26.58,26.59,0.01,4.5
CCM - Milho,H13,24.45,24.46,0.01,4.5
CHF - Franco Suíço (em Reais),K12,2075.029,2077.693,2.664,133.2
CHF - Franco Suíço (em Reais),M12,2086.253,2089.024,2.771,138.55
CNY - Iuan Chinês Onshore (em Reais),K12,2989.625,2991.48,1.855,64.92
CNY - Iuan Chinês Onshore (em Reais),M12,3005.792,3007.793,2.001,70.03
DAP - Cupom de DI x IPCA,Q12,98979.44,98974.81,-4.63,246.16
DAP - Cupom de DI x IPCA,K13,97076.09,97071.55,-4.54,261.94
DAP - Cupom de DI x IPCA,Q14,92425.01,92420.68,-4.33,256.11
DAP - Cupom de DI x IPCA,K15,89456.72,89452.53,-4.19,305.61
DAP - Cupom de DI x IPCA,K17,81501.07,81497.26,-3.81,266.05
DAP - Cupom de DI x IPCA,Q20,70131.08,70127.8,-3.28,20.47
DDI - Cupom cambial,K12,99909.74,100216.47,306.73,76.7
DDI - Cupom cambial,M12,99804.71,100111.12,306.41,79.76
DDI - Cupom cambial,N12,99695.78,100001.86,306.08,91.4
DDI - Cupom cambial,Q12,99541.05,99846.65,305.6,92.41
DDI - Cupom cambial,V12,99223.61,99528.24,304.63,110.25
DDI - Cupom cambial,F13,98628.06,98930.86,302.8,113.12
DDI - Cupom cambial,J13,97972.87,98273.66,300.79,80.95
DDI - Cupom cambial,N13,97271.65,97570.28,298.63,85.02
DDI - Cupom cambial,V13,96551.92,96848.34,296.42,118.87
DDI - Cupom cambial,F14,95777.08,96071.12,294.04,135.22
DDI - Cupom cambial,J14,95023.15,95314.88,291.73,121.66
DDI - Cupom cambial,N14,94195.43,94484.62,289.19,159.92
DDI - Cupom cambial,V14,93382.52,93669.21,286.69,184.86
DDI - Cupom cambial,F15,92532.82,92816.9,284.08,190.96
DDI - Cupom cambial,J15,91707.48,91989.03,281.55,314.25
DDI - Cupom cambial,N15,90792.62,91071.36,278.74,326.83
DDI - Cupom cambial,V15,89871.88,90147.8,275.92,418.09
DDI - Cupom cambial,F16,88907.65,89180.61,272.96,489.35
DDI - Cupom cambial,J16,88097.38,88367.85,270.47,477.31
DDI - Cupom cambial,N16,87160.86,87428.45,267.59,461.56
DDI - Cupom cambial,V16,86289.25,86554.17,264.92,506.64
DDI - Cupom cambial,F17,85329.06,85591.03,261.97,454.15
DDI - Cupom cambial,J17,84357.52,84616.51,258.99,463.58
DDI - Cupom cambial,N17,83376.12,83632.09,255.97,472.14
DDI - Cupom cambial,V17,82499.06,82752.34,253.28,481.0
DDI - Cupom cambial,F18,81728.68,81979.59,250.91,634.44
DDI - Cupom cambial,J18,80779.01,81027.01,248.0,716.85
DDI - Cupom cambial,N18,79898.78,80144.08,245.3,727.87
DDI - Cupom cambial,F19,78249.83,78490.06,240.23,864.99
DDI - Cupom cambial,F20,74967.85,75198.01,230.16,862.69
DDI - Cupom cambial,F21,71549.95,71769.62,219.67,756.5
DDI - Cupom cambial,F22,68372.31,68582.22,209.91,679.36
DDI - Cupom cambial,F24,62966.18,63159.49,193.31,642.67
DDI - Cupom cambial,F25,59444.99,59627.49,182.5,620.16
DI1 - DI de 1 dia,K12,99933.4,99900.25,-33.15,0.12
DI1 - DI de 1 dia,M12,99204.21,99171.3,-32.91,1.29
DI1 - DI de 1 dia,N12,98573.02,98540.32,-32.7,2.33
DI1 - DI de 1 dia,Q12,97884.43,97851.96,-32.47,4.11
DI1 - DI de 1 dia,V12,96599.57,96567.53,-32.04,14.45
DI1 - DI de 1 dia,F13,94734.93,94703.51,-31.42,28.54
DI1 - DI de 1 dia,J13,92935.33,92904.5,-30.83,30.34
DI1 - DI de 1 dia,N13,91019.9,90989.71,-30.19,28.5
DI1 - DI de 1 dia,V13,88899.95,88870.46,-29.49,34.8
DI1 - DI de 1 dia,F14,86785.54,86756.75,-28.79,27.17
DI1 - DI de 1 dia,J14,84804.66,84776.53,-28.13,15.75
DI1 - DI de 1 dia,N14,82731.92,82704.48,-27.44,1.33
DI1 - DI de 1 dia,V14,80585.29,80558.56,-26.73,34.13
DI1 - DI de 1 dia,F15,78543.53,78517.48,-26.05,2.0
DI1 - DI de 1 dia,J15,76624.67,76599.25,-25.42,38.77
DI1 - DI de 1 dia,N15,74759.8,74735.0,-24.8,40.85
DI1 - DI de 1 dia,V15,72781.56,72757.42,-24.14,22.39
DI1 - DI de 1 dia,F16,70875.23,70851.72,-23.51,44.71
DI1 - DI de 1 dia,J16,69138.02,69115.09,-22.93,46.48
DI1 - DI de 1 dia,N16,67426.1,67403.74,-22.36,73.91
DI1 - DI de 1 dia,V16,65642.23,65620.46,-21.77,76.39
DI1 - DI de 1 dia,F17,63960.47,63939.25,-21.22,187.56
DI1 - DI de 1 dia,J17,62420.83,62400.13,-20.7,164.93
DI1 - DI de 1 dia,N17,60790.45,60770.29,-20.16,197.03
DI1 - DI de 1 dia,V17,59232.69,59213.04,-19.65,142.94
DI1 - DI de 1 dia,F18,57714.16,57695.02,-19.14,264.63
DI1 - DI de 1 dia,F19,52286.16,52268.82,-17.34,28.7
DI1 - DI de 1 dia,F20,46822.33,46806.8,-15.53,159.84
DI1 - DI de 1 dia,V20,42926.23,42911.99,-14.24,95.1
DI1 - DI de 1 dia,F21,41957.88,41943.96,-13.92,161.8
DI1 - DI de 1 dia,F22,37635.63,37623.15,-12.48,128.9
DI1 - DI de 1 dia,F23,33763.05,33751.85,-11.2,160.26
DOL - Dólar comercial,K12,1885.116,1886.654,1.538,76.9
DOL - Dólar comercial,M12,1896.89,1898.523,1.633,81.65
DOL - Dólar comercial,N12,1906.784,1908.594,1.81,90.5
DOL - Dólar comercial,Q12,1917.229,1919.038,1.809,90.45
DOL - Dólar comercial,U12,1927.686,1929.598,1.912,95.6
DOL - Dólar comercial,V12,1936.368,1938.361,1.993,99.65
DOL - Dólar comercial,X12,1945.725,1947.647,1.922,96.1
DOL - Dólar comercial,Z12,1954.273,1956.131,1.858,92.9
DOL - Dólar comercial,F13,1962.853,1964.65,1.797,89.85
DOL - Dólar comercial,G13,1972.144,1973.68,1.536,76.8
DOL - Dólar comercial,H13,1979.779,1981.104,1.325,66.25
DOL - Dólar comercial,J13,1988.296,1989.39,1.094,54.7
DOL - Dólar comercial,K13,1997.741,1998.883,1.142,57.1
DOL - Dólar comercial,M13,2006.811,2007.996,1.185,59.25
DOL - Dólar comercial,N13,2015.479,2016.716,1.237,61.85
DOL - Dólar comercial,Q13,2026.63,2028.087,1.457,72.85
DOL - Dólar comercial,V13,2047.657,2049.53,1.873,93.65
DOL - Dólar comercial,F14,2080.15,2082.616,2.466,123.3
DOL - Dólar comercial,J14,2112.007,2114.485,2.478,123.9
DOL - Dólar comercial,V14,2181.264,2186.778,5.514,275.7
DOL - Dólar comercial,F15,2218.401,2223.209,4.808,240.4
DOL - Dólar comercial,J15,2249.213,2258.557,9.344,467.2
DOL - Dólar comercial,N15,2281.809,2291.803,9.994,499.7
DOL - Dólar comercial,V15,2318.016,2330.222,12.206,610.3
DOL - Dólar comercial,F16,2351.928,2367.225,15.297,764.85
DOL - Dólar comercial,J16,2389.17,2404.589,15.419,770.95
DOL - Dólar comercial,V16,2462.357,2480.666,18.309,915.45
DOL - Dólar comercial,F17,2496.035,2517.563,21.528,1076.4
