Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
AL2 - Álcool Anidro,Z06,880.0,880.0,0.0,0.0
AL2 - Álcool Anidro,F07,905.0,890.0,-15.0,450.0
AL2 - Álcool Anidro,G07,930.0,921.8,-8.2,246.0
AL2 - Álcool Anidro,H07,975.0,956.8,-18.2,546.0
ALA - Álcool anidro,Z06,880.0,880.0,0.0,0.0
ALA - Álcool anidro,F07,905.0,890.0,-15.0,450.0
ALA - Álcool anidro,G07,930.0,921.8,-8.2,246.0
ALA - Álcool anidro,H07,975.0,956.8,-18.2,546.0
B19 - Global 2019,F07,123.0,123.2188,0.2188,234.42
B34 - Global 2034,F07,120.5938,120.75,0.1562,167.35
B37 - Global 2037,F07,106.5,106.637,0.137,146.78
B40 - Global 2040,F07,133.0313,132.9063,-0.125,133.92
BG2 - Boi gordo,Z06,53.5,52.95,-0.55,181.5
BG2 - Boi gordo,F07,51.75,51.16,-0.59,194.7
BG2 - Boi gordo,G07,51.8,51.38,-0.42,138.6
BG2 - Boi gordo,H07,51.8,51.5,-0.3,99.0
BG2 - Boi gordo,J07,51.75,51.38,-0.37,122.1
BG2 - Boi gordo,K07,51.06,50.67,-0.39,128.7
BG2 - Boi gordo,M07,52.4,51.95,-0.45,148.5
BG2 - Boi gordo,N07,54.48,53.88,-0.6,198.0
BG2 - Boi gordo,Q07,56.0,55.49,-0.51,168.3
BG2 - Boi gordo,U07,57.4,56.7,-0.7,231.0
BG2 - Boi gordo,V07,59.3,58.77,-0.53,174.9
BG2 - Boi gordo,X07,59.5,58.95,-0.55,181.5
BGI - Boi gordo,Z06,53.5,52.95,-0.55,181.5
BGI - Boi gordo,F07,51.75,51.16,-0.59,194.7
BGI - Boi gordo,G07,51.8,51.38,-0.42,138.6
BGI - Boi gordo,H07,51.8,51.5,-0.3,99.0
BGI - Boi gordo,J07,51.75,51.38,-0.37,122.1
BGI - Boi gordo,K07,51.06,50.67,-0.39,128.7
BGI - Boi gordo,M07,52.4,51.95,-0.45,148.5
BGI - Boi gordo,N07,54.48,53.88,-0.6,198.0
BGI - Boi gordo,Q07,56.0,55.49,-0.51,168.3
BGI - Boi gordo,U07,57.4,56.7,-0.7,231.0
BGI - Boi gordo,V07,59.3,58.77,-0.53,174.9
BGI - Boi gordo,X07,59.5,58.95,-0.55,181.5
BRI - Futuro do Índice Brasil 50,G07,6356.0,6322.0,-34.0,340.0
BZ2 - Bezerro,G07,369.48,370.5,1.02,33.66
BZ2 - Bezerro,H07,368.71,370.0,1.29,42.57
BZ2 - Bezerro,J07,384.89,386.2,1.31,43.23
BZ2 - Bezerro,K07,385.43,386.8,1.37,45.21
BZE - Bezerro,G07,369.48,370.5,1.02,33.66
BZE - Bezerro,H07,368.71,370.0,1.29,42.57
BZE - Bezerro,J07,384.89,386.2,1.31,43.23
BZE - Bezerro,K07,385.43,386.8,1.37,45.21
CN2 - Milho,F07,23.59,22.96,-0.63,283.5
CN2 - Milho,H07,20.37,19.74,-0.63,283.5
CN2 - Milho,K07,20.15,19.56,-0.59,265.5
CN2 - Milho,N07,20.45,19.71,-0.74,333.0
CN2 - Milho,U07,20.17,19.79,-0.38,171.0
CN2 - Milho,X07,20.25,19.96,-0.29,130.5
CO2 - Algodão,H07,62.4,62.4,0.0,0.0
CO2 - Algodão,K07,63.1,63.1,0.0,0.0
CO2 - Algodão,N07,56.85,56.85,0.0,0.0
CO2 - Algodão,V07,55.85,55.85,0.0,0.0
COT - Algodão,H07,62.4,62.4,0.0,0.0
COT - Algodão,K07,63.1,63.1,0.0,0.0
COT - Algodão,N07,56.85,56.85,0.0,0.0
COT - Algodão,V07,55.85,55.85,0.0,0.0
DAP - Cupom de DI x IPCA,N07,95480.61,95470.46,-10.15,13.19
DAP - Cupom de DI x IPCA,K09,82279.23,82418.41,139.18,180.99
DAP - Cupom de DI x IPCA,Q10,74275.62,74456.47,180.85,235.17
DAP - Cupom de DI x IPCA,K15,50642.0,50956.94,314.94,409.55
DDI - Cupom cambial,F07,99287.01,99111.68,-175.33,188.72
DDI - Cupom cambial,G07,98877.95,98702.61,-175.34,188.73
