Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
ALA - Álcool anidro,NOV4,1010.0,1010.0,0.0,0.0
ALA - Álcool anidro,DEZ4,1040.0,1050.0,10.0,300.0
ALA - Álcool anidro,JAN5,1070.0,1080.0,10.0,300.0
ALA - Álcool anidro,FEV5,1092.0,1098.0,6.0,180.0
ALA - Álcool anidro,MAR5,1100.0,1105.0,5.0,150.0
ALA - Álcool anidro,ABR5,1006.0,1005.0,-1.0,30.0
B40 - Global 2040,JAN5,109.9375,109.875,-0.0625,89.54
BCB - C-Bond,JAN5,97.9063,98.0938,0.1875,537.28
BGI - Boi gordo,OUT4,60.35,60.44,0.09,29.7
BGI - Boi gordo,NOV4,62.3,62.55,0.25,82.5
BGI - Boi gordo,DEZ4,63.4,63.65,0.25,82.5
BGI - Boi gordo,JAN5,64.29,64.55,0.26,85.8
BGI - Boi gordo,FEV5,64.79,65.15,0.36,118.8
BGI - Boi gordo,MAR5,64.9,65.3,0.4,132.0
BGI - Boi gordo,ABR5,65.01,65.42,0.41,135.3
BGI - Boi gordo,MAI5,65.15,65.55,0.4,132.0
BGI - Boi gordo,JUN5,66.47,66.9,0.43,141.9
BGI - Boi gordo,JUL5,68.15,68.67,0.52,171.6
BGI - Boi gordo,AGO5,69.5,69.9,0.4,132.0
BGI - Boi gordo,SET5,70.0,70.45,0.45,148.5
BGI - Boi gordo,OUT5,71.3,71.82,0.52,171.6
BGI - Boi gordo,NOV5,72.65,73.5,0.85,280.5
BGI - Boi gordo,DEZ5,73.01,73.5,0.49,161.7
BRI - Futuro do Índice Brasil 50,DEZ4,3130.0,3104.0,-26.0,260.0
BZE - Bezerro,MAR5,405.0,405.0,0.0,0.0
BZE - Bezerro,ABR5,440.0,440.0,0.0,0.0
DDI - Cupom cambial,NOV4,100024.99,100214.35,189.36,270.64
DDI - Cupom cambial,DEZ4,99975.27,100161.76,186.49,266.54
DDI - Cupom cambial,JAN5,99878.55,100070.77,192.22,274.73
DDI - Cupom cambial,FEV5,99756.22,99952.02,195.8,279.84
DDI - Cupom cambial,ABR5,99461.91,99652.46,190.55,272.34
DDI - Cupom cambial,JUL5,98896.07,99106.06,209.99,300.12
DDI - Cupom cambial,OUT5,98139.03,98374.09,235.06,335.95
DDI - Cupom cambial,JAN6,97250.96,97479.19,228.23,326.19
DDI - Cupom cambial,ABR6,96244.76,96488.31,243.55,348.09
DDI - Cupom cambial,JUL6,95145.26,95387.18,241.92,345.76
DDI - Cupom cambial,OUT6,93890.8,94145.41,254.61,363.9
DDI - Cupom cambial,JAN7,92572.41,92836.05,263.64,376.8
DDI - Cupom cambial,ABR7,91215.85,91509.4,293.55,419.55
DDI - Cupom cambial,JUL7,89827.85,90075.17,247.32,353.48
DDI - Cupom cambial,OUT7,88387.1,88686.55,299.45,427.98
DDI - Cupom cambial,JAN8,86977.29,87326.71,349.42,499.4
DDI - Cupom cambial,ABR8,85567.08,85934.83,367.75,525.6
DDI - Cupom cambial,JUL8,84147.43,84422.03,274.6,392.47
DDI - Cupom cambial,OUT8,82671.39,82977.8,306.41,437.93
DDI - Cupom cambial,JAN9,81196.77,81476.13,279.36,399.27
DDI - Cupom cambial,JUL9,78426.04,78752.51,326.47,466.6
DDI - Cupom cambial,JAN0,75820.43,76037.5,217.07,310.24
DDI - Cupom cambial,JAN1,70148.64,70535.29,386.65,552.61
DDI - Cupom cambial,JAN2,64724.46,65132.79,408.33,583.6
DDM - Cupom de DI x IGP-M,JAN5,98385.49,98411.55,26.06,42.44
DDM - Cupom de DI x IGP-M,ABR5,96663.5,96573.73,-89.77,146.21
