Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
B34 - Global 2034,N08,126.0313,126.5,0.4687,377.93
B40 - Global 2040,N08,132.0313,132.6563,0.625,503.96
BG2 - Boi gordo,M08,93.51,94.24,0.73,240.9
BG2 - Boi gordo,N08,95.66,96.31,0.65,214.5
BG2 - Boi gordo,Q08,96.11,96.55,0.44,145.2
BG2 - Boi gordo,U08,96.3,96.72,0.42,138.6
BG2 - Boi gordo,V08,99.07,99.74,0.67,221.1
BG2 - Boi gordo,X08,98.9,99.89,0.99,326.7
BG2 - Boi gordo,Z08,98.0,98.51,0.51,168.3
BG2 - Boi gordo,F09,98.3,98.7,0.4,132.0
BG2 - Boi gordo,V09,98.65,99.0,0.35,115.5
BGI - Boi gordo,M08,93.51,94.24,0.73,240.9
BGI - Boi gordo,N08,95.66,96.31,0.65,214.5
BGI - Boi gordo,Q08,96.11,96.55,0.44,145.2
BGI - Boi gordo,U08,96.3,96.72,0.42,138.6
BGI - Boi gordo,V08,99.07,99.74,0.67,221.1
BGI - Boi gordo,X08,98.9,99.89,0.99,326.7
BGI - Boi gordo,Z08,98.0,98.51,0.51,168.3
BGI - Boi gordo,F09,98.3,98.7,0.4,132.0
BGI - Boi gordo,V09,98.65,99.0,0.35,115.5
CN2 - Milho,N08,29.13,28.9,-0.23,103.5
CN2 - Milho,U08,29.4,29.69,0.29,130.5
CN2 - Milho,X08,30.45,30.66,0.21,94.5
CN2 - Milho,F09,31.5,31.93,0.43,193.5
CN2 - Milho,H09,28.87,29.0,0.13,58.5
CN2 - Milho,K09,28.4,28.0,-0.4,180.0
CN2 - Milho,N09,27.85,27.85,0.0,0.0
CN2 - Milho,U09,28.35,28.35,0.0,0.0
DAP - Cupom de DI x IPCA,K09,93486.58,93468.69,-17.89,14.82
DAP - Cupom de DI x IPCA,Q10,83557.08,83541.09,-15.99,91.05
DAP - Cupom de DI x IPCA,Q12,71424.54,71410.87,-13.67,295.13
DAP - Cupom de DI x IPCA,K15,59196.77,59185.44,-11.33,565.85
DDI - Cupom cambial,N08,99661.16,98698.06,-963.1,862.84
DDI - Cupom cambial,Q08,99421.11,98460.33,-960.78,848.97
DDI - Cupom cambial,U08,99179.33,98220.89,-958.44,834.27
DDI - Cupom cambial,V08,98816.87,97861.93,-954.94,816.32
DDI - Cupom cambial,F09,97702.91,96758.74,-944.17,770.87
DDI - Cupom cambial,J09,96505.66,95573.06,-932.6,735.26
DDI - Cupom cambial,N09,95297.29,94376.37,-920.92,661.22
DDI - Cupom cambial,V09,93968.13,93060.05,-908.08,539.69
DDI - Cupom cambial,F10,92564.09,91669.58,-894.51,461.65
DDI - Cupom cambial,J10,91468.91,90584.98,-883.93,337.5
DDI - Cupom cambial,N10,90201.0,89329.32,-871.68,267.17
DDI - Cupom cambial,V10,88844.4,87985.83,-858.57,260.85
DDI - Cupom cambial,F11,87601.27,86754.72,-846.55,210.21
DDI - Cupom cambial,J11,86475.04,85639.37,-835.67,90.09
DDI - Cupom cambial,N11,85379.02,84553.94,-825.08,47.37
DDI - Cupom cambial,V11,84111.46,83298.63,-812.83,22.56
DDI - Cupom cambial,F12,82890.52,82089.49,-801.03,98.27
DDI - Cupom cambial,J12,81630.32,80841.47,-788.85,60.7
DDI - Cupom cambial,N12,80431.24,79653.98,-777.26,22.69
DDI - Cupom cambial,V12,79109.75,78345.26,-764.49,28.37
