Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
AUD - Dólar Australiano (em Reais),K13,2079.169,2071.745,-7.424,445.44
AUD - Dólar Australiano (em Reais),M13,2083.593,2076.134,-7.459,447.54
AUD - Dólar Australiano (em Reais),N13,2088.667,2081.361,-7.306,438.36
B20 - Global 2020,N13,162.9062,163.0,0.0938,94.94
BGI - Boi gordo,J13,99.75,99.76,0.01,3.3
BGI - Boi gordo,K13,96.62,96.38,-0.24,79.2
BGI - Boi gordo,M13,95.3,95.3,0.0,0.0
BGI - Boi gordo,N13,97.5,97.5,0.0,0.0
BGI - Boi gordo,Q13,97.5,97.5,0.0,0.0
BGI - Boi gordo,U13,99.7,99.42,-0.28,92.4
BGI - Boi gordo,V13,100.77,100.21,-0.56,184.8
BGI - Boi gordo,X13,101.3,100.95,-0.35,115.5
BGI - Boi gordo,Z13,100.02,99.68,-0.34,112.2
BRI - Futuro do Índice Brasil 50,M13,8679.0,8696.0,17.0,170.0
CAD - Dólar Canadense (em Reais),K13,1976.337,1965.334,-11.003,660.18
CAD - Dólar Canadense (em Reais),M13,1984.117,1973.058,-11.059,663.54
CCM - Milho,K13,24.48,24.23,-0.25,112.5
CCM - Milho,N13,24.44,24.21,-0.23,103.5
CCM - Milho,U13,23.68,23.49,-0.19,85.5
CCM - Milho,X13,24.03,23.9,-0.13,58.5
CCM - Milho,F14,24.48,24.34,-0.14,63.0
CHF - Franco Suíço (em Reais),K13,2147.894,2129.623,-18.271,913.55
CHF - Franco Suíço (em Reais),M13,2157.592,2140.688,-16.904,845.2
CLP - Peso Chileno (em Reais),K13,4253.78,4246.061,-7.719,192.97
CLP - Peso Chileno (em Reais),M13,4250.759,4246.027,-4.732,118.3
DAP - Cupom de DI x IPCA,K13,99913.81,99907.48,-6.33,0.6
DAP - Cupom de DI x IPCA,Q14,96703.27,96697.14,-6.13,84.64
DAP - Cupom de DI x IPCA,K15,94515.16,94509.17,-5.99,96.83
DAP - Cupom de DI x IPCA,K17,87690.96,87685.4,-5.56,179.33
DAP - Cupom de DI x IPCA,Q20,76888.13,76883.26,-4.87,487.34
DAP - Cupom de DI x IPCA,Q22,69989.1,69984.66,-4.44,680.52
DDI - Cupom cambial,K13,99466.25,99803.5,337.25,654.43
DDI - Cupom cambial,M13,99351.89,99688.75,336.86,653.68
DDI - Cupom cambial,N13,99245.92,99582.42,336.5,646.12
DDI - Cupom cambial,Q13,99127.79,99463.89,336.1,642.85
DDI - Cupom cambial,V13,98888.56,99223.85,335.29,636.13
DDI - Cupom cambial,F14,98499.14,98833.11,333.97,636.43
DDI - Cupom cambial,J14,98105.65,98438.28,332.63,618.77
DDI - Cupom cambial,N14,97665.11,97996.25,331.14,602.22
DDI - Cupom cambial,V14,97223.4,97553.04,329.64,579.37
DDI - Cupom cambial,F15,96755.4,97083.45,328.05,569.51
DDI - Cupom cambial,J15,96204.57,96530.76,326.19,595.78
DDI - Cupom cambial,N15,95715.73,96040.26,324.53,610.01
DDI - Cupom cambial,V15,95100.94,95423.39,322.45,562.61
DDI - Cupom cambial,F16,94491.31,94811.69,320.38,570.04
DDI - Cupom cambial,J16,93896.88,94215.24,318.36,563.71
DDI - Cupom cambial,N16,93184.23,93500.18,315.95,577.57
DDI - Cupom cambial,V16,92397.35,92710.63,313.28,586.91
DDI - Cupom cambial,F17,91627.71,91938.38,310.67,557.6
DDI - Cupom cambial,J17,90800.01,91107.87,307.86,587.6
DDI - Cupom cambial,N17,90049.75,90355.07,305.32,581.91
DDI - Cupom cambial,V17,89211.46,89513.94,302.48,607.72
DDI - Cupom cambial,F18,88384.44,88684.11,299.67,517.97
DDI - Cupom cambial,J18,87591.5,87888.48,296.98,537.7
DDI - Cupom cambial,N18,86700.81,86994.77,293.96,514.72
DDI - Cupom cambial,V18,85753.7,86044.45,290.75,529.57
DDI - Cupom cambial,F19,84861.77,85149.5,287.73,459.21
DDI - Cupom cambial,J19,84068.66,84353.7,285.04,471.63
DDI - Cupom cambial,N19,83213.84,83495.98,282.14,527.73
DDI - Cupom cambial,V19,82346.04,82625.24,279.2,493.79
DDI - Cupom cambial,F20,81556.76,81833.28,276.52,412.22
DDI - Cupom cambial,F21,78265.25,78530.61,265.36,392.6
DDI - Cupom cambial,F22,75086.09,75340.67,254.58,411.98
DDI - Cupom cambial,F23,71985.04,72229.11,244.07,372.8
DDI - Cupom cambial,F24,69086.65,69320.89,234.24,381.35
DDI - Cupom cambial,F25,66098.81,66322.92,224.11,330.49
DI1 - DI de 1 dia,K13,99889.02,99861.32,-27.7,0.25
DI1 - DI de 1 dia,M13,99307.52,99279.98,-27.54,0.55
DI1 - DI de 1 dia,N13,98733.52,98706.14,-27.38,0.23
DI1 - DI de 1 dia,Q13,98061.47,98034.28,-27.19,4.05
DI1 - DI de 1 dia,V13,96795.71,96768.87,-26.84,2.5
DI1 - DI de 1 dia,F14,94897.49,94871.17,-26.32,10.29
DI1 - DI de 1 dia,J14,93100.29,93074.47,-25.82,5.77
DI1 - DI de 1 dia,N14,91266.27,91240.96,-25.31,17.28
DI1 - DI de 1 dia,V14,89300.74,89275.97,-24.77,20.85
DI1 - DI de 1 dia,F15,87358.71,87334.48,-24.23,37.95
DI1 - DI de 1 dia,J15,85508.24,85484.53,-23.71,42.46
