Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
ALA - Álcool anidro,MAI1,617.0,618.0,1.0,30.0
ALA - Álcool anidro,AGO1,588.0,587.0,-1.0,30.0
ALA - Álcool anidro,OUT1,588.0,587.0,-1.0,30.0
ALA - Álcool anidro,DEZ1,609.0,610.0,1.0,30.0
ALA - Álcool anidro,MAR2,630.0,631.0,1.0,30.0
ALA - Álcool anidro,MAI2,637.0,637.0,0.0,0.0
BCB - C-Bond,JUL1,75.7813,75.8125,0.0312,67.34
BEI - EI-Bond,JUL1,90.4688,90.5313,0.0625,67.45
BGI - Boi gordo,ABR1,40.69,40.95,0.26,85.8
BGI - Boi gordo,MAI1,40.7,41.2,0.5,165.0
BGI - Boi gordo,JUN1,42.61,42.95,0.34,112.2
BGI - Boi gordo,JUL1,44.35,44.75,0.4,132.0
BGI - Boi gordo,AGO1,44.4,44.89,0.49,161.7
BGI - Boi gordo,SET1,45.4,45.9,0.5,165.0
BGI - Boi gordo,OUT1,46.62,47.3,0.68,224.4
BGI - Boi gordo,NOV1,46.6,47.25,0.65,214.5
BGI - Boi gordo,DEZ1,46.38,46.9,0.52,171.6
BGI - Boi gordo,JAN2,45.75,46.4,0.65,214.5
BGI - Boi gordo,FEV2,45.55,46.26,0.71,234.3
DDI - Cupom cambial,ABR1,100000.04,100000.0,-0.04,0.04
DDI - Cupom cambial,MAI1,99386.54,99837.76,451.22,487.67
DDI - Cupom cambial,JUN1,98810.87,99286.79,475.92,514.37
DDI - Cupom cambial,JUL1,98196.7,98697.68,500.98,541.45
DDI - Cupom cambial,AGO1,97560.37,98042.58,482.21,521.17
DDI - Cupom cambial,SET1,96882.32,97351.39,469.07,506.97
DDI - Cupom cambial,OUT1,96219.8,96676.48,456.68,493.57
DDI - Cupom cambial,NOV1,95433.22,95924.95,491.73,531.46
DDI - Cupom cambial,DEZ1,94718.99,95168.36,449.37,485.67
DDI - Cupom cambial,JAN2,93979.64,94458.44,478.8,517.48
DDI - Cupom cambial,ABR2,91802.01,92335.06,533.05,576.12
DDI - Cupom cambial,JUL2,89549.8,90124.26,574.46,620.87
DDI - Cupom cambial,OUT2,87239.11,87782.35,543.24,587.13
DDI - Cupom cambial,JAN3,84863.55,85369.56,506.01,546.89
DDI - Cupom cambial,ABR3,82423.36,83048.2,624.84,675.32
DDI - Cupom cambial,JUL3,80136.52,80788.5,651.98,704.65
DDI - Cupom cambial,OUT3,77812.26,78517.59,705.33,762.32
DDI - Cupom cambial,JAN4,75703.83,76278.14,574.31,620.71
DDI - Cupom cambial,ABR4,73712.08,74169.07,456.99,493.91
DDI - Cupom cambial,JUL4,71669.49,72075.88,406.39,439.22
DDI - Cupom cambial,OUT4,69768.81,70231.13,462.32,499.67
DDI - Cupom cambial,JAN5,67844.93,68243.7,398.77,430.99
DDI - Cupom cambial,ABR5,66092.57,66628.42,535.85,579.14
DDI - Cupom cambial,JUL5,64410.19,64942.06,531.87,574.84
DDI - Cupom cambial,OUT5,62822.44,63205.24,382.8,413.73
DDI - Cupom cambial,JAN6,61323.48,61778.31,454.83,491.58
DDI - Cupom cambial,ABR6,59758.42,59974.96,216.54,234.03
DDI - Cupom cambial,JUL6,58291.5,58527.64,236.14,255.22
DDI - Cupom cambial,JAN7,55399.04,55659.79,260.75,281.81
DI1 - DI de 1 dia,ABR1,100000.0,100000.0,0.0,0.0
DI1 - DI de 1 dia,MAI1,98760.5,98778.73,18.23,18.23
DI1 - DI de 1 dia,JUN1,97276.34,97345.0,68.66,68.66
DI1 - DI de 1 dia,JUL1,95830.1,95949.62,119.52,119.52
DI1 - DI de 1 dia,AGO1,94350.0,94440.0,90.0,90.0
DI1 - DI de 1 dia,OUT1,91419.52,91595.11,175.59,175.59
DI1 - DI de 1 dia,NOV1,89966.11,90130.0,163.89,163.89
DI1 - DI de 1 dia,JAN2,87394.62,87570.0,175.38,175.38
DI1 - DI de 1 dia,ABR2,83684.47,83895.0,210.53,210.53
DI1 - DI de 1 dia,JUL2,79936.3,80170.0,233.7,233.7
DI1 - DI de 1 dia,OUT2,76155.11,76370.0,214.89,214.89
DI1 - DI de 1 dia,JAN3,72635.07,72910.0,274.93,274.93
DI1 - DI de 1 dia,ABR3,69423.21,69730.0,306.79,306.79
DI1 - DI de 1 dia,JUL3,66355.43,66570.0,214.57,214.57
DI1 - DI de 1 dia,OUT3,63177.59,63350.0,172.41,172.41
DOL - Dólar comercial,MAI1,2175.309,2184.773,9.464,473.2
DOL - Dólar comercial,JUN1,2192.0,2204.773,12.773,638.65
DOL - Dólar comercial,JUL1,2208.0,2226.0,18.0,900.0
DOL - Dólar comercial,AGO1,2224.324,2247.0,22.676,1133.8
DOL - Dólar comercial,SET1,2243.57,2261.929,18.359,917.95
DOL - Dólar comercial,OUT1,2260.788,2282.0,21.212,1060.6
DOL - Dólar comercial,NOV1,2272.943,2301.0,28.057,1402.85
DOL - Dólar comercial,DEZ1,2287.124,2312.263,25.139,1256.95
DOL - Dólar comercial,JAN2,2294.358,2322.753,28.395,1419.75
DOL - Dólar comercial,FEV2,2328.421,2339.564,11.143,557.15
DOL - Dólar comercial,MAR2,2334.438,2353.41,18.972,948.6
DOL - Dólar comercial,JUN2,2373.557,2407.2,33.643,1682.15
FRC - FRA de cupom,JUL1,7.15,6.82,-0.33,0.16
FRC - FRA de cupom,AGO1,7.4,7.25,-0.15,0.07
FRC - FRA de cupom,OUT1,7.8,7.74,-0.06,0.03
FRC - FRA de cupom,NOV1,8.15,8.02,-0.13,0.06
FRC - FRA de cupom,JAN2,8.45,8.37,-0.08,0.04
FRC - FRA de cupom,ABR2,8.9,8.76,-0.14,0.07
FRC - FRA de cupom,JUL2,9.3,9.13,-0.17,0.08
FRC - FRA de cupom,OUT2,9.7,9.56,-0.14,0.07
FRC - FRA de cupom,JAN3,10.1,10.0,-0.1,0.05
FRC - FRA de cupom,ABR3,10.6,10.41,-0.19,0.09
FRC - FRA de cupom,JUL3,10.95,10.75,-0.2,0.1
FRC - FRA de cupom,JAN4,11.55,11.4,-0.15,0.07
FRC - FRA de cupom,ABR4,11.77,11.7,-0.07,0.03
FRC - FRA de cupom,JUL4,12.04,12.0,-0.04,0.02
FRC - FRA de cupom,OUT4,12.25,12.16,-0.09,0.04
FRC - FRA de cupom,ABR5,0.0,12.55,0.0,6.27
FRC - FRA de cupom,JAN6,13.1,13.0,-0.1,0.05
ICF - Café Arábica 4/5,MAI1,64.6,63.4,-1.2,120.0
ICF - Café Arábica 4/5,JUL1,66.9,65.7,-1.2,120.0
ICF - Café Arábica 4/5,SET1,68.9,67.85,-1.05,105.0
ICF - Café Arábica 4/5,DEZ1,73.0,71.9,-1.1,110.0
ICF - Café Arábica 4/5,MAR2,77.0,77.0,0.0,0.0
ICF - Café Arábica 4/5,MAI2,80.0,80.0,0.0,0.0
ICF - Café Arábica 4/5,JUL2,80.5,80.5,0.0,0.0
ICN - Milho,MAI1,4.17,4.1,-0.07,31.5
ICN - Milho,JUL1,4.58,4.5,-0.08,36.0
ICN - Milho,SET1,4.8,4.8,0.0,0.0
ICN - Milho,NOV1,5.2,5.2,0.0,0.0
IND - Ibovespa,ABR1,14472.0,14095.0,-377.0,1131.0
ISO - Soja,MAI1,9.6,9.6,0.0,0.0
