Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
AL2 - Álcool Anidro,M06,1099.58,1160.0,60.42,1812.6
AL2 - Álcool Anidro,N06,1085.0,1160.8,75.8,2274.0
AL2 - Álcool Anidro,Q06,1090.0,1166.1,76.1,2283.0
AL2 - Álcool Anidro,U06,1089.63,1150.0,60.37,1811.1
AL2 - Álcool Anidro,V06,1100.0,1160.0,60.0,1800.0
AL2 - Álcool Anidro,X06,1125.0,1196.67,71.67,2150.1
AL2 - Álcool Anidro,Z06,1129.0,1200.0,71.0,2130.0
AL2 - Álcool Anidro,F07,1136.0,1205.0,69.0,2070.0
ALA - Álcool anidro,M06,1099.58,1160.0,60.42,1812.6
ALA - Álcool anidro,N06,1085.0,1160.8,75.8,2274.0
ALA - Álcool anidro,Q06,1090.0,1166.1,76.1,2283.0
ALA - Álcool anidro,U06,1089.63,1150.0,60.37,1811.1
ALA - Álcool anidro,V06,1100.0,1160.0,60.0,1800.0
ALA - Álcool anidro,X06,1125.0,1196.67,71.67,2150.1
ALA - Álcool anidro,Z06,1129.0,1200.0,71.0,2130.0
ALA - Álcool anidro,F07,1136.0,1205.0,69.0,2070.0
B19 - Global 2019,N06,109.0,108.4063,-0.5937,703.86
B34 - Global 2034,N06,99.6563,100.2188,0.5625,666.87
B40 - Global 2040,N06,120.4688,121.875,1.4062,1667.12
BG2 - Boi gordo,K06,48.55,48.65,0.1,33.0
BG2 - Boi gordo,M06,50.55,50.99,0.44,145.2
BG2 - Boi gordo,N06,53.0,53.99,0.99,326.7
BG2 - Boi gordo,Q06,54.37,55.39,1.02,336.6
BG2 - Boi gordo,U06,56.06,57.19,1.13,372.9
BG2 - Boi gordo,V06,58.28,59.15,0.87,287.1
BG2 - Boi gordo,X06,58.64,59.36,0.72,237.6
BG2 - Boi gordo,Z06,58.35,59.0,0.65,214.5
BG2 - Boi gordo,F07,57.85,58.65,0.8,264.0
BG2 - Boi gordo,G07,57.37,58.3,0.93,306.9
BG2 - Boi gordo,K07,56.17,57.0,0.83,273.9
BGI - Boi gordo,K06,48.55,48.65,0.1,33.0
BGI - Boi gordo,M06,50.55,50.99,0.44,145.2
BGI - Boi gordo,N06,53.0,53.99,0.99,326.7
BGI - Boi gordo,Q06,54.37,55.39,1.02,336.6
BGI - Boi gordo,U06,56.06,57.19,1.13,372.9
BGI - Boi gordo,V06,58.28,59.15,0.87,287.1
BGI - Boi gordo,X06,58.64,59.36,0.72,237.6
BGI - Boi gordo,Z06,58.35,59.0,0.65,214.5
BGI - Boi gordo,F07,57.85,58.65,0.8,264.0
BGI - Boi gordo,G07,57.37,58.3,0.93,306.9
BGI - Boi gordo,K07,56.17,57.0,0.83,273.9
BRI - Futuro do Índice Brasil 50,M06,5405.0,5209.0,-196.0,1960.0
BZ2 - Bezerro,K06,367.3,367.8,0.5,16.5
BZ2 - Bezerro,G07,390.0,390.0,0.0,0.0
BZE - Bezerro,K06,367.3,367.8,0.5,16.5
BZE - Bezerro,G07,390.0,390.0,0.0,0.0
CN2 - Milho,N06,16.5,16.65,0.15,67.5
CN2 - Milho,U06,16.74,16.94,0.2,90.0
CN2 - Milho,X06,17.3,17.47,0.17,76.5
CN2 - Milho,F07,17.85,17.91,0.06,27.0
CN2 - Milho,H07,17.65,17.75,0.1,45.0
CO2 - Algodão,N06,54.8,54.6,-0.2,132.2
CO2 - Algodão,V06,54.9,54.6,-0.3,198.31
CO2 - Algodão,Z06,55.45,55.1,-0.35,231.36
CO2 - Algodão,H07,58.0,58.0,0.0,0.0
CO2 - Algodão,K07,58.0,58.1,0.1,66.1
CO2 - Algodão,N07,53.7,53.7,0.0,0.0
CO2 - Algodão,V07,54.8,54.8,0.0,0.0
CO2 - Algodão,Z07,55.22,55.3,0.08,52.88
COT - Algodão,N06,54.8,54.6,-0.2,132.2
COT - Algodão,V06,54.9,54.6,-0.3,198.31
COT - Algodão,Z06,55.45,55.1,-0.35,231.36
COT - Algodão,H07,58.0,58.0,0.0,0.0
COT - Algodão,K07,58.0,58.1,0.1,66.1
COT - Algodão,N07,53.7,53.7,0.0,0.0
COT - Algodão,V07,54.8,54.8,0.0,0.0
COT - Algodão,Z07,55.22,55.3,0.08,52.88
DDI - Cupom cambial,M06,101110.18,106165.88,5055.7,5713.19
DDI - Cupom cambial,N06,100779.27,105882.35,5103.08,5766.73
DDI - Cupom cambial,Q06,100407.99,105483.01,5075.02,5735.02
DDI - Cupom cambial,U06,100031.96,105094.15,5062.19,5720.52
DDI - Cupom cambial,V06,99611.37,104637.72,5026.35,5680.02
DDI - Cupom cambial,F07,98439.53,103394.5,4954.97,5599.36
DDI - Cupom cambial,J07,97202.63,102103.94,4901.31,5538.72
DDI - Cupom cambial,N07,95911.09,100746.19,4835.1,5463.9
DDI - Cupom cambial,V07,94642.81,99385.05,4742.24,5358.96
DDI - Cupom cambial,F08,93362.97,98109.11,4746.14,5363.37
DDI - Cupom cambial,J08,92178.5,96844.64,4666.14,5272.97
DDI - Cupom cambial,N08,90991.23,95550.48,4559.25,5152.18
DDI - Cupom cambial,V08,89821.24,94294.33,4473.09,5054.81
DDI - Cupom cambial,F09,88550.73,92932.05,4381.32,4951.11
DDI - Cupom cambial,J09,87261.37,91588.35,4326.98,4889.7
DDI - Cupom cambial,N09,85919.77,90197.76,4277.99,4834.34
DDI - Cupom cambial,V09,84536.92,88755.82,4218.9,4767.56
DDI - Cupom cambial,F10,83140.19,87256.69,4116.5,4651.85
DDI - Cupom cambial,J10,81936.42,85977.62,4041.2,4566.75
DDI - Cupom cambial,N10,80668.42,84605.09,3936.67,4448.63
DDI - Cupom cambial,F11,78282.23,82125.69,3843.46,4343.3
DDI - Cupom cambial,N11,75992.31,79763.19,3770.88,4261.28
DDI - Cupom cambial,F12,73389.53,77027.16,3637.63,4110.7
DDI - Cupom cambial,F13,68800.47,72234.11,3433.64,3880.18
DDI - Cupom cambial,F14,64617.23,67800.44,3183.21,3597.18
DDI - Cupom cambial,F15,60875.38,63852.88,2977.5,3364.72
DDI - Cupom cambial,F16,57490.84,60366.46,2875.62,3249.59
DI1 - DI de 1 dia,M06,99653.87,99653.93,0.06,0.06
DI1 - DI de 1 dia,N06,98479.73,98469.72,-10.01,10.01
DI1 - DI de 1 dia,Q06,97329.06,97278.12,-50.94,50.94
DI1 - DI de 1 dia,U06,96083.61,96014.32,-69.29,69.29
DI1 - DI de 1 dia,V06,95028.58,94884.97,-143.61,143.61
DI1 - DI de 1 dia,F07,91871.53,91610.24,-261.29,261.29
DI1 - DI de 1 dia,J07,88718.38,88248.48,-469.9,469.9
DI1 - DI de 1 dia,N07,85556.42,84783.76,-772.66,772.66
DI1 - DI de 1 dia,V07,82370.07,81308.29,-1061.78,1061.78
DI1 - DI de 1 dia,F08,79539.75,78370.07,-1169.68,1169.68
DI1 - DI de 1 dia,J08,76666.33,75338.15,-1328.18,1328.18
DI1 - DI de 1 dia,N08,73812.99,72509.21,-1303.78,1303.78
DI1 - DI de 1 dia,V08,70886.53,69685.01,-1201.52,1201.52
DI1 - DI de 1 dia,F09,68129.37,66830.16,-1299.21,1299.21
DI1 - DI de 1 dia,J09,65682.52,64347.59,-1334.93,1334.93
DI1 - DI de 1 dia,N09,63341.42,61978.76,-1362.66,1362.66
DI1 - DI de 1 dia,V09,60935.28,59550.48,-1384.8,1384.8
DI1 - DI de 1 dia,F10,58712.96,57308.92,-1404.04,1404.04
DI1 - DI de 1 dia,J10,56634.52,55178.81,-1455.71,1455.71
DI1 - DI de 1 dia,N10,54607.23,53077.7,-1529.53,1529.53
DI1 - DI de 1 dia,V10,52520.36,51014.87,-1505.49,1505.49
DI1 - DI de 1 dia,F11,50598.37,49036.84,-1561.53,1561.53
DI1 - DI de 1 dia,N11,46963.63,45490.61,-1473.02,1473.02
DI1 - DI de 1 dia,F12,43350.0,41795.5,-1554.5,1554.5
DI1 - DI de 1 dia,F13,37278.33,35772.93,-1505.4,1505.4
DI1 - DI de 1 dia,F14,32007.59,30503.07,-1504.52,1504.52
DI1 - DI de 1 dia,F15,27549.22,26125.71,-1423.51,1423.51
DI1 - DI de 1 dia,F16,23758.35,22337.93,-1420.42,1420.42
DOL - Dólar comercial,M06,2293.131,2407.787,114.656,5732.8
DOL - Dólar comercial,N06,2312.874,2428.517,115.643,5782.15
DOL - Dólar comercial,Q06,2331.597,2448.176,116.579,5828.95
DOL - Dólar comercial,U06,2352.974,2470.622,117.648,5882.4
DOL - Dólar comercial,V06,2369.082,2487.536,118.454,5922.7
DOL - Dólar comercial,X06,2387.106,2506.461,119.355,5967.75
DOL - Dólar comercial,Z06,2404.286,2524.5,120.214,6010.7
DOL - Dólar comercial,F07,2421.617,2542.697,121.08,6054.0
DOL - Dólar comercial,G07,2440.832,2562.873,122.041,6102.05
DOL - Dólar comercial,H07,2456.782,2579.621,122.839,6141.95
DOL - Dólar comercial,J07,2476.236,2600.047,123.811,6190.55
DOL - Dólar comercial,K07,2494.528,2619.254,124.726,6236.3
DOL - Dólar comercial,N07,2533.674,2660.357,126.683,6334.15
DOL - Dólar comercial,Q07,2555.246,2683.008,127.762,6388.1
DOL - Dólar comercial,V07,2596.844,2726.686,129.842,6492.1
DOL - Dólar comercial,F08,2652.849,2785.491,132.642,6632.1
DOL - Dólar comercial,F09,2937.303,3084.168,146.865,7343.25
FRC - FRA de cupom,N06,3.69,3.01,-0.68,0.34
FRC - FRA de cupom,Q06,4.13,3.82,-0.31,0.15
FRC - FRA de cupom,U06,4.22,3.99,-0.23,0.11
FRC - FRA de cupom,V06,4.4,4.27,-0.13,0.06
FRC - FRA de cupom,F07,4.54,4.49,-0.05,0.02
FRC - FRA de cupom,J07,4.74,4.7,-0.04,0.02
FRC - FRA de cupom,N07,4.93,4.89,-0.04,0.02
FRC - FRA de cupom,V07,5.05,5.04,-0.01,0.0
