Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
ACF - Futuro de Açúcar Cristal,U13,40.25,47.42,7.17,3642.36
AUD - Dólar Australiano (em Reais),V13,2115.783,2126.436,10.653,639.18
AUD - Dólar Australiano (em Reais),X13,2125.643,2136.312,10.669,640.14
BGI - Boi gordo,U13,106.46,106.8,0.34,112.2
BGI - Boi gordo,V13,107.35,107.48,0.13,42.9
BGI - Boi gordo,X13,107.06,107.13,0.07,23.1
BGI - Boi gordo,Z13,105.91,105.9,-0.01,3.3
BGI - Boi gordo,F14,104.85,104.87,0.02,6.6
BGI - Boi gordo,K14,102.69,102.74,0.05,16.5
BGI - Boi gordo,M14,101.6,101.65,0.05,16.5
BRI - Futuro do Índice Brasil 50,V13,8771.0,8800.0,29.0,290.0
CAD - Dólar Canadense (em Reais),V13,2214.347,2214.936,0.589,35.34
CAD - Dólar Canadense (em Reais),F14,2251.184,2251.76,0.576,34.56
CCM - Milho,U13,25.1,25.28,0.18,81.0
CCM - Milho,X13,23.64,24.0,0.36,162.0
CCM - Milho,F14,24.41,24.58,0.17,76.5
CCM - Milho,H14,24.5,24.59,0.09,40.5
CCM - Milho,K14,24.45,24.8,0.35,157.5
CCM - Milho,U14,24.7,25.05,0.35,157.5
CHF - Franco Suíço (em Reais),V13,2465.457,2465.728,0.271,13.55
CHF - Franco Suíço (em Reais),X13,2482.944,2483.313,0.369,18.45
CHF - Franco Suíço (em Reais),Z13,2498.496,2498.975,0.479,23.95
CLP - Peso Chileno (em Reais),V13,4521.97,4530.836,8.866,221.65
DAP - Cupom de DI x IPCA,Q14,96913.69,96900.42,-13.27,48.41
DAP - Cupom de DI x IPCA,K15,93624.66,93611.84,-12.82,72.26
DAP - Cupom de DI x IPCA,K17,83075.09,83063.72,-11.37,110.66
DCO - Cupom Cambial em OC1,V13,100639.11,100004.58,-634.53,165.51
DCO - Cupom Cambial em OC1,F14,100216.6,99584.73,-631.87,165.36
DDI - Cupom cambial,V13,100644.75,100010.83,-633.92,165.64
DDI - Cupom cambial,X13,100543.92,99910.64,-633.28,168.17
DDI - Cupom cambial,Z13,100436.22,99803.61,-632.61,171.37
DDI - Cupom cambial,F14,100257.88,99626.4,-631.48,166.1
DDI - Cupom cambial,J14,99803.7,99175.08,-628.62,149.6
DDI - Cupom cambial,N14,99252.26,98627.11,-625.15,184.51
DDI - Cupom cambial,V14,98726.78,98104.94,-621.84,198.9
DDI - Cupom cambial,F15,98145.08,97526.91,-618.17,228.48
DDI - Cupom cambial,J15,97601.74,96986.99,-614.75,210.84
DDI - Cupom cambial,N15,97076.9,96465.45,-611.45,192.95
DDI - Cupom cambial,V15,96480.88,95873.19,-607.69,93.78
DDI - Cupom cambial,F16,95847.84,95244.14,-603.7,62.4
DDI - Cupom cambial,J16,95117.06,94517.96,-599.1,178.24
DDI - Cupom cambial,N16,94357.38,93763.06,-594.32,140.05
