Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
ALA - Álcool anidro,OUT1,655.0,656.0,1.0,30.0
ALA - Álcool anidro,DEZ1,672.0,673.0,1.0,30.0
ALA - Álcool anidro,MAR2,693.0,692.0,-1.0,30.0
ALA - Álcool anidro,MAI2,692.0,692.0,0.0,0.0
ALA - Álcool anidro,AGO2,591.0,590.0,-1.0,30.0
ALA - Álcool anidro,OUT2,591.0,592.0,1.0,30.0
BCB - C-Bond,OUT1,70.1875,69.25,-0.9375,2376.84
BEI - EI-Bond,OUT1,86.25,85.625,-0.625,792.28
BGI - Boi gordo,AGO1,42.41,42.3,-0.11,36.3
BGI - Boi gordo,SET1,43.5,43.3,-0.2,66.0
BGI - Boi gordo,OUT1,44.7,44.53,-0.17,56.1
BGI - Boi gordo,NOV1,45.15,44.95,-0.2,66.0
BGI - Boi gordo,DEZ1,44.81,44.55,-0.26,85.8
BGI - Boi gordo,JAN2,44.05,43.8,-0.25,82.5
BGI - Boi gordo,FEV2,43.9,43.6,-0.3,99.0
BGI - Boi gordo,MAR2,44.35,44.0,-0.35,115.5
BGI - Boi gordo,ABR2,44.25,44.0,-0.25,82.5
BGI - Boi gordo,JUN2,45.0,44.95,-0.05,16.5
DDI - Cupom cambial,SET1,99782.18,100838.25,1056.07,1336.24
DDI - Cupom cambial,OUT1,99859.46,100889.34,1029.88,1303.1
DDI - Cupom cambial,NOV1,99691.36,100688.71,997.35,1261.94
DDI - Cupom cambial,DEZ1,99463.48,100394.44,930.96,1177.94
DDI - Cupom cambial,JAN2,98982.92,99951.63,968.71,1225.7
DDI - Cupom cambial,ABR2,97495.3,98229.33,734.03,928.76
DDI - Cupom cambial,JUL2,95429.64,96142.55,712.91,902.04
DDI - Cupom cambial,OUT2,93222.4,93820.76,598.36,757.1
DDI - Cupom cambial,JAN3,90625.18,91236.09,610.91,772.98
DDI - Cupom cambial,ABR3,88226.14,88661.13,434.99,550.39
DDI - Cupom cambial,JUL3,85815.69,86239.24,423.55,535.91
DDI - Cupom cambial,OUT3,83554.8,83885.05,330.25,417.86
DDI - Cupom cambial,JAN4,81498.54,81865.22,366.68,463.96
DDI - Cupom cambial,ABR4,79820.69,79922.0,101.31,128.18
DDI - Cupom cambial,JUL4,78166.77,78170.97,4.2,5.31
DDI - Cupom cambial,OUT4,76315.55,76382.48,66.93,84.68
DDI - Cupom cambial,JAN5,74554.75,74594.76,40.01,50.62
DDI - Cupom cambial,ABR5,73015.89,73028.95,13.06,16.52
DDI - Cupom cambial,JUL5,71288.46,71274.57,-13.89,17.57
DDI - Cupom cambial,OUT5,69549.71,69589.64,39.93,50.52
DDI - Cupom cambial,JAN6,67865.86,67982.44,116.58,147.5
DDI - Cupom cambial,ABR6,66297.41,66471.9,174.49,220.78
DDI - Cupom cambial,JUL6,64742.91,64809.98,67.07,84.86
DDI - Cupom cambial,OUT6,63160.84,63328.01,167.17,211.52
DDI - Cupom cambial,JAN7,61726.34,61973.65,247.31,312.92
DI1 - DI de 1 dia,SET1,99359.99,99359.62,-0.37,0.37
DI1 - DI de 1 dia,OUT1,97953.51,97913.16,-40.35,40.35
DI1 - DI de 1 dia,NOV1,96211.48,96140.0,-71.48,71.48
DI1 - DI de 1 dia,DEZ1,94555.34,94465.0,-90.34,90.34
DI1 - DI de 1 dia,JAN2,92866.66,92772.12,-94.54,94.54
DI1 - DI de 1 dia,ABR2,88000.81,87815.0,-185.81,185.81
DI1 - DI de 1 dia,JUL2,82897.28,82658.0,-239.28,239.28
DI1 - DI de 1 dia,OUT2,77803.76,77480.0,-323.76,323.76
DI1 - DI de 1 dia,JAN3,72828.33,72469.0,-359.33,359.33
DI1 - DI de 1 dia,ABR3,68235.15,67797.0,-438.15,438.15
DI1 - DI de 1 dia,JUL3,63781.07,63262.0,-519.07,519.07
DI1 - DI de 1 dia,OUT3,59137.87,58551.0,-586.87,586.87
DI1 - DI de 1 dia,JAN4,54773.85,54150.0,-623.85,623.85
DI1 - DI de 1 dia,ABR4,50834.13,50199.0,-635.13,635.13
DOL - Dólar comercial,SET1,2541.357,2568.263,26.906,1345.3
DOL - Dólar comercial,OUT1,2579.857,2607.263,27.406,1370.3
DOL - Dólar comercial,NOV1,2622.129,2650.331,28.202,1410.1
DOL - Dólar comercial,DEZ1,2661.957,2689.442,27.485,1374.25
DOL - Dólar comercial,JAN2,2697.267,2726.44,29.173,1458.65
DOL - Dólar comercial,FEV2,2735.789,2764.22,28.431,1421.55
DOL - Dólar comercial,MAR2,2767.717,2795.52,27.803,1390.15
DOL - Dólar comercial,ABR2,2803.629,2830.714,27.085,1354.25
DOL - Dólar comercial,MAI2,2841.407,2869.577,28.17,1408.5
DOL - Dólar comercial,JUN2,2877.942,2907.172,29.23,1461.5
DOL - Dólar comercial,JUL2,2913.174,2943.434,30.26,1513.0
DOL - Dólar comercial,AGO2,2954.078,2985.006,30.928,1546.4
DOL - Dólar comercial,OUT2,3032.098,3064.311,32.213,1610.65
DOL - Dólar comercial,ABR3,3271.995,3309.377,37.382,1869.1
EUR - Euro (em Reais),SET1,2324.63,2357.901,33.271,1663.55
FRC - FRA de cupom,OUT1,-0.99,-0.65,0.34,0.17
FRC - FRA de cupom,NOV1,0.56,0.91,0.35,0.17
FRC - FRA de cupom,DEZ1,1.27,1.75,0.48,0.24
FRC - FRA de cupom,JAN2,2.4,2.64,0.24,0.12
FRC - FRA de cupom,ABR2,4.02,4.55,0.53,0.26
FRC - FRA de cupom,JUL2,5.46,5.84,0.38,0.19
FRC - FRA de cupom,OUT2,6.45,6.85,0.4,0.2
FRC - FRA de cupom,JAN3,7.48,7.8,0.32,0.16
FRC - FRA de cupom,ABR3,8.2,8.6,0.4,0.2
FRC - FRA de cupom,JUL3,8.8,9.15,0.35,0.17
FRC - FRA de cupom,OUT3,9.22,9.6,0.38,0.19
FRC - FRA de cupom,JAN4,9.49,9.8,0.31,0.15
FRC - FRA de cupom,ABR4,9.57,10.01,0.44,0.22
FRC - FRA de cupom,JUL4,9.65,10.12,0.47,0.23
FRC - FRA de cupom,OUT4,9.85,10.25,0.4,0.2
FRC - FRA de cupom,JAN5,10.0,10.4,0.4,0.2
FRC - FRA de cupom,ABR5,10.1,10.5,0.4,0.2
FRC - FRA de cupom,JUL5,10.3,10.69,0.39,0.19
FRC - FRA de cupom,OUT5,10.5,10.84,0.34,0.17
FRC - FRA de cupom,JAN6,10.7,11.0,0.3,0.15
FRC - FRA de cupom,ABR6,10.87,11.13,0.26,0.13
FRC - FRA de cupom,JUL6,11.05,11.35,0.3,0.15
FRC - FRA de cupom,OUT6,11.25,11.5,0.25,0.12
FRC - FRA de cupom,JAN7,11.4,11.6,0.2,0.1
