Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
A18 - A-Bond 2018,JAN6,102.875,103.0625,0.1875,203.59
AL2 - Álcool Anidro,NOV5,975.0,975.0,0.0,0.0
AL2 - Álcool Anidro,DEZ5,990.0,990.0,0.0,0.0
AL2 - Álcool Anidro,JAN6,1010.0,1000.0,-10.0,300.0
AL2 - Álcool Anidro,FEV6,1025.0,1014.0,-11.0,330.0
AL2 - Álcool Anidro,MAR6,1040.0,1032.0,-8.0,240.0
ALA - Álcool anidro,NOV5,975.0,975.0,0.0,0.0
ALA - Álcool anidro,DEZ5,990.0,990.0,0.0,0.0
ALA - Álcool anidro,JAN6,1010.0,1000.0,-10.0,300.0
ALA - Álcool anidro,FEV6,1025.0,1014.0,-11.0,330.0
ALA - Álcool anidro,MAR6,1040.0,1032.0,-8.0,240.0
B09 - Global 2009,JAN6,126.0,126.0313,0.0313,33.98
B11 - Global 2011,JAN6,112.8437,113.1562,0.3125,339.32
B14 - Global 2014,JAN6,117.2187,117.0625,-0.1562,169.6
B19 - Global 2019,JAN6,105.0937,105.4687,0.375,407.19
B40 - Global 2040,JAN6,119.5,119.5625,0.0625,67.86
BG2 - Boi gordo,NOV5,58.94,58.5,-0.44,145.2
BG2 - Boi gordo,DEZ5,57.85,57.01,-0.84,277.2
BG2 - Boi gordo,JAN6,56.35,55.61,-0.74,244.2
BG2 - Boi gordo,FEV6,56.18,55.7,-0.48,158.4
BG2 - Boi gordo,MAR6,56.43,55.8,-0.63,207.9
BG2 - Boi gordo,ABR6,56.5,55.7,-0.8,264.0
BG2 - Boi gordo,MAI6,56.15,55.36,-0.79,260.7
BG2 - Boi gordo,JUL6,59.3,58.8,-0.5,165.0
BG2 - Boi gordo,AGO6,60.65,60.5,-0.15,49.5
BG2 - Boi gordo,SET6,62.5,61.7,-0.8,264.0
BG2 - Boi gordo,OUT6,63.25,62.54,-0.71,234.3
BG2 - Boi gordo,NOV6,64.3,64.0,-0.3,99.0
BG2 - Boi gordo,DEZ6,63.55,63.0,-0.55,181.5
BG2 - Boi gordo,JAN7,63.5,63.5,0.0,0.0
BGI - Boi gordo,NOV5,58.94,58.5,-0.44,145.2
BGI - Boi gordo,DEZ5,57.85,57.01,-0.84,277.2
BGI - Boi gordo,JAN6,56.35,55.61,-0.74,244.2
BGI - Boi gordo,FEV6,56.18,55.7,-0.48,158.4
BGI - Boi gordo,MAR6,56.43,55.8,-0.63,207.9
BGI - Boi gordo,ABR6,56.5,55.7,-0.8,264.0
BGI - Boi gordo,MAI6,56.15,55.36,-0.79,260.7
BGI - Boi gordo,JUL6,59.3,58.8,-0.5,165.0
BGI - Boi gordo,AGO6,60.65,60.5,-0.15,49.5
BGI - Boi gordo,SET6,62.5,61.7,-0.8,264.0
BGI - Boi gordo,OUT6,63.25,62.54,-0.71,234.3
BGI - Boi gordo,NOV6,64.3,64.0,-0.3,99.0
BGI - Boi gordo,DEZ6,63.55,63.0,-0.55,181.5
BGI - Boi gordo,JAN7,63.5,63.5,0.0,0.0
BRI - Futuro do Índice Brasil 50,DEZ5,4458.0,4430.0,-28.0,280.0
BZ2 - Bezerro,FEV6,335.0,340.0,5.0,165.0
BZE - Bezerro,FEV6,335.0,340.0,5.0,165.0
CN2 - Milho,NOV5,16.03,15.8,-0.23,103.5
CN2 - Milho,JAN6,16.3,16.13,-0.17,76.5
CN2 - Milho,MAR6,16.35,15.99,-0.36,162.0
CN2 - Milho,MAI6,16.35,15.97,-0.38,171.0
CN2 - Milho,JUL6,17.0,16.9,-0.1,45.0
CN2 - Milho,SET6,17.1,17.1,0.0,0.0
CO2 - Algodão,MAR6,51.5,51.5,0.0,0.0
CO2 - Algodão,MAI6,52.5,52.5,0.0,0.0
CO2 - Algodão,JUL6,53.5,53.5,0.0,0.0
CO2 - Algodão,OUT6,53.6,53.6,0.0,0.0
COT - Algodão,MAR6,51.5,51.5,0.0,0.0
COT - Algodão,MAI6,52.5,52.5,0.0,0.0
COT - Algodão,JUL6,53.5,53.5,0.0,0.0
COT - Algodão,OUT6,53.6,53.6,0.0,0.0
DDI - Cupom cambial,DEZ5,99310.63,98386.25,-924.38,1018.29
DDI - Cupom cambial,JAN6,98978.47,98045.46,-933.01,1027.8
DDI - Cupom cambial,FEV6,98634.14,97695.37,-938.77,1034.14
DDI - Cupom cambial,MAR6,98319.13,97379.41,-939.72,1035.19
DDI - Cupom cambial,ABR6,97948.69,97003.27,-945.42,1041.47
DDI - Cupom cambial,JUL6,96919.88,95955.27,-964.61,1062.61
DDI - Cupom cambial,OUT6,95768.12,94766.37,-1001.75,1103.52
DDI - Cupom cambial,JAN7,94565.53,93533.56,-1031.97,1136.81
DDI - Cupom cambial,ABR7,93356.57,92276.27,-1080.3,1190.05
DDI - Cupom cambial,JUL7,92123.61,91033.23,-1090.38,1201.16
DDI - Cupom cambial,OUT7,90849.27,89749.93,-1099.34,1211.03
DDI - Cupom cambial,JAN8,89554.66,88477.48,-1077.18,1186.62
DDI - Cupom cambial,ABR8,88287.52,87211.5,-1076.02,1185.34
DDI - Cupom cambial,JUL8,87022.69,86005.99,-1016.7,1119.99
DDI - Cupom cambial,OUT8,85788.1,84746.94,-1041.16,1146.94
DDI - Cupom cambial,JAN9,84547.45,83446.33,-1101.12,1212.99
DDI - Cupom cambial,ABR9,83310.31,82250.88,-1059.43,1167.06
DDI - Cupom cambial,JUL9,82103.23,81046.58,-1056.65,1164.0
DDI - Cupom cambial,OUT9,80867.43,79821.2,-1046.23,1152.52
DDI - Cupom cambial,JAN0,79687.26,78550.89,-1136.37,1251.82
DDI - Cupom cambial,JUL0,77324.16,76182.74,-1141.42,1257.38
DDI - Cupom cambial,JAN1,74887.66,73755.97,-1131.69,1246.66
DDI - Cupom cambial,JAN2,70261.97,69161.94,-1100.03,1211.79
DDI - Cupom cambial,JAN3,65768.33,64890.52,-877.81,966.99
DDM - Cupom de DI x IGP-M,JAN6,97976.01,97991.35,15.34,25.61
DI1 - DI de 1 dia,DEZ5,98979.75,98981.3,1.55,1.55
DI1 - DI de 1 dia,JAN6,97545.32,97553.12,7.8,7.8
DI1 - DI de 1 dia,FEV6,96161.29,96174.19,12.9,12.9
DI1 - DI de 1 dia,MAR6,95056.4,95070.83,14.43,14.43
DI1 - DI de 1 dia,ABR6,93691.81,93711.27,19.46,19.46
DI1 - DI de 1 dia,JUL6,90219.06,90244.12,25.06,25.06
DI1 - DI de 1 dia,OUT6,86713.01,86754.52,41.51,41.51
DI1 - DI de 1 dia,JAN7,83516.44,83567.75,51.31,51.31
DI1 - DI de 1 dia,ABR7,80398.95,80469.92,70.97,70.97
DI1 - DI de 1 dia,JUL7,77376.11,77489.68,113.57,113.57
DI1 - DI de 1 dia,OUT7,74446.44,74585.4,138.96,138.96
DI1 - DI de 1 dia,JAN8,71849.37,72001.47,152.1,152.1
DI1 - DI de 1 dia,ABR8,69322.44,69514.63,192.19,192.19
DI1 - DI de 1 dia,JUL8,66853.57,67058.67,205.1,205.1
DI1 - DI de 1 dia,OUT8,64353.6,64555.36,201.76,201.76
DI1 - DI de 1 dia,JAN9,62043.23,62255.64,212.41,212.41
DI1 - DI de 1 dia,ABR9,59971.63,60193.21,221.58,221.58
DI1 - DI de 1 dia,JUL9,57993.48,58223.51,230.03,230.03
DI1 - DI de 1 dia,OUT9,55989.62,56246.75,257.13,257.13
DI1 - DI de 1 dia,JAN0,54164.75,54391.2,226.45,226.45
DI1 - DI de 1 dia,ABR0,52408.98,52661.16,252.18,252.18
DI1 - DI de 1 dia,JUL0,50758.22,50935.28,177.06,177.06
DI1 - DI de 1 dia,JAN1,47337.46,47584.56,247.1,247.1
DI1 - DI de 1 dia,JAN2,41126.06,41361.64,235.58,235.58
DOL - Dólar comercial,DEZ5,2210.566,2189.952,-20.614,1030.7
DOL - Dólar comercial,JAN6,2235.578,2214.321,-21.257,1062.85
DOL - Dólar comercial,FEV6,2259.857,2238.048,-21.809,1090.45
DOL - Dólar comercial,MAR6,2278.823,2256.7,-22.123,1106.15
DOL - Dólar comercial,ABR6,2303.334,2280.569,-22.765,1138.25
DOL - Dólar comercial,MAI6,2321.882,2298.719,-23.163,1158.15
DOL - Dólar comercial,JUN6,2344.768,2321.121,-23.647,1182.35
DOL - Dólar comercial,JUL6,2366.838,2342.631,-24.207,1210.35
DOL - Dólar comercial,AGO6,2388.418,2363.497,-24.921,1246.05
DOL - Dólar comercial,SET6,2412.284,2386.401,-25.883,1294.15
DOL - Dólar comercial,OUT6,2433.272,2406.667,-26.605,1330.25
DOL - Dólar comercial,NOV6,0.0,2426.816,0.0,121340.8
DOL - Dólar comercial,JAN7,2494.772,2466.019,-28.753,1437.65
DOL - Dólar comercial,ABR7,2558.282,2526.448,-31.834,1591.7
DOL - Dólar comercial,JUL7,2623.119,2588.272,-34.847,1742.35
DOL - Dólar comercial,OUT7,2688.632,2651.15,-37.482,1874.1
DOL - Dólar comercial,JAN8,2746.118,2707.356,-38.762,1938.1
DOL - Dólar comercial,JUL8,2867.886,2825.71,-42.176,2108.8
DOL - Dólar comercial,JAN9,3002.341,2953.13,-49.211,2460.55
FRC - FRA de cupom,JAN6,3.78,3.91,0.13,0.06
FRC - FRA de cupom,FEV6,3.98,4.11,0.13,0.06
