Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
AUD - Dólar Australiano (em Reais),Z13,2094.558,2096.924,2.366,141.96
AUD - Dólar Australiano (em Reais),F14,2104.423,2106.757,2.334,140.04
AUD - Dólar Australiano (em Reais),G14,2115.684,2118.112,2.428,145.68
BGI - Boi gordo,X13,109.15,109.13,-0.02,6.6
BGI - Boi gordo,Z13,109.78,109.91,0.13,42.9
BGI - Boi gordo,F14,108.76,108.85,0.09,29.7
BGI - Boi gordo,K14,106.5,106.57,0.07,23.1
BGI - Boi gordo,M14,105.8,106.07,0.27,89.1
BGI - Boi gordo,V14,112.0,112.5,0.5,165.0
BRI - Futuro do Índice Brasil 50,Z13,8826.0,8907.0,81.0,810.0
BRI - Futuro do Índice Brasil 50,G14,8953.0,9035.0,82.0,820.0
BRI - Futuro do Índice Brasil 50,J14,9076.0,9159.0,83.0,830.0
CAD - Dólar Canadense (em Reais),Z13,2178.132,2181.926,3.794,227.64
CAD - Dólar Canadense (em Reais),F14,2191.775,2195.548,3.773,226.38
CAD - Dólar Canadense (em Reais),G14,2206.971,2210.856,3.885,233.1
CAD - Dólar Canadense (em Reais),N14,2271.114,2274.45,3.336,200.16
CCM - Milho,F14,26.19,26.44,0.25,112.5
CCM - Milho,H14,26.14,26.34,0.2,90.0
CCM - Milho,K14,26.11,26.3,0.19,85.5
CCM - Milho,U14,26.1,26.15,0.05,22.5
CHF - Franco Suíço (em Reais),Z13,2532.172,2545.828,13.656,682.8
CHF - Franco Suíço (em Reais),F14,2550.292,2564.464,14.172,708.6
CLP - Peso Chileno (em Reais),Z13,4400.082,4383.712,-16.37,409.25
DAP - Cupom de DI x IPCA,Q14,97426.91,97425.6,-1.31,0.97
DAP - Cupom de DI x IPCA,K15,93792.01,93790.75,-1.26,77.9
DAP - Cupom de DI x IPCA,K17,82511.58,82510.47,-1.11,18.31
DCO - Cupom Cambial em OC1,F14,100109.73,100152.23,42.5,663.63
DDI - Cupom cambial,Z13,100196.35,100239.32,42.97,666.14
DDI - Cupom cambial,F14,100119.32,100162.26,42.94,663.85
DDI - Cupom cambial,G14,100064.86,100107.78,42.92,665.16
DDI - Cupom cambial,H14,99940.81,99983.67,42.86,653.63
DDI - Cupom cambial,J14,99804.66,99847.46,42.8,653.01
DDI - Cupom cambial,N14,99301.74,99344.33,42.59,639.34
DDI - Cupom cambial,V14,98774.04,98816.4,42.36,626.69
DDI - Cupom cambial,F15,98185.38,98227.49,42.11,560.78
DDI - Cupom cambial,J15,97657.57,97699.45,41.88,582.57
DDI - Cupom cambial,N15,97135.35,97177.01,41.66,542.38
DDI - Cupom cambial,V15,96528.49,96569.89,41.4,482.36
