Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
ALA - Álcool anidro,MAR2,625.0,626.0,1.0,30.0
ALA - Álcool anidro,MAI2,542.0,549.0,7.0,210.0
ALA - Álcool anidro,AGO2,366.0,368.0,2.0,60.0
ALA - Álcool anidro,OUT2,372.0,374.0,2.0,60.0
ALA - Álcool anidro,DEZ2,387.0,387.0,0.0,0.0
ALA - Álcool anidro,MAR3,400.0,400.0,0.0,0.0
BCB - C-Bond,ABR2,79.1563,79.0938,-0.0625,151.5
BGI - Boi gordo,FEV2,45.61,45.75,0.14,46.2
BGI - Boi gordo,MAR2,44.65,44.75,0.1,33.0
BGI - Boi gordo,ABR2,43.85,43.87,0.02,6.6
BGI - Boi gordo,MAI2,43.56,43.68,0.12,39.6
BGI - Boi gordo,JUN2,44.6,44.61,0.01,3.3
BGI - Boi gordo,JUL2,45.87,45.93,0.06,19.8
BGI - Boi gordo,AGO2,46.3,46.45,0.15,49.5
BGI - Boi gordo,SET2,47.4,47.4,0.0,0.0
BGI - Boi gordo,OUT2,48.35,48.43,0.08,26.4
BGI - Boi gordo,NOV2,48.3,48.35,0.05,16.5
BGI - Boi gordo,DEZ2,48.1,48.15,0.05,16.5
DDI - Cupom cambial,MAR2,99657.31,99670.42,13.11,15.91
DDI - Cupom cambial,ABR2,99579.68,99584.65,4.97,6.03
DDI - Cupom cambial,MAI2,99432.67,99429.66,-3.01,3.65
DDI - Cupom cambial,JUN2,99265.99,99251.97,-14.02,17.02
DDI - Cupom cambial,JUL2,99066.91,99041.5,-25.41,30.85
DDI - Cupom cambial,OUT2,98101.83,98094.51,-7.32,8.88
DDI - Cupom cambial,JAN3,96715.86,96724.66,8.8,10.68
DDI - Cupom cambial,ABR3,94795.28,94888.66,93.38,113.38
DDI - Cupom cambial,JUL3,92802.98,92992.98,190.0,230.69
DDI - Cupom cambial,OUT3,90925.12,91169.75,244.63,297.02
DDI - Cupom cambial,JAN4,89088.67,89410.78,322.11,391.1
DDI - Cupom cambial,ABR4,87287.67,87761.21,473.54,574.97
DDI - Cupom cambial,JUL4,85492.97,86011.64,518.67,629.76
DDI - Cupom cambial,OUT4,83672.02,84159.68,487.66,592.11
DDI - Cupom cambial,JAN5,81861.22,82427.94,566.72,688.11
DDI - Cupom cambial,ABR5,80208.27,80711.52,503.25,611.04
DDI - Cupom cambial,JUL5,78516.15,79182.28,666.13,808.81
