Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
ALA - Álcool anidro,JUN5,680.0,700.0,20.0,600.0
ALA - Álcool anidro,JUL5,690.0,700.0,10.0,300.0
ALA - Álcool anidro,AGO5,705.0,710.0,5.0,150.0
ALA - Álcool anidro,SET5,726.0,740.0,14.0,420.0
B40 - Global 2040,JUL5,115.0312,115.9063,0.8751,1063.81
BCB - C-Bond,JUL5,100.6563,100.9375,0.2812,683.68
BGI - Boi gordo,MAI5,54.01,53.85,-0.16,52.8
BGI - Boi gordo,JUN5,54.72,54.82,0.1,33.0
BGI - Boi gordo,JUL5,57.01,57.08,0.07,23.1
BGI - Boi gordo,AGO5,58.81,58.88,0.07,23.1
BGI - Boi gordo,SET5,60.07,60.17,0.1,33.0
BGI - Boi gordo,OUT5,61.57,61.64,0.07,23.1
BGI - Boi gordo,NOV5,62.74,62.63,-0.11,36.3
BGI - Boi gordo,DEZ5,62.85,62.85,0.0,0.0
BGI - Boi gordo,JAN6,62.9,62.77,-0.13,42.9
BGI - Boi gordo,FEV6,63.3,63.15,-0.15,49.5
BGI - Boi gordo,MAR6,63.3,63.3,0.0,0.0
BGI - Boi gordo,MAI6,63.69,63.61,-0.08,26.4
BGI - Boi gordo,OUT6,73.0,72.0,-1.0,330.0
BRI - Futuro do Índice Brasil 50,JUN5,3325.0,3335.0,10.0,100.0
BZE - Bezerro,MAI5,359.5,360.5,1.0,33.0
BZE - Bezerro,JUN5,361.0,361.0,0.0,0.0
BZE - Bezerro,JUL5,363.0,362.91,-0.09,2.97
COT - Algodão,JUL5,46.0,46.3,0.3,200.53
COT - Algodão,OUT5,47.5,47.5,0.0,0.0
COT - Algodão,DEZ5,48.5,48.5,0.0,0.0
COT - Algodão,MAR6,50.5,49.7,-0.8,534.74
COT - Algodão,MAI6,50.0,50.0,0.0,0.0
COT - Algodão,JUL6,50.0,50.2,0.2,133.68
DDI - Cupom cambial,JUN5,99768.18,99785.79,17.61,21.39
DDI - Cupom cambial,JUL5,99520.54,99547.12,26.58,32.29
DDI - Cupom cambial,AGO5,99218.93,99254.27,35.34,42.93
DDI - Cupom cambial,SET5,98911.22,98950.03,38.81,47.15
DDI - Cupom cambial,OUT5,98597.37,98640.08,42.71,51.89
DDI - Cupom cambial,JAN6,97655.97,97723.9,67.93,82.53
DDI - Cupom cambial,ABR6,96626.07,96702.08,76.01,92.34
