Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
ALA - Álcool anidro,AGO2,468.0,465.0,-3.0,90.0
ALA - Álcool anidro,OUT2,458.0,448.0,-10.0,300.0
ALA - Álcool anidro,DEZ2,470.0,465.0,-5.0,150.0
ALA - Álcool anidro,MAR3,491.0,489.0,-2.0,60.0
ALA - Álcool anidro,MAI3,510.0,508.0,-2.0,60.0
BCB - C-Bond,JUL2,69.8125,67.1875,-2.625,6999.3
BEI - EI-Bond,JUL2,81.2188,79.1563,-2.0625,2749.72
BGI - Boi gordo,JUN2,42.52,42.41,-0.11,36.3
BGI - Boi gordo,JUL2,43.76,43.71,-0.05,16.5
BGI - Boi gordo,AGO2,44.2,44.15,-0.05,16.5
BGI - Boi gordo,SET2,45.16,45.06,-0.1,33.0
BGI - Boi gordo,OUT2,46.5,46.51,0.01,3.3
BGI - Boi gordo,NOV2,46.9,46.9,0.0,0.0
BGI - Boi gordo,DEZ2,46.65,46.75,0.1,33.0
BGI - Boi gordo,JAN3,46.75,46.75,0.0,0.0
BGI - Boi gordo,FEV3,46.75,46.75,0.0,0.0
DDI - Cupom cambial,JUL2,99704.27,102304.12,2599.85,3427.51
DDI - Cupom cambial,AGO2,99336.95,101865.93,2528.98,3334.08
DDI - Cupom cambial,SET2,98816.89,101258.33,2441.44,3218.67
DDI - Cupom cambial,OUT2,98167.8,100381.0,2213.2,2917.77
DDI - Cupom cambial,JAN3,95791.03,97398.78,1607.75,2119.57
DDI - Cupom cambial,ABR3,93147.12,94614.39,1467.27,1934.37
DDI - Cupom cambial,JUL3,90649.11,91766.15,1117.04,1472.64
DDI - Cupom cambial,OUT3,88126.07,88882.57,756.5,997.33
DDI - Cupom cambial,JAN4,85804.41,86283.76,479.35,631.95
DDI - Cupom cambial,ABR4,83714.34,84090.14,375.8,495.43
DDI - Cupom cambial,JUL4,81713.61,81919.5,205.89,271.43
DDI - Cupom cambial,OUT4,79850.3,79814.83,-35.47,46.76
DDI - Cupom cambial,JAN5,78037.92,77931.25,-106.67,140.62
DDI - Cupom cambial,ABR5,76356.14,76150.19,-205.95,271.51
DDI - Cupom cambial,JUL5,74772.59,74467.93,-304.66,401.64
DDI - Cupom cambial,OUT5,73157.69,72686.45,-471.24,621.25
DDI - Cupom cambial,JAN6,71567.93,71241.75,-326.18,430.01
DDI - Cupom cambial,ABR6,70258.97,69836.95,-422.02,556.37
DDI - Cupom cambial,JUL6,68801.23,68583.24,-217.99,287.38
DDI - Cupom cambial,OUT6,67315.37,67305.9,-9.47,12.48
DDI - Cupom cambial,JAN7,66099.82,66165.16,65.34,86.14
DDI - Cupom cambial,JUL7,63694.01,63590.17,-103.84,136.89
DDI - Cupom cambial,JAN8,61337.51,61237.17,-100.34,132.28
DI1 - DI de 1 dia,JUL2,99072.48,99070.71,-1.77,1.77
DI1 - DI de 1 dia,AGO2,97562.02,97514.4,-47.62,47.62
DI1 - DI de 1 dia,SET2,96121.76,95999.66,-122.1,122.1
DI1 - DI de 1 dia,OUT2,94719.32,94555.76,-163.56,163.56
DI1 - DI de 1 dia,JAN3,90445.53,89973.54,-471.99,471.99
DI1 - DI de 1 dia,ABR3,85993.56,85177.84,-815.72,815.72
DI1 - DI de 1 dia,JUL3,81310.37,80199.07,-1111.3,1111.3
DI1 - DI de 1 dia,OUT3,76133.63,74725.77,-1407.86,1407.86
DI1 - DI de 1 dia,JAN4,71197.21,69656.79,-1540.42,1540.42
DI1 - DI de 1 dia,ABR4,66489.52,64889.68,-1599.84,1599.84
DI1 - DI de 1 dia,JUL4,61845.15,60124.21,-1720.94,1720.94
DI1 - DI de 1 dia,OUT4,57344.22,55513.93,-1830.29,1830.29
DI1 - DI de 1 dia,JAN5,53214.56,51469.74,-1744.82,1744.82
DI1 - DI de 1 dia,ABR5,49428.56,47801.31,-1627.25,1627.25
DI1 - DI de 1 dia,JAN6,39489.45,37811.68,-1677.77,1677.77
DOL - Dólar comercial,JUL2,2653.511,2722.756,69.245,3462.25
DOL - Dólar comercial,AGO2,2685.011,2754.256,69.245,3462.25
DOL - Dólar comercial,SET2,2710.63,2781.133,70.503,3525.15
DOL - Dólar comercial,OUT2,2732.695,2799.138,66.443,3322.15
DOL - Dólar comercial,NOV2,2751.552,2816.533,64.981,3249.05
DOL - Dólar comercial,DEZ2,2771.49,2834.914,63.424,3171.2
DOL - Dólar comercial,JAN3,2792.534,2854.299,61.765,3088.25
DOL - Dólar comercial,FEV3,2812.829,2878.085,65.256,3262.8
DOL - Dólar comercial,MAR3,2834.352,2903.337,68.985,3449.25
DOL - Dólar comercial,ABR3,2856.039,2928.811,72.772,3638.6
DOL - Dólar comercial,MAI3,2883.15,2957.434,74.284,3714.2
DOL - Dólar comercial,JUN3,2909.25,2984.999,75.749,3787.45
DOM - Dólar comercial fracionário,JUL2,2653.511,2722.756,69.245,346.22
DOM - Dólar comercial fracionário,OUT2,2732.695,2799.138,66.443,332.21
FRC - FRA de cupom,AGO2,4.29,5.0,0.71,0.35
FRC - FRA de cupom,SET2,5.13,5.9,0.77,0.38
FRC - FRA de cupom,OUT2,6.12,7.5,1.38,0.69
FRC - FRA de cupom,JAN3,7.95,9.8,1.85,0.92
FRC - FRA de cupom,ABR3,9.25,10.68,1.43,0.71
FRC - FRA de cupom,JUL3,9.85,11.33,1.48,0.74
FRC - FRA de cupom,OUT3,10.35,11.9,1.55,0.77
FRC - FRA de cupom,JAN4,10.6,12.15,1.55,0.77
FRC - FRA de cupom,ABR4,10.74,12.18,1.44,0.72
FRC - FRA de cupom,JUL4,10.84,12.25,1.41,0.7
FRC - FRA de cupom,OUT4,10.88,12.33,1.45,0.72
FRC - FRA de cupom,JAN5,10.9,12.28,1.38,0.69
FRC - FRA de cupom,ABR5,10.95,12.3,1.35,0.67
FRC - FRA de cupom,JUL5,10.95,12.28,1.33,0.66
FRC - FRA de cupom,OUT5,10.98,12.33,1.35,0.67
FRC - FRA de cupom,JAN6,11.05,12.25,1.2,0.6
FRC - FRA de cupom,ABR6,11.0,12.2,1.2,0.6
FRC - FRA de cupom,JUL6,11.05,12.1,1.05,0.52
FRC - FRA de cupom,OUT6,11.15,12.05,0.9,0.45
FRC - FRA de cupom,JAN7,11.12,11.95,0.83,0.41
FRC - FRA de cupom,JUL7,11.14,12.0,0.86,0.43
FRC - FRA de cupom,JAN8,11.2,12.01,0.81,0.4
ICF - Café Arábica 4/5,JUL2,47.9,46.85,-1.05,283.82
ICF - Café Arábica 4/5,SET2,49.2,47.8,-1.4,378.43
ICF - Café Arábica 4/5,DEZ2,51.8,50.6,-1.2,324.37
ICF - Café Arábica 4/5,MAR3,54.0,52.6,-1.4,378.43
ICF - Café Arábica 4/5,SET3,60.5,59.25,-1.25,337.88
IND - Ibovespa,JUN2,12557.0,12198.0,-359.0,1077.0
IND - Ibovespa,AGO2,12897.0,12438.0,-459.0,1377.0
IND - Ibovespa,OUT2,13309.0,12855.0,-454.0,1362.0
IND - Ibovespa,DEZ2,13738.0,13301.0,-437.0,1311.0
IND - Ibovespa,FEV3,14163.0,13748.0,-415.0,1245.0
IND - Ibovespa,ABR3,14691.0,14303.0,-388.0,1164.0
INF - Ibovespa fracionário,JUN2,12557.0,12198.0,-359.0,107.7
INF - Ibovespa fracionário,AGO2,12897.0,12438.0,-459.0,137.7
