Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
B40 - Global 2040,F10,134.4688,134.1563,-0.3125,273.71
BGI - Boi gordo,Z09,74.79,74.16,-0.63,207.9
BGI - Boi gordo,F10,73.8,73.25,-0.55,181.5
BGI - Boi gordo,G10,73.24,73.18,-0.06,19.8
BGI - Boi gordo,H10,73.5,73.2,-0.3,99.0
BGI - Boi gordo,J10,73.74,73.3,-0.44,145.2
BGI - Boi gordo,K10,73.3,73.05,-0.25,82.5
BGI - Boi gordo,M10,73.6,73.9,0.3,99.0
BGI - Boi gordo,N10,73.97,74.1,0.13,42.9
BGI - Boi gordo,Q10,74.58,74.51,-0.07,23.1
BGI - Boi gordo,U10,74.83,74.76,-0.07,23.1
BGI - Boi gordo,V10,77.8,77.4,-0.4,132.0
CCM - Milho,F10,19.77,19.76,-0.01,4.5
CCM - Milho,H10,19.6,19.56,-0.04,18.0
CCM - Milho,K10,19.9,19.95,0.05,22.5
CCM - Milho,N10,19.77,20.0,0.23,103.5
CCM - Milho,U10,21.09,20.9,-0.19,85.5
CCM - Milho,X10,21.31,21.3,-0.01,4.5
DAP - Cupom de DI x IPCA,Q10,97300.34,97285.05,-15.29,21.09
DAP - Cupom de DI x IPCA,Q12,84465.83,84452.55,-13.28,34.21
DAP - Cupom de DI x IPCA,K15,70274.24,70263.19,-11.05,117.58
DDI - Cupom cambial,F10,99877.6,99623.01,-254.59,181.96
DDI - Cupom cambial,G10,99815.09,99560.66,-254.43,182.18
DDI - Cupom cambial,H10,99738.16,99483.93,-254.23,178.25
DDI - Cupom cambial,J10,99624.87,99370.93,-253.94,177.17
DDI - Cupom cambial,N10,99202.41,98949.54,-252.87,169.2
DDI - Cupom cambial,V10,98523.42,98272.29,-251.13,145.14
DDI - Cupom cambial,F11,97688.49,97439.48,-249.01,178.44
DDI - Cupom cambial,J11,96908.34,96661.32,-247.02,127.2
DDI - Cupom cambial,N11,95927.67,95683.15,-244.52,183.43
DDI - Cupom cambial,V11,94829.61,94587.89,-241.72,129.71
DDI - Cupom cambial,F12,93794.08,93555.0,-239.08,105.21
DDI - Cupom cambial,J12,92742.77,92506.37,-236.4,80.08
DDI - Cupom cambial,N12,91690.21,91456.49,-233.72,41.06
DDI - Cupom cambial,V12,90556.91,90326.08,-230.83,9.25
DDI - Cupom cambial,F13,89369.32,89141.52,-227.8,55.35
DDI - Cupom cambial,J13,88261.46,88036.48,-224.98,10.19
DDI - Cupom cambial,N13,87060.0,86838.09,-221.91,76.96
DDI - Cupom cambial,V13,85854.42,85635.58,-218.84,72.07
DDI - Cupom cambial,F14,84563.08,84347.53,-215.55,89.62
DDI - Cupom cambial,J14,83379.24,83166.71,-212.53,78.96
DDI - Cupom cambial,N14,82104.89,81895.61,-209.28,120.3
DDI - Cupom cambial,V14,80842.2,80636.13,-206.07,78.27
DDI - Cupom cambial,F15,79531.3,79328.58,-202.72,32.85
DDI - Cupom cambial,J15,78152.27,77953.06,-199.21,41.4
DDI - Cupom cambial,F16,75018.49,74827.27,-191.22,21.42
DDI - Cupom cambial,F17,70617.17,70437.17,-180.0,91.94
DDI - Cupom cambial,F18,67035.99,66865.12,-170.87,266.69
DDI - Cupom cambial,F19,62579.06,62419.55,-159.51,0.54
DDI - Cupom cambial,F20,58897.43,58747.3,-150.13,21.05
DDI - Cupom cambial,F21,54722.54,54583.05,-139.49,161.52
DDI - Cupom cambial,F22,50842.43,50712.83,-129.6,294.31
DI1 - DI de 1 dia,F10,99671.45,99638.72,-32.73,0.16
DI1 - DI de 1 dia,G10,99017.15,98984.63,-32.52,0.07
DI1 - DI de 1 dia,H10,98428.6,98396.28,-32.32,5.54
DI1 - DI de 1 dia,J10,97658.82,97626.75,-32.07,0.5
DI1 - DI de 1 dia,N10,95454.58,95423.23,-31.35,12.03
DI1 - DI de 1 dia,V10,92833.58,92803.09,-30.49,55.99
DI1 - DI de 1 dia,F11,90177.98,90148.37,-29.61,53.56
DI1 - DI de 1 dia,J11,87492.5,87463.77,-28.73,53.59
DI1 - DI de 1 dia,N11,84757.31,84729.48,-27.83,90.8
DI1 - DI de 1 dia,V11,82029.26,82002.32,-26.94,89.67
DI1 - DI de 1 dia,F12,79539.07,79512.95,-26.12,121.15
DI1 - DI de 1 dia,J12,77000.37,76975.08,-25.29,100.43
DI1 - DI de 1 dia,N12,74549.89,74525.41,-24.48,65.9
DI1 - DI de 1 dia,V12,72114.53,72090.85,-23.68,142.26
DI1 - DI de 1 dia,F13,69899.83,69876.88,-22.95,141.14
DI1 - DI de 1 dia,J13,67762.56,67740.31,-22.25,128.2
DI1 - DI de 1 dia,N13,65630.76,65609.21,-21.55,154.7
DI1 - DI de 1 dia,V13,63508.61,63487.75,-20.86,129.3
DI1 - DI de 1 dia,F14,61501.08,61480.88,-20.2,167.2
DI1 - DI de 1 dia,J14,59596.86,59577.29,-19.57,194.75
DI1 - DI de 1 dia,N14,57806.19,57787.21,-18.98,188.36
DI1 - DI de 1 dia,V14,55879.7,55861.35,-18.35,86.11
DI1 - DI de 1 dia,F15,54055.24,54037.49,-17.75,184.92
DI1 - DI de 1 dia,J15,52370.34,52353.14,-17.2,210.13
DI1 - DI de 1 dia,F16,47480.14,47464.55,-15.59,271.74
DI1 - DI de 1 dia,F17,41593.64,41579.98,-13.66,251.99
DI1 - DI de 1 dia,F18,36506.6,36494.61,-11.99,252.86
DI1 - DI de 1 dia,F20,28440.49,28431.15,-9.34,316.05
DI1 - DI de 1 dia,F22,22167.6,22160.32,-7.28,339.36
DOL - Dólar comercial,F10,1759.07,1755.419,-3.651,182.55
DOL - Dólar comercial,G10,1769.6,1765.917,-3.683,184.15
DOL - Dólar comercial,H10,1778.83,1775.107,-3.723,186.15
DOL - Dólar comercial,J10,1790.706,1787.067,-3.639,181.95
DOL - Dólar comercial,K10,1801.347,1797.813,-3.534,176.7
DOL - Dólar comercial,M10,1812.587,1809.16,-3.427,171.35
DOL - Dólar comercial,N10,1823.897,1820.581,-3.316,165.8
DOL - Dólar comercial,Q10,1836.432,1833.551,-2.881,144.05
DOL - Dólar comercial,U10,1849.045,1846.615,-2.43,121.5
DOL - Dólar comercial,V10,1861.174,1859.169,-2.005,100.25
DOL - Dólar comercial,X10,1873.586,1871.314,-2.272,113.6
DOL - Dólar comercial,Z10,1886.063,1883.534,-2.529,126.45
DOL - Dólar comercial,F11,1900.529,1897.699,-2.83,141.5
DOL - Dólar comercial,J11,1942.045,1940.326,-1.719,85.95
DOL - Dólar comercial,N11,1984.876,1982.674,-2.202,110.1
DOL - Dólar comercial,V11,2026.11,2025.162,-0.948,47.4
DOL - Dólar comercial,F12,2065.258,2065.758,0.5,25.0
DOL - Dólar comercial,J12,2109.277,2109.948,0.671,33.55
DOL - Dólar comercial,N12,2153.767,2154.569,0.802,40.1
DOL - Dólar comercial,V12,2195.724,2199.801,4.077,203.85
DOL - Dólar comercial,F13,2236.802,2239.736,2.934,146.7
DOL - Dólar comercial,J13,2277.728,2281.738,4.01,200.5
DOL - Dólar comercial,V13,2365.632,2368.179,2.547,127.35
DOL - Dólar comercial,J14,2445.52,2450.863,5.343,267.15
EUR - Euro (em Reais),F10,2553.8672,2551.7203,-2.1469,107.34
EUR - Euro (em Reais),G10,2568.5334,2566.3903,-2.1431,107.15
EUR - Euro (em Reais),H10,2580.9242,2578.7218,-2.2024,110.12
EUR - Euro (em Reais),J10,2596.5171,2594.5067,-2.0104,100.52
EUR - Euro (em Reais),K10,2610.4451,2608.69,-1.7551,87.75
