Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
ALA - Álcool anidro,NOV3,666.0,675.0,9.0,270.0
ALA - Álcool anidro,DEZ3,700.0,700.0,0.0,0.0
ALA - Álcool anidro,JAN4,730.0,728.0,-2.0,60.0
ALA - Álcool anidro,FEV4,737.0,739.0,2.0,60.0
ALA - Álcool anidro,MAR4,755.0,755.0,0.0,0.0
ALA - Álcool anidro,ABR4,735.0,740.0,5.0,150.0
ALA - Álcool anidro,MAI4,715.0,715.0,0.0,0.0
BCB - C-Bond,JAN4,93.2188,92.75,-0.4688,1325.2
BGI - Boi gordo,OUT3,60.21,60.44,0.23,75.9
BGI - Boi gordo,NOV3,63.45,63.59,0.14,46.2
BGI - Boi gordo,DEZ3,63.49,63.6,0.11,36.3
BGI - Boi gordo,JAN4,61.72,61.9,0.18,59.4
BGI - Boi gordo,FEV4,61.2,61.2,0.0,0.0
BGI - Boi gordo,MAR4,60.6,60.6,0.0,0.0
BGI - Boi gordo,ABR4,59.9,60.05,0.15,49.5
BGI - Boi gordo,MAI4,59.75,60.02,0.27,89.1
BGI - Boi gordo,JUN4,61.45,61.45,0.0,0.0
BGI - Boi gordo,JUL4,64.8,65.0,0.2,66.0
BZE - Bezerro,OUT3,380.0,379.0,-1.0,33.0
BZE - Bezerro,FEV4,425.0,425.0,0.0,0.0
BZE - Bezerro,MAR4,430.0,430.0,0.0,0.0
COT - Algodão,JUL4,58.7,59.0,0.3,233.69
COT - Algodão,OUT4,58.5,59.0,0.5,389.49
DDI - Cupom cambial,NOV3,99476.86,99684.33,207.47,294.86
DDI - Cupom cambial,DEZ3,99413.5,99612.45,198.95,282.75
DDI - Cupom cambial,JAN4,99252.8,99443.53,190.73,271.07
DDI - Cupom cambial,FEV4,99077.96,99265.98,188.02,267.22
DDI - Cupom cambial,ABR4,98702.18,98872.12,169.94,241.52
DDI - Cupom cambial,JUL4,98012.55,98170.75,158.2,224.84
DDI - Cupom cambial,OUT4,97286.66,97372.25,85.59,121.64
DDI - Cupom cambial,JAN5,96352.1,96347.47,-4.63,6.58
DDI - Cupom cambial,ABR5,95266.03,95252.61,-13.42,19.07
DDI - Cupom cambial,JUL5,94151.25,94056.17,-95.08,135.13
DDI - Cupom cambial,OUT5,92740.39,92550.77,-189.62,269.49
DDI - Cupom cambial,JAN6,91172.78,91141.09,-31.69,45.03
DDI - Cupom cambial,ABR6,89539.09,89535.16,-3.93,5.58
DDI - Cupom cambial,JUL6,87775.67,87720.67,-55.0,78.16
DDI - Cupom cambial,OUT6,85912.1,85781.01,-131.09,186.31
DDI - Cupom cambial,JAN7,84110.18,84013.51,-96.67,137.39
DDI - Cupom cambial,ABR7,82406.66,82229.8,-176.86,251.36
DDI - Cupom cambial,JUL7,80738.47,80600.31,-138.16,196.35
DDI - Cupom cambial,OUT7,79205.44,78883.33,-322.11,457.79
DDI - Cupom cambial,JAN8,77671.83,77568.82,-103.01,146.4
DDI - Cupom cambial,ABR8,76278.13,75907.25,-370.88,527.11
DDI - Cupom cambial,JUL8,74612.97,74103.79,-509.18,723.67
DDI - Cupom cambial,OUT8,72860.28,72797.19,-63.09,89.66
DDI - Cupom cambial,JAN9,71185.28,70879.31,-305.97,434.85
DDM - Cupom de DI x IGP-M,JAN4,97928.69,97921.41,-7.28,10.59
DDM - Cupom de DI x IGP-M,JAN5,89616.64,89563.69,-52.95,77.04
DDM - Cupom de DI x IGP-M,ABR5,87594.68,87590.09,-4.59,6.67
DDM - Cupom de DI x IGP-M,JAN6,81693.87,81814.29,120.42,175.22
DI1 - DI de 1 dia,NOV3,99103.06,99101.48,-1.58,1.58
DI1 - DI de 1 dia,DEZ3,97791.27,97791.98,0.71,0.71
DI1 - DI de 1 dia,JAN4,96415.53,96416.55,1.02,1.02
DI1 - DI de 1 dia,FEV4,95138.82,95142.99,4.17,4.17
DI1 - DI de 1 dia,ABR4,92745.35,92738.61,-6.74,6.74
DI1 - DI de 1 dia,JUL4,89203.96,89213.64,9.68,9.68
DI1 - DI de 1 dia,OUT4,85592.11,85599.64,7.53,7.53
DI1 - DI de 1 dia,JAN5,82177.66,82197.05,19.39,19.39
DI1 - DI de 1 dia,ABR5,78934.73,78948.66,13.93,13.93
DI1 - DI de 1 dia,JUL5,75690.72,75685.54,-5.18,5.18
DI1 - DI de 1 dia,OUT5,72430.83,72462.47,31.64,31.64
DI1 - DI de 1 dia,JAN6,69424.26,69459.17,34.91,34.91
DI1 - DI de 1 dia,ABR6,66510.07,66510.07,0.0,0.0
DI1 - DI de 1 dia,JUL6,63722.24,63704.19,-18.05,18.05
DI1 - DI de 1 dia,OUT6,60808.29,60835.82,27.53,27.53
DI1 - DI de 1 dia,JAN7,58210.55,58210.55,0.0,0.0
DI1 - DI de 1 dia,ABR7,55370.47,55529.71,159.24,159.24
DI1 - DI de 1 dia,JUL7,52754.19,52754.19,0.0,0.0
DI1 - DI de 1 dia,JUL8,42414.6,42414.6,0.0,0.0
DI1 - DI de 1 dia,ABR0,27783.5,27783.5,0.0,0.0
DOL - Dólar comercial,NOV3,2853.228,2859.219,5.991,299.55
DOL - Dólar comercial,DEZ3,2889.653,2895.719,6.066,303.3
DOL - Dólar comercial,JAN4,2926.136,2931.744,5.608,280.4
DOL - Dólar comercial,FEV4,2960.191,2965.679,5.488,274.4
DOL - Dólar comercial,MAR4,2988.429,2993.991,5.562,278.1
DOL - Dólar comercial,ABR4,3025.082,3030.504,5.422,271.1
DOL - Dólar comercial,MAI4,3056.358,3061.488,5.13,256.5
DOL - Dólar comercial,JUL4,3123.152,3127.864,4.712,235.6
DOL - Dólar comercial,AGO4,3159.119,3163.414,4.295,214.75
DOL - Dólar comercial,OUT4,3230.874,3233.432,2.558,127.9
DOM - Dólar comercial fracionário,NOV3,2853.228,2859.219,5.991,29.95
DOM - Dólar comercial fracionário,DEZ3,2889.653,2895.719,6.066,30.33
EUR - Euro (em Reais),NOV3,3347.5167,3327.8498,-19.6669,983.34
FRC - FRA de cupom,DEZ3,0.82,0.93,0.11,0.05
FRC - FRA de cupom,JAN4,1.35,1.45,0.1,0.05
FRC - FRA de cupom,FEV4,1.59,1.67,0.08,0.04
FRC - FRA de cupom,ABR4,1.88,1.97,0.09,0.04
FRC - FRA de cupom,JUL4,2.23,2.3,0.07,0.03
FRC - FRA de cupom,OUT4,2.43,2.57,0.14,0.07
