Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
ALA - Álcool anidro,AGO3,760.0,775.0,15.0,450.0
ALA - Álcool anidro,SET3,765.0,776.0,11.0,330.0
ALA - Álcool anidro,OUT3,780.0,797.0,17.0,510.0
ALA - Álcool anidro,NOV3,819.0,830.0,11.0,330.0
ALA - Álcool anidro,DEZ3,839.0,850.0,11.0,330.0
BCB - C-Bond,JUL3,85.7813,85.9375,0.1562,470.8
BGI - Boi gordo,MAI3,52.15,52.25,0.1,33.0
BGI - Boi gordo,JUN3,52.7,52.7,0.0,0.0
BGI - Boi gordo,JUL3,55.39,55.5,0.11,36.3
BGI - Boi gordo,AGO3,56.77,56.9,0.13,42.9
BGI - Boi gordo,OUT3,61.06,61.1,0.04,13.2
BGI - Boi gordo,DEZ3,61.5,61.5,0.0,0.0
BGI - Boi gordo,MAI4,58.95,58.5,-0.45,148.5
BZE - Bezerro,MAI3,391.0,391.0,0.0,0.0
BZE - Bezerro,JUN3,377.0,377.0,0.0,0.0
BZE - Bezerro,JUL3,377.0,376.0,-1.0,33.0
BZE - Bezerro,AGO3,389.0,388.0,-1.0,33.0
CNL - Café conillon,JUL3,45.25,45.75,0.5,377.87
CNL - Café conillon,SET3,45.5,45.5,0.0,0.0
COT - Algodão,JUL3,48.0,48.0,0.0,0.0
DDI - Cupom cambial,JUN3,100486.23,101761.29,1275.06,1900.79
DDI - Cupom cambial,JUL3,100312.61,101577.33,1264.72,1885.38
DDI - Cupom cambial,AGO3,99995.56,101254.52,1258.96,1876.79
DDI - Cupom cambial,SET3,99517.41,100759.73,1242.32,1851.98
DDI - Cupom cambial,OUT3,98876.19,100104.33,1228.14,1830.84
DDI - Cupom cambial,JAN4,96913.5,97991.85,1078.35,1607.55
DDI - Cupom cambial,ABR4,94914.26,95928.53,1014.27,1512.02
DDI - Cupom cambial,JUL4,92799.45,93742.38,942.93,1405.67
DDI - Cupom cambial,OUT4,90560.02,91463.41,903.39,1346.72
DDI - Cupom cambial,JAN5,88193.2,89144.83,951.63,1418.64
DDI - Cupom cambial,ABR5,85879.79,86867.64,987.85,1472.63
DDI - Cupom cambial,JUL5,83403.1,84351.17,948.07,1413.33
DDI - Cupom cambial,OUT5,80828.61,81781.47,952.86,1420.47
DDI - Cupom cambial,JAN6,78320.86,79281.95,961.09,1432.74
DDI - Cupom cambial,ABR6,75918.41,76829.26,910.85,1357.84
DDI - Cupom cambial,JUL6,73473.1,74550.83,1077.73,1606.62
