Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
ALA - Álcool anidro,OUT2,635.0,640.0,5.0,150.0
ALA - Álcool anidro,DEZ2,661.0,675.0,14.0,420.0
ALA - Álcool anidro,MAR3,691.0,706.0,15.0,450.0
ALA - Álcool anidro,MAI3,698.0,710.0,12.0,360.0
ALA - Álcool anidro,AGO3,633.0,645.0,12.0,360.0
BCB - C-Bond,OUT2,56.4375,55.1563,-1.2812,4258.7
BCB - C-Bond,JAN3,54.6563,53.375,-1.2813,4259.04
BGI - Boi gordo,SET2,50.6,50.91,0.31,102.3
BGI - Boi gordo,OUT2,52.78,53.05,0.27,89.1
BGI - Boi gordo,NOV2,53.2,53.59,0.39,128.7
BGI - Boi gordo,DEZ2,53.3,53.65,0.35,115.5
BGI - Boi gordo,JAN3,52.55,52.83,0.28,92.4
BGI - Boi gordo,FEV3,51.25,51.25,0.0,0.0
BGI - Boi gordo,MAR3,48.8,49.0,0.2,66.0
BGI - Boi gordo,ABR3,48.8,48.5,-0.3,99.0
DDI - Cupom cambial,OUT2,99935.38,102726.91,2791.53,4501.06
DDI - Cupom cambial,NOV2,96890.2,98842.66,1952.46,3148.14
DDI - Cupom cambial,DEZ2,93872.42,95414.16,1541.74,2485.9
DDI - Cupom cambial,JAN3,90928.05,92295.62,1367.57,2205.06
DDI - Cupom cambial,ABR3,85533.46,86355.48,822.02,1325.42
DDI - Cupom cambial,JUL3,82226.41,82820.57,594.16,958.02
DDI - Cupom cambial,OUT3,79246.56,79825.34,578.78,933.22
DDI - Cupom cambial,JAN4,75967.59,76606.93,639.34,1030.87
DDI - Cupom cambial,ABR4,72990.3,73716.59,726.29,1171.06
DDI - Cupom cambial,JUL4,70524.12,71148.66,624.54,1007.0
DDI - Cupom cambial,OUT4,68168.32,68695.47,527.15,849.97
DDI - Cupom cambial,JAN5,66053.78,66224.46,170.68,275.2
DDI - Cupom cambial,ABR5,63627.89,63610.71,-17.18,27.7
DDI - Cupom cambial,JUL5,61248.25,61128.15,-120.1,193.64
DDI - Cupom cambial,OUT5,58841.01,58740.64,-100.37,161.83
DDI - Cupom cambial,JAN6,56474.24,56265.33,-208.91,336.84
DDI - Cupom cambial,ABR6,54449.56,54387.61,-61.95,99.88
DDI - Cupom cambial,JUL6,52212.62,52115.3,-97.32,156.91
DDI - Cupom cambial,OUT6,50272.0,50181.73,-90.27,145.55
DDI - Cupom cambial,JAN7,48672.06,48402.82,-269.24,434.12
DDI - Cupom cambial,ABR7,47313.79,46716.57,-597.22,962.95
DDI - Cupom cambial,JUL7,45830.93,45258.72,-572.21,922.63
DDI - Cupom cambial,OUT7,44462.87,43583.4,-879.47,1418.05
DDI - Cupom cambial,JAN8,43087.06,41841.59,-1245.47,2008.19
DI1 - DI de 1 dia,OUT2,99409.77,99408.52,-1.25,1.25
DI1 - DI de 1 dia,NOV2,97854.82,97842.2,-12.62,12.62
DI1 - DI de 1 dia,DEZ2,96348.2,96329.24,-18.96,18.96
DI1 - DI de 1 dia,JAN3,94644.02,94570.52,-73.5,73.5
DI1 - DI de 1 dia,ABR3,89541.72,89394.86,-146.86,146.86
DI1 - DI de 1 dia,JUL3,84543.02,84308.53,-234.49,234.49
DI1 - DI de 1 dia,OUT3,79181.85,78842.31,-339.54,339.54
DI1 - DI de 1 dia,JAN4,73947.53,73590.42,-357.11,357.11
DI1 - DI de 1 dia,ABR4,69064.58,68677.42,-387.16,387.16
DI1 - DI de 1 dia,JUL4,64392.72,64082.3,-310.42,310.42
DI1 - DI de 1 dia,OUT4,59833.64,59428.29,-405.35,405.35
DI1 - DI de 1 dia,JAN5,55643.86,55221.45,-422.41,422.41
DI1 - DI de 1 dia,ABR5,51908.57,51412.91,-495.66,495.66
DI1 - DI de 1 dia,JUL5,48318.92,47738.59,-580.33,580.33
DI1 - DI de 1 dia,JAN6,41797.27,41290.63,-506.64,506.64
DI1 - DI de 1 dia,ABR6,38894.91,38398.14,-496.77,496.77
DI1 - DI de 1 dia,OUT6,33771.84,33320.95,-450.89,450.89
DOL - Dólar comercial,OUT2,3241.85,3332.447,90.597,4529.85
DOL - Dólar comercial,NOV2,3195.85,3264.447,68.597,3429.85
DOL - Dólar comercial,DEZ2,3141.935,3194.166,52.231,2611.55
DOL - Dólar comercial,JAN3,3098.212,3147.205,48.993,2449.65
DOL - Dólar comercial,FEV3,3091.826,3135.658,43.832,2191.6
DOL - Dólar comercial,MAR3,3085.975,3125.12,39.145,1957.25
DOL - Dólar comercial,ABR3,3080.445,3115.158,34.713,1735.65
DOL - Dólar comercial,MAI3,3098.705,3132.401,33.696,1684.8
DOL - Dólar comercial,JUN3,3117.944,3150.668,32.724,1636.2
DOL - Dólar comercial,JUL3,3136.435,3167.886,31.451,1572.55
DOL - Dólar comercial,JAN4,3312.893,3356.986,44.093,2204.65
DOM - Dólar comercial fracionário,OUT2,3241.85,3332.447,90.597,452.98
DOM - Dólar comercial fracionário,NOV2,3195.85,3264.447,68.597,342.98
FRC - FRA de cupom,NOV2,36.5,45.64,9.14,4.57
FRC - FRA de cupom,DEZ2,37.5,44.5,7.0,3.5
FRC - FRA de cupom,JAN3,38.35,43.75,5.4,2.7
FRC - FRA de cupom,ABR3,33.31,37.5,4.19,2.09
FRC - FRA de cupom,JUL3,28.4,31.7,3.3,1.65
FRC - FRA de cupom,OUT3,25.75,28.3,2.55,1.27
FRC - FRA de cupom,JAN4,24.8,26.8,2.0,1.0
FRC - FRA de cupom,ABR4,24.25,25.85,1.6,0.8
FRC - FRA de cupom,JUL4,23.5,25.0,1.5,0.75
FRC - FRA de cupom,OUT4,22.95,24.4,1.45,0.72
FRC - FRA de cupom,JAN5,22.38,24.05,1.67,0.83
FRC - FRA de cupom,ABR5,22.5,24.25,1.75,0.87
FRC - FRA de cupom,JUL5,22.65,24.4,1.75,0.87
FRC - FRA de cupom,OUT5,22.9,24.55,1.65,0.82
FRC - FRA de cupom,JAN6,23.3,25.0,1.7,0.85
FRC - FRA de cupom,ABR6,23.49,25.0,1.51,0.75
FRC - FRA de cupom,JUL6,24.0,25.5,1.5,0.75
FRC - FRA de cupom,OUT6,24.33,25.78,1.45,0.72
FRC - FRA de cupom,JAN7,24.4,26.0,1.6,0.8
FRC - FRA de cupom,ABR7,24.35,26.25,1.9,0.95
FRC - FRA de cupom,JUL7,24.49,26.35,1.86,0.93
FRC - FRA de cupom,OUT7,24.6,26.75,2.15,1.07
FRC - FRA de cupom,JAN8,24.75,27.3,2.55,1.27
FRP - Forward points,OUT2,0.0,0.0,0.0,0.0
ICF - Café Arábica 4/5,SET2,54.3,52.7,-1.6,535.34
ICF - Café Arábica 4/5,DEZ2,59.35,57.6,-1.75,585.53
ICF - Café Arábica 4/5,MAR3,62.8,61.2,-1.6,535.34
ICF - Café Arábica 4/5,MAI3,64.6,63.0,-1.6,535.34
ICF - Café Arábica 4/5,JUL3,66.0,66.0,0.0,0.0
ICF - Café Arábica 4/5,SET3,67.2,65.4,-1.8,602.26
ICF - Café Arábica 4/5,DEZ3,70.2,68.5,-1.7,568.8
IND - Ibovespa,OUT2,9697.0,9590.0,-107.0,321.0
IND - Ibovespa,DEZ2,10032.0,9910.0,-122.0,366.0
IND - Ibovespa,FEV3,10379.0,10259.0,-120.0,360.0
IND - Ibovespa,ABR3,10796.0,10679.0,-117.0,351.0
IND - Ibovespa,AGO3,11670.0,11563.0,-107.0,321.0
INF - Ibovespa fracionário,OUT2,9697.0,9590.0,-107.0,32.1
