Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
AL2 - Álcool Anidro,Z07,740.0,730.0,-10.0,300.0
ALA - Álcool anidro,Z07,740.0,730.0,-10.0,300.0
B19 - Global 2019,V07,122.0938,122.1563,0.0625,61.02
B34 - Global 2034,V07,122.875,123.375,0.5,488.2
B40 - Global 2040,V07,132.0625,131.9375,-0.125,122.05
BG2 - Boi gordo,U07,61.43,61.44,0.01,3.3
BG2 - Boi gordo,V07,61.36,61.49,0.13,42.9
BG2 - Boi gordo,X07,61.4,61.53,0.13,42.9
BG2 - Boi gordo,Z07,61.25,61.4,0.15,49.5
BG2 - Boi gordo,F08,60.35,60.5,0.15,49.5
BG2 - Boi gordo,G08,60.45,60.55,0.1,33.0
BG2 - Boi gordo,H08,59.9,60.0,0.1,33.0
BG2 - Boi gordo,K08,59.5,59.85,0.35,115.5
BG2 - Boi gordo,N08,63.3,63.7,0.4,132.0
BG2 - Boi gordo,V08,65.6,65.9,0.3,99.0
BG2 - Boi gordo,F09,62.55,62.85,0.3,99.0
BGI - Boi gordo,U07,61.43,61.44,0.01,3.3
BGI - Boi gordo,V07,61.36,61.49,0.13,42.9
BGI - Boi gordo,X07,61.4,61.53,0.13,42.9
BGI - Boi gordo,Z07,61.25,61.4,0.15,49.5
BGI - Boi gordo,F08,60.35,60.5,0.15,49.5
BGI - Boi gordo,G08,60.45,60.55,0.1,33.0
BGI - Boi gordo,H08,59.9,60.0,0.1,33.0
BGI - Boi gordo,K08,59.5,59.85,0.35,115.5
BGI - Boi gordo,N08,63.3,63.7,0.4,132.0
BGI - Boi gordo,V08,65.6,65.9,0.3,99.0
BGI - Boi gordo,F09,62.55,62.85,0.3,99.0
BRI - Futuro do Índice Brasil 50,V07,7919.0,8016.0,97.0,970.0
BZ2 - Bezerro,J08,504.4,504.15,-0.25,8.25
BZ2 - Bezerro,K08,499.45,499.25,-0.2,6.6
BZE - Bezerro,J08,504.4,504.15,-0.25,8.25
BZE - Bezerro,K08,499.45,499.25,-0.2,6.6
CN2 - Milho,U07,25.2,25.5,0.3,135.0
CN2 - Milho,X07,26.0,27.18,1.18,531.0
CN2 - Milho,F08,26.22,27.22,1.0,450.0
CN2 - Milho,H08,23.4,24.38,0.98,441.0
CN2 - Milho,K08,22.8,23.79,0.99,445.5
CN2 - Milho,N08,22.65,23.3,0.65,292.5
CN2 - Milho,U08,22.7,23.3,0.6,270.0
CO2 - Algodão,V07,60.0,60.2,0.2,107.33
COT - Algodão,V07,60.0,60.2,0.2,107.33
DAP - Cupom de DI x IPCA,Q10,81889.88,81864.89,-24.99,45.48
DAP - Cupom de DI x IPCA,K15,59599.25,59581.06,-18.19,1.55
DDI - Cupom cambial,V07,99270.54,99131.61,-138.93,368.62
DDI - Cupom cambial,X07,98693.19,98555.07,-138.12,381.91
DDI - Cupom cambial,Z07,98171.81,98034.41,-137.4,378.18
DDI - Cupom cambial,F08,97605.65,97469.05,-136.6,386.13
DDI - Cupom cambial,J08,96001.68,95867.32,-134.36,393.0
DDI - Cupom cambial,N08,94409.35,94277.22,-132.13,388.26
DDI - Cupom cambial,V08,92870.92,92740.94,-129.98,407.02
DDI - Cupom cambial,F09,91347.49,91219.65,-127.84,410.52
DDI - Cupom cambial,J09,89927.73,89801.87,-125.86,426.07
DDI - Cupom cambial,N09,88528.33,88404.43,-123.9,415.97
DDI - Cupom cambial,V09,87164.59,87042.6,-121.99,402.57
DDI - Cupom cambial,F10,85823.95,85703.84,-120.11,420.45
DDI - Cupom cambial,J10,84646.55,84528.08,-118.47,367.2
DDI - Cupom cambial,N10,83417.3,83300.55,-116.75,365.01
DDI - Cupom cambial,V10,82171.46,82056.46,-115.0,321.27
DDI - Cupom cambial,F11,80889.23,80776.02,-113.21,338.06
DDI - Cupom cambial,J11,79642.23,79530.77,-111.46,356.66
DDI - Cupom cambial,N11,78402.26,78292.53,-109.73,376.93
DDI - Cupom cambial,V11,77149.57,77041.6,-107.97,398.67
DDI - Cupom cambial,F12,75930.77,75824.5,-106.27,421.52
DDI - Cupom cambial,J12,74784.78,74680.12,-104.66,420.36
DDI - Cupom cambial,N12,73635.4,73532.34,-103.06,392.71
DDI - Cupom cambial,V12,72453.49,72352.09,-101.4,469.77
DDI - Cupom cambial,F13,71352.25,71252.39,-99.86,441.91
DDI - Cupom cambial,J13,70231.24,70132.95,-98.29,467.16
DDI - Cupom cambial,N13,69192.89,69096.05,-96.84,465.88
DDI - Cupom cambial,V13,68108.43,68013.11,-95.32,435.68
DDI - Cupom cambial,F14,67120.66,67026.72,-93.94,348.63
DDI - Cupom cambial,F15,62876.12,62788.12,-88.0,536.19
DDI - Cupom cambial,F16,59078.11,58995.43,-82.68,551.9
DDI - Cupom cambial,F17,55694.07,55616.12,-77.95,219.35
DDI - Cupom cambial,F18,52437.3,52363.91,-73.39,206.73
DDI - Cupom cambial,F19,49221.02,49152.13,-68.89,358.29
DDI - Cupom cambial,F22,40468.44,40411.8,-56.64,300.36
DI1 - DI de 1 dia,V07,99287.07,99244.58,-42.49,1.57
