Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
ACF - Futuro de Açúcar Cristal,J13,43.86,44.42,0.56,284.48
AUD - Dólar Australiano (em Reais),G13,2072.38,2073.896,1.516,90.96
AUD - Dólar Australiano (em Reais),H13,2075.587,2076.15,0.563,33.78
AUD - Dólar Australiano (em Reais),J13,2079.19,2079.85,0.66,39.6
B20 - Global 2020,H13,168.4062,167.5937,-0.8125,807.74
B40 - Global 2040,H13,123.625,123.75,0.125,124.26
BGI - Boi gordo,F13,97.59,97.67,0.08,26.4
BGI - Boi gordo,G13,96.65,96.85,0.2,66.0
BGI - Boi gordo,H13,95.51,95.54,0.03,9.9
BGI - Boi gordo,J13,94.69,94.69,0.0,0.0
BGI - Boi gordo,K13,93.93,94.0,0.07,23.1
BGI - Boi gordo,M13,94.56,94.44,-0.12,39.6
BGI - Boi gordo,N13,96.66,96.35,-0.31,102.3
BGI - Boi gordo,V13,100.52,100.79,0.27,89.1
BGI - Boi gordo,X13,100.6,100.8,0.2,66.0
BGI - Boi gordo,Z13,100.15,100.1,-0.05,16.5
BRI - Futuro do Índice Brasil 50,J13,9056.0,9144.0,88.0,880.0
CAD - Dólar Canadense (em Reais),G13,1983.767,1990.589,6.822,409.32
CAD - Dólar Canadense (em Reais),H13,1990.049,1998.131,8.082,484.92
CCM - Milho,H13,30.44,30.67,0.23,103.5
CCM - Milho,K13,28.57,28.8,0.23,103.5
CCM - Milho,U13,28.25,28.4,0.15,67.5
CCM - Milho,X13,28.64,28.8,0.16,72.0
CHF - Franco Suíço (em Reais),G13,2183.222,2183.745,0.523,26.15
CHF - Franco Suíço (em Reais),H13,2191.807,2194.257,2.45,122.5
CHF - Franco Suíço (em Reais),J13,2201.79,2204.349,2.559,127.95
CHF - Franco Suíço (em Reais),M13,2223.748,2226.5,2.752,137.6
CLP - Peso Chileno (em Reais),G13,4217.458,4219.204,1.746,43.65
CLP - Peso Chileno (em Reais),H13,4215.993,4210.044,-5.949,148.72
CNY - Iuan Chinês Onshore (em Reais),G13,3193.813,3197.241,3.428,119.98
DAP - Cupom de DI x IPCA,K13,99806.65,99817.44,10.79,16.19
DAP - Cupom de DI x IPCA,Q14,97360.39,97370.92,10.53,22.12
DAP - Cupom de DI x IPCA,K15,95103.09,95113.37,10.28,158.91
DAP - Cupom de DI x IPCA,K17,88683.46,88693.05,9.59,298.5
DAP - Cupom de DI x IPCA,Q20,78168.0,78176.45,8.45,378.66
DDI - Cupom cambial,G13,99999.98,99887.93,-112.05,13.55
