Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
ALA - Álcool anidro,MAR3,843.0,844.0,1.0,30.0
ALA - Álcool anidro,MAI3,854.0,865.0,11.0,330.0
ALA - Álcool anidro,AGO3,710.0,712.0,2.0,60.0
ALA - Álcool anidro,SET3,710.0,712.0,2.0,60.0
BCB - C-Bond,JAN3,60.2188,58.4375,-1.7813,6682.36
BCB - C-Bond,ABR3,58.4375,56.6563,-1.7812,6681.99
BGI - Boi gordo,DEZ2,56.03,56.45,0.42,138.6
BGI - Boi gordo,JAN3,54.75,55.25,0.5,165.0
BGI - Boi gordo,FEV3,54.23,54.6,0.37,122.1
BGI - Boi gordo,MAR3,53.95,54.3,0.35,115.5
BGI - Boi gordo,ABR3,54.0,54.1,0.1,33.0
BGI - Boi gordo,MAI3,53.2,53.6,0.4,132.0
BGI - Boi gordo,JUN3,53.1,54.0,0.9,297.0
BGI - Boi gordo,OUT3,64.3,64.9,0.6,198.0
BZE - Bezerro,FEV3,395.0,396.0,1.0,33.0
BZE - Bezerro,MAR3,403.0,404.0,1.0,33.0
BZE - Bezerro,ABR3,403.0,405.0,2.0,66.0
BZE - Bezerro,MAI3,405.0,406.0,1.0,33.0
BZE - Bezerro,JUN3,409.0,409.0,0.0,0.0
CNL - Café conillon,MAI3,45.4,45.4,0.0,0.0
CNL - Café conillon,JUL3,45.6,45.6,0.0,0.0
CNL - Café conillon,SET3,46.0,46.0,0.0,0.0
COT - Algodão,MAR3,47.0,47.0,0.0,0.0
COT - Algodão,MAI3,47.0,47.0,0.0,0.0
COT - Algodão,JUL3,45.1,45.1,0.0,0.0
COT - Algodão,OUT3,47.0,47.0,0.0,0.0
DDI - Cupom cambial,JAN3,97642.31,100136.3,2493.99,4619.99
DDI - Cupom cambial,FEV3,94744.59,97110.95,2366.36,4383.56
DDI - Cupom cambial,MAR3,92113.13,94312.93,2199.8,4075.01
DDI - Cupom cambial,ABR3,89642.24,91784.8,2142.56,3968.98
DDI - Cupom cambial,JUL3,84875.0,86661.12,1786.12,3308.69
DDI - Cupom cambial,OUT3,80046.14,81749.44,1703.3,3155.27
DDI - Cupom cambial,JAN4,75606.61,77202.44,1595.83,2956.19
DDI - Cupom cambial,ABR4,71387.71,72976.72,1589.01,2943.56
DDI - Cupom cambial,JUL4,67740.14,69196.06,1455.92,2697.01
DDI - Cupom cambial,OUT4,64643.11,65836.04,1192.93,2209.84
DDI - Cupom cambial,JAN5,61656.97,62790.84,1133.87,2100.43
DDI - Cupom cambial,ABR5,58883.7,60095.03,1211.33,2243.92
DDI - Cupom cambial,JUL5,56376.22,57558.07,1181.85,2189.31
DDI - Cupom cambial,OUT5,53714.01,54933.76,1219.75,2259.52
DDI - Cupom cambial,JAN6,51460.62,52671.07,1210.45,2242.29
DDI - Cupom cambial,ABR6,49579.79,50762.07,1182.28,2190.11
DDI - Cupom cambial,JUL6,47778.72,48774.74,996.02,1845.07
DDI - Cupom cambial,OUT6,45811.61,46982.2,1170.59,2168.45
DDI - Cupom cambial,JAN7,44437.28,45422.74,985.46,1825.51
DDI - Cupom cambial,ABR7,43204.21,44176.66,972.45,1801.41
DDI - Cupom cambial,JUL7,41830.14,42731.85,901.71,1670.37
DDI - Cupom cambial,OUT7,40958.04,41455.52,497.48,921.55
DDI - Cupom cambial,JAN8,39435.46,40522.74,1087.28,2014.13
DI1 - DI de 1 dia,JAN3,98502.83,98498.63,-4.2,4.2
DI1 - DI de 1 dia,FEV3,96530.3,96502.88,-27.42,27.42
DI1 - DI de 1 dia,MAR3,94653.36,94606.69,-46.67,46.67
DI1 - DI de 1 dia,ABR3,92861.8,92776.59,-85.21,85.21
DI1 - DI de 1 dia,JUL3,86894.18,86748.55,-145.63,145.63
DI1 - DI de 1 dia,OUT3,80462.45,80242.87,-219.58,219.58
DI1 - DI de 1 dia,JAN4,74304.39,73995.33,-309.06,309.06
DI1 - DI de 1 dia,ABR4,68510.18,68195.51,-314.67,314.67
DI1 - DI de 1 dia,JUL4,63072.59,62656.88,-415.71,415.71
DI1 - DI de 1 dia,OUT4,57447.13,57201.21,-245.92,245.92
DI1 - DI de 1 dia,JAN5,52482.19,52069.04,-413.15,413.15
DI1 - DI de 1 dia,ABR5,47986.07,47525.9,-460.17,460.17
DI1 - DI de 1 dia,JUL5,43554.58,43134.27,-420.31,420.31
DI1 - DI de 1 dia,OUT5,39458.56,39040.96,-417.6,417.6
DI1 - DI de 1 dia,JAN6,35793.46,35305.92,-487.54,487.54
DI1 - DI de 1 dia,ABR6,32380.69,31868.14,-512.55,512.55
DI1 - DI de 1 dia,JUL6,29414.17,28989.04,-425.13,425.13
DI1 - DI de 1 dia,OUT6,26524.6,26150.39,-374.21,374.21
DI1 - DI de 1 dia,JAN7,24037.9,23705.15,-332.75,332.75
DOL - Dólar comercial,JAN3,3672.537,3766.494,93.957,4697.85
DOL - Dólar comercial,FEV3,3642.036,3730.494,88.458,4422.9
DOL - Dólar comercial,MAR3,3605.471,3693.396,87.925,4396.25
DOL - Dólar comercial,ABR3,3576.487,3665.307,88.82,4441.0
DOL - Dólar comercial,MAI3,3590.332,3677.049,86.717,4335.85
DOL - Dólar comercial,JUN3,3604.89,3689.376,84.486,4224.3
DOL - Dólar comercial,JUL3,3618.808,3701.166,82.358,4117.9
DOL - Dólar comercial,AGO3,3642.095,3726.583,84.488,4224.4
DOL - Dólar comercial,SET3,3663.353,3749.83,86.477,4323.85
DOL - Dólar comercial,OUT3,3685.73,3774.46,88.73,4436.5
DOL - Dólar comercial,JAN4,3769.83,3865.478,95.648,4782.4
DOM - Dólar comercial fracionário,JAN3,3672.537,3766.494,93.957,469.78
DOM - Dólar comercial fracionário,FEV3,3642.036,3730.494,88.458,442.29
FRC - FRA de cupom,FEV3,34.41,35.05,0.64,0.32
FRC - FRA de cupom,MAR3,34.85,35.85,1.0,0.5
FRC - FRA de cupom,ABR3,36.1,36.8,0.7,0.35
FRC - FRA de cupom,JUL3,30.08,31.1,1.02,0.51
FRC - FRA de cupom,OUT3,29.09,29.77,0.68,0.34
FRC - FRA de cupom,JAN4,28.75,29.3,0.55,0.27
FRC - FRA de cupom,ABR4,29.1,29.45,0.35,0.17
FRC - FRA de cupom,JUL4,29.1,29.48,0.38,0.19
FRC - FRA de cupom,OUT4,28.8,29.4,0.6,0.3
FRC - FRA de cupom,JAN5,28.7,29.25,0.55,0.27
FRC - FRA de cupom,ABR5,28.9,29.25,0.35,0.17
FRC - FRA de cupom,JUL5,28.93,29.23,0.3,0.15
FRC - FRA de cupom,OUT5,29.29,29.48,0.19,0.09
FRC - FRA de cupom,JAN6,29.48,29.6,0.12,0.06
FRC - FRA de cupom,ABR6,29.4,29.5,0.1,0.05
FRC - FRA de cupom,JUL6,29.4,29.66,0.26,0.13
FRC - FRA de cupom,OUT6,29.75,29.75,0.0,0.0
FRC - FRA de cupom,JAN7,29.5,29.68,0.18,0.09
FRC - FRA de cupom,ABR7,29.25,29.4,0.15,0.07
FRC - FRA de cupom,JUL7,29.25,29.45,0.2,0.1
FRC - FRA de cupom,OUT7,28.75,29.4,0.65,0.32
FRC - FRA de cupom,JAN8,29.1,29.0,-0.1,0.05
ICF - Café Arábica 4/5,DEZ2,63.5,63.85,0.35,132.2
ICF - Café Arábica 4/5,MAR3,70.5,71.15,0.65,245.53
ICF - Café Arábica 4/5,MAI3,73.2,73.8,0.6,226.64
ICF - Café Arábica 4/5,JUL3,75.8,76.7,0.9,339.96
ICF - Café Arábica 4/5,SET3,77.5,78.2,0.7,264.41
ICF - Café Arábica 4/5,DEZ3,81.2,81.75,0.55,207.75
ICF - Café Arábica 4/5,MAR4,85.0,85.0,0.0,0.0
IGM - IGP-M,JAN3,271.7,272.25,0.55,275.0
IND - Ibovespa,DEZ2,10670.0,10338.0,-332.0,996.0
IND - Ibovespa,FEV3,11010.0,10668.0,-342.0,1026.0
IND - Ibovespa,ABR3,11504.0,11154.0,-350.0,1050.0
IND - Ibovespa,AGO3,12594.0,12225.0,-369.0,1107.0
INF - Ibovespa fracionário,DEZ2,10670.0,10338.0,-332.0,99.6
SOI - Soja,MAR3,210.0,210.0,0.0,0.0
SOI - Soja,ABR3,199.0,196.0,-3.0,1133.22
SOI - Soja,MAI3,192.0,189.0,-3.0,1133.22
SOI - Soja,JUL3,199.0,199.0,0.0,0.0
