Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
AUD - Dólar Australiano (em Reais),N13,2082.241,2064.409,-17.832,1069.92
AUD - Dólar Australiano (em Reais),Q13,2090.532,2072.964,-17.568,1054.08
AUD - Dólar Australiano (em Reais),U13,2098.432,2081.104,-17.328,1039.68
AUD - Dólar Australiano (em Reais),Z13,2121.783,2104.909,-16.874,1012.44
B20 - Global 2020,N13,156.375,156.9375,0.5625,598.55
BGI - Boi gordo,M13,98.92,98.75,-0.17,56.1
BGI - Boi gordo,N13,100.2,99.9,-0.3,99.0
BGI - Boi gordo,Q13,100.5,100.55,0.05,16.5
BGI - Boi gordo,U13,101.69,101.59,-0.1,33.0
BGI - Boi gordo,V13,102.96,103.17,0.21,69.3
BGI - Boi gordo,X13,103.0,103.28,0.28,92.4
BGI - Boi gordo,Z13,100.49,100.5,0.01,3.3
BRI - Futuro do Índice Brasil 50,Q13,8856.0,8844.0,-12.0,120.0
CAD - Dólar Canadense (em Reais),N13,2080.128,2073.569,-6.559,393.54
CAD - Dólar Canadense (em Reais),Q13,2091.586,2085.328,-6.258,375.48
CCM - Milho,N13,27.1,26.8,-0.3,135.0
CCM - Milho,U13,25.92,25.82,-0.1,45.0
CCM - Milho,X13,26.43,26.3,-0.13,58.5
CCM - Milho,F14,27.03,26.9,-0.13,58.5
CHF - Franco Suíço (em Reais),N13,2259.841,2266.605,6.764,338.2
CHF - Franco Suíço (em Reais),Z13,2332.63,2341.113,8.483,424.15
CLP - Peso Chileno (em Reais),N13,4264.894,4273.531,8.637,215.92
DAP - Cupom de DI x IPCA,Q14,96069.85,96013.91,-55.94,84.91
DAP - Cupom de DI x IPCA,K15,93198.87,92994.07,-204.8,360.93
DAP - Cupom de DI x IPCA,K17,85141.0,84678.94,-462.06,838.51
DAP - Cupom de DI x IPCA,Q20,73142.13,72529.51,-612.62,1119.44
DAP - Cupom de DI x IPCA,Q22,66026.03,65210.1,-815.93,1497.03
DDI - Cupom cambial,N13,100344.03,99971.51,-372.52,394.39
DDI - Cupom cambial,Q13,100283.77,99911.47,-372.3,412.79
DDI - Cupom cambial,U13,100214.79,99842.75,-372.04,423.51
DDI - Cupom cambial,V13,100094.7,99723.1,-371.6,439.63
DDI - Cupom cambial,F14,99773.33,99402.92,-370.41,473.78
DDI - Cupom cambial,J14,99424.94,99055.83,-369.11,465.45
DDI - Cupom cambial,N14,99024.8,98657.17,-367.63,466.4
DDI - Cupom cambial,V14,98635.44,98269.26,-366.18,509.13
DDI - Cupom cambial,F15,98169.81,97805.36,-364.45,540.78
DDI - Cupom cambial,J15,97732.87,97370.04,-362.83,521.96
DDI - Cupom cambial,N15,97244.05,96883.03,-361.02,484.21
DDI - Cupom cambial,V15,96700.98,96341.98,-359.0,473.62
DDI - Cupom cambial,F16,96137.46,95780.55,-356.91,555.99
DDI - Cupom cambial,J16,95551.72,95196.99,-354.73,670.18
DDI - Cupom cambial,N16,94840.25,94488.16,-352.09,736.19
DDI - Cupom cambial,V16,94016.1,93667.07,-349.03,679.46
DDI - Cupom cambial,F17,93225.64,92879.54,-346.1,774.7
DDI - Cupom cambial,J17,92401.04,92058.0,-343.04,736.03
DDI - Cupom cambial,N17,91406.42,91067.08,-339.34,687.29
DDI - Cupom cambial,V17,90478.57,90142.67,-335.9,632.25
DDI - Cupom cambial,F18,89589.38,89256.78,-332.6,610.29
DDI - Cupom cambial,J18,88535.9,88207.21,-328.69,542.02
DDI - Cupom cambial,N18,87565.32,87240.24,-325.08,552.21
DDI - Cupom cambial,V18,86574.25,86252.85,-321.4,561.36
DDI - Cupom cambial,F19,85552.39,85234.78,-317.61,526.3
DDI - Cupom cambial,J19,84454.92,84141.38,-313.54,531.42
DDI - Cupom cambial,N19,83627.4,83316.94,-310.46,493.88
DDI - Cupom cambial,V19,82614.05,82307.35,-306.7,452.34
DDI - Cupom cambial,F20,81673.32,81370.11,-303.21,456.3
DDI - Cupom cambial,F21,78029.83,77740.15,-289.68,369.45
DDI - Cupom cambial,F22,74490.11,74213.57,-276.54,320.81
DDI - Cupom cambial,F23,70642.57,70380.31,-262.26,198.4
DDI - Cupom cambial,F24,67195.81,66946.35,-249.46,203.56
DDI - Cupom cambial,F25,64176.87,63938.62,-238.25,207.93
DI1 - DI de 1 dia,N13,99469.94,99440.6,-29.34,0.01
DI1 - DI de 1 dia,Q13,98771.42,98742.28,-29.14,1.87
DI1 - DI de 1 dia,U13,98084.59,98055.65,-28.94,3.07
DI1 - DI de 1 dia,V13,97417.59,97388.85,-28.74,1.58
DI1 - DI de 1 dia,F14,95345.01,95316.88,-28.13,2.56
DI1 - DI de 1 dia,J14,93383.46,93355.91,-27.55,10.21
DI1 - DI de 1 dia,N14,91410.31,91383.34,-26.97,21.56
DI1 - DI de 1 dia,V14,89294.36,89268.02,-26.34,36.72
DI1 - DI de 1 dia,F15,87219.72,87193.99,-25.73,42.37
DI1 - DI de 1 dia,J15,85280.97,85255.81,-25.16,61.76
DI1 - DI de 1 dia,N15,83300.82,83276.25,-24.57,68.02
DI1 - DI de 1 dia,V15,81239.7,81215.73,-23.97,74.26
DI1 - DI de 1 dia,F16,79301.47,79278.08,-23.39,117.4
DI1 - DI de 1 dia,J16,77476.94,77454.08,-22.86,125.08
DI1 - DI de 1 dia,N16,75598.54,75576.24,-22.3,153.71
DI1 - DI de 1 dia,V16,73637.05,73615.33,-21.72,132.84
DI1 - DI de 1 dia,F17,71811.88,71790.69,-21.19,145.85
DI1 - DI de 1 dia,J17,70096.97,70076.29,-20.68,176.4
DI1 - DI de 1 dia,N17,68362.62,68342.45,-20.17,157.3
DI1 - DI de 1 dia,V17,66631.27,66611.61,-19.66,133.76
DI1 - DI de 1 dia,F18,65023.66,65004.48,-19.18,113.28
DI1 - DI de 1 dia,J18,63432.32,63413.61,-18.71,116.15
DI1 - DI de 1 dia,N18,61829.6,61811.36,-18.24,118.87
DI1 - DI de 1 dia,V18,60241.84,60224.07,-17.77,121.41
DI1 - DI de 1 dia,F19,58743.77,58726.44,-17.33,123.67
DI1 - DI de 1 dia,J19,57284.01,57267.11,-16.9,134.71
DI1 - DI de 1 dia,N19,55836.01,55819.54,-16.47,142.8
DI1 - DI de 1 dia,V19,54335.57,54319.54,-16.03,154.1
DI1 - DI de 1 dia,F20,52920.0,52904.39,-15.61,162.22
DI1 - DI de 1 dia,J20,51522.78,51507.58,-15.2,154.17
DI1 - DI de 1 dia,N20,50187.5,50172.69,-14.81,148.95
DI1 - DI de 1 dia,V20,48798.56,48784.16,-14.4,140.3
DI1 - DI de 1 dia,F21,47491.94,47477.93,-14.01,134.57
DI1 - DI de 1 dia,N21,45075.15,45061.85,-13.3,102.91
DI1 - DI de 1 dia,F22,42688.76,42676.17,-12.59,70.36
DI1 - DI de 1 dia,N22,40460.01,40448.07,-11.94,37.24
DI1 - DI de 1 dia,F23,38295.65,38284.35,-11.3,3.97
DI1 - DI de 1 dia,F25,31336.31,31327.07,-9.24,3.25
DOL - Dólar comercial,N13,2138.963,2146.903,7.94,397.0
DOL - Dólar comercial,Q13,2152.466,2160.786,8.32,416.0
DOL - Dólar comercial,U13,2165.714,2174.42,8.706,435.3
DOL - Dólar comercial,V13,2177.691,2186.684,8.993,449.65
DOL - Dólar comercial,X13,2191.792,2201.107,9.315,465.75
DOL - Dólar comercial,Z13,2204.128,2213.723,9.595,479.75
DOL - Dólar comercial,F14,2217.163,2227.044,9.881,494.05
DOL - Dólar comercial,G14,2231.152,2240.969,9.817,490.85
DOL - Dólar comercial,H14,2243.94,2253.722,9.782,489.1
DOL - Dólar comercial,J14,2256.16,2265.885,9.725,486.25
DOL - Dólar comercial,K14,2269.087,2278.79,9.703,485.15
DOL - Dólar comercial,M14,2282.74,2292.41,9.67,483.5
DOL - Dólar comercial,N14,2295.813,2305.479,9.666,483.3
DOL - Dólar comercial,U14,2325.442,2335.627,10.185,509.25
DOL - Dólar comercial,V14,2340.386,2350.831,10.445,522.25
DOL - Dólar comercial,F15,2384.142,2395.387,11.245,562.25
DOL - Dólar comercial,J15,2428.453,2438.939,10.486,524.3
DOL - Dólar comercial,N15,2474.819,2484.426,9.607,480.35
DOL - Dólar comercial,V15,2523.877,2533.232,9.355,467.75
DOL - Dólar comercial,F16,2569.803,2580.024,10.221,511.05
DOL - Dólar comercial,J16,2611.605,2624.693,13.088,654.4
DOL - Dólar comercial,V16,2703.598,2717.179,13.581,679.05
DOL - Dólar comercial,F17,2746.811,2762.813,16.002,800.1
DOL - Dólar comercial,J17,2791.389,2805.369,13.98,699.0
DOL - Dólar comercial,F18,2918.535,2932.226,13.691,684.55
DOL - Dólar comercial,F21,3490.99,3496.658,5.668,283.4
ETH - Etanol Hidratado,M13,1045.0,1046.0,1.0,30.0
ETH - Etanol Hidratado,N13,1042.5,1043.5,1.0,30.0
ETH - Etanol Hidratado,Q13,1042.5,1045.0,2.5,75.0
ETH - Etanol Hidratado,U13,1064.5,1065.0,0.5,15.0
ETH - Etanol Hidratado,V13,1075.0,1075.0,0.0,0.0
ETH - Etanol Hidratado,X13,1102.5,1100.0,-2.5,75.0
