Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
ALA - Álcool anidro,MAR3,1180.0,1195.0,15.0,450.0
ALA - Álcool anidro,MAI3,1209.0,1215.0,6.0,180.0
ALA - Álcool anidro,AGO3,900.0,930.0,30.0,900.0
ALA - Álcool anidro,SET3,898.2,920.0,21.8,654.0
ALA - Álcool anidro,OUT3,885.0,886.0,1.0,30.0
ALA - Álcool anidro,DEZ3,945.0,935.0,-10.0,300.0
BCB - C-Bond,ABR3,67.2813,67.9688,0.6875,2423.98
BEI - EI-Bond,FEV3,0.0,85.375,0.0,150507.58
BGI - Boi gordo,JAN3,56.95,57.13,0.18,59.4
BGI - Boi gordo,FEV3,55.2,55.15,-0.05,16.5
BGI - Boi gordo,MAR3,54.62,54.6,-0.02,6.6
BGI - Boi gordo,ABR3,53.74,53.5,-0.24,79.2
BGI - Boi gordo,MAI3,52.7,52.52,-0.18,59.4
BGI - Boi gordo,JUN3,54.65,54.45,-0.2,66.0
BGI - Boi gordo,JUL3,56.95,56.75,-0.2,66.0
BGI - Boi gordo,AGO3,58.6,58.4,-0.2,66.0
BGI - Boi gordo,OUT3,63.3,62.8,-0.5,165.0
BZE - Bezerro,FEV3,380.0,379.0,-1.0,33.0
BZE - Bezerro,MAR3,391.0,390.0,-1.0,33.0
BZE - Bezerro,ABR3,395.0,394.0,-1.0,33.0
BZE - Bezerro,MAI3,395.0,394.0,-1.0,33.0
BZE - Bezerro,JUN3,390.0,388.0,-2.0,66.0
BZE - Bezerro,JUL3,395.0,395.0,0.0,0.0
CNL - Café conillon,MAI3,48.2,49.0,0.8,698.64
CNL - Café conillon,JUL3,49.0,49.75,0.75,654.97
CNL - Café conillon,SET3,50.4,50.5,0.1,87.33
COT - Algodão,JUL3,48.0,48.0,0.0,0.0
DDI - Cupom cambial,FEV3,99835.15,98684.54,-1150.61,2053.6
DDI - Cupom cambial,MAR3,99193.07,97362.69,-1830.38,3266.86
DDI - Cupom cambial,ABR3,98279.44,96638.59,-1640.85,2928.58
DDI - Cupom cambial,MAI3,97143.68,95729.02,-1414.66,2524.88
DDI - Cupom cambial,JUL3,94428.38,93355.02,-1073.36,1915.73
DDI - Cupom cambial,OUT3,90532.47,89624.81,-907.66,1619.99
DDI - Cupom cambial,JAN4,86968.6,86063.46,-905.14,1615.49
DDI - Cupom cambial,ABR4,83509.42,82884.95,-624.47,1114.55
DDI - Cupom cambial,JUL4,80034.86,79687.01,-347.85,620.84
DDI - Cupom cambial,OUT4,76819.84,76737.33,-82.51,147.26
DDI - Cupom cambial,JAN5,74248.11,73757.4,-490.71,875.81
DDI - Cupom cambial,ABR5,71821.35,70932.96,-888.39,1585.59
DDI - Cupom cambial,JUL5,69523.72,69090.83,-432.89,772.62
DDI - Cupom cambial,OUT5,67407.99,66851.08,-556.91,993.97
DDI - Cupom cambial,JAN6,65389.31,64797.02,-592.29,1057.11
DDI - Cupom cambial,ABR6,63546.88,62946.53,-600.35,1071.5
DDI - Cupom cambial,JUL6,61885.62,61126.59,-759.03,1354.71
DDI - Cupom cambial,OUT6,60054.86,59207.22,-847.64,1512.86
DDI - Cupom cambial,JAN7,59036.29,57488.81,-1547.48,2761.94
DDI - Cupom cambial,ABR7,57732.66,56205.69,-1526.97,2725.33
DDI - Cupom cambial,JUL7,56452.71,54731.23,-1721.48,3072.49
DDI - Cupom cambial,OUT7,54590.45,52913.79,-1676.66,2992.5
DDI - Cupom cambial,JAN8,52299.3,51140.3,-1159.0,2068.58
DI1 - DI de 1 dia,FEV3,99910.31,99910.44,0.13,0.13
DI1 - DI de 1 dia,MAR3,98112.88,98112.63,-0.25,0.25
DI1 - DI de 1 dia,ABR3,96358.44,96367.24,8.8,8.8
DI1 - DI de 1 dia,MAI3,94520.76,94512.35,-8.41,8.41
DI1 - DI de 1 dia,JUL3,90843.28,90821.3,-21.98,21.98
DI1 - DI de 1 dia,OUT3,84990.14,84926.28,-63.86,63.86
DI1 - DI de 1 dia,JAN4,79348.86,79158.46,-190.4,190.4
DI1 - DI de 1 dia,ABR4,74121.57,73863.87,-257.7,257.7
DI1 - DI de 1 dia,JUL4,69094.39,68812.18,-282.21,282.21
DI1 - DI de 1 dia,OUT4,64007.41,63772.96,-234.45,234.45
DI1 - DI de 1 dia,JAN5,59436.13,59099.94,-336.19,336.19
DI1 - DI de 1 dia,ABR5,55162.49,54857.37,-305.12,305.12
DI1 - DI de 1 dia,JUL5,50981.55,50622.02,-359.53,359.53
DI1 - DI de 1 dia,OUT5,46868.72,46532.45,-336.27,336.27
DI1 - DI de 1 dia,JAN6,43137.46,42773.0,-364.46,364.46
DI1 - DI de 1 dia,ABR6,39525.05,39256.72,-268.33,268.33
DI1 - DI de 1 dia,JUL6,36261.58,36088.86,-172.72,172.72
DI1 - DI de 1 dia,OUT6,33123.88,32821.57,-302.31,302.31
DI1 - DI de 1 dia,JAN7,30394.56,30099.71,-294.85,294.85
DOL - Dólar comercial,FEV3,3566.915,3525.8,-41.115,2055.75
DOL - Dólar comercial,MAR3,3608.915,3542.328,-66.587,3329.35
DOL - Dólar comercial,ABR3,3640.754,3579.634,-61.12,3056.0
DOL - Dólar comercial,MAI3,3668.655,3615.552,-53.103,2655.15
DOL - Dólar comercial,JUN3,3689.967,3642.901,-47.066,2353.3
DOL - Dólar comercial,JUL3,3710.495,3669.159,-41.336,2066.8
DOL - Dólar comercial,AGO3,3742.355,3703.033,-39.322,1966.1
DOL - Dólar comercial,SET3,3771.531,3734.124,-37.407,1870.35
DOL - Dólar comercial,OUT3,3802.379,3767.088,-35.291,1764.55
DOL - Dólar comercial,NOV3,3840.871,3807.171,-33.7,1685.0
DOL - Dólar comercial,DEZ3,3874.875,3842.166,-32.709,1635.45
DOL - Dólar comercial,JAN4,3912.382,3880.977,-31.405,1570.25
DOL - Dólar comercial,JUL4,4134.814,4133.727,-1.087,54.35
DOM - Dólar comercial fracionário,FEV3,3566.915,3525.8,-41.115,205.57
DOM - Dólar comercial fracionário,MAR3,3608.915,3542.328,-66.587,332.93
EUR - Euro (em Reais),FEV3,3845.0575,3813.5053,-31.5522,1577.61
EUR - Euro (em Reais),MAR3,3910.0,3806.8188,-103.1812,5159.06
FRC - FRA de cupom,ABR3,12.4,9.99,-2.41,1.2
FRC - FRA de cupom,MAI3,13.09,10.59,-2.5,1.25
FRC - FRA de cupom,JUL3,15.39,13.1,-2.29,1.14
FRC - FRA de cupom,OUT3,16.4,14.8,-1.6,0.8
FRC - FRA de cupom,JAN4,16.7,15.6,-1.1,0.55
FRC - FRA de cupom,ABR4,17.2,16.0,-1.2,0.6
FRC - FRA de cupom,JUL4,17.8,16.5,-1.3,0.65
FRC - FRA de cupom,OUT4,18.2,16.8,-1.4,0.7
FRC - FRA de cupom,JAN5,18.05,17.2,-0.85,0.42
FRC - FRA de cupom,ABR5,18.1,17.7,-0.4,0.2
FRC - FRA de cupom,JUL5,18.1,17.35,-0.75,0.37
FRC - FRA de cupom,OUT5,18.0,17.42,-0.58,0.29
FRC - FRA de cupom,JAN6,18.0,17.5,-0.5,0.25
FRC - FRA de cupom,ABR6,17.95,17.5,-0.45,0.22
FRC - FRA de cupom,JUL6,17.85,17.55,-0.3,0.15
FRC - FRA de cupom,OUT6,17.95,17.75,-0.2,0.1
FRC - FRA de cupom,JAN7,17.5,17.85,0.35,0.17
FRC - FRA de cupom,ABR7,17.36,17.7,0.34,0.17
FRC - FRA de cupom,JUL7,17.25,17.75,0.5,0.25
FRC - FRA de cupom,OUT7,17.6,18.1,0.5,0.25
FRC - FRA de cupom,JAN8,18.3,18.45,0.15,0.07
ICF - Café Arábica 4/5,MAR3,64.25,65.8,1.55,541.44
ICF - Café Arábica 4/5,MAI3,67.6,69.2,1.6,558.91
ICF - Café Arábica 4/5,JUL3,70.65,72.2,1.55,541.44
ICF - Café Arábica 4/5,SET3,71.9,73.7,1.8,628.77
ICF - Café Arábica 4/5,DEZ3,76.1,77.85,1.75,611.31
ICF - Café Arábica 4/5,MAR4,79.75,81.3,1.55,541.44
IGM - IGP-M,FEV3,277.173,277.173,0.0,0.0
IND - Ibovespa,FEV3,10802.0,11014.0,212.0,636.0
IND - Ibovespa,ABR3,11248.0,11469.0,221.0,663.0
IND - Ibovespa,AGO3,12180.0,12425.0,245.0,735.0
IND - Ibovespa,OUT3,12752.0,13015.0,263.0,789.0
IND - Ibovespa,DEZ3,13373.0,13665.0,292.0,876.0
INF - Ibovespa fracionário,FEV3,10802.0,11014.0,212.0,63.6
SOI - Soja,MAR3,214.0,214.0,0.0,0.0
SOI - Soja,ABR3,192.0,191.0,-1.0,349.32
SOI - Soja,MAI3,188.0,188.0,0.0,0.0
SOI - Soja,JUL3,198.0,198.0,0.0,0.0
