Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
A18 - A-Bond 2018,V06,108.9688,109.3438,0.375,402.75
AL2 - Álcool Anidro,U06,985.0,965.0,-20.0,600.0
AL2 - Álcool Anidro,V06,990.0,948.13,-41.87,1256.1
AL2 - Álcool Anidro,X06,1005.0,955.0,-50.0,1500.0
AL2 - Álcool Anidro,Z06,1005.0,961.11,-43.89,1316.7
AL2 - Álcool Anidro,F07,1020.0,972.44,-47.56,1426.8
AL2 - Álcool Anidro,G07,1027.5,990.0,-37.5,1125.0
AL2 - Álcool Anidro,H07,1038.33,1010.0,-28.33,849.9
ALA - Álcool anidro,U06,985.0,965.0,-20.0,600.0
ALA - Álcool anidro,V06,990.0,948.13,-41.87,1256.1
ALA - Álcool anidro,X06,1005.0,955.0,-50.0,1500.0
ALA - Álcool anidro,Z06,1005.0,961.11,-43.89,1316.7
ALA - Álcool anidro,F07,1020.0,972.44,-47.56,1426.8
ALA - Álcool anidro,G07,1027.5,990.0,-37.5,1125.0
ALA - Álcool anidro,H07,1038.33,1010.0,-28.33,849.9
B15 - Global 2015,V06,108.6875,109.2188,0.5313,570.61
B19 - Global 2019,V06,117.5625,118.1875,0.625,671.25
B34 - Global 2034,V06,113.5938,114.2188,0.625,671.25
B40 - Global 2040,V06,128.5938,129.2813,0.6875,738.37
BG2 - Boi gordo,Q06,56.1,55.91,-0.19,62.7
BG2 - Boi gordo,U06,58.1,57.71,-0.39,128.7
BG2 - Boi gordo,V06,60.06,59.68,-0.38,125.4
BG2 - Boi gordo,X06,60.39,59.92,-0.47,155.1
BG2 - Boi gordo,Z06,59.35,58.86,-0.49,161.7
BG2 - Boi gordo,F07,57.4,57.2,-0.2,66.0
BG2 - Boi gordo,G07,57.75,57.2,-0.55,181.5
BG2 - Boi gordo,J07,56.75,56.35,-0.4,132.0
BG2 - Boi gordo,K07,56.75,56.44,-0.31,102.3
BG2 - Boi gordo,N07,59.7,59.5,-0.2,66.0
BG2 - Boi gordo,V07,64.7,64.55,-0.15,49.5
BGI - Boi gordo,Q06,56.1,55.91,-0.19,62.7
BGI - Boi gordo,U06,58.1,57.71,-0.39,128.7
BGI - Boi gordo,V06,60.06,59.68,-0.38,125.4
BGI - Boi gordo,X06,60.39,59.92,-0.47,155.1
BGI - Boi gordo,Z06,59.35,58.86,-0.49,161.7
BGI - Boi gordo,F07,57.4,57.2,-0.2,66.0
BGI - Boi gordo,G07,57.75,57.2,-0.55,181.5
BGI - Boi gordo,J07,56.75,56.35,-0.4,132.0
BGI - Boi gordo,K07,56.75,56.44,-0.31,102.3
BGI - Boi gordo,N07,59.7,59.5,-0.2,66.0
BGI - Boi gordo,V07,64.7,64.55,-0.15,49.5
BRI - Futuro do Índice Brasil 50,V06,5441.0,5669.0,228.0,2280.0
BZ2 - Bezerro,G07,389.62,390.0,0.38,12.54
BZ2 - Bezerro,H07,394.62,394.43,-0.19,6.27
BZ2 - Bezerro,J07,404.54,404.31,-0.23,7.59
BZ2 - Bezerro,K07,404.6,404.4,-0.2,6.6
BZE - Bezerro,G07,389.62,390.0,0.38,12.54
BZE - Bezerro,H07,394.62,394.43,-0.19,6.27
BZE - Bezerro,J07,404.54,404.31,-0.23,7.59
BZE - Bezerro,K07,404.6,404.4,-0.2,6.6
CN2 - Milho,U06,17.28,17.2,-0.08,36.0
CN2 - Milho,X06,17.3,17.28,-0.02,9.0
CN2 - Milho,F07,17.7,17.64,-0.06,27.0
CN2 - Milho,H07,17.4,17.37,-0.03,13.5
CN2 - Milho,K07,17.1,17.07,-0.03,13.5
CO2 - Algodão,V06,59.4,59.5,0.1,58.95
CO2 - Algodão,Z06,61.15,62.0,0.85,501.13
CO2 - Algodão,H07,62.9,63.0,0.1,58.95
CO2 - Algodão,K07,63.5,63.6,0.1,58.95
CO2 - Algodão,N07,57.6,57.6,0.0,0.0
CO2 - Algodão,V07,57.9,57.9,0.0,0.0
COT - Algodão,V06,59.4,59.5,0.1,58.95
COT - Algodão,Z06,61.15,62.0,0.85,501.13
COT - Algodão,H07,62.9,63.0,0.1,58.95
COT - Algodão,K07,63.5,63.6,0.1,58.95
COT - Algodão,N07,57.6,57.6,0.0,0.0
COT - Algodão,V07,57.9,57.9,0.0,0.0
DDI - Cupom cambial,U06,99743.06,98759.47,-983.59,1062.52
DDI - Cupom cambial,V06,99294.23,98316.82,-977.41,1055.84
DDI - Cupom cambial,X06,98866.31,97891.74,-974.57,1052.77
DDI - Cupom cambial,Z06,98447.82,97476.34,-971.48,1049.44
DDI - Cupom cambial,F07,97990.42,97033.99,-956.43,1033.18
DDI - Cupom cambial,J07,96734.65,95795.38,-939.27,1014.64
DDI - Cupom cambial,N07,95484.68,94569.5,-915.18,988.62
DDI - Cupom cambial,V07,94255.21,93354.6,-900.61,972.88
DDI - Cupom cambial,F08,93018.85,92177.11,-841.74,909.28
DDI - Cupom cambial,J08,91862.23,91046.47,-815.76,881.22
DDI - Cupom cambial,N08,90690.27,89862.69,-827.58,893.99
DDI - Cupom cambial,V08,89492.96,88691.36,-801.6,865.92
DDI - Cupom cambial,F09,88261.25,87545.49,-715.76,773.19
DDI - Cupom cambial,J09,87127.11,86485.24,-641.87,693.38
DDI - Cupom cambial,N09,86027.25,85412.6,-614.65,663.97
DDI - Cupom cambial,V09,84799.09,84222.94,-576.15,622.38
DDI - Cupom cambial,F10,83591.49,83014.15,-577.34,623.67
DDI - Cupom cambial,J10,82483.83,81911.26,-572.57,618.51
DDI - Cupom cambial,N10,81421.02,80828.98,-592.04,639.55
DDI - Cupom cambial,V10,80256.93,79701.31,-555.62,600.2
DDI - Cupom cambial,F11,79221.89,78622.84,-599.05,647.12
DDI - Cupom cambial,N11,77035.05,76643.1,-391.95,423.4
DDI - Cupom cambial,F12,74866.11,74523.11,-343.0,370.52
DDI - Cupom cambial,F13,70628.48,70595.49,-32.99,35.63
DDI - Cupom cambial,F14,66377.28,66217.16,-160.12,172.96
DDI - Cupom cambial,F15,62538.8,62348.24,-190.56,205.85
DDI - Cupom cambial,F16,58842.3,58853.48,11.18,12.07
DI1 - DI de 1 dia,U06,99297.62,99296.76,-0.86,0.86
DI1 - DI de 1 dia,V06,98246.75,98246.07,-0.68,0.68
DI1 - DI de 1 dia,X06,97153.56,97156.53,2.97,2.97
DI1 - DI de 1 dia,Z06,96131.56,96133.91,2.35,2.35
DI1 - DI de 1 dia,F07,95125.18,95123.96,-1.22,1.22
DI1 - DI de 1 dia,J07,92047.38,92059.7,12.32,12.32
DI1 - DI de 1 dia,N07,89054.99,89081.07,26.08,26.08
DI1 - DI de 1 dia,V07,86029.73,86066.35,36.62,36.62
DI1 - DI de 1 dia,F08,83180.66,83243.53,62.87,62.87
DI1 - DI de 1 dia,J08,80441.07,80526.41,85.34,85.34
DI1 - DI de 1 dia,N08,77745.09,77858.2,113.11,113.11
DI1 - DI de 1 dia,V08,75006.93,75138.48,131.55,131.55
DI1 - DI de 1 dia,F09,72417.82,72579.46,161.64,161.64
DI1 - DI de 1 dia,J09,70052.96,70212.98,160.02,160.02
DI1 - DI de 1 dia,N09,67774.17,67963.93,189.76,189.76
DI1 - DI de 1 dia,V09,65426.53,65640.33,213.8,213.8
DI1 - DI de 1 dia,F10,63234.63,63455.37,220.74,220.74
DI1 - DI de 1 dia,J10,61166.42,61397.95,231.53,231.53
DI1 - DI de 1 dia,N10,59109.79,59348.83,239.04,239.04
DI1 - DI de 1 dia,V10,57045.07,57291.23,246.16,246.16
DI1 - DI de 1 dia,F11,55130.7,55332.52,201.82,201.82
DI1 - DI de 1 dia,N11,51482.9,51679.53,196.63,196.63
DI1 - DI de 1 dia,F12,47992.15,48233.15,241.0,241.0
DI1 - DI de 1 dia,F13,41792.74,42025.06,232.32,232.32
DI1 - DI de 1 dia,F14,36410.36,36715.47,305.11,305.11
DI1 - DI de 1 dia,F15,31767.47,32046.8,279.33,279.33
DI1 - DI de 1 dia,F16,27771.57,28044.91,273.34,273.34
DI1 - DI de 1 dia,F17,24229.75,24515.89,286.14,286.14
DOL - Dólar comercial,U06,2170.196,2148.806,-21.39,1069.5
DOL - Dólar comercial,V06,2183.543,2162.061,-21.482,1074.1
DOL - Dólar comercial,X06,2198.588,2176.849,-21.739,1086.95
DOL - Dólar comercial,Z06,2212.54,2190.67,-21.87,1093.5
DOL - Dólar comercial,F07,2225.576,2203.875,-21.701,1085.05
DOL - Dólar comercial,G07,2241.392,2219.489,-21.903,1095.15
DOL - Dólar comercial,H07,2254.478,2232.362,-22.116,1105.8
DOL - Dólar comercial,J07,2270.575,2248.186,-22.389,1119.45
DOL - Dólar comercial,K07,2285.229,2262.74,-22.489,1124.45
DOL - Dólar comercial,M07,2301.616,2278.859,-22.757,1137.85
DOL - Dólar comercial,N07,2316.486,2293.612,-22.874,1143.7
DOL - Dólar comercial,Q07,2333.718,2310.626,-23.092,1154.6
DOL - Dólar comercial,V07,2366.983,2343.468,-23.515,1175.75
DOL - Dólar comercial,F08,2415.938,2392.378,-23.56,1178.0
DOL - Dólar comercial,V08,2577.517,2550.194,-27.323,1366.15
DOL - Dólar comercial,F09,2633.296,2605.999,-27.297,1364.85
FRC - FRA de cupom,V06,5.25,5.23,-0.02,0.01
FRC - FRA de cupom,X06,5.23,5.23,0.0,0.0
FRC - FRA de cupom,Z06,5.2,5.21,0.01,0.0
FRC - FRA de cupom,F07,5.23,5.2,-0.03,0.01
FRC - FRA de cupom,J07,5.26,5.23,-0.03,0.01
FRC - FRA de cupom,N07,5.28,5.25,-0.03,0.01
FRC - FRA de cupom,V07,5.31,5.28,-0.03,0.01
FRC - FRA de cupom,F08,5.33,5.27,-0.06,0.03
FRC - FRA de cupom,J08,5.34,5.28,-0.06,0.03
FRC - FRA de cupom,N08,5.37,5.33,-0.04,0.02
FRC - FRA de cupom,V08,5.42,5.37,-0.05,0.02
FRC - FRA de cupom,F09,5.48,5.4,-0.08,0.04
FRC - FRA de cupom,J09,5.53,5.42,-0.11,0.05
FRC - FRA de cupom,N09,5.55,5.44,-0.11,0.05
FRC - FRA de cupom,V09,5.63,5.52,-0.11,0.05
FRC - FRA de cupom,F10,5.7,5.59,-0.11,0.05
FRC - FRA de cupom,J10,5.76,5.66,-0.1,0.05
FRC - FRA de cupom,N10,5.79,5.71,-0.08,0.04
FRC - FRA de cupom,V10,5.86,5.77,-0.09,0.04
FRC - FRA de cupom,F11,5.88,5.82,-0.06,0.03
FRC - FRA de cupom,N11,6.02,5.89,-0.13,0.06
FRC - FRA de cupom,F12,6.14,6.01,-0.13,0.06
FRC - FRA de cupom,F13,6.41,6.2,-0.21,0.1
FRC - FRA de cupom,F14,6.75,6.6,-0.15,0.07
FRC - FRA de cupom,F15,7.03,6.9,-0.13,0.06
FRC - FRA de cupom,F16,7.33,7.15,-0.18,0.09
IAP - IPCA,Q06,2579.281,2579.28,-0.001,0.05
IAP - IPCA,N07,2731.4,2731.4,0.0,0.0
IC2 - Café arábica,U06,120.4,122.2,1.8,385.09
IC2 - Café arábica,Z06,124.5,126.9,2.4,513.45
IC2 - Café arábica,H07,129.0,131.1,2.1,449.27
IC2 - Café arábica,K07,131.5,133.0,1.5,320.91
IC2 - Café arábica,U07,137.25,139.5,2.25,481.36
ICF - Café Arábica 4/5,U06,120.4,122.2,1.8,385.09
ICF - Café Arábica 4/5,Z06,124.5,126.9,2.4,513.45
ICF - Café Arábica 4/5,H07,129.0,131.1,2.1,449.27
ICF - Café Arábica 4/5,K07,131.5,133.0,1.5,320.91
ICF - Café Arábica 4/5,U07,137.25,139.5,2.25,481.36
IND - Ibovespa,Q06,36541.0,37313.0,772.0,772.0
IND - Ibovespa,V06,37271.0,38103.0,832.0,832.0
IND - Ibovespa,Z06,38028.0,38750.0,722.0,722.0
IND - Ibovespa,G07,38904.0,39770.0,866.0,866.0
IND - Ibovespa,J07,39782.0,40663.0,881.0,881.0
IND - Ibovespa,M07,40595.0,41491.0,896.0,896.0
IS2 - Açúcar,U06,15.9,15.6,-0.3,173.29
IS2 - Açúcar,X06,15.53,15.71,0.18,103.97
IS2 - Açúcar,G07,16.55,16.7,0.15,86.64
IS2 - Açúcar,J07,17.0,17.1,0.1,57.76
OZ1 - Ouro 250g,V06,43.972,43.795,-0.177,44.25
SO2 - Soja,U06,13.5,13.49,-0.01,9.62
SO2 - Soja,X06,13.65,13.6,-0.05,48.13
SO2 - Soja,H07,13.5,13.35,-0.15,144.4
SO2 - Soja,J07,13.44,13.4,-0.04,38.5
SO2 - Soja,K07,13.45,13.42,-0.03,28.88
SO2 - Soja,M07,13.55,13.55,0.0,0.0
SO2 - Soja,N07,13.6,13.6,0.0,0.0
WDL - Dólar comercial Mini,U06,2170.196,2148.806,-21.39,106.95
WIN - Ibovespa Mini,Q06,36541.0,37313.0,772.0,154.4
WIN - Ibovespa Mini,V06,37271.0,38103.0,832.0,166.4
