Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
AUD - Dólar Australiano (em Reais),M12,1957.463,1961.53,4.067,244.02
AUD - Dólar Australiano (em Reais),N12,1961.598,1969.719,8.121,487.26
AUD - Dólar Australiano (em Reais),Q12,1966.488,1974.532,8.044,482.64
B20 - Global 2020,N12,166.125,166.1875,0.0625,63.19
B40 - Global 2040,N12,128.4062,128.25,-0.1562,157.94
BGI - Boi gordo,K12,93.0,92.98,-0.02,6.6
BGI - Boi gordo,M12,94.24,94.1,-0.14,46.2
BGI - Boi gordo,N12,96.5,96.5,0.0,0.0
BGI - Boi gordo,Q12,98.4,97.75,-0.65,214.5
BGI - Boi gordo,U12,100.6,100.0,-0.6,198.0
BGI - Boi gordo,V12,101.56,101.45,-0.11,36.3
BGI - Boi gordo,X12,102.6,102.5,-0.1,33.0
BGI - Boi gordo,Z12,101.5,101.4,-0.1,33.0
CAD - Dólar Canadense (em Reais),M12,1957.074,1952.404,-4.67,280.2
CAD - Dólar Canadense (em Reais),N12,1966.066,1963.112,-2.954,177.24
CAD - Dólar Canadense (em Reais),Q12,1975.503,1972.389,-3.114,186.84
CCM - Milho,N12,23.7,23.85,0.15,67.5
CCM - Milho,U12,23.47,23.56,0.09,40.5
CCM - Milho,X12,24.25,24.12,-0.13,58.5
CCM - Milho,F13,25.5,25.5,0.0,0.0
CCM - Milho,H13,24.6,24.6,0.0,0.0
CCM - Milho,K13,24.5,24.5,0.0,0.0
CHF - Franco Suíço (em Reais),M12,2077.309,2081.091,3.782,189.1
CHF - Franco Suíço (em Reais),N12,2086.621,2087.802,1.181,59.05
CLP - Peso Chileno (em Reais),M12,3893.323,3882.692,-10.631,265.77
CNY - Iuan Chinês Onshore (em Reais),M12,3169.219,3175.224,6.005,210.17
DAP - Cupom de DI x IPCA,Q12,98893.0,98882.23,-10.77,14.72
DAP - Cupom de DI x IPCA,K13,96955.3,96944.74,-10.56,31.59
DAP - Cupom de DI x IPCA,Q14,92930.88,92920.76,-10.12,138.73
DAP - Cupom de DI x IPCA,K15,90004.89,89995.09,-9.8,42.14
DAP - Cupom de DI x IPCA,K17,82367.51,82358.54,-8.97,336.19
DAP - Cupom de DI x IPCA,Q20,71144.15,71136.4,-7.75,774.66
DDI - Cupom cambial,M12,99999.99,100690.2,690.21,359.45
DDI - Cupom cambial,N12,99709.81,100398.02,688.21,164.48
DDI - Cupom cambial,Q12,99578.63,100265.93,687.3,163.16
DDI - Cupom cambial,U12,99427.34,100113.6,686.26,172.71
DDI - Cupom cambial,V12,99222.99,99907.84,684.85,154.28
DDI - Cupom cambial,F13,98639.83,99320.65,680.82,200.5
DDI - Cupom cambial,J13,97986.26,98662.57,676.31,193.0
DDI - Cupom cambial,N13,97281.34,97952.79,671.45,172.67
DDI - Cupom cambial,V13,96540.17,97206.5,666.33,135.42
DDI - Cupom cambial,F14,95759.96,96420.91,660.95,107.3
DDI - Cupom cambial,J14,95034.28,95690.22,655.94,119.07
DDI - Cupom cambial,N14,94253.77,94904.32,650.55,94.27
